ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11173	22,23,14	13,18,14	14,17,22	46,27,18	184	149
11174	29,35,19	103,138,102	33,23,38	150,155,98	184	149
11176	11,9,12	538,547,440	9,4,6	754,716,425	211	149
11181	88,88,73	0,0,0	84,53,54	2,2,0	152	149
11183	2,0,2	0,0,2	0,2,1	2,1,1	154	149
11184	9,10,19	0,0,0	13,20,10	1,0,0	207	149
11185	48,48,50	23,20,9	66,63,34	14,17,14	207	149
11186	1,0,1	0,1,1	0,0,2	0,1,0	227	149
11187	1,0,1	0,1,1	0,0,2	0,1,0	244	149
11191	0,0,0	18,24,15	1,1,0	26,26,15	166	149
11194	20,11,6	1,1,1	18,22,10	0,0,4	197	149
11195	23,26,15	8,11,2	17,27,20	13,15,6	152	149
11198	323,338,277	1,0,0	389,341,229	3,0,0	188	149
11199	658,707,591	1,0,0	902,774,567	3,0,0	238	149
11200	335,369,314	0,0,0	515,433,338	2,0,0	199	149
11201	6,21,8	3,2,4	19,19,28	1,3,4	170	149
11203	45,65,37	2,4,4	93,76,40	6,3,0	200	149
11211	10,11,9	0,0,0	9,5,9	0,2,0	216	149
11212	570,701,526	9,16,9	1005,766,712	25,19,9	166	149
11213	208,292,178	196,228,147	435,312,314	292,247,202	152	149
11218	10,9,5	179,171,117	10,4,3	199,196,139	175	149
11219	10,9,5	309,329,261	10,4,3	432,324,209	175	149
11220	53,49,36	2,2,0	55,35,23	0,0,1	181	149
11221	352,369,292	2,2,0	477,355,229	0,0,1	155	149
11234	5,3,2	108,111,71	13,12,13	141,140,114	170	149
11235	0,2,0	57,94,68	1,2,5	149,103,113	171	149
11236	3,0,0	1,3,4	0,0,0	11,4,0	171	149
11237	178,232,182	0,0,0	397,272,238	1,0,0	250	149
11238	959,873,777	2,2,0	1217,1057,753	0,0,0	187	149
11245	6,5,8	1,0,0	9,2,1	1,3,4	152	149
11247	2,14,1	0,0,0	7,5,8	7,0,0	648	149
11249	261,285,193	30,55,18	337,281,187	69,39,29	177	149
11250	38,62,40	6,4,0	55,61,44	1,1,2	177	149
11252	6,3,4	71,96,79	4,5,15	131,95,101	285	149
11254	800,746,635	11,12,5	1194,968,643	14,8,6	173	149
11255	967,993,753	2,2,3	1432,1010,735	2,5,6	1577	149
11256	1177,1201,1015	3,0,0	1652,1294,886	0,4,2	1994	149
11260	3,6,2	3,1,3	4,6,5	1,2,1	167	149
11261	3,7,2	3,3,3	4,6,5	4,5,2	170	149
11262	3,2,3	3,3,3	1,2,1	4,5,2	152	149
11263	26,21,23	0,1,1	20,43,17	1,3,2	167	149
11264	26,22,23	73,68,52	20,43,17	88,74,54	170	149
11265	0,2,1	73,68,52	1,3,2	88,74,54	152	149
11266	295,356,271	92,87,85	381,352,268	135,97,91	4404	149
11268	4,10,8	4,4,6	18,16,6	1,1,0	428	149
11269	618,694,551	1,1,2	910,797,535	4,2,3	416	149
11270	36,31,19	61,56,65	54,28,11	97,79,68	227	149
11274	869,988,841	3,0,0	1186,931,685	0,0,0	185	149
11280	35,21,26	23,29,29	57,38,30	39,28,27	152	149
11285	117,121,104	27,24,16	174,150,100	39,17,19	152	149
11286	1,4,15	6,6,9	1,7,12	10,11,7	213	149
11290	271,212,188	25,6,4	305,245,184	13,11,2	1388	149
11291	37,36,23	20,12,8	27,33,31	17,11,6	488	149
11292	14,38,16	1,0,1	28,16,17	0,0,0	191	149
11297	11,2,8	8,3,10	12,5,1	14,3,12	479	149
11300	211,235,172	37,27,29	274,229,174	55,34,31	369	149
11302	3,2,4	251,243,234	1,1,2	380,360,212	191	149
11305	77,108,100	32,50,30	106,113,80	71,49,26	611	149
11309	0,3,0	11,11,7	0,0,0	21,11,3	188	149
11314	0,3,0	15,14,8	0,0,0	19,20,17	188	149
11315	0,3,0	15,14,8	0,0,0	19,20,17	203	149
11321	207,187,171	4,0,0	289,257,169	2,0,0	153	149
11322	19,12,7	2,3,4	14,16,24	10,10,10	203	149
11323	368,306,316	0,4,2	421,403,268	2,0,2	207	149
11324	22,39,16	0,1,0	37,34,29	3,0,0	225	149
11325	24,11,12	1,0,0	13,21,15	0,0,0	152	149
11331	15,14,18	0,1,0	21,16,16	1,0,0	173	149
11332	63,56,48	4,1,3	114,78,54	4,3,3	173	149
11348	0,4,0	0,1,0	6,2,0	0,0,0	292	149
11352	0,2,0	0,1,3	7,1,2	0,2,0	378	149
11353	6,0,5	310,349,293	14,3,2	468,378,312	170	149
11354	10,11,8	123,119,82	4,4,7	155,123,69	483	149
11355	16205,17282,14382	2,2,0	25285,21701,14584	0,0,1	691	149
11356	1561,1784,1390	16348,18040,14699	2616,2228,1555	25575,22035,14940	152	149
11357	16438,18400,14336	2,7,1	25922,21040,15136	9,6,10	158	149
11358	8,13,8	0,0,2	7,25,17	0,2,0	154	149
11359	42,73,33	0,2,0	75,66,47	2,0,6	154	149
11360	16,14,3	0,0,2	25,6,12	0,0,0	182	149
11362	24,33,26	0,0,0	46,43,32	0,2,0	271	149
11363	17,29,15	0,0,1	26,30,24	0,0,0	271	149
11364	231,318,227	0,0,1	377,355,276	0,0,0	656	149
11365	273,380,283	0,0,1	465,441,355	0,0,0	660	149
11366	216,292,212	2,3,0	355,325,254	3,0,2	534	149
11367	258,354,268	2,3,0	443,411,333	3,0,2	538	149
11368	56,71,62	14,9,6	100,93,92	12,7,13	153	149
11369	199,254,179	4,1,0	279,240,228	4,0,5	154	149
11371	2,1,0	0,3,0	2,0,1	0,0,1	152	149
11372	12,17,6	8,9,5	10,15,20	11,10,5	152	149
11379	9,23,10	149,179,133	13,21,12	201,190,125	190	149
11380	225,238,179	43,56,47	270,254,176	75,74,32	224	149
11381	1,1,0	8,18,10	2,0,0	17,7,8	392	149
11382	1,0,2	5,4,1	1,0,0	5,2,6	152	149
11383	1,1,2	6,0,3	5,0,1	2,1,4	231	149
11386	792,758,717	1,2,1	1106,897,617	0,0,0	157	149
11389	0,0,0	10,2,5	0,1,0	6,10,4	162	149
11393	3,3,0	1,0,0	0,0,4	2,0,0	152	149
11394	137,138,143	49,73,61	219,169,123	85,65,57	177	149
11395	1,4,2	0,0,0	4,2,6	1,0,0	230	149
11396	8,21,4	1,0,1	10,17,8	0,0,0	1681	149
11406	2860,3116,2583	10,20,12	3934,3329,2307	13,18,17	230	149
11407	370,353,309	1,1,2	521,411,287	6,0,0	166	149
11409	54,55,19	0,1,0	68,44,24	0,1,0	194	149
11412	6,10,2	0,2,0	8,0,3	0,0,0	1394	149
11423	2,10,1	0,0,2	5,11,2	0,0,0	1042	149
11426	0,0,0	0,2,1	0,1,0	1,4,0	170	149
11428	0,1,0	0,1,0	0,4,0	0,1,0	171	149
11433	62,63,57	5,2,1	98,80,46	6,8,0	152	149
11434	0,0,2	1,0,3	2,1,0	4,8,1	177	149
11435	36,36,20	0,0,0	50,32,21	1,0,1	154	149
11436	775,835,613	2,1,0	1080,807,620	5,4,0	154	149
11437	29,38,25	1040,1041,888	41,35,29	1491,1218,894	194	149
11438	37,41,30	96,110,81	51,46,33	106,81,74	196	149
11439	1048,1044,893	96,110,81	1501,1229,898	106,81,74	151	149
11440	25,27,30	3,4,13	36,28,18	14,23,7	152	149
11443	0,1,0	0,0,0	0,3,1	4,0,0	170	149
11444	0,1,0	0,0,0	0,3,2	4,0,0	217	149
11445	0,3,0	0,0,0	0,4,2	4,0,0	326	149
11447	0,2,0	0,0,0	0,2,1	0,1,0	305	149
11449	44,64,52	1069,1283,959	89,67,50	1739,1567,993	171	149
11450	891,1130,875	1,2,3	1416,1143,997	5,1,5	152	149
11453	100,101,78	1,1,0	141,135,83	0,6,4	267	149
11454	2538,2677,2129	1,0,1	3646,3037,2216	2,0,0	271	149
11455	30,45,24	1462,1446,1235	24,25,32	1949,1691,1099	184	149
11456	787,816,689	0,0,0	1029,1023,691	1,0,0	479	149
11462	227,241,232	1,0,7	357,328,273	5,2,0	558	149
11463	9,16,5	11,5,3	13,4,6	11,9,3	187	149
11466	2713,2453,2213	0,1,0	3456,2835,2014	1,0,0	155	149
11467	21,24,29	526,583,438	35,24,18	824,705,479	161	149
11468	269,353,250	129,123,101	452,334,270	150,112,76	154	149
11469	90,105,62	2,0,5	130,92,71	3,0,0	154	149
11470	34,53,29	0,0,0	70,37,43	0,0,1	154	149
11472	1006,1021,972	0,0,0	1540,1244,796	0,1,0	161	149
11473	913,920,862	0,1,0	1310,1036,701	2,2,0	152	149
11474	4,0,1	115,110,108	2,4,0	188,173,84	170	149
11475	172,187,125	10,6,3	268,181,128	3,5,4	154	149
11476	2,0,2	120,116,73	2,2,0	136,75,80	190	149
11477	288,329,248	0,0,0	393,309,213	0,0,1	231	149
11478	4,0,3	0,0,1	0,1,1	0,0,0	158	149
11479	8,6,8	142,132,145	5,8,7	278,197,130	490	149
11480	100,104,66	3,0,0	110,103,90	0,0,0	1039	149
11481	1,1,0	1,4,1	0,4,3	2,3,3	236	149
11482	45,38,33	27,9,15	51,38,28	16,13,12	208	149
11483	829,911,648	0,2,0	1200,1024,778	0,0,0	1247	149
11486	25,31,18	1,0,0	40,37,34	0,1,0	223	149
11487	70,89,46	3,2,3	77,53,56	2,1,0	155	149
11488	577,616,492	0,0,0	848,660,446	0,2,0	278	149
11489	206,201,178	19,24,32	290,210,155	38,37,22	152	149
11490	0,4,1	280,284,228	4,2,2	372,358,220	177	149
11491	92,114,86	63,67,56	156,133,80	81,53,53	173	149
11492	115,96,97	8,4,5	179,133,90	7,2,1	154	149
11493	0,0,2	20,24,18	1,2,3	29,32,14	207	149
11494	152,138,133	25,11,7	164,166,111	5,16,3	152	149
11495	190,168,157	49,69,50	205,207,131	102,98,48	194	149
11496	63,41,31	49,69,50	46,57,23	102,98,48	191	149
11497	81,66,69	65,68,49	117,91,79	92,62,49	152	149
11504	1,2,8	0,2,2	3,5,5	2,0,0	207	149
11506	0,0,0	1,0,0	0,3,0	0,0,0	450	149
11507	12,11,16	13,16,14	25,32,26	22,23,19	231	149
11508	0,2,1	1,0,0	5,0,2	9,2,5	300	149
11513	65,93,54	0,2,0	79,50,52	0,0,0	229	149
11514	70,105,63	0,3,0	87,56,60	0,0,0	229	149
11515	137,147,106	4,4,2	162,113,106	4,4,3	229	149
11522	56,73,37	0,0,0	73,83,32	0,1,0	159	149
11523	2,7,11	1,0,0	4,0,9	2,0,0	218	149
11524	3,1,3	0,0,0	4,0,3	0,0,1	218	149
11538	0,0,1	1,4,0	1,0,0	2,0,0	163	149
11539	127,137,119	0,0,0	217,191,125	1,0,0	183	149
11540	261,273,211	1,0,0	395,348,289	1,0,1	183	149
11541	813,774,656	2,0,0	1157,951,703	2,0,0	865	149
11542	949,952,748	19,20,13	1354,1134,817	28,26,22	179	149
11543	1885,2179,1623	50,56,52	2885,2352,1992	102,70,49	467	149
11544	955,1247,888	50,56,52	1559,1244,1197	102,70,49	437	149
11546	0,1,0	0,0,1	0,0,1	0,1,0	165	149
11547	0,0,1	0,0,4	6,2,0	0,0,0	179	149
11554	16,5,5	0,0,0	7,9,15	0,2,0	183	149
11555	17,26,22	4,0,1	27,32,19	16,2,0	224	149
11556	20,26,23	4,0,1	29,34,22	16,2,0	240	149
11557	40,38,33	4,0,1	46,53,42	16,2,0	274	149
11558	5,1,1	2,1,0	2,2,3	0,0,0	165	149
11559	25,13,11	2,1,0	19,21,23	0,0,0	199	149
11560	20,12,10	0,0,0	18,19,20	1,0,0	183	149
11561	199,264,223	773,1005,650	301,285,198	1138,942,737	553	149
11570	2,0,1	4,0,2	3,2,1	0,0,1	152	149
11571	349,376,314	10,8,6	539,447,322	9,7,3	172	149
11572	4,2,2	0,0,1	3,3,0	0,0,0	158	149
11573	13,4,7	0,2,1	11,8,6	0,3,0	194	149
11574	9,2,6	0,2,1	8,5,6	0,3,0	185	149
11576	936,1088,805	5,4,2	1286,1260,1108	7,4,6	481	149
11579	3183,3802,2850	0,0,0	4702,4020,3438	0,0,1	481	149
11580	845,794,590	0,1,0	1089,1100,926	1,2,0	184	149
11582	313,398,270	80,83,57	438,378,352	104,83,83	330	149
11583	514,479,381	0,1,0	616,481,376	0,0,0	1655	149
11584	662,765,558	6,8,2	1033,814,573	5,0,0	161	149
11585	8,10,14	0,0,0	21,10,3	3,0,0	240	149
11586	12,23,10	8,2,1	28,21,6	11,10,5	152	149
11588	266,286,218	56,48,36	407,317,217	47,55,33	195	149
11594	78,85,52	5,1,5	105,85,115	10,6,8	210	149
11595	47,32,26	44,45,60	47,16,17	51,37,44	1525	149
11596	1,1,0	0,0,0	0,0,1	2,0,0	242	149
11607	67,50,38	0,2,0	72,48,22	2,0,0	829	149
11608	10,14,8	0,1,2	10,13,12	0,3,0	411	149
11609	67,50,37	0,1,0	72,48,24	0,0,0	829	149
11610	42,44,44	2,2,5	81,66,47	5,0,1	262	149
11613	190,170,149	0,0,0	242,189,114	0,2,0	1727	149
11614	3,1,1	142,175,99	2,2,0	188,171,109	171	149
11615	553,537,402	153,188,137	725,567,460	218,147,95	426	149
11617	22,30,16	839,766,601	28,30,19	1003,932,576	175	149
11618	32,23,25	1302,1344,1005	39,32,23	1683,1481,969	165	149
11621	27,23,17	0,0,2	37,43,37	0,0,1	1200	149
11622	161,148,118	0,0,0	243,210,166	1,0,0	169	149
11632	53,34,52	5,4,10	64,77,49	5,4,8	269	149
11640	4,2,1	9,3,4	1,2,5	7,6,4	295	149
11641	33,15,15	2,0,0	35,27,27	1,0,2	177	149
11642	28,10,13	2,0,0	17,24,26	1,0,2	195	149
11643	6,2,2	11,7,4	1,5,5	19,8,6	167	149
11644	5,2,0	11,7,4	1,4,2	19,8,6	162	149
11651	11,3,11	46,61,45	13,8,5	78,60,46	165	149
11655	1,1,3	0,4,3	3,4,8	19,4,6	212	149
11660	0,1,0	2,0,0	2,1,0	0,0,0	152	149
11676	0,1,0	69,94,63	1,0,0	129,127,80	170	149
11685	26,27,13	0,1,1	35,24,17	1,1,0	154	149
11686	63,75,48	2,7,1	95,71,59	6,2,5	411	149
11687	2,5,6	422,528,379	8,3,4	502,460,361	186	149
11688	525,660,491	30,31,26	683,600,496	28,30,18	154	149
11689	32,26,39	7,7,9	57,43,30	9,14,7	185	149
11690	63,72,48	0,0,0	95,69,60	1,0,0	411	149
11691	97,108,109	973,1100,829	168,139,90	1298,1159,757	185	149
11692	1092,1215,929	9,5,3	1447,1294,861	17,7,7	618	149
11701	1,6,3	4,4,3	3,2,2	9,7,4	310	149
11704	110,157,120	2,0,0	165,158,108	0,2,0	153	149
11705	159,153,108	0,4,0	182,169,90	1,0,1	154	149
11706	18,14,28	20,18,16	28,37,10	25,31,22	152	149
11707	54,58,53	20,18,16	83,78,36	25,31,22	167	149
11708	54,58,52	18,14,27	83,78,36	28,37,10	164	149
11709	126,111,112	0,2,0	194,155,94	0,0,0	151	149
11710	105,87,103	1,0,1	143,112,72	2,0,3	153	149
11711	657,581,547	0,0,0	918,679,467	1,0,0	257	149
11712	532,494,447	38,47,41	788,562,429	83,49,41	152	149
11713	222,265,227	7,7,1	358,382,354	6,4,1	222	149
11714	9,19,18	442,562,482	28,22,14	687,787,640	170	149
11715	2493,2632,2054	0,0,0	3453,2716,2234	2,1,0	470	149
11717	0,0,0	124,127,80	1,0,0	141,133,88	164	149
11718	178,165,142	1,0,0	226,188,114	1,2,0	175	149
11722	15,11,14	0,1,0	16,13,5	2,2,0	194	149
11725	45,30,31	3,0,2	63,30,25	0,0,4	188	149
11729	1,0,3	54,51,47	3,0,3	67,79,36	176	149
11731	15,9,3	222,237,223	9,6,6	308,255,194	170	149
11732	2,1,1	23,11,13	0,0,1	23,26,21	168	149
11733	5,1,2	23,11,13	0,2,2	23,26,21	187	149
11734	3,0,2	0,0,1	0,2,1	0,0,0	168	149
11735	3,3,1	16,13,7	9,5,7	11,9,11	189	149
11736	2,1,0	11,4,0	0,0,1	9,15,6	168	149
11737	4,1,0	11,4,0	0,0,2	9,15,6	187	149
11738	3,3,1	0,1,1	9,5,6	10,0,0	189	149
11739	17,14,14	1,5,4	26,20,16	6,1,1	243	149
11742	3,3,3	0,0,0	4,2,0	0,1,2	154	149
11743	2,3,4	2,0,3	5,3,4	0,0,1	154	149
11748	55,33,41	1,0,0	77,53,42	0,1,1	471	149
11749	18,13,15	1,0,0	24,18,12	0,0,0	151	149
11750	2,6,1	0,0,2	11,5,7	0,0,0	153	149
11751	10,14,7	0,2,0	9,12,14	0,4,0	342	149
11753	336,362,291	1,2,5	459,364,274	1,1,2	156	149
11757	133,126,155	130,138,122	195,186,134	169,112,91	756	149
11758	132,125,155	0,0,0	193,186,132	0,0,1	756	149
11759	170,176,180	11,4,10	249,230,166	12,13,8	756	149
11760	515,630,488	0,1,0	774,576,515	0,0,0	303	149
11761	133,153,92	0,2,0	210,178,127	1,0,2	816	149
11762	129,112,129	145,145,148	178,147,96	209,166,117	376	149
11763	119,104,121	1,0,0	163,137,87	0,0,0	354	149
11764	11,8,8	145,145,148	15,10,9	209,166,117	171	149
11765	293,333,208	0,0,1	399,254,242	0,0,0	346	149
11767	0,1,1	0,0,0	0,0,0	0,1,0	184	149
11768	72,75,65	0,0,1	108,73,62	0,0,2	185	149
11769	157,176,128	13,9,3	225,164,100	13,6,5	204	149
11771	10,14,12	7,8,3	18,19,28	19,13,6	152	149
11772	834,813,714	2,12,8	1325,1035,783	6,8,4	192	149
11776	1,2,1	2,0,0	2,2,1	0,0,0	152	149
11777	6,10,11	3,1,6	10,7,4	2,4,4	152	149
11779	0,4,5	3,1,2	4,4,1	1,2,3	207	149
11780	9,17,14	2,7,10	8,17,7	7,5,9	346	149
11781	12,14,11	2,7,10	5,15,9	7,5,9	288	149
11783	10,16,16	1,1,0	26,20,5	2,2,0	172	149
11784	55,59,48	1889,2431,1754	104,84,46	2942,2464,1791	225	149
11785	134,179,123	8,10,8	256,174,122	8,6,4	236	149
11786	46,44,32	1889,2431,1754	80,66,41	2942,2464,1791	202	149
11787	125,164,107	8,10,8	232,156,117	8,6,4	213	149
11788	1968,2551,1829	8,10,8	3094,2554,1867	8,6,4	160	149
11790	83,99,87	6,5,1	136,117,64	3,15,11	259	149
11792	64,68,61	2,1,0	109,83,47	5,0,1	152	149
11793	1,0,2	144,158,105	3,0,1	192,183,144	207	149
11796	3,3,3	132,149,108	3,5,2	196,142,74	192	149
11799	0,0,0	81,106,81	2,0,1	133,111,103	214	149
11800	0,0,0	81,106,81	1,0,1	133,111,103	174	149
11825	43,62,53	711,813,638	66,67,31	976,887,620	255	149
11826	29,46,48	711,813,638	55,50,31	976,887,620	263	149
11827	9,12,16	23,28,21	19,20,13	30,37,13	157	149
11828	22,35,34	22,13,14	36,30,20	22,24,15	255	149
11830	49,41,35	1,4,9	60,56,47	4,2,9	158	149
11836	322,367,236	0,0,0	409,364,267	0,0,1	219	149
11837	339,348,267	3,6,0	477,342,337	3,4,1	155	149
11838	9,4,8	0,0,0	13,21,15	0,0,1	155	149
11841	4,0,0	0,0,0	0,0,0	0,2,0	292	149
11846	21,21,18	2,4,3	24,30,16	1,4,5	202	149
11847	67,46,65	2,4,3	86,104,40	1,4,5	237	149
11848	47,33,48	1,8,1	63,78,33	1,4,9	184	149
11852	403,373,302	12,11,16	493,398,271	12,13,7	194	149
11856	57,70,56	22,22,14	96,79,52	29,21,24	154	149
11858	4,8,9	0,0,0	7,4,3	0,0,1	154	149
11859	295,414,292	0,0,0	448,392,288	0,1,0	524	149
11860	466,641,477	1,0,0	744,619,465	0,0,0	585	149
11861	171,227,185	1,0,0	296,228,177	0,0,0	210	149
11862	421,573,425	28,18,14	683,544,448	19,20,17	210	149
11863	695,800,548	0,0,0	968,789,613	1,0,2	1294	149
11865	405,478,349	1,3,0	638,510,363	0,1,0	291	149
11866	2,3,2	119,121,81	4,6,6	195,187,169	169	149
11867	3,12,9	74,57,44	11,9,4	89,64,48	172	149
11868	29,27,22	0,1,1	25,21,24	0,3,3	255	149
11869	14,13,11	175,173,156	17,29,5	236,196,158	172	149
11870	11,13,8	11,13,5	14,27,7	15,16,8	172	149
11871	187,192,148	8,10,4	238,190,159	14,22,11	185	149
11872	256,283,228	19,25,17	349,293,227	35,26,32	258	149
11873	386,409,332	0,0,0	523,433,316	3,2,2	327	149
11874	77,101,84	19,25,17	125,125,79	35,26,32	222	149
11875	207,227,188	0,0,0	299,265,168	3,2,2	291	149
11876	149,151,121	0,0,0	209,166,121	3,2,2	218	149
11880	0,0,0	4,5,1	1,1,0	10,4,5	266	149
11883	25,27,24	199,195,137	29,13,14	199,185,139	152	149
11884	176,196,134	0,1,0	211,200,115	2,0,0	212	149
11885	486,535,389	1,0,0	624,583,338	2,2,0	212	149
11886	440,410,341	66,68,66	643,476,350	88,74,45	155	149
11888	48,53,37	0,0,0	46,30,46	1,2,0	710	149
11889	212,190,159	1097,1193,906	239,216,148	1522,1294,790	158	149
11890	7,11,10	521,426,426	7,16,8	667,583,341	163	149
11891	199,178,166	3,1,4	256,243,140	2,3,0	205	149
11892	713,593,582	3,1,4	916,810,473	2,3,0	191	149
11894	15,14,8	9,4,8	16,8,9	5,3,3	174	149
11895	6,3,3	0,0,0	5,5,5	0,1,0	174	149
11896	11,10,12	1,1,0	8,17,18	1,0,1	1043	149
11897	15,12,8	188,217,128	17,12,12	301,178,168	169	149
11898	183,137,142	4,1,4	223,179,141	6,2,7	171	149
11899	299,280,246	4,1,4	382,322,207	6,2,7	231	149
11900	258,249,227	142,106,123	344,291,189	185,148,123	209	149
11901	9,0,0	372,349,303	1,4,3	446,412,304	175	149
11902	373,349,304	1,0,12	448,412,307	8,14,2	153	149
11903	10,0,1	1,0,12	3,4,6	8,14,2	179	149
11905	11,9,5	0,0,0	8,10,6	2,0,0	153	149
11907	7,4,10	0,0,2	6,4,5	2,0,0	189	149
11911	57,56,43	2,4,1	91,62,62	2,4,2	153	149
11912	84,102,62	40,45,28	141,93,60	54,52,30	158	149
11913	50,29,49	199,202,137	60,47,14	297,262,127	164	149
11918	71,76,57	0,0,0	103,95,67	0,1,0	504	149
11920	64,82,78	0,0,2	113,79,46	0,0,0	230	149
11921	40,27,34	6,3,7	37,36,30	5,5,3	187	149
11922	11,9,4	3,0,0	10,8,8	0,0,1	414	149
11923	79,112,65	3,0,0	77,103,125	2,2,6	192	149
11926	1291,1262,961	2,4,12	1690,1388,902	4,7,2	165	149
11927	0,0,0	1,0,0	0,1,0	2,4,2	152	149
11928	2,5,2	0,0,0	1,3,1	0,1,0	182	149
11929	2204,2394,1842	3,7,0	2966,2453,1781	5,6,1	824	149
11935	659,602,533	0,0,0	813,694,511	0,0,1	153	149
11938	14,10,16	659,714,614	30,18,8	978,777,616	173	149
11939	732,795,666	0,0,0	1089,855,677	2,0,0	161	149
11940	457,423,364	0,1,0	590,457,331	0,0,0	308	149
11941	21,34,19	240,250,208	53,24,24	351,259,168	168	149
11942	697,670,572	121,141,88	941,714,497	175,137,96	308	149
11943	697,670,572	6,2,1	942,714,497	5,1,3	311	149
11944	5,6,4	59,68,42	8,8,4	83,88,49	365	149
11945	106,77,86	57,60,47	143,89,87	65,74,42	279	149
11946	0,2,0	0,1,3	0,0,0	0,2,1	152	149
11949	473,583,407	0,3,0	725,628,612	4,0,0	198	149
11950	245,261,193	1,0,1	367,310,255	2,0,0	198	149
11951	2,0,1	2,0,0	2,2,2	0,2,0	153	149
11954	2,0,3	2,0,1	1,0,0	0,0,1	152	149
11955	0,0,1	19,20,7	0,0,0	15,9,11	182	149
11959	50,80,62	5,0,2	96,91,54	13,5,1	312	149
11960	25,28,28	0,1,0	45,34,23	0,0,0	312	149
11961	20,29,26	0,1,0	46,36,28	0,0,0	312	149
11962	53,47,49	2,0,0	61,60,50	0,0,0	430	149
11963	42,55,18	12,6,4	49,54,25	5,9,6	155	149
11964	7,5,0	0,0,0	5,6,1	1,0,0	155	149
11966	4,0,0	31,53,31	1,0,0	55,55,32	276	149
11972	30,31,27	50,31,36	69,41,27	78,57,33	335	149
11973	1,6,0	98,66,65	0,4,1	89,101,75	224	149
11974	219,243,207	7,11,3	302,255,206	2,4,6	433	149
11975	73,84,62	1,5,0	78,80,71	5,1,3	151	149
11976	84,70,53	0,1,0	79,85,54	0,1,0	202	149
11977	77,59,69	14,11,6	80,87,68	8,7,2	202	149
11978	166,163,151	25,7,3	262,188,132	12,15,6	173	149
11979	203,231,199	1,2,2	414,291,157	1,2,2	502	149
11981	0,0,0	0,2,0	1,0,0	0,0,0	224	149
11982	172,172,117	0,6,0	207,175,115	1,2,2	152	149
11983	213,196,178	3,2,1	259,241,137	1,2,2	153	149
11984	20,15,14	2,1,0	30,31,9	1,0,0	153	149
11985	0,0,1	0,0,0	4,2,1	2,0,0	153	149
11986	1,2,4	0,0,0	2,7,0	0,2,0	153	149
11987	1,0,0	10,12,4	0,0,0	23,14,12	169	149
11990	0,1,0	4,0,0	0,0,0	1,2,2	236	149
11992	250,219,177	3,1,7	289,249,185	7,3,2	153	149
11993	3677,3799,2942	15,12,15	4555,3869,2964	26,16,10	152	149
11997	6,11,10	375,370,310	18,5,13	572,491,336	171	149
11998	207,247,166	5,4,1	348,259,179	1,1,4	237	149
11999	576,606,466	5,4,1	902,745,502	1,1,4	215	149
12000	393,400,327	12,6,6	587,518,350	6,4,10	623	149
12004	767,744,592	2,2,3	927,775,553	0,2,2	254	149
12005	466,398,362	0,0,0	516,447,295	2,0,0	357	149
12006	531,465,439	2,4,0	629,519,372	5,4,3	754	149
12007	762,794,683	0,0,0	1028,944,670	0,0,1	590	149
12008	435,434,373	2,4,0	659,483,372	3,5,4	546	149
12009	727,775,599	5,4,1	900,821,562	1,2,3	237	149
12010	62,64,44	0,0,1	68,78,44	1,0,0	244	149
12012	4,2,4	2,0,0	0,2,0	0,0,0	152	149
12013	92,63,81	3,10,1	95,117,65	16,5,9	1951	149
12014	6,3,4	98,108,79	4,3,0	121,94,58	335	149
12019	13,10,3	6,3,5	8,11,10	2,6,6	319	149
12020	4,5,4	18,24,12	2,0,1	14,25,28	165	149
12021	49,67,50	0,1,0	61,77,68	1,0,0	155	149
12024	6,8,2	39,28,24	14,9,7	41,44,16	152	149
12028	70,115,67	3,8,3	102,96,56	5,12,4	158	149
12030	4,7,3	204,240,172	1,3,2	240,254,152	179	149
12032	50,45,44	3347,3693,2806	77,44,39	5275,4291,3029	333	149
12035	5,6,7	0,2,0	8,6,12	0,2,3	196	149
12036	25,37,18	0,0,0	28,34,22	0,2,0	210	149
12037	55,70,64	0,0,1	92,81,71	1,2,1	498	149
12038	55,70,64	10,18,21	92,83,71	23,13,10	618	149
12039	0,0,1	10,18,21	1,4,1	23,13,10	269	149
12040	247,277,201	2,0,3	361,249,239	2,2,0	371	149
12041	195,278,176	8,9,8	319,237,231	15,11,2	196	149
12042	214,255,171	4,4,0	346,271,215	4,1,0	819	149
12045	2,2,0	0,0,0	2,0,2	0,0,1	381	149
12047	10,11,6	40,33,45	13,8,7	42,56,16	1906	149
12048	0,0,3	0,1,4	0,0,0	2,0,1	193	149
12051	34,18,23	1,0,2	29,28,11	1,1,1	153	149
12053	2,0,1	0,0,0	6,0,0	3,0,0	152	149
12054	79,93,72	0,0,0	106,105,95	3,0,0	201	149
12055	79,93,71	2,0,0	106,105,95	6,0,0	198	149
12056	7,8,13	1,0,4	10,21,12	6,1,4	217	149
12058	1,0,1	1,1,0	3,2,2	5,0,0	191	149
12059	2,4,1	0,4,1	6,3,2	3,2,0	191	149
12060	0,0,0	0,3,0	3,1,0	0,1,0	152	149
12062	1,5,4	12,2,4	7,2,2	2,2,3	152	149
12063	321,371,285	52,45,26	441,355,238	69,58,49	175	149
12065	601,567,477	42,25,18	806,756,516	35,41,17	153	149
