ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5613	"ENSG00000231607.16"	"DLEU2"	chr13	-	50027206	50027406	50027362	50027406	49997073	49997419	5613	26,51,22	3,1,0	47,43,29	2,3,1	305	149	0.462226314843	1.0	0.809,0.961,1.0	0.92,0.875,0.934	0.014
5614	"ENSG00000231607.16"	"DLEU2"	chr13	-	50044639	50044768	50044650	50044768	50029277	50029492	5614	0,1,3	7,2,2	3,1,0	6,5,3	160	149	0.832397623254	1.0	0.0,0.318,0.583	0.318,0.157,0.0	0.142
5615	"ENSG00000141380.14"	"SS18"	chr18	-	26091003	26091192	26091095	26091192	26087500	26087577	5615	4,15,2	15,25,21	0,7,5	21,25,14	241	149	0.21442044542	1.0	0.142,0.271,0.056	0.0,0.148,0.181	0.047
5616	"ENSG00000290921.2"	"ENSG00000290921"	chr10	-	45900281	45900426	45900346	45900426	45896183	45896244	5616	1,3,1	31,24,13	10,7,3	34,28,16	214	149	0.00200971089232	0.10258660600342547	0.022,0.08,0.051	0.17,0.148,0.115	-0.093
5617	"ENSG00000138750.16"	"NUP54"	chr4	-	76130655	76132719	76132522	76132719	76124648	76124756	5617	382,358,294	0,0,4	462,442,299	2,2,0	2016	149	0.528377952739	1.0	1.0,1.0,0.845	0.945,0.942,1.0	-0.014
5618	"ENSG00000114383.10"	"TUSC2"	chr3	-	50327027	50327219	50327037	50327219	50326356	50326477	5618	0,0,4	2,4,0	2,1,0	0,0,0	159	149	1	1.0	0.0,0.0,1.0	1.0,1.0,NA	-0.667
5620	"ENSG00000012171.20"	"SEMA3B"	chr3	+	50271087	50271181	50271087	50271177	50271360	50271480	5620	38,47,40	3,0,4	57,47,44	4,10,2	153	149	0.0786971905602	0.7160169155020049	0.925,1.0,0.907	0.933,0.821,0.955	0.041
5621	"ENSG00000012171.20"	"SEMA3B"	chr3	+	50275011	50275459	50275011	50275053	50275559	50275615	5621	4,6,8	2,0,0	6,4,6	5,0,1	555	149	0.0102030271672	0.2340244326981933	0.349,1.0,1.0	0.244,1.0,0.617	0.163
5622	"ENSG00000254367.6"	"ENSG00000254367"	chr8	-	8782003	8782479	8782105	8782479	8757175	8757316	5622	24,17,19	23,4,13	26,21,18	9,12,5	251	149	0.310405001429	1.0	0.383,0.716,0.465	0.632,0.51,0.681	-0.086
5623	"ENSG00000164078.15"	"MST1R"	chr3	-	49895166	49895373	49895230	49895373	49891757	49891838	5623	52,40,30	4,7,2	56,39,45	7,7,4	213	149	0.549908060229	1.0	0.901,0.8,0.913	0.848,0.796,0.887	0.028
5624	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49487227	49487415	5624	1,1,0	1,1,0	3,0,2	3,9,1	154	149	1	1.0	0.492,0.492,NA	0.492,0.0,0.659	0.108
5626	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49492822	49492973	5626	2,0,0	0,0,0	0,0,2	0,0,2	154	149	1	1.0	1.0,NA,NA	NA,NA,0.492	0.508
5628	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49510418	49510819	5628	9,9,8	11,10,14	13,19,16	29,28,12	154	149	0.911103330654	1.0	0.442,0.465,0.356	0.303,0.396,0.563	0.0
5631	"ENSG00000248724.7"	"NPHP3-AS1"	chr3	+	132873540	132874060	132873540	132873724	132894790	132895230	5631	0,0,0	0,2,0	2,2,0	0,0,0	485	149	1	1.0	NA,0.0,NA	1.0,1.0,NA	-1.0
5633	"ENSG00000186472.20"	"PCLO"	chr7	-	82847138	82847247	82847146	82847247	82846566	82846634	5633	4,8,0	1,0,0	6,6,5	1,0,0	157	149	1	1.0	0.792,1.0,NA	0.851,1.0,1.0	-0.054
5634	"ENSG00000172046.21"	"USP19"	chr3	-	49110443	49110604	49110447	49110604	49110183	49110362	5634	179,276,200	1,7,3	354,269,195	10,7,5	153	149	0.131384607931	0.9123802146162466	0.994,0.975,0.985	0.972,0.974,0.974	0.011
5635	"ENSG00000172046.21"	"USP19"	chr3	-	49116720	49116943	49116726	49116943	49116450	49116607	5635	29,38,38	157,190,160	38,32,17	220,220,134	155	149	0.0723506711452	0.6835920984043475	0.151,0.161,0.186	0.142,0.123,0.109	0.041
5636	"ENSG00000172046.21"	"USP19"	chr3	-	49117058	49117361	49117208	49117361	49116726	49116943	5636	102,103,100	2,0,0	142,118,82	0,0,0	299	149	1	1.0	0.962,1.0,1.0	1.0,1.0,1.0	-0.013
5638	"ENSG00000198218.12"	"QRICH1"	chr3	-	49032898	49033228	49033119	49033228	49032621	49032773	5638	57,55,58	243,219,212	95,56,56	330,274,185	370	149	0.782316032027	1.0	0.086,0.092,0.099	0.104,0.076,0.109	-0.004
5639	"ENSG00000178467.18"	"P4HTM"	chr3	+	49001437	49001628	49001437	49001562	49002499	49002596	5639	209,257,206	0,0,0	338,299,220	0,1,1	215	149	1	1.0	1.0,1.0,1.0	1.0,0.995,0.993	0.004
5640	"ENSG00000178467.18"	"P4HTM"	chr3	+	49004860	49005170	49004860	49005046	49005776	49005867	5640	99,97,76	134,128,75	115,87,71	179,135,111	273	149	0.090948204984	0.7704136200207155	0.287,0.293,0.356	0.26,0.26,0.259	0.052
5641	"ENSG00000178467.18"	"P4HTM"	chr3	+	49002499	49006187	49002499	49002596	49006686	49007115	5641	1444,1623,1258	0,0,1	1942,1593,1314	2,1,0	3740	149	1	1.0	1.0,1.0,0.98	0.975,0.984,1.0	0.007
5643	"ENSG00000068745.15"	"IP6K2"	chr3	-	48694693	48695421	48695089	48695421	48694458	48694525	5643	1066,1046,942	9,3,2	1424,1059,847	4,6,1	545	149	0.439071445572	1.0	0.97,0.99,0.992	0.99,0.98,0.996	-0.005
5644	"ENSG00000068745.15"	"IP6K2"	chr3	-	48715314	48715527	48715388	48715527	48695089	48695418	5644	16,14,8	6,4,2	12,21,14	15,14,6	223	149	0.0346903624628	0.4611644031893477	0.641,0.7,0.728	0.348,0.501,0.609	0.204
5645	"ENSG00000114268.12"	"PFKFB4"	chr3	-	48535511	48535658	48535532	48535658	48525564	48525669	5645	59,56,42	0,0,0	93,69,57	1,3,0	170	149	0.636057476202	1.0	1.0,1.0,1.0	0.988,0.953,1.0	0.02
5648	"ENSG00000111653.20"	"ING4"	chr12	-	6652270	6652770	6652661	6652770	6651323	6651385	5648	219,251,184	8,4,5	293,230,184	3,6,2	540	149	0.154073969847	0.9833362304771518	0.883,0.945,0.91	0.964,0.914,0.962	-0.034
5649	"ENSG00000111653.20"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652767	5649	103,87,62	50,42,26	137,118,61	42,26,19	158	149	0.0037016354286	0.1462959574703423	0.66,0.661,0.692	0.755,0.811,0.752	-0.102
5650	"ENSG00000111653.20"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652770	5650	107,73,66	6,5,6	79,75,68	10,11,6	158	149	0.0710468129544	0.6761489063372136	0.944,0.932,0.912	0.882,0.865,0.914	0.042
5651	"ENSG00000232956.11"	"SNHG15"	chr7	-	44984356	44986097	44986020	44986097	44983821	44984046	5651	1340,1403,1173	7,19,3	1681,1406,1144	11,8,12	1813	149	0.837489196822	1.0	0.94,0.859,0.97	0.926,0.935,0.887	0.007
5652	"ENSG00000232956.11"	"SNHG15"	chr7	-	44985881	44986097	44986020	44986097	44984356	44984426	5652	110,123,113	313,390,291	163,135,121	503,356,326	288	149	0.875299294898	1.0	0.154,0.14,0.167	0.144,0.164,0.161	-0.003
5657	"ENSG00000230606.12"	"APPAT"	chr2	-	97422954	97423084	97423035	97423084	97422438	97422656	5657	3,1,1	0,0,0	0,3,2	2,3,1	230	149	4.71689459269e-07	0.0007415901678627217	1.0,1.0,1.0	0.0,0.393,0.564	0.681
5658	"ENSG00000230606.12"	"APPAT"	chr2	-	97423788	97423918	97423801	97423918	97423176	97423272	5658	1,1,0	12,4,4	0,0,0	12,8,5	162	149	1	1.0	0.071,0.187,0.0	0.0,0.0,0.0	0.086
5660	"ENSG00000172345.14"	"STARD5"	chr15	-	81323801	81324141	81324000	81324141	81322898	81322948	5660	7,2,7	10,14,15	4,10,6	19,19,11	348	149	0.96346661575	1.0	0.231,0.058,0.167	0.083,0.184,0.189	0.0
5662	"ENSG00000114650.21"	"SCAP"	chr3	-	47434924	47435137	47435007	47435137	47422441	47422536	5662	6,2,4	0,2,0	5,2,4	4,8,5	232	149	8.51440950966e-05	0.011952102349185225	1.0,0.391,1.0	0.445,0.138,0.339	0.49
5665	"ENSG00000227398.7"	"KIF9-AS1"	chr3	+	47236056	47236186	47236056	47236159	47238403	47238569	5665	0,0,4	3,1,0	9,9,0	1,0,4	176	149	0.0180425127036	0.32234589173409006	0.0,0.0,1.0	0.884,1.0,0.0	-0.295
5666	"ENSG00000290615.2"	"RAB6C-AS1"	chr2	-	129972320	129972507	129972370	129972507	129968750	129968802	5666	1,0,0	0,0,0	0,0,2	0,2,0	199	149	1	1.0	1.0,NA,NA	NA,0.0,1.0	0.5
5667	"ENSG00000165272.16"	"AQP3"	chr9	-	33443178	33443458	33443320	33443458	33442851	33442970	5667	0,0,0	19,16,24	3,0,3	24,25,25	291	149	0.337470481762	1.0	0.0,0.0,0.0	0.06,0.0,0.058	-0.039
5668	"ENSG00000072135.13"	"PTPN18"	chr2	+	130370556	130370782	130370556	130370623	130370874	130370964	5668	153,127,116	1,3,1	215,171,143	5,8,0	308	149	0.0878085078521	0.7572861931493176	0.987,0.953,0.982	0.954,0.912,1.0	0.019
5670	"ENSG00000235257.12"	"ITGA9-AS1"	chr3	-	37818679	37818930	37818809	37818930	37808495	37808880	5670	10,9,9	1,2,1	14,10,4	7,3,3	279	149	0.013347516889	0.26563248168209874	0.842,0.706,0.828	0.516,0.64,0.416	0.268
5675	"ENSG00000163932.16"	"PRKCD"	chr3	+	53186603	53186996	53186603	53186695	53187339	53187402	5675	4,4,7	208,255,181	7,4,1	312,269,172	450	149	1	1.0	0.006,0.005,0.013	0.007,0.005,0.002	0.003
5676	"ENSG00000291224.2"	"ENSG00000291224"	chr3	+	9987814	9988007	9987814	9987905	9988711	9988747	5676	25,19,8	12,18,17	17,18,7	12,9,14	251	149	0.836727808776	1.0	0.553,0.385,0.218	0.457,0.543,0.229	-0.024
5677	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41739905	41740203	5677	112,89,56	2,0,2	131,100,64	0,0,0	479	149	0.582567767705	1.0	0.946,1.0,0.897	1.0,1.0,1.0	-0.052
5678	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740052	41740203	5678	110,94,61	2,1,2	122,102,66	0,1,0	479	149	0.0910903756663	0.7707873445778087	0.945,0.967,0.905	1.0,0.969,1.0	-0.051
5679	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740056	41740203	5679	90,82,57	0,1,0	103,90,58	0,0,0	479	149	1	1.0	1.0,0.962,1.0	1.0,1.0,1.0	-0.013
5683	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021	5683	422,390,355	2,2,3	543,441,324	7,5,2	2549	149	0.1327477888	0.9169130406691589	0.925,0.919,0.874	0.819,0.838,0.904	0.052
5684	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207123773	207124404	207088457	207088581	5684	1,2,1	41,46,46	0,0,0	52,44,37	283	149	1	1.0	0.013,0.022,0.011	0.0,0.0,0.0	0.015
5686	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207124343	207124404	207088457	207088581	5686	172,149,133	3,1,1	234,161,157	5,0,0	853	149	0.575276646791	1.0	0.909,0.963,0.959	0.891,1.0,1.0	-0.02
5688	"ENSG00000118263.16"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	5688	212,193,178	3,1,1	286,205,194	5,0,0	719	149	0.808549189261	1.0	0.936,0.976,0.974	0.922,1.0,1.0	-0.012
5689	"ENSG00000118263.16"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	5689	116,89,94	3,1,1	179,113,97	5,0,0	517	149	0.719244405781	1.0	0.918,0.962,0.964	0.912,1.0,1.0	-0.023
5690	"ENSG00000110330.10"	"BIRC2"	chr11	+	102348597	102348764	102348597	102348719	102349877	102350749	5690	19,25,16	0,0,2	15,33,13	0,0,0	194	149	1	1.0	1.0,1.0,0.86	1.0,1.0,1.0	-0.047
5696	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155257284	155257386	155257297	155257386	155256673	155256791	5696	656,708,541	0,0,0	874,767,528	6,0,2	162	149	1	1.0	1.0,1.0,1.0	0.993,1.0,0.996	0.004
5697	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155258790	155258892	155258825	155258892	155257497	155257657	5697	9,8,10	590,702,502	11,6,12	834,796,503	184	149	0.954367442512	1.0	0.012,0.009,0.016	0.011,0.006,0.019	0.0
5698	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155261278	155261734	155261656	155261734	155260536	155260659	5698	36,33,28	459,528,413	62,25,50	694,610,483	527	149	0.527780695236	1.0	0.022,0.017,0.019	0.025,0.011,0.028	-0.002
5700	"ENSG00000103024.8"	"NME3"	chr16	-	1771268	1771410	1771279	1771410	1771069	1771171	5700	0,0,2	2,7,1	0,0,0	2,3,7	160	149	0.609048726824	1.0	0.0,0.0,0.651	0.0,0.0,0.0	0.217
5702	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	5702	52,35,26	44,40,41	63,49,41	50,39,17	373	149	0.031978009827	0.44451030883626924	0.321,0.259,0.202	0.335,0.334,0.491	-0.126
5704	"ENSG00000139620.13"	"KANSL2"	chr12	-	48660365	48660619	48660467	48660619	48654940	48655060	5704	490,524,327	32,38,24	559,445,365	48,48,33	251	149	0.0643702361986	0.6389071044914072	0.901,0.891,0.89	0.874,0.846,0.868	0.031
5705	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681381	48681641	48681570	48681641	48679654	48679833	5705	637,648,589	3,6,2	818,713,487	8,1,5	338	149	0.617395807388	1.0	0.989,0.979,0.992	0.978,0.997,0.977	0.003
5706	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975887	190975811	190975887	190974829	190974932	5706	43,19,22	379,387,311	52,51,17	487,438,295	651	149	0.181568535843	1.0	0.025,0.011,0.016	0.024,0.026,0.013	-0.004
5708	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641480	113641352	113641450	113641780	113641864	5708	1,5,0	15,16,6	8,1,0	11,11,15	179	149	0.502441258236	1.0	0.053,0.206,0.0	0.377,0.07,0.0	-0.063
5709	"ENSG00000110344.10"	"UBE4A"	chr11	+	118372506	118372687	118372506	118372666	118373085	118373288	5709	1,0,2	127,83,78	2,12,0	132,123,77	170	149	0.0102336562894	0.2340244326981933	0.007,0.0,0.022	0.013,0.079,0.0	-0.021
5710	"ENSG00000182901.18"	"RGS7"	chr1	-	240800640	240802993	240802903	240802993	240775535	240776213	5710	8,13,5	15,22,15	6,10,6	35,22,11	2412	149	0.237960533613	1.0	0.032,0.035,0.02	0.01,0.027,0.033	0.006
5711	"ENSG00000182901.18"	"RGS7"	chr1	-	240813617	240814777	240814715	240814777	240811917	240812043	5711	25,21,22	0,1,0	23,28,17	1,0,0	1247	149	1	1.0	1.0,0.715,1.0	0.733,1.0,1.0	-0.006
5712	"ENSG00000182901.18"	"RGS7"	chr1	-	240868514	240868668	240868586	240868668	240827097	240827172	5712	0,0,0	19,28,18	0,2,0	29,26,16	221	149	1	1.0	0.0,0.0,0.0	0.0,0.049,0.0	-0.016
5713	"ENSG00000182901.18"	"RGS7"	chr1	-	240868765	240868852	240868775	240868852	240868586	240868668	5713	3,0,2	17,31,24	4,0,0	39,45,22	159	149	0.413680700267	1.0	0.142,0.0,0.072	0.088,0.0,0.0	0.042
5723	"ENSG00000115760.16"	"BIRC6"	chr2	+	32453807	32453954	32453807	32453942	32463193	32463381	5723	7,16,4	23,29,18	7,18,2	34,27,17	161	149	0.650171867512	1.0	0.22,0.338,0.171	0.16,0.382,0.098	0.03
5724	"ENSG00000115760.16"	"BIRC6"	chr2	+	32463193	32463381	32463193	32463282	32464508	32464823	5724	42,61,54	5,9,3	74,50,33	8,5,1	248	149	0.59582646062	1.0	0.835,0.803,0.915	0.848,0.857,0.952	-0.035
5725	"ENSG00000115760.16"	"BIRC6"	chr2	+	32471013	32471151	32471013	32471124	32473111	32473239	5725	35,21,37	4,4,3	43,28,28	11,8,2	176	149	0.134901420197	0.9223975097596374	0.881,0.816,0.913	0.768,0.748,0.922	0.057
5726	"ENSG00000168904.15"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99276575	99276616	5726	57,35,26	0,1,1	61,60,33	2,3,0	301	149	1	1.0	1.0,0.945,0.928	0.938,0.908,1.0	0.009
5727	"ENSG00000168904.15"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99287256	99287294	5727	51,22,30	0,1,1	47,52,22	0,0,0	301	149	1	1.0	1.0,0.916,0.937	1.0,1.0,1.0	-0.049
5730	"ENSG00000168028.15"	"RPSA"	chr3	+	39407620	39407821	39407620	39407786	39408605	39408724	5730	6,9,13	5580,5731,4326	14,11,8	7410,6246,4310	184	149	1	1.0	0.001,0.001,0.002	0.002,0.001,0.002	-0.0
5731	"ENSG00000168028.15"	"RPSA"	chr3	+	39407620	39408076	39407620	39407786	39408605	39408986	5731	37,56,42	5580,5731,4326	67,68,48	7410,6246,4310	439	149	1	1.0	0.002,0.003,0.003	0.003,0.004,0.004	-0.001
5732	"ENSG00000168028.15"	"RPSA"	chr3	+	39408605	39408739	39408605	39408724	39410753	39410999	5732	19,6,17	8905,9630,7203	17,10,11	13451,10012,7389	164	149	1	1.0	0.002,0.001,0.002	0.001,0.001,0.001	0.001
5735	"ENSG00000114745.15"	"GORASP1"	chr3	-	39098740	39099503	39099352	39099503	39096673	39098489	5735	212,279,165	2,0,0	313,301,186	1,0,1	761	149	1	1.0	0.954,1.0,1.0	0.984,1.0,0.973	-0.001
5736	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100454	5736	52,65,63	11,20,12	85,73,47	20,14,21	190	149	0.593165996526	1.0	0.788,0.718,0.805	0.769,0.804,0.637	0.034
5737	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100454	5737	54,68,61	7,14,1	82,61,52	9,12,5	418	149	0.591319318947	1.0	0.733,0.634,0.956	0.765,0.644,0.788	0.042
5738	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	5738	40,50,38	7,14,1	50,35,51	9,12,5	377	149	0.574265248276	1.0	0.693,0.585,0.938	0.687,0.535,0.801	0.064
5739	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	5739	152,177,130	2,5,4	242,161,138	10,9,1	190	149	0.202413270748	1.0	0.983,0.965,0.962	0.95,0.933,0.991	0.012
5740	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100503	5740	154,180,128	1,3,0	239,149,143	1,2,3	418	149	0.458820063248	1.0	0.982,0.955,1.0	0.988,0.964,0.944	0.014
5741	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	5741	31,35,30	1,3,0	40,30,31	1,2,3	377	149	0.340823857287	1.0	0.925,0.822,1.0	0.941,0.856,0.803	0.049
5742	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101015	39101102	5742	44,51,38	0,1,1	60,46,35	3,0,1	164	149	0.801487028484	1.0	1.0,0.979,0.972	0.948,1.0,0.97	0.011
5743	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39103553	39103472	39103553	39101015	39101102	5743	105,121,77	1,2,3	136,131,95	0,3,0	944	149	0.0581555998353	0.6099696925991737	0.943,0.905,0.802	1.0,0.873,1.0	-0.074
5746	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140568	38140387	38140549	38140756	38140848	5746	42,59,40	3,8,13	70,60,40	2,17,1	168	149	0.221267320282	1.0	0.925,0.867,0.732	0.969,0.758,0.973	-0.059
5747	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140592	38140387	38140549	38140756	38140848	5747	8,8,8	3,8,13	18,7,16	2,17,1	192	149	0.109673137866	0.8394747193423816	0.674,0.437,0.323	0.875,0.242,0.925	-0.203
5748	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140592	38140387	38140568	38140756	38140848	5748	1,0,0	35,51,32	0,0,1	52,53,25	173	149	1	1.0	0.024,0.0,0.0	0.0,0.0,0.033	-0.003
5752	"ENSG00000105792.19"	"CFAP69"	chr7	+	90268285	90268384	90268285	90268330	90271525	90271675	5752	3,3,0	0,0,2	5,2,1	2,0,0	203	149	0.3329824384	1.0	1.0,1.0,0.0	0.647,1.0,1.0	-0.216
5753	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126509	38126700	38125825	38125881	5753	343,420,311	42,35,23	512,352,317	46,25,39	497	149	0.976852621111	1.0	0.71,0.782,0.802	0.769,0.808,0.709	0.003
5756	"ENSG00000144674.19"	"GOLGA4"	chr3	+	37296086	37296219	37296086	37296215	37298832	37299020	5756	126,106,117	0,0,0	204,121,81	2,0,0	153	149	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
5757	"ENSG00000275066.5"	"SYNRG"	chr17	-	37577379	37577613	37577446	37577613	37576340	37576418	5757	265,269,203	1,0,1	397,291,222	2,0,0	216	149	1	1.0	0.995,1.0,0.993	0.993,1.0,1.0	-0.002
5758	"ENSG00000259551.2"	"ENSG00000259551"	chr15	+	84443445	84443730	84443445	84443680	84468281	84468370	5758	7,3,5	0,2,1	10,12,9	0,1,0	199	149	0.797107416007	1.0	1.0,0.529,0.789	1.0,0.9,1.0	-0.194
5759	"ENSG00000076242.18"	"MLH1"	chr3	+	36994829	36994953	36994829	36994903	36996618	36996709	5759	3,1,4	0,4,0	6,6,1	1,0,3	199	149	0.568024093659	1.0	1.0,0.158,1.0	0.818,1.0,0.2	0.047
5760	"ENSG00000076242.18"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37004400	37004474	5760	197,128,113	11,16,10	133,133,80	18,10,13	154	149	0.183991210492	1.0	0.945,0.886,0.916	0.877,0.928,0.856	0.029
5761	"ENSG00000076242.18"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37006990	37007063	5761	3,6,8	0,0,0	8,3,1	0,1,0	154	149	1	1.0	1.0,1.0,1.0	1.0,0.744,1.0	0.085
5762	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798503	179798591	179798512	179798591	179798164	179798277	5762	0,0,0	1,5,1	0,0,1	0,2,0	158	149	1	1.0	0.0,0.0,0.0	NA,0.0,1.0	-0.5
5763	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798576	5763	1009,1119,902	3,2,1	1587,1175,931	5,3,0	286	149	1	1.0	0.994,0.997,0.998	0.994,0.995,1.0	0.0
5764	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798591	5764	1687,1926,1477	2,1,0	2478,1930,1527	1,0,1	286	149	1	1.0	0.998,0.999,1.0	0.999,1.0,0.999	-0.0
5765	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799953	179800068	179799202	179799250	5765	153,161,127	7,11,5	215,242,130	9,10,21	597	149	0.350774566695	1.0	0.845,0.785,0.864	0.856,0.858,0.607	0.058
5766	"ENSG00000099246.19"	"RAB18"	chr10	+	27504285	27504448	27504285	27504437	27509874	27509930	5766	2,2,3	642,642,480	0,1,3	764,722,502	160	149	1	1.0	0.003,0.003,0.006	0.0,0.001,0.006	0.002
5774	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	5774	1407,1479,1156	17,24,17	2058,1724,1157	32,29,14	182	149	0.76984856492	1.0	0.985,0.981,0.982	0.981,0.98,0.985	0.001
5775	"ENSG00000094914.14"	"AAAS"	chr12	-	53315334	53315782	53315726	53315782	53315093	53315140	5775	338,390,281	2,2,0	512,422,313	0,5,3	541	149	0.396818229385	1.0	0.979,0.982,1.0	1.0,0.959,0.966	0.012
5776	"ENSG00000094914.14"	"AAAS"	chr12	-	53321342	53321610	53321470	53321610	53320564	53320692	5776	385,420,300	32,39,30	511,475,392	44,29,34	277	149	0.331759309767	1.0	0.866,0.853,0.843	0.862,0.898,0.861	-0.02
5781	"ENSG00000115295.21"	"CLIP4"	chr2	+	29174372	29175600	29174372	29174445	29181571	29183791	5781	0,4,0	0,0,2	1,8,2	0,0,0	1304	149	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
5783	"ENSG00000136450.13"	"SRSF1"	chr17	-	58006906	58007261	58006943	58007261	58006342	58006527	5783	8,3,3	502,477,358	9,11,9	703,645,696	186	149	0.865731065255	1.0	0.013,0.005,0.007	0.01,0.013,0.01	-0.003
5784	"ENSG00000109819.10"	"PPARGC1A"	chr4	-	23831495	23831751	23831556	23831751	23829462	23829585	5784	0,1,2	6,9,20	1,0,3	32,13,15	210	149	0.438913254039	1.0	0.0,0.073,0.066	0.022,0.0,0.124	-0.002
5786	"ENSG00000137103.20"	"TMEM8B"	chr9	+	35834460	35834650	35834460	35834648	35835010	35835218	5786	33,32,28	0,0,0	34,19,23	0,1,0	151	149	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
5788	"ENSG00000250073.5"	"ESAM-AS1"	chr11	+	124764728	124764930	124764728	124764780	124765111	124765366	5788	2,4,2	5,0,2	4,0,6	3,0,1	299	149	1	1.0	0.166,1.0,0.333	0.399,NA,0.749	-0.074
5789	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29630521	29630643	29629086	29629107	5789	17,20,10	0,1,0	13,19,12	0,2,0	213	149	1	1.0	1.0,0.933,1.0	1.0,0.869,1.0	0.021
5791	"ENSG00000102786.15"	"INTS6"	chr13	-	51451308	51451567	51451496	51451567	51451024	51451174	5791	2,1,0	0,0,0	2,0,0	1,1,0	337	149	1	1.0	1.0,1.0,NA	0.469,0.0,NA	0.766
5792	"ENSG00000151092.18"	"NGLY1"	chr3	-	25720013	25720191	25720129	25720191	25719274	25719635	5792	253,246,230	0,0,0	333,226,195	0,2,0	265	149	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
5793	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25737333	25737455	25733871	25733982	5793	89,78,101	4,2,4	125,120,68	2,3,4	1174	149	0.619164529991	1.0	0.738,0.832,0.762	0.888,0.835,0.683	-0.025
5794	"ENSG00000151092.18"	"NGLY1"	chr3	-	25782892	25783414	25783259	25783414	25778573	25778688	5794	0,2,1	83,106,92	0,0,0	147,166,89	516	149	1	1.0	0.0,0.005,0.003	0.0,0.0,0.0	0.003
5796	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25606042	25606122	25601099	25601225	5796	753,709,678	26,19,13	995,757,559	28,29,21	1432	149	0.234839685917	1.0	0.751,0.795,0.844	0.787,0.731,0.735	0.046
