ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7247	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165874	58165723	58165874	58163028	58163074	7247	74,83	0,2	114,92	0,0	2439	149	0.742157287728	1.0	1.0,0.717	1.0,1.0	-0.141
7248	"ENSG00000115392.13"	"FANCL"	chr2	-	58188551	58188755	58188639	58188755	58165723	58165874	7248	1,0	1,0	1,0	0,0	237	149	1	1.0	0.386,NA	1.0,NA	-0.614
7249	"ENSG00000115392.13"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58193783	58194273	7249	4,1	4,1	2,6	5,1	164	149	0.64762102507	1.0	0.476,0.476	0.267,0.845	-0.08
7253	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58229813	58229874	58221941	58222042	7253	45,58	4,2	117,83	6,2	3235	149	0.491984577057	1.0	0.341,0.572	0.473,0.657	-0.108
7255	"ENSG00000102225.17"	"CDK16"	chrX	+	47222260	47222380	47222260	47222342	47223551	47223759	7255	63,39	31,34	39,28	61,40	187	149	0.00232494849701	0.03351652852368996	0.618,0.478	0.337,0.358	0.201
7256	"ENSG00000102225.17"	"CDK16"	chrX	+	47224384	47224518	47224384	47224476	47224617	47224743	7256	1271,1246	23,27	2111,1598	31,33	191	149	0.574463114459	1.0	0.977,0.973	0.982,0.974	-0.003
7258	"ENSG00000187961.15"	"KLHL17"	chr1	+	964106	964180	964106	964167	964348	964530	7258	3,1	0,1	6,1	6,0	162	149	0.0136731479101	0.11913144096066368	1.0,0.479	0.479,1.0	0.0
7276	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952773	120952438	120952625	120953219	120953460	7276	4,12	4,1	1,4	3,0	297	149	0.956383286246	1.0	0.334,0.858	0.143,1.0	0.024
7277	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952785	120952438	120952625	120953219	120953460	7277	4,12	4,1	1,4	3,0	309	149	0.953855430907	1.0	0.325,0.853	0.138,1.0	0.02
7283	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952782	120952438	120952625	120953219	120953463	7283	4,12	4,1	1,4	3,0	306	149	0.954472025191	1.0	0.327,0.854	0.14,1.0	0.02
7284	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952904	120952438	120952625	120953219	120953463	7284	10,26	4,1	11,10	3,0	428	149	0.631389639419	1.0	0.465,0.901	0.561,1.0	-0.097
7288	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952782	120952438	120952625	120953222	120953460	7288	4,12	0,0	1,4	1,2	306	149	0.00355757739807	0.04625462937180857	1.0,1.0	0.327,0.493	0.59
7289	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952785	120952438	120952625	120953222	120953460	7289	4,13	0,0	1,4	1,2	309	149	0.00343256517472	0.04517351451190746	1.0,1.0	0.325,0.491	0.592
7290	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952904	120952438	120952625	120953222	120953460	7290	6,18	0,0	4,4	1,2	428	149	0.0044104148974	0.05373592602412838	1.0,1.0	0.582,0.41	0.504
7293	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120952904	120952438	120952785	120953222	120953460	7293	2,6	0,1	3,0	0,0	268	149	1	1.0	1.0,0.769	1.0,NA	-0.115
7300	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100742155	100742200	7300	40,32	0,2	41,43	0,0	161	149	0.394674545143	1.0	1.0,0.937	1.0,1.0	-0.031
7301	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744832	100744931	7301	303,302	127,130	360,281	183,122	161	149	0.451487339699	1.0	0.688,0.683	0.645,0.681	0.022
7302	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744837	100744931	7302	39,32	0,1	41,43	2,4	161	149	0.0176341483603	0.14171101778053852	1.0,0.967	0.95,0.909	0.054
7304	"ENSG00000197713.15"	"RPE"	chr2	+	210003437	210003468	210003437	210003457	210009656	210009736	7304	5,3	0,2	2,0	1,0	160	149	1	1.0	1.0,0.583	0.651,NA	0.14
7306	"ENSG00000290569.2"	"ENSG00000290569"	chr1	-	120258420	120258883	120258775	120258883	120255971	120256226	7306	1,0	0,2	0,0	5,1	504	149	1	1.0	1.0,0.0	0.0,0.0	0.5
7312	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097444	119097551	119097463	119097551	119097141	119097297	7312	5,7	172,198	14,6	389,283	168	149	0.849138352361	1.0	0.025,0.03	0.031,0.018	0.003
7313	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097463	119098043	119097854	119098043	119097141	119097297	7313	183,209	0,3	410,286	8,5	540	149	0.0416129382989	0.25939378159592025	1.0,0.951	0.934,0.94	0.038
7314	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097854	119098487	119098402	119098487	119097463	119097551	7314	285,285	4,0	573,413	1,0	697	149	0.777486627441	1.0	0.938,1.0	0.992,1.0	-0.027
7319	"ENSG00000247092.10"	"SNHG10"	chr14	-	95533247	95533717	95533692	95533717	95532911	95533061	7319	65,65	34,47	45,45	34,16	594	149	0.656809438528	1.0	0.324,0.258	0.249,0.414	-0.04
7321	"ENSG00000138376.11"	"BARD1"	chr2	-	214780559	214781509	214780967	214781509	214769231	214769312	7321	185,190	0,0	305,233	2,1	557	149	0.487831335122	1.0	1.0,1.0	0.976,0.984	0.02
7326	"ENSG00000119688.21"	"ABCD4"	chr14	-	74288659	74288765	74288715	74288765	74287809	74287886	7326	5,7	0,12	5,10	6,1	205	149	0.947464915677	1.0	1.0,0.298	0.377,0.879	0.021
7327	"ENSG00000119688.21"	"ABCD4"	chr14	-	74288659	74288765	74288715	74288765	74288206	74288259	7327	14,10	141,151	8,10	221,145	205	149	0.124875428239	0.5332441972399129	0.067,0.046	0.026,0.048	0.02
7328	"ENSG00000119688.21"	"ABCD4"	chr14	-	74297638	74298069	74297929	74298069	74296332	74296449	7328	13,17	74,102	22,5	139,116	440	149	0.11350287088	0.5044486527733572	0.056,0.053	0.051,0.014	0.022
7329	"ENSG00000158552.13"	"ZFAND2B"	chr2	+	219207647	219207779	219207647	219207774	219207886	219208038	7329	118,91	3,3	146,112	3,4	154	149	0.940824606328	1.0	0.974,0.967	0.979,0.964	-0.001
7331	"ENSG00000291121.2"	"ENSG00000291121"	chr7	-	77109544	77109662	77109586	77109662	77098909	77098951	7331	4,1	0,1	7,2	0,3	191	149	0.10275374743	0.47014040465549367	1.0,0.438	1.0,0.342	0.048
7332	"ENSG00000291121.2"	"ENSG00000291121"	chr7	-	77121665	77122280	77122097	77122280	77119516	77119626	7332	3,1	0,0	3,4	0,2	581	149	0.256972692476	0.8246268984552694	1.0,1.0	1.0,0.339	0.331
7335	"ENSG00000084636.18"	"COL16A1"	chr1	-	31656097	31656444	31656399	31656444	31655313	31655502	7335	8,2	16,23	4,6	9,9	451	149	0.216505987428	0.7386301957888457	0.142,0.028	0.128,0.18	-0.069
7336	"ENSG00000084636.18"	"COL16A1"	chr1	-	31665503	31665618	31665582	31665618	31665171	31665234	7336	1,7	11,15	0,2	8,2	228	149	0.141463711588	0.577318680354269	0.056,0.234	0.0,0.395	-0.052
7346	"ENSG00000164609.10"	"SLU7"	chr5	-	160418595	160419081	160419022	160419081	160415124	160415310	7346	50,73	97,134	40,36	126,117	576	149	0.00683768538569	0.07305781528076699	0.118,0.124	0.076,0.074	0.046
7347	"ENSG00000164609.10"	"SLU7"	chr5	-	160418595	160419081	160419022	160419081	160417111	160417241	7347	41,57	5,5	27,32	7,12	576	149	0.00535247337961	0.0608924456469487	0.68,0.747	0.499,0.408	0.26
7351	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44014605	44014783	44014637	44014783	44013558	44013679	7351	50,71	2,2	65,63	0,0	181	149	0.536593237871	1.0	0.954,0.967	1.0,1.0	-0.04
7352	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44019031	44019145	44019060	44019145	44016433	44016523	7352	0,0	58,56	2,0	81,56	178	149	1	1.0	0.0,0.0	0.02,0.0	-0.01
7354	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44033932	44034311	44034175	44034311	44030780	44030901	7354	0,0	0,1	1,0	5,2	392	149	1	1.0	NA,0.0	0.071,0.0	-0.035
7355	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44034011	44034311	44034175	44034311	44030780	44030901	7355	0,0	0,1	1,0	5,2	313	149	1	1.0	NA,0.0	0.087,0.0	-0.043
7356	"ENSG00000119203.14"	"CPSF3"	chr2	+	9467706	9467975	9467706	9467776	9471342	9471439	7356	4,9	314,350	4,2	522,394	348	149	1	1.0	0.005,0.011	0.003,0.002	0.005
7357	"ENSG00000049246.15"	"PER3"	chr1	+	7810437	7810588	7810437	7810567	7819284	7819420	7357	26,16	33,27	15,7	28,30	170	149	0.0743530252009	0.3808484230699497	0.408,0.342	0.32,0.17	0.13
7358	"ENSG00000050820.17"	"BCAR1"	chr16	-	75236827	75236998	75236881	75236998	75234888	75235986	7358	5,5	101,113	2,0	107,50	203	149	0.0370227433393	0.23985403360640842	0.035,0.031	0.014,0.0	0.026
7364	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676055	49676219	49676608	49676700	7364	383,376	7,12	812,575	9,4	445	149	0.00856637414192	0.08593677326436079	0.948,0.913	0.968,0.98	-0.043
7365	"ENSG00000164062.13"	"APEH"	chr3	+	49679592	49679644	49679592	49679616	49680549	49680629	7365	91,97	8,7	193,142	32,21	177	149	0.0159908720135	0.13318086790515876	0.905,0.921	0.835,0.851	0.07
7366	"ENSG00000070214.17"	"SLC44A1"	chr9	+	105385421	105385703	105385421	105385502	105389882	105390415	7366	6,5	0,1	11,5	0,0	350	149	1	1.0	1.0,0.68	1.0,1.0	-0.16
7367	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45403618	45404096	45404028	45404096	45402713	45402818	7367	81,97	2,0	143,108	0,0	559	149	0.505297922169	1.0	0.915,1.0	1.0,1.0	-0.042
7368	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404028	45404528	45404444	45404528	45402713	45402818	7368	17,15	0,1	23,13	0,0	565	149	1	1.0	1.0,0.798	1.0,1.0	-0.101
7369	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404028	45404528	45404444	45404528	45403618	45403709	7369	98,121	1,1	166,143	0,0	565	149	0.338108324121	0.9600545286802457	0.963,0.97	1.0,1.0	-0.034
7370	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404923	45405106	45405027	45405106	45404600	45404681	7370	170,180	13,9	247,178	4,0	253	149	1.19183102377e-05	0.0006228455595805397	0.885,0.922	0.973,1.0	-0.083
7371	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45405675	45406083	45405846	45406083	45404923	45405106	7371	32,50	3,0	36,23	0,4	320	149	0.449078700861	1.0	0.832,1.0	1.0,0.728	0.052
7372	"ENSG00000115486.13"	"GGCX"	chr2	-	85554142	85559075	85558439	85559075	85553231	85553497	7372	219,214	1,0	137,95	0,0	4446	149	1	1.0	0.88,1.0	1.0,1.0	-0.06
7375	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558662	85558538	85558662	85556181	85556260	7375	86,140	2,0	184,154	2,0	248	149	1	1.0	0.963,1.0	0.982,1.0	-0.009
7376	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558605	7376	71,86	0,0	98,74	2,1	178	149	0.494448175761	1.0	1.0,1.0	0.976,0.984	0.02
7377	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558662	7377	7,12	2,1	11,14	0,1	178	149	0.0998161889125	0.4614260081839582	0.746,0.909	1.0,0.921	-0.133
7396	"ENSG00000124496.13"	"TRERF1"	chr6	-	42263259	42263568	42263319	42263568	42259338	42259723	7396	12,25	10,18	29,13	25,5	209	149	0.713808537859	1.0	0.461,0.498	0.453,0.65	-0.072
7397	"ENSG00000124496.13"	"TRERF1"	chr6	-	42362946	42363079	42362996	42363079	42300637	42300749	7397	15,16	42,53	22,22	56,65	199	149	0.677342337645	1.0	0.211,0.184	0.227,0.202	-0.017
7398	"ENSG00000124496.13"	"TRERF1"	chr6	-	42451673	42451926	42451881	42451926	42451176	42451261	7398	5,19	2,2	13,14	9,2	357	149	0.27032185654	0.8482412210381411	0.511,0.799	0.376,0.745	0.095
7399	"ENSG00000163349.22"	"HIPK1"	chr1	+	113957123	113957286	113957123	113957184	113958065	113958291	7399	158,200	1,5	236,161	10,2	251	149	0.165272771754	0.6339707147663732	0.989,0.96	0.933,0.98	0.018
7402	"ENSG00000234171.6"	"RNASEH1-DT"	chr2	+	3558624	3558998	3558624	3558750	3561316	3561734	7402	64,73	0,0	57,45	1,1	397	149	0.262807309686	0.8373340359624495	1.0,1.0	0.955,0.944	0.05
7403	"ENSG00000122218.17"	"COPA"	chr1	-	160295735	160296149	160296060	160296149	160294767	160294857	7403	650,717	0,2	1095,792	0,0	474	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
7404	"ENSG00000122218.17"	"COPA"	chr1	-	160298844	160299264	160299101	160299264	160297555	160297745	7404	900,874	1,0	1185,840	2,1	406	149	1	1.0	0.997,1.0	0.995,0.997	0.002
7405	"ENSG00000122218.17"	"COPA"	chr1	-	160306353	160306493	160306454	160306493	160305687	160305773	7405	1408,1321	2,9	1587,1184	1,0	250	149	1	1.0	0.998,0.989	0.999,1.0	-0.006
7406	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160333679	160333602	160333679	160325542	160325652	7406	914,997	1,0	1556,1050	0,0	1304	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
7411	"ENSG00000117450.15"	"PRDX1"	chr1	-	45521608	45521938	45521857	45521938	45518937	45519054	7411	4,11	4,1	13,10	6,2	398	149	0.993410769194	1.0	0.272,0.805	0.448,0.652	-0.012
7412	"ENSG00000141994.16"	"DUS3L"	chr19	-	5786748	5787171	5787060	5787171	5786466	5786542	7412	37,52	2,6	27,19	1,0	461	149	0.00215670239069	0.03175775801027731	0.857,0.737	0.897,1.0	-0.152
7420	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595368	113595909	113595368	113595829	113596067	113596203	7420	2,3	12,17	2,5	17,13	229	149	0.695555964929	1.0	0.098,0.103	0.071,0.2	-0.035
7429	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598397	113598506	113598397	113598466	113598606	113599033	7429	2,1	4,15	1,2	4,5	189	149	0.887494506046	1.0	0.283,0.05	0.165,0.24	-0.036
7449	"ENSG00000236756.5"	"DNAJC9-AS1"	chr10	+	73252739	73253063	73252739	73252788	73253190	73253254	7449	36,33	0,1	66,26	0,0	424	149	1	1.0	1.0,0.921	1.0,1.0	-0.039
7450	"ENSG00000196739.15"	"COL27A1"	chr9	+	114231821	114231866	114231821	114231858	114235598	114235652	7450	5,2	0,6	5,5	0,1	157	149	0.0175986579551	0.14157642406051693	1.0,0.24	1.0,0.826	-0.293
7452	"ENSG00000135046.15"	"ANXA1"	chr9	+	73154197	73154342	73154197	73154340	73158521	73158601	7452	2,1	3,7	0,0	0,1	151	149	1	1.0	0.397,0.124	NA,0.0	0.261
7453	"ENSG00000178927.19"	"CYBC1"	chr17	-	82449169	82449292	82449173	82449292	82446622	82446696	7453	32,19	0,0	75,57	4,0	153	149	0.928920917327	1.0	1.0,1.0	0.948,1.0	0.026
7454	"ENSG00000178927.19"	"CYBC1"	chr17	-	82449169	82449292	82449173	82449292	82447579	82447621	7454	140,189	5,2	373,241	2,2	153	149	0.431712567301	1.0	0.965,0.989	0.995,0.992	-0.017
7455	"ENSG00000178927.19"	"CYBC1"	chr17	-	82449430	82450254	82450198	82450254	82449169	82449292	7455	308,387	0,2	438,311	0,0	917	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
7459	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11077329	11077443	11077364	11077443	11076841	11076948	7459	22,12	292,343	7,4	450,317	184	149	5.47945225955e-05	0.0021226555060841383	0.058,0.028	0.012,0.01	0.032
7469	"ENSG00000283646.2"	"LINC02009"	chr3	-	46421372	46421492	46421421	46421492	46419516	46419663	7469	12,15	3,1	4,7	0,1	198	149	0.0348284338007	0.22957590657110627	0.751,0.919	1.0,0.84	-0.085
7476	"ENSG00000116337.20"	"AMPD2"	chr1	+	109629326	109629916	109629326	109629490	109630232	109630406	7476	2,7	2,3	5,3	1,0	575	149	0.00236599170195	0.03383745798614427	0.206,0.377	0.564,1.0	-0.491
7478	"ENSG00000133641.18"	"RLIG1"	chr12	+	88043598	88045779	88043598	88043715	88046806	88046976	7478	170,163	2,0	218,140	2,0	2213	149	0.710625247265	1.0	0.851,1.0	0.88,1.0	-0.014
7479	"ENSG00000101115.13"	"SALL4"	chr20	-	51790021	51792352	51791332	51792352	51788860	51789141	7479	91,78	0,5	70,62	1,1	1460	149	0.670473996694	1.0	1.0,0.614	0.877,0.864	-0.064
7483	"ENSG00000121940.17"	"CLCC1"	chr1	-	108941404	108943615	108943474	108943615	108939635	108939782	7483	6,7	0,1	13,8	5,0	2219	149	0.016591183909	0.1368229293106834	1.0,0.32	0.149,1.0	0.086
7484	"ENSG00000121940.17"	"CLCC1"	chr1	-	108941404	108943615	108943474	108943615	108940044	108940142	7484	137,170	0,2	192,170	3,2	2219	149	0.0725980579221	0.3752285442532847	1.0,0.851	0.811,0.851	0.095
7485	"ENSG00000121940.17"	"CLCC1"	chr1	-	108943474	108943615	108943558	108943615	108941404	108941498	7485	147,117	3,3	222,191	0,1	233	149	0.160703996263	0.6222234688727329	0.969,0.961	1.0,0.992	-0.031
7486	"ENSG00000121940.17"	"CLCC1"	chr1	-	108962308	108963453	108963360	108963453	108950308	108950448	7486	44,36	33,25	52,42	43,35	1201	149	0.61508959239	1.0	0.142,0.152	0.13,0.13	0.017
7487	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963504	108963400	108963504	108950308	108950448	7487	33,25	3,0	43,35	3,4	189	149	0.191051685134	0.6859336642120893	0.897,1.0	0.919,0.873	0.052
7488	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963467	108963380	108963467	108962308	108962469	7488	1,1	0,0	1,1	2,0	187	149	0.274421030915	0.8544832924698721	1.0,1.0	0.285,1.0	0.358
7489	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963484	108963360	108963484	108962308	108962469	7489	1,1	13,20	1,1	16,11	167	149	0.944796676581	1.0	0.064,0.043	0.053,0.075	-0.011
7490	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963484	108963396	108963484	108962308	108962469	7490	1,1	0,0	1,1	1,0	203	149	1	1.0	1.0,1.0	0.423,1.0	0.288
7491	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963484	108963400	108963484	108962308	108962469	7491	1,1	0,1	1,1	0,2	207	149	0.303745701553	0.9104357327638954	1.0,0.419	1.0,0.265	0.077
7492	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963356	108963450	108963360	108963450	108962308	108962469	7492	0,2	13,20	0,0	16,11	153	149	0.430092763388	1.0	0.0,0.089	0.0,0.0	0.044
7493	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963356	108963450	108963400	108963450	108962308	108962469	7493	0,2	0,1	0,0	0,2	193	149	1	1.0	NA,0.607	NA,0.0	0.607
7494	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963450	108963400	108963450	108962308	108962469	7494	13,20	0,1	16,11	0,2	189	149	0.435592793373	1.0	1.0,0.94	1.0,0.813	0.064
7495	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963484	108963396	108963484	108962308	108962469	7495	13,20	0,0	16,11	1,0	185	149	1	1.0	1.0,1.0	0.928,1.0	0.036
7496	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963396	108963484	108963400	108963484	108962308	108962469	7496	0,0	0,1	1,0	0,2	153	149	1	1.0	NA,0.0	1.0,0.0	-0.5
7497	"ENSG00000121957.15"	"GPSM2"	chr1	+	108918612	108919150	108918612	108918789	108922416	108922576	7497	0,0	120,109	1,2	347,234	510	149	1	1.0	0.0,0.0	0.001,0.002	-0.002
7498	"ENSG00000187098.18"	"MITF"	chr3	+	69937821	69938049	69937821	69937881	69939097	69939181	7498	28,12	0,0	24,5	2,0	317	149	0.581991649666	1.0	1.0,1.0	0.849,1.0	0.076
7502	"ENSG00000137726.17"	"FXYD6"	chr11	-	117840236	117840368	117840318	117840368	117839780	117839830	7502	0,1	1,2	0,0	3,7	231	149	1	1.0	0.0,0.244	0.0,0.0	0.122
7506	"ENSG00000223745.9"	"CCDC18-AS1"	chr1	-	93345539	93345846	93345723	93345846	93340457	93340510	7506	7,5	21,36	16,5	34,26	333	149	0.215971988828	0.7382053191912857	0.13,0.059	0.174,0.079	-0.032
7509	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522120	23522432	23522131	23522432	23521706	23521840	7509	79,78	18,22	46,36	6,16	160	149	0.932967523691	1.0	0.803,0.768	0.877,0.677	0.009
7510	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522120	23522432	23522353	23522432	23521706	23521840	7510	261,282	3,9	187,140	8,4	382	149	0.269973522014	0.8482412210381411	0.971,0.924	0.901,0.932	0.031
7511	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522131	23522432	23522353	23522432	23521706	23521840	7511	200,226	3,9	147,120	8,4	371	149	0.305116723461	0.9131742191063368	0.964,0.91	0.881,0.923	0.035
7516	"ENSG00000198858.10"	"R3HDM4"	chr19	-	901419	901546	901421	901546	900828	900952	7516	8,5	116,187	12,4	308,197	151	149	0.520517977139	1.0	0.064,0.026	0.037,0.02	0.017
7517	"ENSG00000114850.7"	"SSR3"	chr3	-	156544293	156544439	156544307	156544439	156543003	156543269	7517	5,7	585,730	3,3	488,357	163	149	1	1.0	0.008,0.009	0.006,0.008	0.002
7518	"ENSG00000114850.7"	"SSR3"	chr3	-	156548865	156549003	156548904	156549003	156544307	156544439	7518	11,9	568,615	12,5	461,329	188	149	0.56655687578	1.0	0.015,0.011	0.02,0.012	-0.003
7519	"ENSG00000122417.16"	"ODF2L"	chr1	-	86385457	86387086	86386914	86387086	86384675	86384801	7519	75,100	23,15	125,115	16,13	1606	149	0.0603783030602	0.33675982457692294	0.232,0.382	0.42,0.451	-0.129
7521	"ENSG00000122417.16"	"ODF2L"	chr1	-	86386345	86387086	86386914	86387086	86385457	86385590	7521	25,22	17,32	39,34	37,18	718	149	0.279739763009	0.8656919990864342	0.234,0.125	0.179,0.282	-0.051
7523	"ENSG00000122417.16"	"ODF2L"	chr1	-	86386618	86387086	86386914	86387086	86385457	86385590	7523	8,12	17,32	9,9	37,18	445	149	0.585200358603	1.0	0.136,0.112	0.075,0.143	0.015
7531	"ENSG00000153363.16"	"LINC00467"	chr1	+	211396766	211396841	211396766	211396831	211426210	211426283	7531	0,1	18,16	0,0	25,29	159	149	1	1.0	0.0,0.055	0.0,0.0	0.028
7535	"ENSG00000269893.11"	"SNHG8"	chr4	+	118278757	118278792	118278757	118278786	118278943	118279137	7535	2,4	0,1	1,0	0,0	155	149	1	1.0	1.0,0.794	1.0,NA	-0.103
7540	"ENSG00000132341.12"	"RAN"	chr12	+	130872583	130872629	130872583	130872617	130872835	130872920	7540	1261,1610	0,1	2939,1850	2,0	161	149	1	1.0	1.0,0.999	0.999,1.0	0.0
7541	"ENSG00000132341.12"	"RAN"	chr12	+	130872835	130872920	130872835	130872912	130873002	130873128	7541	2938,3362	9,9	5623,4107	7,4	157	149	1	1.0	0.997,0.997	0.999,0.999	-0.002
7542	"ENSG00000132341.12"	"RAN"	chr12	+	130872835	130872964	130872835	130872920	130874545	130874733	7542	6,9	1,0	3,10	0,0	193	149	1	1.0	0.822,1.0	1.0,1.0	-0.089
7545	"ENSG00000143436.11"	"MRPL9"	chr1	-	151762104	151762155	151762112	151762155	151761450	151761552	7545	238,266	0,1	581,422	0,0	157	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
7546	"ENSG00000143436.11"	"MRPL9"	chr1	-	151762104	151762155	151762112	151762155	151761961	151762025	7546	28,23	4,1	68,34	1,0	157	149	0.01431525831	0.12328752564892072	0.869,0.956	0.985,1.0	-0.08
7547	"ENSG00000143436.11"	"MRPL9"	chr1	-	151762949	151763146	151762954	151763146	151762375	151762500	7547	2,2	8,2	1,0	0,2	154	149	0.0900461188169	0.4310572760094187	0.195,0.492	1.0,0.0	-0.156
7548	"ENSG00000143436.11"	"MRPL9"	chr1	-	151762949	151763146	151762989	151763146	151762375	151762500	7548	3,2	182,185	2,0	362,274	189	149	1	1.0	0.013,0.008	0.004,0.0	0.008
7549	"ENSG00000143436.11"	"MRPL9"	chr1	-	151762954	151763146	151762989	151763146	151762375	151762500	7549	9,2	182,185	1,2	362,274	184	149	0.081695497683	0.4046739603261521	0.039,0.009	0.002,0.006	0.02
7553	"ENSG00000117620.15"	"SLC35A3"	chr1	+	99993536	99993745	99993536	99993741	99999260	99999415	7553	1,3	128,124	2,8	158,108	153	149	0.0795779875243	0.39652514364021246	0.008,0.023	0.012,0.067	-0.024
7554	"ENSG00000024526.17"	"DEPDC1"	chr1	-	68482045	68482897	68482640	68482897	68481439	68481612	7554	456,488	0,0	1130,813	1,0	744	149	1	1.0	1.0,1.0	0.996,1.0	0.002
7557	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501698	241501527	241501698	241500739	241500796	7557	388,408	16,14	772,573	38,24	199	149	0.364472246335	1.0	0.948,0.956	0.938,0.947	0.01
7559	"ENSG00000138028.17"	"CGREF1"	chr2	-	27102014	27102221	27102096	27102221	27100415	27100542	7559	6,15	6,4	6,3	8,2	231	149	0.224335020863	0.7572058747091608	0.392,0.708	0.326,0.492	0.141
7563	"ENSG00000010165.20"	"METTL13"	chr1	+	171783739	171784499	171783739	171784039	171785886	171786080	7563	418,498	0,0	728,474	1,0	609	149	1	1.0	1.0,1.0	0.994,1.0	0.003
7567	"ENSG00000052723.12"	"SIKE1"	chr1	-	114780436	114780685	114780448	114780685	114780109	114780215	7567	3,1	15,22	5,1	23,14	161	149	0.468196810125	1.0	0.156,0.04	0.167,0.062	-0.017
7571	"ENSG00000225889.11"	"ENSG00000225889"	chr2	+	64251118	64251983	64251118	64251834	64252419	64252783	7571	1,1	6,1	0,2	0,0	298	149	1	1.0	0.077,0.333	NA,1.0	-0.795
7574	"ENSG00000165795.25"	"NDRG2"	chr14	-	21021746	21021879	21021816	21021879	21020783	21020844	7574	4,2	48,50	1,2	92,59	219	149	0.0999841861203	0.4616629229540013	0.054,0.026	0.007,0.023	0.025
7576	"ENSG00000165795.25"	"NDRG2"	chr14	-	21023975	21024096	21024029	21024096	21023240	21023321	7576	0,2	41,38	0,0	65,57	203	149	1	1.0	0.0,0.037	0.0,0.0	0.018
7577	"ENSG00000165795.25"	"NDRG2"	chr14	-	21023985	21024096	21024029	21024096	21023240	21023321	7577	0,2	41,38	3,2	65,57	193	149	0.255237515962	0.8197924533350408	0.0,0.039	0.034,0.026	-0.01
7578	"ENSG00000165795.25"	"NDRG2"	chr14	-	21024029	21025061	21025028	21025061	21023240	21023321	7578	47,50	1,1	73,62	4,3	1148	149	0.0925977166638	0.43909802365244516	0.859,0.866	0.703,0.728	0.147
