ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
14310	"ENSG00000129484.14"	"PARP2"	chr14	+	20354808	20354947	20354834	20354947	20354084	20354247	14310	305,332	25,26	543,416	12,19	175	149	0.00028067364342	0.009101355136812823	0.912,0.916	0.975,0.949	-0.048
14312	"ENSG00000138092.11"	"CENPO"	chr2	+	24815496	24815756	24815597	24815756	24814375	24814493	14312	152,154	12,18	295,251	20,11	250	149	0.0598938938975	0.37066728138819016	0.883,0.836	0.898,0.932	-0.056
14313	"ENSG00000223855.5"	"PDGFA-DT"	chr7	+	524364	525233	524853	525233	524079	524280	14313	4,3	2,0	1,0	2,0	298	149	1	1.0	0.5,1.0	0.2,NA	0.55
14314	"ENSG00000290867.2"	"LINC01145"	chr1	-	145169526	145169661	145169526	145169615	145170941	145171185	14314	2,2	1,2	0,0	3,5	195	149	0.000449527013788	0.012877118718275921	0.604,0.433	0.0,0.0	0.518
14320	"ENSG00000171298.15"	"GAA"	chr17	+	80112467	80112711	80112577	80112711	80111982	80112100	14320	4,9	40,63	5,2	55,31	259	149	0.285488608306	0.9330609309212002	0.054,0.076	0.05,0.036	0.022
14321	"ENSG00000171298.15"	"GAA"	chr17	+	80112844	80113027	80112875	80113027	80112577	80112711	14321	6,3	28,46	4,1	55,16	180	149	0.280009602638	0.9214815712937179	0.151,0.051	0.057,0.049	0.048
14322	"ENSG00000104825.17"	"NFKBIB"	chr19	+	38905014	38905120	38905070	38905120	38899699	38899739	14322	31,38	0,1	19,12	0,0	205	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
14325	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156596080	156596248	156596080	156596131	156596386	156596478	14325	8,11	241,233	9,3	367,203	266	149	0.0821167885493	0.44529551863969646	0.018,0.026	0.014,0.008	0.011
14326	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156597799	156597922	156597799	156597885	156598034	156598121	14326	18,10	0,1	5,5	0,0	186	149	1	1.0	1.0,0.889	1.0,1.0	-0.055
14327	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156596080	156598121	156596080	156596131	156598226	156598319	14327	362,344	0,1	502,392	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
14328	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156598967	156599104	156598967	156599030	156601408	156601470	14328	224,286	2,3	502,357	0,4	223	149	0.652464196552	1.0	0.987,0.985	1.0,0.984	-0.006
14329	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156598967	156599408	156598967	156599104	156601408	156601479	14329	5,6	94,128	11,6	216,163	298	149	0.890312071297	1.0	0.026,0.023	0.025,0.018	0.003
14330	"ENSG00000189067.15"	"LITAF"	chr16	-	11553532	11553748	11553532	11553689	11556510	11556735	14330	0,1	614,571	1,2	839,712	208	149	1	1.0	0.0,0.001	0.001,0.002	-0.001
14332	"ENSG00000140564.13"	"FURIN"	chr15	+	90877461	90877615	90877526	90877615	90877134	90877211	14332	0,2	19,19	2,0	43,21	214	149	0.496833769949	1.0	0.0,0.068	0.031,0.0	0.019
14334	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102809671	102809723	102809671	102809703	102809791	102809855	14334	3,2	1124,1168	2,0	1305,1043	169	149	1	1.0	0.002,0.002	0.001,0.0	0.002
14335	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102826484	102826844	102826484	102826636	102827591	102827948	14335	296,394	36,74	453,315	55,21	298	149	0.0153164401029	0.1528166162855191	0.804,0.727	0.805,0.882	-0.078
14341	"ENSG00000125447.18"	"GGA3"	chr17	-	75237981	75238389	75237981	75238090	75238651	75238762	14341	231,220	1,2	259,217	1,5	298	149	0.301008610153	0.9584288645016537	0.991,0.982	0.992,0.956	0.012
14342	"ENSG00000125447.18"	"GGA3"	chr17	-	75240341	75241057	75240341	75240412	75241399	75241516	14342	117,136	2,0	129,117	0,0	298	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
14343	"ENSG00000125447.18"	"GGA3"	chr17	-	75243062	75243258	75243062	75243166	75243446	75243570	14343	10,19	118,117	29,33	181,131	241	149	0.0467005087543	0.31746164786839975	0.05,0.091	0.09,0.135	-0.042
14344	"ENSG00000178028.14"	"DMAP1"	chr1	+	44213662	44213858	44213708	44213858	44213472	44213527	14344	13,23	14,19	15,10	10,1	195	149	0.0905085468017	0.4732205552673367	0.415,0.481	0.534,0.884	-0.261
14345	"ENSG00000065457.11"	"ADAT1"	chr16	-	75618585	75618698	75618585	75618640	75620265	75620334	14345	26,16	95,104	20,14	148,111	207	149	0.0762065726356	0.4247995427859192	0.165,0.1	0.089,0.083	0.047
14347	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123606072	123606159	123602098	123602256	14347	21,29	0,0	31,23	4,0	291	149	0.0377962033715	0.2734193861438	1.0,1.0	0.799,1.0	0.101
14348	"ENSG00000111364.16"	"DDX55"	chr12	+	123605864	123605981	123605930	123605981	123602127	123602256	14348	6,6	21,27	5,3	27,23	215	149	0.324085756906	0.9876914604700542	0.165,0.133	0.114,0.083	0.051
14349	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607599	123607662	123605930	123605981	14349	21,20	0,2	23,32	0,0	298	149	0.79990626233	1.0	1.0,0.833	1.0,1.0	-0.084
14351	"ENSG00000111364.16"	"DDX55"	chr12	+	123607599	123607662	123607603	123607662	123607431	123607523	14351	108,149	2,1	208,136	7,2	153	149	0.128498168024	0.5842518111521688	0.981,0.993	0.967,0.985	0.011
14352	"ENSG00000111364.16"	"DDX55"	chr12	+	123609938	123610128	123610002	123610128	123608679	123608829	14352	223,238	10,22	258,212	14,13	213	149	0.523456337873	1.0	0.94,0.883	0.928,0.919	-0.012
14354	"ENSG00000164463.12"	"CREBRF"	chr5	+	173080584	173080784	173080588	173080784	173056351	173056479	14354	31,41	1,2	6,5	0,0	153	149	0.468090308496	1.0	0.968,0.952	1.0,1.0	-0.04
14355	"ENSG00000110172.12"	"CHORDC1"	chr11	-	90211214	90211335	90211214	90211318	90214017	90214175	14355	2,1	137,162	0,0	253,199	166	149	1	1.0	0.013,0.006	0.0,0.0	0.009
14356	"ENSG00000215883.11"	"CYB5RL"	chr1	-	54187651	54187882	54187651	54187739	54190737	54190896	14356	4,7	3,8	1,0	3,5	292	149	0.000383907433418	0.011397900421883054	0.405,0.309	0.145,0.0	0.284
14360	"ENSG00000143379.13"	"SETDB1"	chr1	+	150929966	150930118	150929997	150930118	150927703	150927974	14360	115,146	0,0	162,97	1,0	180	149	1	1.0	1.0,1.0	0.993,1.0	0.004
14361	"ENSG00000143379.13"	"SETDB1"	chr1	+	150949366	150949525	150949369	150949525	150949121	150949278	14361	78,69	33,22	114,77	56,27	152	149	0.516630979818	1.0	0.699,0.755	0.666,0.737	0.025
14362	"ENSG00000143379.13"	"SETDB1"	chr1	+	150962973	150963741	150963529	150963741	150962586	150962719	14362	77,83	1,1	236,138	0,0	298	149	0.499044128537	1.0	0.975,0.976	1.0,1.0	-0.024
14366	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70421245	70421357	70421279	70421357	70420248	70420337	14366	1,1	31,39	0,0	34,27	183	149	0.562291517226	1.0	0.026,0.02	0.0,0.0	0.023
14367	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437541	70437594	70434914	70435022	14367	34,23	0,0	53,31	1,0	160	149	1	1.0	1.0,1.0	0.98,1.0	0.01
14368	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70446636	70447683	70447233	70447683	70445482	70445522	14368	1,0	0,0	2,0	0,2	298	149	1	1.0	1.0,NA	1.0,0.0	0.5
14369	"ENSG00000130024.15"	"PHF10"	chr6	-	169717822	169717906	169717822	169717900	169718787	169718918	14369	61,67	21,14	120,91	28,19	155	149	0.48919075963	1.0	0.736,0.821	0.805,0.822	-0.035
14373	"ENSG00000116871.16"	"MAP7D1"	chr1	+	36179511	36179557	36179514	36179557	36179261	36179315	14373	23,39	163,159	29,20	179,127	152	149	0.427006401337	1.0	0.122,0.194	0.137,0.134	0.022
14374	"ENSG00000204209.13"	"DAXX"	chr6	-	33321718	33321974	33321718	33321908	33322861	33323010	14374	61,68	0,0	115,113	1,0	215	149	1	1.0	1.0,1.0	0.988,1.0	0.006
14386	"ENSG00000198198.17"	"SZT2"	chr1	+	43403600	43403774	43403606	43403774	43403176	43403302	14386	28,21	0,1	29,29	0,0	155	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
14387	"ENSG00000198198.17"	"SZT2"	chr1	+	43426367	43426538	43426437	43426538	43426037	43426151	14387	9,10	6,11	20,11	3,4	219	149	0.00904540211826	0.10581868186271151	0.505,0.382	0.819,0.652	-0.292
14388	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9550277	9550398	9550277	9550315	9553321	9553422	14388	404,394	5,1	545,415	0,0	232	149	0.937733877428	1.0	0.981,0.996	1.0,1.0	-0.012
14389	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614225	9614270	14389	95,116	56,87	156,116	104,79	200	149	0.977411515604	1.0	0.558,0.498	0.528,0.522	0.003
14390	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614477	9614533	14390	34,51	0,0	54,37	1,0	200	149	1	1.0	1.0,1.0	0.976,1.0	0.012
14391	"ENSG00000184154.16"	"LRRC51"	chr11	+	72095378	72096895	72096722	72096895	72094947	72095096	14391	75,85	0,0	138,113	0,2	298	149	1	1.0	1.0,1.0	1.0,0.966	0.017
14392	"ENSG00000242110.9"	"AMACR"	chr5	-	33998640	33998827	33998640	33998782	34004573	34004734	14392	199,220	0,1	570,409	1,0	194	149	1	1.0	1.0,0.994	0.998,1.0	-0.002
14401	"ENSG00000225126.2"	"CAMTA1-AS1"	chr1	-	7440566	7440848	7440566	7440703	7441073	7441181	14401	0,1	2,0	1,6	0,0	294	149	0.00124515069904	0.02655918529894058	0.0,1.0	1.0,1.0	-0.5
14402	"ENSG00000175595.16"	"ERCC4"	chr16	+	13924529	13926756	13926560	13926756	13922030	13922211	14402	1,0	24,17	0,0	23,29	298	149	1	1.0	0.02,0.0	0.0,0.0	0.01
14403	"ENSG00000143228.13"	"NUF2"	chr1	+	163340363	163340426	163340367	163340426	163339380	163339477	14403	131,105	0,0	402,312	1,0	153	149	1	1.0	1.0,1.0	0.997,1.0	0.002
14405	"ENSG00000138036.18"	"DYNC2LI1"	chr2	+	43795886	43795958	43795889	43795958	43794456	43794643	14405	24,29	22,19	30,18	39,26	152	149	0.0586382839255	0.3661975832413971	0.517,0.599	0.43,0.404	0.141
14414	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46259963	46260099	14414	28,52	1,0	91,70	5,0	281	149	0.0753995038788	0.4232394992995863	0.937,1.0	0.906,1.0	0.015
14415	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611	14415	52,83	0,0	142,119	2,0	281	149	1	1.0	1.0,1.0	0.974,1.0	0.013
14419	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090	14419	10,11	2,6	19,11	16,18	159	149	0.0249169463051	0.21013070318348467	0.824,0.632	0.527,0.364	0.282
14420	"ENSG00000150776.18"	"NKAPD1"	chr11	+	112082464	112085150	112082467	112085150	112081981	112082035	14420	85,93	17,13	147,118	9,12	152	149	0.015531630457	0.15363528776677204	0.831,0.875	0.941,0.906	-0.071
14421	"ENSG00000042753.12"	"AP2S1"	chr19	-	46839464	46839620	46839464	46839578	46845992	46846142	14421	35,47	830,852	74,67	1603,1297	191	149	0.963653518204	1.0	0.032,0.041	0.035,0.039	-0.001
14422	"ENSG00000154380.19"	"ENAH"	chr1	-	225517195	225517990	225517195	225517306	225519197	225519565	14422	76,52	321,282	72,50	329,284	298	149	0.71212807435	1.0	0.106,0.084	0.099,0.081	0.005
14423	"ENSG00000169908.12"	"TM4SF1"	chr3	-	149375442	149375769	149375442	149375588	149377370	149377649	14423	33,30	0,0	87,76	1,0	298	149	1	1.0	1.0,1.0	0.978,1.0	0.011
14430	"ENSG00000152061.24"	"RABGAP1L"	chr1	+	174252443	174252590	174252479	174252590	174250474	174250632	14430	2,1	33,35	2,3	46,49	185	149	0.579152956871	1.0	0.047,0.022	0.034,0.047	-0.006
14431	"ENSG00000279583.2"	"ENSG00000279583"	chr16	-	29558664	29558878	29558664	29558875	29560156	29560215	14431	34,40	0,1	30,6	0,0	152	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
14438	"ENSG00000130479.11"	"MAP1S"	chr19	+	17720935	17721037	17720985	17721037	17719479	17719620	14438	103,153	0,0	142,102	1,0	199	149	1	1.0	1.0,1.0	0.991,1.0	0.004
14439	"ENSG00000130479.11"	"MAP1S"	chr19	+	17725029	17725189	17725048	17725189	17724125	17724208	14439	4,8	170,159	2,2	184,123	168	149	0.0364940756884	0.2692326537522323	0.02,0.043	0.01,0.014	0.019
14442	"ENSG00000168137.20"	"SETD5"	chr3	+	9434276	9434485	9434333	9434485	9433844	9433950	14442	73,86	141,155	137,86	228,115	206	149	0.213077384533	0.7841390516231174	0.272,0.286	0.303,0.351	-0.048
14443	"ENSG00000168137.20"	"SETD5"	chr3	+	9445044	9445300	9445047	9445300	9443307	9443417	14443	6,8	161,154	14,5	211,157	152	149	0.681950840468	1.0	0.035,0.048	0.061,0.03	-0.004
14444	"ENSG00000168137.20"	"SETD5"	chr3	+	9445619	9445740	9445656	9445740	9445047	9445300	14444	7,7	215,230	2,6	323,232	186	149	0.0740344125256	0.4194179690315574	0.025,0.024	0.005,0.02	0.012
14445	"ENSG00000168137.20"	"SETD5"	chr3	+	9446677	9447307	9447049	9447307	9445656	9445740	14445	4,1	198,228	1,4	240,254	298	149	1	1.0	0.01,0.002	0.002,0.008	0.001
14446	"ENSG00000168137.20"	"SETD5"	chr3	+	9464409	9464672	9464424	9464672	9453738	9453868	14446	6,5	195,204	11,6	382,224	164	149	0.899297629227	1.0	0.027,0.022	0.025,0.024	0.0
14448	"ENSG00000198520.12"	"ARMH1"	chr1	+	44725032	44725217	44725135	44725217	44724761	44724839	14448	7,5	2,2	3,0	1,0	252	149	1	1.0	0.674,0.596	0.639,NA	-0.004
14455	"ENSG00000250328.8"	"MGC32805"	chr5	-	122476787	122476946	122476787	122476889	122478585	122478815	14455	3,2	1,4	2,2	2,0	206	149	0.147119827106	0.6317870605001602	0.685,0.266	0.42,1.0	-0.234
14456	"ENSG00000250328.8"	"MGC32805"	chr5	-	122478585	122478815	122478585	122478768	122479014	122479087	14456	11,4	0,1	10,10	0,0	196	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
14457	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993	14457	40,27	2,0	39,32	6,0	155	149	0.108338031962	0.5301083657472472	0.951,1.0	0.862,1.0	0.044
14458	"ENSG00000205659.12"	"LIN52"	chr14	+	74095929	74095985	74095947	74095985	74091231	74091306	14458	4,5	102,68	4,5	132,73	167	149	0.75703201204	1.0	0.034,0.062	0.026,0.058	0.006
14460	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941019	122941093	14460	350,353	3,0	679,448	6,1	287	149	0.92613801991	1.0	0.984,1.0	0.983,0.996	0.002
14461	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088	14461	321,347	2,3	626,425	2,2	287	149	0.651865389253	1.0	0.988,0.984	0.994,0.991	-0.006
14470	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856287	248856422	14470	205,147	11,12	187,162	21,22	152	149	0.0207328282762	0.1862225009109215	0.948,0.923	0.897,0.878	0.048
14471	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562	14471	39,33	0,1	9,18	0,1	152	149	1	1.0	1.0,0.97	1.0,0.946	0.012
14472	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248857233	248857436	248857827	248857859	14472	67,77	10,13	82,60	6,9	210	149	0.233314239665	0.8326695655360705	0.826,0.808	0.907,0.825	-0.049
14473	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858017	248857827	248857859	248858130	248858321	14473	61,59	22,27	71,59	24,16	298	149	0.27779563404	0.919706160316275	0.581,0.522	0.597,0.648	-0.071
14474	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858034	248857827	248857859	248858130	248858321	14474	60,61	22,27	70,59	24,16	298	149	0.305778721262	0.9620490041882596	0.577,0.53	0.593,0.648	-0.067
14475	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858034	248857827	248858017	248858130	248858321	14475	5,10	1,0	9,6	1,0	166	149	1	1.0	0.818,1.0	0.89,1.0	-0.036
14476	"ENSG00000141736.14"	"ERBB2"	chr17	+	39694680	39695181	39694987	39695181	39693260	39693325	14476	179,206	184,247	319,204	505,345	298	149	0.00477122861353	0.06694489221988564	0.327,0.294	0.24,0.228	0.077
14477	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39716514	39716605	39715445	39715536	14477	7687,9938	1,1	11622,7272	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
14478	"ENSG00000075391.18"	"RASAL2"	chr1	+	178456699	178456899	178456720	178456899	178454446	178454648	14478	5,0	5,4	4,2	7,4	170	149	0.523203816456	1.0	0.467,0.0	0.334,0.305	-0.086
14485	"ENSG00000234741.11"	"GAS5"	chr1	-	173863894	173864079	173863894	173864075	173864256	173864304	14485	67,75	1471,1571	39,26	1476,1040	153	149	0.000814076524872	0.019784581030351592	0.042,0.044	0.025,0.024	0.018
14486	"ENSG00000234741.11"	"GAS5"	chr1	-	173863894	173864098	173863894	173864075	173864256	173864304	14486	47,62	1471,1571	36,32	1476,1040	172	149	0.130382013445	0.5881915473073203	0.027,0.033	0.021,0.026	0.006
14487	"ENSG00000234741.11"	"GAS5"	chr1	-	173863894	173864098	173863894	173864079	173864256	173864304	14487	22,43	42,56	23,22	26,16	168	149	0.107057765539	0.526418520529971	0.317,0.405	0.44,0.549	-0.134
14488	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864057	173863900	173864053	173864256	173864304	14488	22,10	0,0	20,12	1,0	153	149	1	1.0	1.0,1.0	0.951,1.0	0.024
14489	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864075	173863900	173864053	173864256	173864304	14489	1523,1616	0,0	1515,1079	1,0	171	149	1	1.0	1.0,1.0	0.999,1.0	0.0
14490	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864079	173863900	173864053	173864256	173864304	14490	119,120	0,0	78,65	1,0	175	149	1	1.0	1.0,1.0	0.985,1.0	0.008
14491	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864075	173863900	173864057	173864256	173864304	14491	1502,1606	1,0	1495,1067	0,0	167	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
14492	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864079	173863900	173864057	173864256	173864304	14492	98,110	1,0	58,53	0,0	171	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
14493	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173864674	173864704	14493	410,464	0,0	248,201	3,0	298	149	1	1.0	1.0,1.0	0.976,1.0	0.012
14494	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864506	173863900	173864075	173864674	173864704	14494	1713,1988	0,0	1615,1199	3,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
14495	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864506	173863900	173864304	173864674	173864704	14495	1882,2110	136,153	1836,1374	58,45	298	149	6.18431960087e-08	1.33205393755994e-05	0.874,0.873	0.941,0.939	-0.067
14496	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173864506	173864483	173864502	173864674	173864704	14496	1540,1807	30,28	1600,1168	27,17	153	149	0.676456519023	1.0	0.98,0.984	0.983,0.985	-0.002
14497	"ENSG00000234741.11"	"GAS5"	chr1	-	173864143	173864704	173864143	173864304	173865228	173865282	14497	2315,2608	3,2	2311,1719	2,1	298	149	1	1.0	0.997,0.998	0.998,0.999	-0.001
14498	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173864704	173864483	173864506	173865228	173865282	14498	2223,2548	2,0	2212,1645	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
14500	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547	14500	1783,2076	0,2	1604,1170	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
14501	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547	14501	282,320	0,2	202,162	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
14502	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865282	173864256	173864304	173865470	173865547	14502	1952,2198	8,9	1825,1345	12,6	298	149	0.860939587984	1.0	0.992,0.992	0.987,0.991	0.003
14503	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865282	173864483	173864506	173865470	173865547	14503	1860,2138	0,0	1726,1271	2,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
14504	"ENSG00000234741.11"	"GAS5"	chr1	-	173864674	173865282	173864674	173864704	173865470	173865547	14504	1822,2160	21,24	1822,1341	8,4	298	149	0.000997360014498	0.02251763101400821	0.977,0.978	0.991,0.994	-0.015
14505	"ENSG00000234741.11"	"GAS5"	chr1	-	173865228	173865300	173865228	173865282	173865470	173865547	14505	13,14	1509,1765	6,8	1414,1014	167	149	1	1.0	0.008,0.007	0.004,0.007	0.002
14506	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865282	173864256	173864304	173865509	173865547	14506	1215,1381	2,4	1454,1046	11,2	298	149	0.901236423745	1.0	0.997,0.994	0.985,0.996	0.005
14509	"ENSG00000234741.11"	"GAS5"	chr1	-	173865228	173865300	173865228	173865282	173865509	173865547	14509	15,15	772,948	5,8	1043,715	167	149	0.118840532353	0.555043897915691	0.017,0.014	0.004,0.01	0.009
14511	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865547	173864256	173864304	173865856	173865894	14511	2822,3239	0,0	2804,2002	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
14512	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865547	173864483	173864502	173865856	173865894	14512	2818,3290	0,1	2874,2047	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
14515	"ENSG00000234741.11"	"GAS5"	chr1	-	173865470	173865565	173865470	173865547	173865856	173865894	14515	35,39	2379,2806	37,24	2393,1671	167	149	0.868739913644	1.0	0.013,0.012	0.014,0.013	-0.001
14516	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173865943	173865856	173865894	173866176	173866206	14516	91,105	2081,2455	76,68	1952,1364	198	149	0.9728774632	1.0	0.032,0.031	0.028,0.036	-0.001
14517	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173865952	173865856	173865894	173866176	173866206	14517	97,115	2081,2455	84,74	1952,1364	207	149	0.88986182164	1.0	0.032,0.033	0.03,0.038	-0.002
14519	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173866527	173866567	14519	3097,3625	10,4	2743,1921	10,3	298	149	1	1.0	0.994,0.998	0.993,0.997	0.001
14520	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866206	173866176	173866199	173866527	173866567	14520	2969,3494	0,0	2687,1882	1,0	156	149	1	1.0	1.0,1.0	1.0,1.0	0.0
14521	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866206	173866760	173866796	14521	2103,2572	1,4	1893,1328	0,1	298	149	1	1.0	0.999,0.997	1.0,0.998	-0.001
14522	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866581	173866527	173866567	173866760	173866796	14522	49,51	1980,2468	46,38	1815,1261	163	149	0.303856221487	0.9599529398658022	0.022,0.019	0.023,0.027	-0.005
14523	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866592	173866527	173866567	173866760	173866796	14523	42,50	1980,2468	32,31	1815,1261	174	149	0.921094359129	1.0	0.018,0.017	0.015,0.021	-0.001
14524	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866592	173866527	173866581	173866760	173866796	14524	25,27	32,28	15,15	29,22	160	149	0.201094155437	0.7570301865027851	0.421,0.473	0.325,0.388	0.09
14525	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173866990	173867043	14525	1925,2297	12,6	1758,1255	8,0	298	149	1	1.0	0.988,0.995	0.991,1.0	-0.004
14526	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866581	173866527	173866567	173866990	173867043	14526	17,23	0,2	17,16	2,3	163	149	0.0529478181583	0.34381855922254756	1.0,0.913	0.886,0.83	0.099
14527	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866567	173866990	173867043	14527	2219,2580	0,2	2025,1428	2,3	298	149	1	1.0	1.0,0.998	0.998,0.996	0.002
14529	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866206	173867959	173867989	14529	125,104	1,1	78,67	0,0	298	149	1	1.0	0.984,0.981	1.0,1.0	-0.018
14530	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866567	173867959	173867989	14530	417,388	2,0	346,240	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
14531	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173867959	173867991	14531	123,105	1,1	79,67	0,0	298	149	1	1.0	0.984,0.981	1.0,1.0	-0.018
14532	"ENSG00000036549.13"	"ZZZ3"	chr1	-	77581775	77581891	77581775	77581888	77581978	77582126	14532	84,58	40,44	79,56	29,22	152	149	0.0683501814477	0.3994420626139402	0.673,0.564	0.728,0.714	-0.102
14533	"ENSG00000035681.10"	"NSMAF"	chr8	-	58589451	58589575	58589451	58589558	58590006	58590074	14533	141,118	0,1	178,142	2,3	166	149	0.612490781016	1.0	1.0,0.991	0.988,0.977	0.013
14534	"ENSG00000035681.10"	"NSMAF"	chr8	-	58599231	58599376	58599231	58599363	58599749	58599870	14534	1,2	110,136	0,1	224,170	162	149	1	1.0	0.008,0.013	0.0,0.005	0.008
14535	"ENSG00000135525.19"	"MAP7"	chr6	-	136372500	136372649	136372500	136372625	136377754	136377868	14535	2,3	142,168	4,2	223,177	173	149	0.777480441698	1.0	0.012,0.015	0.015,0.01	0.001
14536	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53794344	53794449	14536	1,1	2,0	1,0	0,0	298	149	1	1.0	0.2,1.0	1.0,NA	-0.4
14537	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53801712	53801842	53801718	53801842	53801396	53801620	14537	146,137	0,1	285,207	0,0	155	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
14539	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53801712	53801842	14539	127,161	44,50	233,139	72,39	298	149	0.621425476852	1.0	0.591,0.617	0.618,0.641	-0.025
