ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9866	"ENSG00000153234.16"	"NR4A2"	chr2	-	156329322	156330188	156329322	156330010	156330667	156330791	9866	35,29	0,0	29,27	1,0	327	149	1	1.0	1.0,1.0	0.93,1.0	0.035
9867	"ENSG00000153234.16"	"NR4A2"	chr2	-	156329322	156330188	156329322	156330171	156330667	156330791	9867	16,10	0,0	10,18	0,1	166	149	1	1.0	1.0,1.0	1.0,0.942	0.029
9872	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44195096	44195158	44195096	44195140	44195418	44195487	9872	2,1	189,175	2,4	242,171	167	149	0.774065535165	1.0	0.009,0.005	0.007,0.02	-0.007
9873	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44196033	44196100	44196033	44196079	44196395	44196418	9873	32,29	156,123	31,16	183,134	170	149	0.0864402758117	0.42177187931198906	0.152,0.171	0.129,0.095	0.05
9874	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152720532	152720586	9874	276,174	3,2	436,307	5,5	201	149	0.534289126759	1.0	0.986,0.985	0.985,0.979	0.004
9877	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152732530	152732580	9877	75,51	0,0	117,82	1,1	201	149	1	1.0	1.0,1.0	0.989,0.984	0.014
9878	"ENSG00000236287.8"	"ZBED5"	chr11	-	10856143	10856257	10856143	10856205	10857861	10858065	9878	188,175	2,0	267,196	1,2	201	149	1	1.0	0.986,1.0	0.995,0.986	0.003
9879	"ENSG00000168310.12"	"IRF2"	chr4	-	184398914	184399079	184398914	184399073	184408157	184408275	9879	115,128	6,5	205,135	13,7	155	149	0.420356342849	1.0	0.949,0.961	0.938,0.949	0.011
9880	"ENSG00000168310.12"	"IRF2"	chr4	-	184418531	184418708	184418531	184418703	184419468	184419568	9880	90,71	0,0	139,98	1,0	154	149	1	1.0	1.0,1.0	0.993,1.0	0.004
9881	"ENSG00000169379.17"	"ARL13B"	chr3	+	93996547	93996684	93996562	93996684	93995873	93995944	9881	1,0	2,6	2,0	0,1	164	149	0.134054932641	0.558867828241241	0.312,0.0	1.0,0.0	-0.344
9893	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265578	218265682	218266442	218266587	9893	86,58	2,1	41,19	0,0	413	149	0.61457842349	1.0	0.939,0.954	1.0,1.0	-0.054
9908	"ENSG00000293076.2"	"ENSG00000293076"	chr7	+	32833274	32833468	32833294	32833468	32833007	32833164	9908	3,0	4,1	0,0	1,1	169	149	0.0731587030972	0.3758931283677529	0.398,0.0	0.0,0.0	0.199
9909	"ENSG00000141574.8"	"SECTM1"	chr17	-	82322877	82323011	82322877	82322905	82324581	82324890	9909	459,471	4,1	397,284	0,4	255	149	1	1.0	0.985,0.996	1.0,0.976	0.002
9910	"ENSG00000141574.8"	"SECTM1"	chr17	-	82324581	82324890	82324581	82324783	82327146	82327292	9910	535,445	0,3	385,256	1,1	256	149	1	1.0	1.0,0.989	0.996,0.993	0.0
9911	"ENSG00000074582.15"	"BCS1L"	chr2	+	218662509	218662679	218662514	218662679	218662196	218662260	9911	128,76	11,8	119,99	5,4	154	149	0.0353648598174	0.23404314798170178	0.918,0.902	0.958,0.96	-0.049
9912	"ENSG00000074582.15"	"BCS1L"	chr2	+	218663133	218663442	218663242	218663442	218662882	218663000	9912	160,147	1,1	201,144	1,2	258	149	0.907364352467	1.0	0.989,0.988	0.991,0.977	0.004
9913	"ENSG00000145016.17"	"RUBCN"	chr3	-	197695865	197695981	197695865	197695978	197696953	197697049	9913	73,54	0,8	97,44	0,1	152	149	0.00740641040336	0.07931822423427419	1.0,0.869	1.0,0.977	-0.054
9919	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53732814	53732962	53732817	53732962	53732015	53732082	9919	30,10	4,0	27,25	1,0	152	149	0.0544609279437	0.30937780514290514	0.88,1.0	0.964,1.0	-0.042
9920	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53801057	53801425	53801211	53801425	53800248	53800365	9920	61,54	4,2	119,57	2,0	303	149	0.0169438052444	0.1404965380449256	0.882,0.93	0.967,1.0	-0.078
9921	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53801057	53801425	53801211	53801425	53800248	53800859	9921	24,32	1,0	65,41	0,0	303	149	1	1.0	0.922,1.0	1.0,1.0	-0.039
9922	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53809961	53810298	53809977	53810298	53808648	53808770	9922	0,2	19,32	3,2	57,36	165	149	0.273618472654	0.8664969155066437	0.0,0.053	0.045,0.048	-0.02
9923	"ENSG00000189144.15"	"ZNF573"	chr19	-	37771563	37771696	37771563	37771690	37773660	37773751	9923	17,6	0,0	5,9	1,0	155	149	1	1.0	1.0,1.0	0.828,1.0	0.086
9929	"ENSG00000102575.14"	"ACP5"	chr19	-	11576715	11576968	11576715	11576843	11577056	11577317	9929	0,3	0,1	1,0	0,0	274	149	1	1.0	NA,0.62	1.0,NA	-0.38
9933	"ENSG00000171793.17"	"CTPS1"	chr1	+	40999829	41001117	41001028	41001117	40997393	40997526	9933	136,79	135,101	70,47	193,163	1348	149	4.06346922777e-09	7.2736099177083e-07	0.1,0.08	0.039,0.031	0.055
9934	"ENSG00000171793.17"	"CTPS1"	chr1	+	41000972	41001117	41001028	41001117	40997393	40997526	9934	14,13	135,101	6,3	193,163	205	149	3.38872848383e-05	0.0014101362034004026	0.07,0.086	0.022,0.013	0.06
9936	"ENSG00000171793.17"	"CTPS1"	chr1	+	41008770	41008890	41008793	41008890	41008658	41008714	9936	7,13	153,191	6,6	235,202	172	149	0.0426364222376	0.2640619448390288	0.038,0.056	0.022,0.025	0.024
9938	"ENSG00000164172.20"	"MOCS2"	chr5	-	53100410	53101509	53100410	53100534	53102096	53102224	9938	109,55	2,0	165,94	5,0	1124	149	0.186771131801	0.6869595738160069	0.878,1.0	0.814,1.0	0.032
9956	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130024262	130024506	130024262	130024377	130026157	130026312	9956	260,203	0,2	386,258	10,7	278	149	0.00109326036506	0.020210978912756757	1.0,0.982	0.954,0.952	0.038
9957	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130039463	130039572	130039463	130039547	130040950	130041101	9957	0,0	124,102	1,0	142,81	174	149	1	1.0	0.0,0.0	0.006,0.0	-0.003
9958	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130039463	130039572	130039463	130039547	130043627	130043880	9958	0,0	1,1	2,0	0,0	174	149	1	1.0	0.0,0.0	1.0,NA	-1.0
9959	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56633043	56633843	56638705	56638765	9959	190,150	36,33	283,208	84,61	272	149	0.0445772353144	0.272423753781319	0.743,0.713	0.649,0.651	0.078
9960	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56633043	56633843	56639985	56640130	9960	89,78	8,1	157,103	2,2	272	149	0.0286521951534	0.20278275350907723	0.859,0.977	0.977,0.966	-0.054
9961	"ENSG00000147642.17"	"SYBU"	chr8	-	109642727	109642932	109642727	109642929	109644635	109644716	9961	28,21	17,9	30,26	6,11	152	149	0.145468473518	0.5897391129802786	0.618,0.696	0.831,0.699	-0.108
9962	"ENSG00000147642.17"	"SYBU"	chr8	-	109642727	109642947	109642727	109642929	109644635	109644716	9962	10,12	17,9	4,9	6,11	167	149	0.76044156892	1.0	0.344,0.543	0.373,0.422	0.046
9963	"ENSG00000147642.17"	"SYBU"	chr8	-	109642727	109642947	109642727	109642932	109644635	109644716	9963	3,6	21,15	0,0	26,17	164	149	3.74869627188e-05	0.0015261389118408214	0.115,0.267	0.0,0.0	0.191
9965	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23310151	23310297	23310187	23310297	23309606	23309735	9965	11,4	171,171	4,7	83,49	185	149	0.207204456635	0.7327201810827517	0.049,0.018	0.037,0.103	-0.036
9966	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23310802	23310974	23310836	23310974	23310187	23310297	9966	131,100	27,12	78,36	7,2	183	149	0.0224713820869	0.1720751506969677	0.798,0.872	0.901,0.936	-0.084
9967	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23311337	23311512	23311359	23311512	23310802	23310974	9967	5,0	7,4	1,0	0,0	171	149	1	1.0	0.384,0.0	1.0,NA	-0.808
9969	"ENSG00000123815.13"	"COQ8B"	chr19	-	40695988	40696661	40695988	40696054	40700066	40700174	9969	9,4	121,112	8,4	143,118	756	149	0.935812635289	1.0	0.014,0.007	0.011,0.007	0.002
9970	"ENSG00000123815.13"	"COQ8B"	chr19	-	40700309	40700451	40700309	40700447	40702599	40702693	9970	56,57	0,4	23,10	0,0	153	149	0.58071760631	1.0	1.0,0.933	1.0,1.0	-0.033
9971	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703540	40703855	40703540	40703622	40705095	40705447	9971	34,39	3,0	22,8	2,2	382	149	0.153379744311	0.6084174993557432	0.816,1.0	0.811,0.609	0.198
9974	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703540	40703855	40703540	40703622	40710058	40710136	9974	0,2	0,1	1,0	0,0	382	149	1	1.0	NA,0.438	1.0,NA	-0.562
9976	"ENSG00000123815.13"	"COQ8B"	chr19	-	40714066	40714153	40714066	40714133	40714277	40714397	9976	2,5	20,31	5,3	12,11	169	149	0.128582591851	0.545532689354299	0.081,0.124	0.269,0.194	-0.129
9977	"ENSG00000168883.20"	"USP39"	chr2	+	85623625	85623782	85623645	85623782	85619219	85619289	9977	19,12	1,0	34,24	0,0	169	149	1	1.0	0.944,1.0	1.0,1.0	-0.028
9978	"ENSG00000168883.20"	"USP39"	chr2	+	85623625	85623782	85623645	85623782	85621484	85621579	9978	64,38	481,442	106,58	840,610	169	149	0.88617312303	1.0	0.105,0.07	0.1,0.077	-0.001
9980	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550156	138550294	9980	78,54	2,0	62,41	2,3	220	149	0.0656059004432	0.3496397633733301	0.964,1.0	0.955,0.902	0.053
9981	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550482	138550604	9981	142,138	46,31	185,109	40,26	220	149	0.360503202073	1.0	0.676,0.751	0.758,0.74	-0.035
9982	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138550977	138551054	138550482	138550604	9982	142,139	0,0	186,109	0,3	224	149	0.900221953982	1.0	1.0,1.0	1.0,0.96	0.02
9983	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550973	138551054	138550977	138551054	138550482	138550604	9983	46,32	0,0	41,26	0,3	153	149	0.861687824294	1.0	1.0,1.0	1.0,0.894	0.053
9984	"ENSG00000162227.8"	"TAF6L"	chr11	+	62776383	62776470	62776388	62776470	62775770	62775930	9984	49,46	0,0	41,49	1,0	154	149	1	1.0	1.0,1.0	0.975,1.0	0.012
9985	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289015	23289153	23289042	23289153	23288505	23288633	9985	162,168	1,0	273,141	1,0	176	149	1	1.0	0.993,1.0	0.996,1.0	-0.002
9986	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195965428	195965577	195965428	195965542	195967076	195967188	9986	13,7	1,0	2,4	0,5	184	149	0.00843330036549	0.0867721972825098	0.913,1.0	1.0,0.393	0.26
9987	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195965428	195965575	195965428	195965542	195967513	195967644	9987	13,7	104,77	2,4	88,66	182	149	0.0105679393859	0.10125289078572158	0.093,0.069	0.018,0.047	0.049
9988	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195965428	195965577	195965428	195965542	195967513	195967644	9988	35,26	104,77	12,9	88,66	184	149	0.000877080715129	0.017171595875884953	0.214,0.215	0.099,0.099	0.115
9990	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195967878	195968385	195967878	195967990	195971322	195971444	9990	38,44	88,89	36,11	75,62	544	149	0.164245055903	0.6369296751781743	0.106,0.119	0.116,0.046	0.031
9991	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195975704	195975900	195975704	195975898	195977082	195977251	9991	6,17	1,0	6,7	0,0	151	149	1	1.0	0.856,1.0	1.0,1.0	-0.072
9993	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195982161	195982352	195982161	195982310	195984111	195984276	9993	1,2	114,116	1,0	76,61	191	149	1	1.0	0.007,0.013	0.01,0.0	0.005
9994	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984111	195984276	195984111	195984272	195985626	195985789	9994	109,71	0,0	43,38	0,1	153	149	1	1.0	1.0,1.0	1.0,0.974	0.013
9995	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984111	195984737	195984111	195984272	195985626	195985789	9995	60,50	0,0	47,56	0,1	614	149	1	1.0	1.0,1.0	1.0,0.931	0.034
9996	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984111	195984737	195984111	195984276	195985626	195985789	9996	49,48	98,69	45,54	41,36	610	149	0.000384263218488	0.009651083106657408	0.109,0.145	0.211,0.268	-0.112
9998	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984111	195985789	195984111	195984276	195990189	195990303	9998	40,33	5,14	24,32	1,1	1662	149	0.00244980611993	0.03630284312017163	0.418,0.174	0.683,0.742	-0.417
10003	"ENSG00000082258.13"	"CCNT2"	chr2	+	134953229	134959342	134954480	134959342	134947735	134947899	10003	1118,938	3,2	935,566	0,0	1400	149	0.955245291941	1.0	0.975,0.98	1.0,1.0	-0.022
10004	"ENSG00000082258.13"	"CCNT2"	chr2	+	134953229	134959342	134954480	134959342	134952640	134952711	10004	1215,1014	12,12	1019,608	0,0	1400	149	3.22236740513e-07	3.2158086042169035e-05	0.915,0.9	1.0,1.0	-0.093
10007	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851977	62852681	62851977	62852666	62852810	62852839	10007	840,607	10,7	470,391	6,0	164	149	0.748207693504	1.0	0.987,0.987	0.986,1.0	-0.006
10008	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62852666	62851987	62852658	62852810	62852839	10008	70,43	2,3	32,18	1,0	157	149	0.101806900251	0.4680295206402475	0.971,0.932	0.968,1.0	-0.032
10009	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852658	62852810	62852839	10009	900,643	2,3	496,409	1,0	172	149	1	1.0	0.997,0.995	0.998,1.0	-0.003
10013	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62852839	62851987	62852681	62853074	62853115	10013	701,493	4,6	407,296	5,8	307	149	0.0745177559064	0.3798990657126911	0.988,0.976	0.975,0.947	0.021
10014	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62852993	62851987	62852681	62853074	62853115	10014	139,90	4,6	56,55	5,8	461	149	0.0314706412549	0.21620516573075532	0.918,0.829	0.784,0.69	0.136
10015	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62852993	62851987	62852839	62853074	62853115	10015	190,134	667,478	91,93	395,287	303	149	0.765528064795	1.0	0.123,0.121	0.102,0.137	0.003
10016	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62853590	62851987	62852681	62853800	62853833	10016	1440,1058	0,0	896,660	1,0	1058	149	1	1.0	1.0,1.0	0.992,1.0	0.004
10017	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853590	62853074	62853115	62853800	62853833	10017	1278,986	1,2	809,569	0,0	624	149	1	1.0	0.997,0.992	1.0,1.0	-0.006
10018	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62853833	62851987	62853115	62854017	62854064	10018	1198,921	0,2	759,513	0,0	867	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
10019	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62853115	62852810	62852839	62854017	62854064	10019	273,188	4,0	168,152	0,0	425	149	0.588727751079	1.0	0.96,1.0	1.0,1.0	-0.02
10020	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853849	62853800	62853833	62854017	62854064	10020	11,23	512,328	9,10	269,163	165	149	0.872316442077	1.0	0.019,0.06	0.029,0.052	-0.001
10024	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62854064	62853551	62853833	62854518	62854551	10024	695,596	99,71	464,324	23,17	380	149	1.01228583615e-06	7.982900261722761e-05	0.734,0.767	0.888,0.882	-0.135
10025	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853989	62853800	62853833	62854518	62854551	10025	134,150	99,71	116,100	23,17	305	149	5.4187987697e-07	4.8886234980725523e-05	0.398,0.508	0.711,0.742	-0.273
10026	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853989	62854518	62854551	10026	565,450	4,4	348,225	0,1	224	149	0.835694736724	1.0	0.989,0.987	1.0,0.993	-0.008
10030	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854064	62854017	62854061	62854518	62854551	10030	506,390	0,1	277,194	0,0	152	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
10031	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854351	62854017	62854061	62854518	62854551	10031	277,184	0,1	191,142	0,0	439	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
10032	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854351	62854017	62854064	62854518	62854551	10032	263,168	492,374	184,129	270,181	436	149	0.0136778831443	0.1219714402588143	0.154,0.133	0.189,0.196	-0.049
10033	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62854551	62852810	62852839	62854887	62854938	10033	1987,1591	1,0	1336,1004	0,0	1861	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
10035	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854551	62853800	62853833	62854887	62854938	10035	1135,939	4,1	763,564	0,0	867	149	0.701224340112	1.0	0.98,0.994	1.0,1.0	-0.013
10038	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854064	62854017	62854058	62855132	62855216	10038	22,20	0,1	14,18	0,0	155	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
10039	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62854938	62854518	62854551	62855132	62855216	10039	684,581	66,31	387,328	9,17	536	149	0.0034722342962	0.04628414439509149	0.742,0.839	0.923,0.843	-0.093
10040	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62854970	62854887	62854938	62855132	62855216	10040	15,11	482,428	14,4	249,199	181	149	0.40436711777	1.0	0.025,0.021	0.044,0.016	-0.007
10042	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62855216	62854518	62854551	62855423	62855466	10042	626,512	3,3	396,368	0,0	814	149	0.28998863846	0.8955438375523008	0.974,0.969	1.0,1.0	-0.028
10043	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855216	62854887	62854938	62855423	62855466	10043	437,374	0,3	267,245	0,0	427	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
10044	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855216	62855132	62855208	62855423	62855466	10044	290,264	0,0	150,122	2,1	157	149	1	1.0	1.0,1.0	0.986,0.991	0.012
10045	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855232	62855132	62855208	62855423	62855466	10045	49,45	0,0	30,27	2,1	173	149	0.574777197088	1.0	1.0,1.0	0.928,0.959	0.056
10046	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855232	62855132	62855216	62855423	62855466	10046	14,6	255,225	7,9	127,104	165	149	0.208075708396	0.7344193313244732	0.047,0.024	0.047,0.072	-0.024
10047	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855265	62855132	62855208	62855423	62855745	10047	59,57	0,0	34,35	2,1	206	149	0.620242758688	1.0	1.0,1.0	0.925,0.962	0.056
10048	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855265	62855132	62855216	62855423	62855745	10048	24,18	255,225	11,17	127,104	198	149	0.286407280526	0.8890214430200115	0.066,0.057	0.061,0.11	-0.024
10049	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62855745	62853800	62855466	62855864	62855885	10049	199,219	48,47	182,129	24,21	428	149	0.0345834115451	0.23104095497280375	0.591,0.619	0.725,0.681	-0.098
10052	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855466	62854887	62855216	62855864	62855885	10052	212,182	1,0	173,144	0,0	399	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
10053	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855745	62854887	62855216	62855864	62855885	10053	333,322	1,0	306,234	0,0	678	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
10058	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855423	62855605	62855423	62855466	62855864	62855885	10058	97,119	48,47	97,81	24,21	288	149	0.0129706369964	0.1177696243223855	0.511,0.567	0.676,0.666	-0.132
10059	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855423	62855771	62855423	62855466	62855864	62855885	10059	217,237	48,47	206,140	24,21	454	149	0.0255609244631	0.18717567868206408	0.597,0.623	0.738,0.686	-0.102
10063	"ENSG00000137812.21"	"KNL1"	chr15	+	40611477	40611511	40611483	40611511	40610244	40610297	10063	16,15	0,0	39,18	0,1	155	149	1	1.0	1.0,1.0	1.0,0.945	0.028
10067	"ENSG00000102780.17"	"DGKH"	chr13	+	42221161	42221394	42221263	42221394	42219685	42219794	10067	2,2	7,2	0,0	2,0	251	149	1	1.0	0.145,0.372	0.0,NA	0.259
10068	"ENSG00000196689.13"	"TRPV1"	chr17	-	3577597	3577810	3577597	3577763	3580456	3580527	10068	0,1	42,46	0,0	52,36	196	149	1	1.0	0.0,0.016	0.0,0.0	0.008
10070	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65755757	65755952	65755779	65755952	65754526	65754661	10070	0,0	22,16	2,0	5,6	171	149	0.708151019808	1.0	0.0,0.0	0.258,0.0	-0.129
10072	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65757982	65758317	65758235	65758317	65756468	65756574	10072	53,42	0,3	33,24	1,0	402	149	0.302955568138	0.9179243864006036	1.0,0.838	0.924,1.0	-0.043
10074	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65759859	65760556	65760423	65760556	65759174	65759271	10074	95,67	0,3	45,37	0,0	713	149	0.313483952946	0.9339916875487562	1.0,0.824	1.0,1.0	-0.088
10076	"ENSG00000163956.13"	"LRPAP1"	chr4	-	3520071	3520229	3520071	3520193	3524906	3525051	10076	15,13	541,484	12,12	572,463	185	149	0.584893308132	1.0	0.022,0.021	0.017,0.02	0.003
10079	"ENSG00000064666.15"	"CNN2"	chr19	+	1036066	1036246	1036129	1036246	1032558	1032696	10079	2,0	173,170	3,2	273,181	212	149	1	1.0	0.008,0.0	0.008,0.008	-0.004
10080	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400632	82400716	82400659	82400716	82355067	82355324	10080	0,1	5,1	3,3	1,2	176	149	0.000480850485195	0.011226813502161523	0.0,0.458	0.717,0.559	-0.409
10084	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400632	82400716	82400659	82400716	82355089	82355374	10084	1,4	5,2	4,5	5,4	176	149	0.537099904582	1.0	0.145,0.629	0.404,0.514	-0.072
10087	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400632	82400716	82400659	82400716	82382636	82382879	10087	0,3	3,2	3,3	0,1	176	149	0.000260901408411	0.00716697817225532	0.0,0.559	1.0,0.717	-0.579
10088	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82415499	82415611	82415527	82415611	82414600	82414804	10088	2,0	26,12	0,1	21,8	177	149	0.893121282354	1.0	0.061,0.0	0.0,0.095	-0.017
10090	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19132351	19132508	19132351	19132433	19132656	19132754	10090	125,115	8,7	147,121	9,12	224	149	0.487200148803	1.0	0.912,0.916	0.916,0.87	0.021
10091	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19133129	19133306	19133129	19133210	19134783	19134887	10091	10,5	23,55	3,5	24,22	245	149	0.720235157119	1.0	0.209,0.052	0.071,0.121	0.035
10095	"ENSG00000290846.2"	"ENSG00000290846"	chr2	-	89562338	89562829	89562338	89562684	89568787	89569001	10095	3,5	0,0	10,2	4,0	294	149	0.00472028752288	0.058048726712669314	1.0,1.0	0.559,1.0	0.22
10096	"ENSG00000290846.2"	"ENSG00000290846"	chr2	-	89562332	89562829	89562332	89562684	89580557	89580635	10096	3,7	22,10	11,6	20,18	294	149	0.436270354661	1.0	0.065,0.262	0.218,0.145	-0.018
10097	"ENSG00000290846.2"	"ENSG00000290846"	chr2	-	89562338	89563572	89562338	89562684	89580557	89580635	10097	3,5	22,10	22,4	20,18	1037	149	0.0215406179513	0.1668362284593476	0.019,0.067	0.136,0.031	-0.041
10103	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994592	144994478	144994558	144996506	144996607	10103	64,59	0,1	70,61	1,1	183	149	1	1.0	1.0,0.98	0.983,0.98	0.008
10104	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994558	144996506	144996607	10104	16,11	0,1	26,20	1,1	186	149	0.348538413561	0.9865736662534109	1.0,0.898	0.954,0.941	0.002
10105	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994592	144996506	144996607	10105	1,0	49,48	5,0	49,41	152	149	0.0749111283889	0.3817319452515252	0.02,0.0	0.091,0.0	-0.035
10106	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994592	144999602	144999769	10106	1,2	6,11	4,1	26,2	152	149	0.55155099646	1.0	0.14,0.151	0.131,0.329	-0.084
10110	"ENSG00000178026.13"	"LRRC75B"	chr22	-	24588213	24589393	24588213	24588329	24589820	24589949	10110	377,349	13,15	367,297	27,25	1213	149	0.00456983692176	0.05681813778025085	0.781,0.741	0.625,0.593	0.152
10111	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131126683	131126786	10111	23,11	3,0	42,22	2,0	152	149	0.517558279858	1.0	0.883,1.0	0.954,1.0	-0.035
10112	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131130720	131130760	10112	27,8	1,0	35,26	0,0	152	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
10113	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131132991	10113	305,244	32,36	348,250	43,22	152	149	0.505535215795	1.0	0.903,0.869	0.888,0.918	-0.017
10114	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131133015	10114	50,31	7,4	84,45	13,9	152	149	0.458234557608	1.0	0.875,0.884	0.864,0.831	0.032
10119	"ENSG00000130717.13"	"UCK1"	chr9	-	131528943	131529270	131528943	131529038	131529487	131529584	10119	374,324	2,1	473,371	0,0	381	149	1	1.0	0.987,0.992	1.0,1.0	-0.01
10120	"ENSG00000130717.13"	"UCK1"	chr9	-	131529487	131529584	131529487	131529556	131530485	131530645	10120	471,403	21,26	623,477	16,12	177	149	0.00336075376648	0.045225799790686104	0.95,0.929	0.97,0.971	-0.031
