ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8351	"ENSG00000167699.14"	"GLOD4"	chr17	-	778621	778744	778694	778744	776867	776988	8351	20,24	236,227	20,24	433,354	222	149	0.0336817810005	0.21167493262915854	0.054,0.066	0.03,0.044	0.023
8353	"ENSG00000146826.17"	"TRAPPC14"	chr7	-	100157292	100157459	100157372	100157459	100157093	100157214	8353	11,8	132,122	4,6	105,80	229	149	0.34058324406	0.9359077414091006	0.051,0.041	0.024,0.047	0.01
8357	"ENSG00000087087.20"	"SRRT"	chr7	+	100885700	100885774	100885700	100885762	100885862	100885941	8357	12,13	563,455	6,6	371,356	161	149	0.205364203521	0.6965622172958885	0.019,0.026	0.015,0.015	0.007
8358	"ENSG00000277258.5"	"PCGF2"	chr17	-	38738748	38738861	38738752	38738861	38738540	38738595	8358	24,19	3130,3007	30,20	4043,3621	153	149	1	1.0	0.007,0.006	0.007,0.005	0.001
8359	"ENSG00000079432.9"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	8359	108,88	32,43	97,74	49,24	155	149	0.714406781257	1.0	0.764,0.663	0.656,0.748	0.012
8360	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858797	154858638	154858768	154863206	154863395	8360	0,0	31,50	1,0	93,47	178	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
8361	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858768	154863206	154863395	8361	16,6	31,50	18,14	93,47	197	149	0.75153549182	1.0	0.281,0.083	0.128,0.184	0.026
8362	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858797	154863206	154863395	8362	16,6	0,0	18,14	1,0	168	149	1	1.0	1.0,1.0	0.941,1.0	0.03
8365	"ENSG00000172053.18"	"QARS1"	chr3	-	49097109	49097287	49097133	49097287	49095932	49096079	8365	0,1	1,1	2,0	0,0	173	149	1	1.0	0.0,0.463	1.0,NA	-0.768
8368	"ENSG00000172053.18"	"QARS1"	chr3	-	49099329	49099431	49099343	49099431	49099109	49099253	8368	5,0	443,370	2,3	637,475	163	149	1	1.0	0.01,0.0	0.003,0.006	0.0
8369	"ENSG00000172053.18"	"QARS1"	chr3	-	49099960	49100091	49099993	49100091	49099760	49099853	8369	820,705	0,1	994,839	0,0	182	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
8370	"ENSG00000172053.18"	"QARS1"	chr3	-	49103555	49103706	49103630	49103706	49103344	49103409	8370	25,15	347,265	30,18	561,456	224	149	0.20377227851	0.6923778957724395	0.046,0.036	0.034,0.026	0.011
8371	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104420	49104372	49104420	49103862	49103972	8371	544,433	11,8	973,677	10,0	198	149	0.00845041303711	0.08258115395304716	0.974,0.976	0.987,1.0	-0.019
8373	"ENSG00000172053.18"	"QARS1"	chr3	-	49104356	49104471	49104372	49104471	49103862	49103972	8373	44,42	11,8	77,32	10,0	165	149	0.0258309474241	0.17701526913855764	0.783,0.826	0.874,1.0	-0.133
8378	"ENSG00000134686.21"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33331347	33331462	8378	133,117	0,0	139,67	0,2	244	149	1	1.0	1.0,1.0	1.0,0.953	0.024
8379	"ENSG00000134686.21"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33332274	33332404	8379	429,388	69,65	495,319	93,54	244	149	0.576362371482	1.0	0.792,0.785	0.765,0.783	0.014
8381	"ENSG00000074755.15"	"ZZEF1"	chr17	-	4070683	4070924	4070810	4070924	4067162	4067242	8381	76,88	4,2	88,60	6,7	276	149	0.0523969546101	0.28951283712371195	0.911,0.96	0.888,0.822	0.081
8388	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177212740	177212871	177212740	177212805	177215538	177215661	8388	296,298	229,179	444,254	433,262	215	149	0.00368461224287	0.046237098437313474	0.473,0.536	0.415,0.402	0.096
8389	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216675	177216771	8389	922,800	0,0	1426,1017	1,0	553	149	1	1.0	1.0,1.0	0.997,1.0	0.002
8390	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216859	177216940	8390	455,308	1,2	825,466	0,1	328	149	1	1.0	0.995,0.986	1.0,0.995	-0.007
8391	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216592	177217704	177217845	8391	342,256	0,2	704,421	0,0	497	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
8393	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177219036	177219159	177219036	177219156	177219246	177219314	8393	1531,1209	7,8	2123,1818	4,2	152	149	1	1.0	0.995,0.993	0.998,0.999	-0.004
8397	"ENSG00000295910.1"	"ENSG00000295910"	chr12	-	131818902	131819091	131818918	131819091	131817260	131817824	8397	1,5	0,0	2,1	1,0	165	149	1	1.0	1.0,1.0	0.644,1.0	0.178
8398	"ENSG00000232645.8"	"LINC01431"	chr20	-	23357720	23358125	23357954	23358125	23357050	23357137	8398	0,1	8,4	0,0	5,1	383	149	1	1.0	0.0,0.089	0.0,0.0	0.044
8405	"ENSG00000132305.22"	"IMMT"	chr2	-	86161951	86162079	86161975	86162079	86159535	86159671	8405	7,8	379,300	5,0	738,499	173	149	0.130708075466	0.5200069085703448	0.016,0.022	0.006,0.0	0.016
8406	"ENSG00000087206.17"	"UIMC1"	chr5	-	176968554	176969291	176969052	176969291	176958092	176958154	8406	502,438	2,0	638,423	0,0	647	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
8407	"ENSG00000087206.17"	"UIMC1"	chr5	-	176969596	176969706	176969600	176969706	176968554	176969291	8407	1,2	128,101	2,1	172,112	153	149	1	1.0	0.008,0.019	0.011,0.009	0.004
8411	"ENSG00000138193.17"	"PLCE1"	chr10	+	94254892	94255049	94254892	94255001	94258799	94258922	8411	9,17	1,1	17,12	0,0	197	149	0.43934386217	1.0	0.872,0.928	1.0,1.0	-0.1
8415	"ENSG00000138346.16"	"DNA2"	chr10	-	68431856	68431971	68431861	68431971	68419802	68419892	8415	1,1	2,4	0,2	0,0	154	149	1	1.0	0.326,0.195	NA,1.0	-0.74
8416	"ENSG00000138346.16"	"DNA2"	chr10	-	68431856	68431971	68431861	68431971	68422696	68422890	8416	0,4	0,2	5,2	0,0	154	149	1	1.0	NA,0.659	1.0,1.0	-0.341
8417	"ENSG00000138346.16"	"DNA2"	chr10	-	68431856	68431971	68431861	68431971	68430435	68430660	8417	2,1	63,27	2,3	59,61	154	149	0.56425012466	1.0	0.03,0.035	0.032,0.045	-0.006
8421	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25245149	25245301	25242248	25242705	8421	927,690	2,1	853,604	1,0	1749	149	0.472657336895	1.0	0.975,0.983	0.986,1.0	-0.014
8422	"ENSG00000117616.18"	"RSRP1"	chr1	-	25244176	25245301	25245149	25245301	25243549	25243633	8422	354,276	50,37	305,267	33,26	1122	149	0.147883455786	0.5655114098911276	0.485,0.498	0.551,0.577	-0.073
8429	"ENSG00000114023.16"	"FAM162A"	chr3	+	122404257	122404504	122404257	122404363	122407280	122407389	8429	16,12	433,306	16,17	999,720	290	149	0.029484358492	0.19298398911359865	0.019,0.02	0.008,0.012	0.009
8431	"ENSG00000142657.21"	"PGD"	chr1	+	10404160	10404279	10404160	10404276	10408070	10408140	8431	971,841	4,0	1737,1325	3,0	152	149	1	1.0	0.996,1.0	0.998,1.0	-0.001
8432	"ENSG00000143252.17"	"SDHC"	chr1	+	161314380	161314874	161314380	161314425	161323613	161323670	8432	18,8	503,411	23,6	747,526	598	149	1	1.0	0.009,0.005	0.008,0.003	0.001
8434	"ENSG00000291118.2"	"ZNF767P"	chr7	-	149551573	149551826	149551654	149551826	149550867	149550946	8434	77,63	24,20	44,31	24,19	230	149	0.0276138662592	0.18513025688084647	0.675,0.671	0.543,0.514	0.145
8435	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155136298	155136396	155136298	155136376	155136827	155136951	8435	9,16	510,476	21,22	930,654	169	149	0.706709970964	1.0	0.015,0.029	0.02,0.029	-0.003
8436	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155136298	155136396	155136298	155136376	155137560	155137722	8436	12,12	225,166	10,4	313,222	169	149	0.0127106395826	0.10842074552702645	0.045,0.06	0.027,0.016	0.031
8437	"ENSG00000174233.12"	"ADCY6"	chr12	-	48773468	48774098	48773939	48774098	48772507	48772543	8437	298,286	12,8	389,288	8,7	620	149	0.213003301157	0.7127772804950693	0.856,0.896	0.921,0.908	-0.039
8438	"ENSG00000174233.12"	"ADCY6"	chr12	-	48777103	48777521	48777409	48777521	48776427	48776586	8438	127,122	0,2	121,76	0,0	455	149	0.51909692342	1.0	1.0,0.952	1.0,1.0	-0.024
8440	"ENSG00000197530.13"	"MIB2"	chr1	+	1623388	1623699	1623388	1623482	1623773	1623945	8440	10,13	3,7	2,4	0,0	366	149	1.47317291388e-06	9.339167331922541e-05	0.576,0.431	1.0,1.0	-0.497
8441	"ENSG00000197530.13"	"MIB2"	chr1	+	1623430	1623679	1623430	1623482	1623773	1623945	8441	0,0	3,7	0,1	0,0	346	149	1	1.0	0.0,0.0	NA,1.0	-1.0
8447	"ENSG00000009307.17"	"CSDE1"	chr1	-	114719578	114720717	114720538	114720717	114718612	114718745	8447	2084,1914	18,5	2346,1933	1,1	1109	149	2.75156428415e-05	0.0010128377103085476	0.94,0.981	0.997,0.996	-0.036
8448	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730507	114730648	114730528	114730648	114726982	114727090	8448	245,206	0,0	347,221	1,0	170	149	1	1.0	1.0,1.0	0.997,1.0	0.002
8450	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749816	114750207	114749820	114750207	114737962	114738072	8450	1,0	38,28	0,0	46,18	153	149	1	1.0	0.025,0.0	0.0,0.0	0.013
8451	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749973	114750207	114739691	114739725	8451	1231,911	8,6	1830,1234	8,3	302	149	0.814260145375	1.0	0.987,0.987	0.991,0.995	-0.006
8452	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749816	114750207	114749820	114750207	114739691	114739890	8452	0,0	1505,1140	2,0	2221,1600	153	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
8453	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749973	114750207	114739752	114739890	8453	2735,2051	1,1	4051,2834	0,0	302	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
8454	"ENSG00000230978.3"	"LINC00160"	chr21	-	34733912	34734041	34733960	34734041	34732908	34733079	8454	0,2	10,8	0,0	9,4	197	149	0.972307514904	1.0	0.0,0.159	0.0,0.0	0.08
8456	"ENSG00000173681.17"	"BCLAF3"	chrX	-	19937417	19937532	19937504	19937532	19912859	19917334	8456	15,10	1,4	11,12	2,0	236	149	0.0640420187397	0.32915213088954853	0.904,0.612	0.776,1.0	-0.13
8457	"ENSG00000173681.17"	"BCLAF3"	chrX	-	19937417	19937532	19937504	19937532	19929784	19929940	8457	16,12	3,2	12,11	4,6	236	149	0.109269259487	0.4643492995241947	0.771,0.791	0.654,0.536	0.186
8458	"ENSG00000173681.17"	"BCLAF3"	chrX	-	19937417	19937532	19937504	19937532	19935808	19935898	8458	36,36	42,46	31,16	51,31	236	149	0.158338555353	0.5898506120010251	0.351,0.331	0.277,0.246	0.079
8461	"ENSG00000116039.13"	"ATP6V1B1"	chr2	+	70960920	70961043	70960920	70961022	70961595	70961693	8461	2,3	228,171	7,5	362,326	170	149	0.487170030109	1.0	0.008,0.015	0.017,0.013	-0.003
8463	"ENSG00000168395.16"	"ING5"	chr2	+	241711376	241711584	241711376	241711488	241711977	241712071	8463	2,3	65,48	5,0	94,70	245	149	0.65763542918	1.0	0.018,0.037	0.031,0.0	0.012
8465	"ENSG00000126107.15"	"HECTD3"	chr1	-	45005793	45006116	45005996	45006116	45004599	45004806	8465	152,137	3,0	212,164	1,3	352	149	0.853976816159	1.0	0.955,1.0	0.989,0.959	0.004
8470	"ENSG00000221978.13"	"CCNL2"	chr1	-	1392678	1392803	1392789	1392803	1390765	1390865	8470	352,353	16,7	309,263	14,8	260	149	0.640071404408	1.0	0.927,0.967	0.927,0.95	0.009
8472	"ENSG00000310190.1"	"ENSG00000310190"	chr1	+	1701360	1701491	1701360	1701484	1701607	1701808	8472	0,0	1,0	0,2	0,0	156	149	1	1.0	0.0,NA	NA,1.0	-1.0
8475	"ENSG00000198912.12"	"C1orf174"	chr1	-	3891534	3891779	3891625	3891779	3890568	3891057	8475	8,13	1,8	2,4	5,0	240	149	0.970864855417	1.0	0.832,0.502	0.199,1.0	0.068
8476	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3890568	3891057	8476	14,18	190,152	9,9	181,104	291	149	0.185346219883	0.6553617568536791	0.036,0.057	0.025,0.042	0.013
8477	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3891625	3891779	8477	10,19	3,2	8,8	0,0	291	149	0.000461202584789	0.009661506722002628	0.631,0.829	1.0,1.0	-0.27
8478	"ENSG00000135912.11"	"TTLL4"	chr2	+	218747596	218747738	218747596	218747725	218748104	218748227	8478	3,1	39,29	4,0	41,37	162	149	0.789964493848	1.0	0.066,0.031	0.082,0.0	0.007
8482	"ENSG00000113595.15"	"TRIM23"	chr5	-	65591842	65591948	65591871	65591948	65591447	65591502	8482	13,3	2,0	11,12	0,0	178	149	0.60697306058	1.0	0.845,1.0	1.0,1.0	-0.078
8483	"ENSG00000213593.11"	"TMX2"	chr11	+	57712592	57712822	57712592	57712807	57737607	57737668	8483	3,1	884,640	1,4	1142,827	164	149	1	1.0	0.003,0.001	0.001,0.004	-0.001
8484	"ENSG00000213593.11"	"TMX2"	chr11	+	57712602	57712807	57712602	57712784	57737607	57737668	8484	1084,760	11,13	1320,989	5,9	172	149	0.224928632595	0.7368507704357584	0.988,0.981	0.996,0.99	-0.009
8485	"ENSG00000213593.11"	"TMX2"	chr11	+	57738663	57739039	57738663	57738770	57739130	57739260	8485	743,657	2,2	1236,900	2,0	418	149	1	1.0	0.993,0.992	0.995,1.0	-0.005
8486	"ENSG00000197958.13"	"RPL12"	chr9	-	127449609	127451405	127451049	127451405	127449280	127449362	8486	18592,15162	1,0	26148,19180	0,0	1589	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
8496	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	8496	413,315	248,186	362,248	216,154	161	149	0.886714835655	1.0	0.606,0.61	0.608,0.598	0.005
8497	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1579276	1585133	1584983	1585133	1576178	1576309	8497	2739,2483	8,1	2476,1839	11,1	5856	149	0.314929715024	0.8956610364737013	0.897,0.984	0.851,0.979	0.025
8499	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1602608	1602735	1602690	1602735	1599626	1599827	8499	2,0	53,37	2,0	82,72	231	149	1	1.0	0.024,0.0	0.015,0.0	0.005
8500	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1626781	1626926	1626785	1626926	1602690	1602735	8500	0,3	37,27	6,3	30,38	153	149	0.0438101024007	0.25396718320601425	0.0,0.098	0.163,0.071	-0.068
8501	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632532	1632901	1632643	1632901	1602690	1602735	8501	3,5	10,2	4,10	10,12	260	149	0.885432308693	1.0	0.147,0.589	0.186,0.323	0.113
8502	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632532	1632901	1632844	1632901	1602690	1602735	8502	32,29	11,8	42,48	26,31	461	149	0.0257367257481	0.17701526913855764	0.485,0.54	0.343,0.334	0.174
8503	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632643	1632901	1632844	1632901	1602690	1602735	8503	39,26	11,8	48,50	26,31	350	149	0.0267902197214	0.18165648986528246	0.601,0.58	0.44,0.407	0.167
8504	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1626781	1626926	1626785	1626926	1611668	1612072	8504	0,1	6,4	3,1	8,5	153	149	0.0167361079714	0.13210815905103573	0.0,0.196	0.268,0.163	-0.118
8506	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632643	1632906	1632844	1632906	1628515	1629630	8506	64,59	19,8	72,66	20,7	350	149	0.742899038546	1.0	0.589,0.758	0.605,0.801	-0.03
8507	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1630352	1630566	1630408	1630566	1628697	1629630	8507	3,2	10,24	0,1	22,19	205	149	0.0196663927988	0.14716477863961663	0.179,0.057	0.0,0.037	0.099
8509	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632643	1632906	1632844	1632906	1628754	1628785	8509	29,24	0,1	38,38	0,0	350	149	1	1.0	1.0,0.911	1.0,1.0	-0.044
8510	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632643	1632901	1632844	1632901	1630408	1630566	8510	51,29	1,6	46,59	3,0	350	149	0.0624791974728	0.324354732347041	0.956,0.673	0.867,1.0	-0.119
8511	"ENSG00000160688.19"	"FLAD1"	chr1	+	154990158	154990528	154990158	154990257	154992712	154992786	8511	507,458	9,5	576,355	2,2	420	149	0.00990521964463	0.09158773666625586	0.952,0.97	0.99,0.984	-0.026
8514	"ENSG00000117448.14"	"AKR1A1"	chr1	+	45568926	45569006	45568926	45568999	45569142	45569229	8514	10,8	531,383	7,8	854,658	156	149	0.104281755155	0.45083778934460295	0.018,0.02	0.008,0.011	0.009
8517	"ENSG00000169598.17"	"DFFB"	chr1	+	3858717	3858866	3858717	3858844	3865811	3866000	8517	0,4	12,6	0,3	7,0	171	149	0.641248656691	1.0	0.0,0.367	0.0,1.0	-0.317
8522	"ENSG00000168765.19"	"GSTM4"	chr1	+	109656711	109657671	109656711	109656787	109657771	109657872	8522	205,195	0,0	344,279	2,0	1033	149	0.616134658959	1.0	1.0,1.0	0.961,1.0	0.02
8525	"ENSG00000122779.18"	"TRIM24"	chr7	+	138554697	138554966	138554697	138554864	138567480	138567654	8525	442,350	152,140	529,383	230,133	251	149	0.65720338415	1.0	0.633,0.597	0.577,0.631	0.011
8528	"ENSG00000213963.7"	"ENSG00000213963"	chr2	-	177323084	177323396	177323238	177323396	177311232	177311325	8528	0,1	0,0	4,0	2,0	303	149	1	1.0	NA,1.0	0.496,NA	0.504
8530	"ENSG00000065183.16"	"WDR3"	chr1	+	117933287	117933490	117933287	117933389	117934472	117934682	8530	305,245	1,2	408,298	3,0	250	149	1	1.0	0.995,0.986	0.988,1.0	-0.004
8531	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150966755	150966862	8531	9,17	1,0	8,12	1,1	421	149	0.0694296980297	0.34447468919742047	0.761,1.0	0.739,0.809	0.107
8532	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150967073	150967202	8532	720,656	0,0	861,604	0,1	421	149	1	1.0	1.0,1.0	1.0,0.995	0.002
8534	"ENSG00000225880.7"	"LINC00115"	chr1	-	769496	769712	769690	769712	768547	768613	8534	30,26	1,0	25,9	0,1	343	149	1	1.0	0.929,1.0	1.0,0.796	0.067
8536	"ENSG00000225880.7"	"LINC00115"	chr1	-	827005	827522	827483	827522	810066	810170	8536	6,5	2,2	3,0	5,1	627	149	0.0103907128655	0.09383202155410632	0.416,0.373	0.125,0.0	0.332
8539	"ENSG00000174227.16"	"PIGG"	chr4	+	499239	499725	499239	499489	500395	500601	8539	29,33	42,45	24,18	54,18	385	149	0.582894467981	1.0	0.211,0.221	0.147,0.279	0.003
8540	"ENSG00000174227.16"	"PIGG"	chr4	+	521055	521273	521055	521249	521659	521941	8540	76,47	15,19	101,65	23,14	173	149	0.467183207794	1.0	0.814,0.681	0.791,0.8	-0.048
8541	"ENSG00000153914.16"	"SREK1"	chr5	+	66153462	66153596	66153462	66153490	66158808	66158932	8541	132,114	0,0	92,53	0,1	255	149	1	1.0	1.0,1.0	1.0,0.969	0.016
8543	"ENSG00000254772.10"	"EEF1G"	chr11	-	62571539	62571682	62571623	62571682	62567398	62567528	8543	4013,3160	3,1	8795,6598	0,0	233	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
8544	"ENSG00000254772.10"	"EEF1G"	chr11	-	62571539	62571682	62571623	62571682	62570964	62571108	8544	12539,10344	4,0	28148,21221	3,3	233	149	1	1.0	1.0,1.0	1.0,1.0	0.0
8546	"ENSG00000198909.8"	"MAP3K3"	chr17	+	63685516	63685590	63685516	63685578	63688526	63688594	8546	49,56	26,22	54,35	29,37	161	149	0.103672991498	0.44879271629665174	0.636,0.702	0.633,0.467	0.119
8548	"ENSG00000164610.10"	"RP9"	chr7	-	33099306	33100561	33100530	33100561	33097270	33097362	8548	336,300	6,15	420,298	0,0	1373	149	1.20107752632e-08	1.539662106243213e-06	0.859,0.685	1.0,1.0	-0.228
8549	"ENSG00000119760.16"	"SUPT7L"	chr2	-	27660983	27662281	27662178	27662281	27655364	27655602	8549	1126,984	1,2	1228,879	0,0	1344	149	1	1.0	0.992,0.982	1.0,1.0	-0.013
8550	"ENSG00000119760.16"	"SUPT7L"	chr2	-	27660983	27662281	27662178	27662281	27657344	27657669	8550	1406,1216	3,6	1503,1128	3,2	1344	149	0.220397271737	0.7281520210514828	0.981,0.957	0.982,0.984	-0.014
8552	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	8552	1543,1209	0,1	2488,1864	0,0	186	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
8553	"ENSG00000084623.12"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	8553	1353,1182	47,30	2039,1641	17,8	2204	149	1.5097445516e-10	2.9923911240687177e-08	0.661,0.727	0.89,0.933	-0.218
8554	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	8554	287,224	14,3	466,358	12,9	186	149	0.57467921162	1.0	0.943,0.984	0.969,0.97	-0.006
8555	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	8555	1595,1359	14,3	2468,1968	12,9	396	149	0.663143111978	1.0	0.977,0.994	0.987,0.988	-0.002
8556	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226320	32228498	32228609	8556	1322,1147	14,12	2004,1611	2,1	359	149	0.000842086633756	0.015280116617215681	0.975,0.975	0.998,0.999	-0.023
8557	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	8557	16,8	1075,822	13,11	1366,1077	357	149	1	1.0	0.006,0.004	0.004,0.004	0.001
8558	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	8558	1015,769	37,17	1327,1099	2,1	541	149	1.33226762955e-15	7.921868289555e-13	0.883,0.926	0.995,0.997	-0.091
8561	"ENSG00000301334.1"	"ENSG00000301334"	chr17	-	28209282	28209475	28209411	28209475	28204764	28205085	8561	3,6	0,2	10,11	12,4	278	149	0.0357716036515	0.221211596980876	1.0,0.617	0.309,0.596	0.356
8562	"ENSG00000121073.15"	"SLC35B1"	chr17	-	49705865	49706309	49706203	49706309	49705123	49705281	8562	1717,1417	0,1	1764,1258	1,0	487	149	1	1.0	1.0,0.998	0.998,1.0	0.0
8565	"ENSG00000163634.12"	"THOC7"	chr3	-	63839655	63839773	63839682	63839773	63838371	63838499	8565	172,133	0,2	354,206	2,0	176	149	1	1.0	1.0,0.983	0.993,1.0	-0.005
8570	"ENSG00000138081.22"	"FBXO11"	chr2	-	47810315	47813377	47813233	47813377	47809599	47809707	8570	317,265	4,1	331,290	1,4	3067	149	0.930453783111	1.0	0.794,0.928	0.941,0.779	0.001
8572	"ENSG00000143774.18"	"GUK1"	chr1	+	228141123	228141507	228141123	228141288	228145510	228145624	8572	112,124	196,197	147,72	276,149	368	149	0.305159041721	0.8818240719638617	0.188,0.203	0.177,0.164	0.025
8573	"ENSG00000143774.18"	"GUK1"	chr1	+	228145510	228145649	228145510	228145624	228146025	228146067	8573	17,21	1144,1116	22,6	1373,1097	174	149	0.220423768339	0.7281520210514828	0.013,0.016	0.014,0.005	0.005
8575	"ENSG00000178038.17"	"ALS2CL"	chr3	-	46676641	46677022	46676848	46677022	46676244	46676402	8575	47,40	0,1	15,15	0,0	356	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
8576	"ENSG00000178038.17"	"ALS2CL"	chr3	-	46681499	46681598	46681503	46681598	46681245	46681407	8576	24,33	13,8	32,26	4,2	153	149	0.00516141802343	0.058587021029535835	0.643,0.801	0.886,0.927	-0.185
8578	"ENSG00000188321.14"	"ZNF559"	chr19	+	9337795	9337865	9337795	9337858	9338493	9338582	8578	0,0	7,10	2,1	14,10	156	149	0.350522878939	0.9483870683228807	0.0,0.0	0.12,0.087	-0.103
8591	"ENSG00000113119.13"	"TMCO6"	chr5	+	140639738	140639864	140639738	140639851	140641664	140641780	8591	3,2	28,15	0,2	29,11	162	149	0.0830405519539	0.3876694275619801	0.09,0.109	0.0,0.143	0.028
8592	"ENSG00000287100.4"	"ENSG00000287100"	chr6	+	119550229	119550399	119550229	119550395	119608017	119608246	8592	1,0	0,0	0,0	2,0	153	149	1	1.0	1.0,NA	0.0,NA	1.0
8596	"ENSG00000260710.5"	"ENSG00000260710"	chr16	-	1299095	1299551	1299230	1299551	1298842	1298991	8596	15,23	0,0	10,9	2,0	284	149	0.722702222931	1.0	1.0,1.0	0.724,1.0	0.138
8597	"ENSG00000196305.19"	"IARS1"	chr9	-	92253361	92256800	92256679	92256800	92251807	92251885	8597	1312,1164	0,0	960,763	1,0	3467	149	1	1.0	1.0,1.0	0.976,1.0	0.012
8598	"ENSG00000196305.19"	"IARS1"	chr9	-	92269877	92269983	92269884	92269983	92268173	92268300	8598	5,9	742,440	9,7	859,625	156	149	0.919867603304	1.0	0.006,0.019	0.01,0.011	0.002
8599	"ENSG00000196305.19"	"IARS1"	chr9	-	92286535	92287910	92287790	92287910	92285721	92285839	8599	423,342	3,2	556,364	2,2	1404	149	0.529755750281	1.0	0.937,0.948	0.967,0.951	-0.016
8600	"ENSG00000196305.19"	"IARS1"	chr9	-	92293440	92293695	92293610	92293695	92289300	92289426	8600	161,79	176,126	126,88	255,127	319	149	0.0577879719927	0.3077822141521816	0.299,0.227	0.188,0.245	0.047
8608	"ENSG00000168300.14"	"PCMTD1"	chr8	-	51860844	51861246	51860860	51861246	51845660	51845763	8608	86,53	5,0	120,97	0,0	165	149	0.197590733271	0.6803458210177417	0.94,1.0	1.0,1.0	-0.03
8610	"ENSG00000113240.14"	"CLK4"	chr5	-	178616881	178618778	178618555	178618778	178613726	178613843	8610	193,157	0,0	132,97	0,2	1823	149	0.817262816026	1.0	1.0,1.0	1.0,0.799	0.101
8611	"ENSG00000113240.14"	"CLK4"	chr5	-	178617343	178618778	178618555	178618778	178616881	178616948	8611	110,112	55,49	72,49	45,24	1361	149	0.34856298998	0.9450690678868466	0.18,0.2	0.149,0.183	0.024
8612	"ENSG00000131748.16"	"STARD3"	chr17	+	39657774	39657852	39657774	39657839	39657972	39658026	8612	3298,3098	394,352	5338,3651	458,308	162	149	0.00593777817776	0.06446492319393932	0.885,0.89	0.915,0.916	-0.028
