ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5851	"ENSG00000163932.16"	"PRKCD"	chr3	+	53186603	53186996	53186603	53186695	53187339	53187402	5851	0,2	132,118	4,2	142,139	298	149	1	1.0	0.0,0.008	0.014,0.007	-0.007
5852	"ENSG00000291224.2"	"ENSG00000291224"	chr3	+	9987814	9988007	9987814	9987905	9988711	9988747	5852	5,7	9,12	5,7	6,11	251	149	0.696329680256	1.0	0.248,0.257	0.331,0.274	-0.05
5853	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41739905	41740203	5853	40,49	2,0	49,59	2,1	298	149	0.393677596226	1.0	0.909,1.0	0.925,0.967	0.009
5854	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740052	41740203	5854	41,53	0,0	44,46	0,3	298	149	0.504862829927	1.0	1.0,1.0	1.0,0.885	0.057
5855	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740056	41740203	5855	34,41	0,0	43,48	0,1	298	149	1	1.0	1.0,1.0	1.0,0.96	0.02
5858	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121802673	121802793	121802673	121802732	121802914	121803017	5858	153,98	1,2	133,135	1,1	210	149	0.650411662996	1.0	0.991,0.972	0.99,0.99	-0.008
5860	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021	5860	68,75	0,2	72,68	4,3	298	149	0.0238227582117	0.3131536391917471	1.0,0.949	0.9,0.919	0.065
5861	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207123773	207124404	207088457	207088581	5861	6,3	32,25	2,0	21,36	283	149	0.00748806267943	0.1665434428457507	0.09,0.059	0.048,0.0	0.05
5863	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207124343	207124404	207088457	207088581	5863	47,42	1,0	37,40	4,2	298	149	0.00456818259422	0.12055007894136187	0.959,1.0	0.822,0.909	0.114
5865	"ENSG00000118263.16"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	5865	79,67	1,0	58,76	4,2	298	149	0.0103768579909	0.19851485671635502	0.975,1.0	0.879,0.95	0.073
5866	"ENSG00000118263.16"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	5866	47,42	1,0	37,40	4,2	298	149	0.00456818259422	0.12055007894136187	0.959,1.0	0.822,0.909	0.114
5867	"ENSG00000110330.10"	"BIRC2"	chr11	+	102348597	102348764	102348597	102348719	102349877	102350749	5867	38,23	0,0	22,22	0,5	194	149	0.00831174386671	0.17756218830052553	1.0,1.0	1.0,0.772	0.114
5873	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155257284	155257386	155257297	155257386	155256673	155256791	5873	539,460	0,1	400,454	0,0	162	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
5874	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155258790	155258892	155258825	155258892	155257497	155257657	5874	10,10	501,528	13,16	479,426	184	149	0.0981743794855	0.6435440354932096	0.016,0.015	0.022,0.03	-0.01
5875	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155261278	155261734	155261656	155261734	155260329	155260450	5875	8,11	2,1	8,14	0,4	298	149	0.760886181204	1.0	0.667,0.846	1.0,0.636	-0.062
5876	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155261278	155261734	155261656	155261734	155260536	155260659	5876	20,15	387,404	12,15	332,304	298	149	0.861796079564	1.0	0.025,0.018	0.018,0.024	0.001
5878	"ENSG00000103024.8"	"NME3"	chr16	-	1771069	1771410	1771279	1771410	1770880	1770993	5878	2,31	0,1	8,0	0,0	298	149	1	1.0	1.0,0.939	1.0,NA	-0.03
5879	"ENSG00000103024.8"	"NME3"	chr16	-	1771268	1771410	1771279	1771410	1771069	1771171	5879	0,1	1,24	0,0	10,6	160	149	1	1.0	0.0,0.037	0.0,0.0	0.018
5881	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	5881	51,63	37,33	57,55	44,43	298	149	0.321436470087	1.0	0.408,0.488	0.393,0.39	0.056
5883	"ENSG00000139620.13"	"KANSL2"	chr12	-	48660365	48660619	48660467	48660619	48654940	48655060	5883	349,312	26,24	336,330	27,14	251	149	0.376591689507	1.0	0.888,0.885	0.881,0.933	-0.02
5884	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681381	48681641	48681570	48681641	48679654	48679833	5884	437,347	6,6	394,353	3,2	298	149	0.0677199852275	0.5328191586468946	0.973,0.967	0.985,0.989	-0.017
5885	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975887	190975811	190975887	190974829	190974932	5885	211,166	992,725	151,164	946,874	298	149	0.0654207612833	0.525060925619448	0.096,0.103	0.074,0.086	0.02
5886	"ENSG00000115415.21"	"STAT1"	chr2	-	190985618	190986947	190986853	190986947	190984309	190984393	5886	1019,852	0,2	960,934	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
5888	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641480	113641352	113641450	113641780	113641864	5888	1,0	12,4	1,1	1,3	179	149	1	1.0	0.065,0.0	0.454,0.217	-0.303
5889	"ENSG00000110344.10"	"UBE4A"	chr11	+	118372506	118372687	118372506	118372666	118373085	118373288	5889	0,2	77,90	6,8	95,99	170	149	0.00123924784144	0.055813831762111965	0.0,0.019	0.052,0.066	-0.049
5890	"ENSG00000182901.18"	"RGS7"	chr1	-	240800640	240802993	240802903	240802993	240775535	240776213	5890	1,0	20,10	1,2	22,8	298	149	0.836673485075	1.0	0.024,0.0	0.022,0.111	-0.055
5891	"ENSG00000182901.18"	"RGS7"	chr1	-	240813617	240814777	240814715	240814777	240811917	240812043	5891	4,14	0,0	24,13	0,1	298	149	1	1.0	1.0,1.0	1.0,0.867	0.067
5903	"ENSG00000115760.16"	"BIRC6"	chr2	+	32453807	32453954	32453807	32453942	32463193	32463381	5903	11,6	27,33	6,6	22,34	161	149	0.539460681156	1.0	0.274,0.144	0.202,0.14	0.038
5904	"ENSG00000115760.16"	"BIRC6"	chr2	+	32463193	32463381	32463193	32463282	32464508	32464823	5904	78,59	2,12	44,87	4,11	248	149	0.722063029024	1.0	0.959,0.747	0.869,0.826	0.006
5905	"ENSG00000115760.16"	"BIRC6"	chr2	+	32463193	32463381	32463193	32463282	32465064	32465164	5905	30,24	0,0	16,39	1,0	248	149	1	1.0	1.0,1.0	0.906,1.0	0.047
5906	"ENSG00000115760.16"	"BIRC6"	chr2	+	32471013	32471151	32471013	32471124	32473111	32473239	5906	38,25	11,1	20,30	0,10	176	149	0.873904607851	1.0	0.745,0.955	1.0,0.717	-0.009
5907	"ENSG00000168904.15"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99276575	99276616	5907	47,33	0,2	35,30	0,2	298	149	1	1.0	1.0,0.892	1.0,0.882	0.005
5910	"ENSG00000168028.15"	"RPSA"	chr3	+	39407620	39407821	39407620	39407786	39408605	39408724	5910	8,13	4585,3832	10,10	4383,4029	184	149	1	1.0	0.001,0.003	0.002,0.002	0.0
5911	"ENSG00000168028.15"	"RPSA"	chr3	+	39407620	39407821	39407620	39407786	39410753	39410999	5911	5,6	20,19	7,7	10,19	184	149	0.2684727191	1.0	0.168,0.204	0.362,0.23	-0.11
5912	"ENSG00000168028.15"	"RPSA"	chr3	+	39408605	39408739	39408605	39408724	39410753	39410999	5912	9,11	8276,6545	10,9	7220,6545	164	149	1	1.0	0.001,0.002	0.001,0.001	0.001
5915	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100454	5915	76,60	18,15	65,52	9,11	190	149	0.25466501594	1.0	0.768,0.758	0.85,0.788	-0.056
5916	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100454	5916	67,39	3,2	56,30	10,12	298	149	0.000235660506379	0.02123327569983726	0.918,0.907	0.737,0.556	0.266
5917	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	5917	41,29	3,2	27,18	10,12	298	149	4.09410150805e-05	0.0074667313503480786	0.872,0.879	0.574,0.429	0.374
5918	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	5918	132,125	18,6	109,131	5,8	190	149	0.118658473751	0.7021426870944049	0.852,0.942	0.945,0.928	-0.039
5919	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100503	5919	123,104	1,2	100,109	1,0	298	149	0.437581907176	1.0	0.984,0.963	0.98,1.0	-0.016
5920	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	5920	41,20	1,2	23,15	1,0	298	149	1	1.0	0.953,0.833	0.92,1.0	-0.067
5921	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101015	39101102	5921	46,64	0,0	45,32	3,0	164	149	0.587290190035	1.0	1.0,1.0	0.932,1.0	0.034
5922	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39103553	39103472	39103553	39101015	39101102	5922	46,65	2,0	53,41	1,0	298	149	0.719108388071	1.0	0.92,1.0	0.964,1.0	-0.022
5923	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101509	39101570	5923	5,8	2,1	9,2	0,4	164	149	0.78070541403	1.0	0.694,0.879	1.0,0.312	0.13
5925	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140568	38140387	38140549	38140756	38140848	5925	88,60	9,9	64,78	8,6	168	149	0.556065073584	1.0	0.897,0.855	0.876,0.92	-0.022
5926	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140592	38140387	38140549	38140756	38140848	5926	15,12	9,9	5,10	8,6	192	149	0.467254665862	1.0	0.564,0.509	0.327,0.564	0.091
5927	"ENSG00000172936.18"	"MYD88"	chr3	+	38140387	38140592	38140387	38140568	38140756	38140848	5927	1,2	74,50	0,2	59,70	173	149	0.501117082619	1.0	0.012,0.033	0.0,0.024	0.01
5931	"ENSG00000105792.19"	"CFAP69"	chr7	+	90268285	90268384	90268285	90268330	90271525	90271675	5931	2,0	0,0	7,3	1,2	203	149	1	1.0	1.0,NA	0.837,0.524	0.32
5932	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126509	38126700	38125825	38125881	5932	206,181	38,26	196,162	35,47	298	149	0.140708797122	0.7647662900531483	0.73,0.777	0.737,0.633	0.069
5935	"ENSG00000144674.19"	"GOLGA4"	chr3	+	37296086	37296219	37296086	37296215	37298832	37299020	5935	169,127	2,1	142,144	0,0	153	149	1	1.0	0.988,0.992	1.0,1.0	-0.01
5936	"ENSG00000275066.5"	"SYNRG"	chr17	-	37577379	37577613	37577446	37577613	37576340	37576418	5936	256,193	1,2	182,204	0,1	216	149	1	1.0	0.994,0.985	1.0,0.993	-0.007
5937	"ENSG00000259551.2"	"ENSG00000259551"	chr15	+	84443445	84443730	84443445	84443680	84468281	84468370	5937	10,11	2,0	9,10	2,0	199	149	0.870664113865	1.0	0.789,1.0	0.771,1.0	0.009
5938	"ENSG00000076242.18"	"MLH1"	chr3	+	36994829	36994953	36994829	36994903	36996618	36996709	5938	4,2	0,1	0,0	2,4	199	149	4.08316858103e-09	8.377641136128303e-06	1.0,0.6	0.0,0.0	0.8
5939	"ENSG00000076242.18"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37004400	37004474	5939	75,92	6,4	95,85	15,13	154	149	0.00679940508186	0.1591662755428843	0.924,0.957	0.86,0.864	0.079
5941	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798576	5941	910,764	16,17	779,734	3,5	286	149	0.00016734610916	0.018559588079407024	0.967,0.959	0.993,0.987	-0.027
5942	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798591	5942	1474,1354	0,1	1364,1241	3,2	286	149	1	1.0	1.0,0.999	0.996,0.997	0.003
5943	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799953	179800068	179799202	179799250	5943	62,45	39,21	76,53	25,27	298	149	0.240333279148	0.9910045370675811	0.443,0.517	0.603,0.495	-0.069
5944	"ENSG00000099246.19"	"RAB18"	chr10	+	27504285	27504448	27504285	27504437	27509874	27509930	5944	3,1	584,471	4,1	458,449	160	149	1	1.0	0.005,0.002	0.008,0.002	-0.002
5945	"ENSG00000099246.19"	"RAB18"	chr10	+	27504978	27505190	27504978	27505075	27509874	27509930	5945	3,1	1,0	1,1	0,0	264	149	1	1.0	0.629,1.0	1.0,1.0	-0.185
5948	"ENSG00000099246.19"	"RAB18"	chr10	+	27537875	27538222	27537875	27538028	27542752	27543207	5948	362,361	2,0	427,410	2,0	298	149	1	1.0	0.989,1.0	0.991,1.0	-0.001
5952	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	5952	685,709	10,7	767,765	16,14	182	149	0.114837290532	0.6929923848500912	0.982,0.988	0.975,0.978	0.009
5953	"ENSG00000094914.14"	"AAAS"	chr12	-	53314297	53315426	53315093	53315426	53309600	53309721	5953	247,230	0,0	245,233	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
5954	"ENSG00000094914.14"	"AAAS"	chr12	-	53315334	53315782	53315726	53315782	53315093	53315140	5954	288,256	6,3	276,284	4,7	298	149	0.673505712095	1.0	0.96,0.977	0.972,0.953	0.006
5955	"ENSG00000094914.14"	"AAAS"	chr12	-	53321342	53321610	53321470	53321610	53320564	53320692	5955	277,198	40,13	255,215	25,32	277	149	0.621959624763	1.0	0.788,0.891	0.846,0.783	0.025
5958	"ENSG00000115295.21"	"CLIP4"	chr2	+	29157203	29157402	29157203	29157347	29160332	29160467	5958	3,3	22,7	2,0	21,15	204	149	0.0417933165974	0.4245021649936409	0.091,0.238	0.065,0.0	0.132
5960	"ENSG00000115295.21"	"CLIP4"	chr2	+	29174372	29175600	29174372	29174445	29181571	29183791	5960	13,14	11,8	15,7	7,5	298	149	0.615491800202	1.0	0.371,0.467	0.517,0.412	-0.045
5962	"ENSG00000136450.13"	"SRSF1"	chr17	-	58006906	58007261	58006943	58007261	58006342	58006527	5962	17,10	531,660	10,6	378,357	186	149	0.813047846927	1.0	0.025,0.012	0.021,0.013	0.002
5963	"ENSG00000109819.10"	"PPARGC1A"	chr4	-	23831495	23831751	23831556	23831751	23829462	23829585	5963	1,1	9,13	1,1	14,17	210	149	0.942347025201	1.0	0.073,0.052	0.048,0.04	0.019
5966	"ENSG00000250073.5"	"ESAM-AS1"	chr11	+	124764728	124764930	124764728	124764780	124765111	124765366	5966	1,2	2,2	2,0	0,1	298	149	0.922697928657	1.0	0.2,0.333	1.0,0.0	-0.233
5967	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29630521	29630643	29629086	29629107	5967	15,15	0,1	10,14	0,0	213	149	1	1.0	1.0,0.913	1.0,1.0	-0.043
5970	"ENSG00000151092.18"	"NGLY1"	chr3	-	25720013	25720191	25720129	25720191	25719274	25719635	5970	266,237	0,2	234,181	0,0	265	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
5971	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25737333	25737455	25733871	25733982	5971	31,19	1,6	15,15	9,2	298	149	0.190861492657	0.8920274887448741	0.939,0.613	0.455,0.789	0.154
5972	"ENSG00000151092.18"	"NGLY1"	chr3	-	25782892	25783414	25783259	25783414	25778573	25778688	5972	1,0	102,103	1,0	94,106	298	149	1	1.0	0.005,0.0	0.005,0.0	0.0
5974	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25606042	25606122	25601099	25601225	5974	636,394	32,15	523,513	27,14	298	149	0.557930114151	1.0	0.909,0.929	0.906,0.948	-0.008
5975	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25607170	25607375	25601099	25601225	5975	32,15	1,2	27,14	0,0	298	149	0.223892442341	0.958521269844855	0.941,0.789	1.0,1.0	-0.135
5976	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25607170	25607375	25604759	25604870	5976	404,278	0,0	369,343	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
5977	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25620681	25620816	25615430	25615586	5977	36,38	2,0	30,32	0,0	298	149	0.552096354947	1.0	0.9,1.0	1.0,1.0	-0.05
5978	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25620681	25620816	25618653	25618849	5978	439,357	0,0	378,398	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
5979	"ENSG00000077097.17"	"TOP2B"	chr3	-	25624681	25627296	25626559	25627296	25624296	25624445	5979	456,431	0,0	428,473	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
5982	"ENSG00000129810.15"	"SGO1"	chr3	-	20174248	20175055	20175004	20175055	20171042	20171232	5982	64,70	12,17	60,56	7,7	298	149	0.0835675885351	0.593041789565729	0.727,0.673	0.811,0.8	-0.106
5988	"ENSG00000198015.14"	"MRPL42"	chr12	+	93470485	93470590	93470485	93470505	93476953	93477017	5988	3,1	1,2	0,1	0,0	234	149	1	1.0	0.656,0.241	NA,1.0	-0.551
5989	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51987308	51987453	5989	8,6	0,0	2,7	0,2	298	149	0.646515496327	1.0	1.0,1.0	1.0,0.636	0.182
5990	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986987	51987196	51986987	51987061	51987308	51987453	5990	172,182	0,0	197,158	0,1	284	149	1	1.0	1.0,1.0	1.0,0.988	0.006
5991	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987624	51986414	51987061	51988765	51988826	5991	16,10	0,2	8,19	0,0	298	149	0.67728515283	1.0	1.0,0.714	1.0,1.0	-0.143
5992	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51988603	51986604	51987061	51988765	51988826	5992	213,238	0,2	193,225	0,0	298	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
5993	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988765	51988826	5993	209,239	6,5	192,220	3,11	298	149	0.456552904957	1.0	0.946,0.96	0.97,0.909	0.013
5994	"ENSG00000028310.18"	"BRD9"	chr5	-	868606	869119	869037	869119	865413	865581	5994	67,76	0,0	48,60	0,1	298	149	1	1.0	1.0,1.0	1.0,0.968	0.016
5996	"ENSG00000287042.4"	"ENSG00000287042"	chr3	+	15942625	15942904	15942625	15942822	15946783	15946855	5996	4,2	4,3	1,6	4,3	231	149	0.921128507594	1.0	0.392,0.301	0.139,0.563	-0.004
5998	"ENSG00000070423.18"	"RNF126"	chr19	-	648881	649748	649678	649748	648371	648487	5998	61,78	2,2	60,35	2,0	298	149	0.331084095597	1.0	0.938,0.951	0.938,1.0	-0.025
5999	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651691	651855	650233	650296	5999	15,16	12,12	11,16	9,8	230	149	0.620704408865	1.0	0.447,0.463	0.442,0.564	-0.048
6001	"ENSG00000198925.12"	"ATG9A"	chr2	-	219223868	219224022	219223927	219224022	219223584	219223764	6001	233,224	7,10	212,215	16,14	208	149	0.03977571961	0.415078399663423	0.96,0.941	0.905,0.917	0.039
6014	"ENSG00000182872.16"	"RBM10"	chrX	+	47179879	47180040	47179879	47180037	47180211	47180309	6014	110,85	173,138	109,66	119,123	152	149	0.555372360924	1.0	0.384,0.376	0.473,0.345	-0.029
6015	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109485331	109485518	109485331	109485509	109486056	109486122	6015	0,1	0,3	1,1	0,0	158	149	1	1.0	NA,0.239	1.0,1.0	-0.761
6016	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109486056	109486304	109486056	109486122	109486505	109486610	6016	4,0	7,14	1,1	8,11	298	149	0.726187677358	1.0	0.222,0.0	0.059,0.043	0.06
6017	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109488846	109490128	109488846	109489100	109490270	109490392	6017	25,23	1,0	27,29	0,0	298	149	1	1.0	0.926,1.0	1.0,1.0	-0.037
6018	"ENSG00000177463.16"	"NR2C2"	chr3	+	15037999	15039227	15037999	15038137	15042833	15043349	6018	63,67	0,1	33,54	1,0	298	149	1	1.0	1.0,0.971	0.943,1.0	0.014
6019	"ENSG00000138760.11"	"SCARB2"	chr4	-	76166168	76166301	76166249	76166301	76163224	76163383	6019	4,2	1225,925	2,9	1118,994	230	149	1	1.0	0.002,0.001	0.001,0.006	-0.002
6020	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76169866	76169985	6020	14,3	4,3	11,9	1,0	298	149	0.000320978798279	0.025329548052651474	0.636,0.333	0.846,1.0	-0.439
6021	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76176436	76176528	6021	1338,985	3,0	1160,1072	2,2	298	149	1	1.0	0.996,1.0	0.997,0.996	0.002
6023	"ENSG00000148225.17"	"WDR31"	chr9	-	113321471	113321578	113321510	113321578	113320356	113320498	6023	2,3	30,26	2,0	21,26	188	149	0.133746673091	0.742665051459971	0.05,0.084	0.07,0.0	0.032
6024	"ENSG00000148225.17"	"WDR31"	chr9	-	113331906	113332050	113331977	113332050	113328880	113328955	6024	16,26	0,0	22,12	3,0	220	149	0.223350201339	0.9566989052135557	1.0,1.0	0.832,1.0	0.084
6025	"ENSG00000148225.17"	"WDR31"	chr9	-	113331906	113332050	113331977	113332050	113330983	113331113	6025	19,13	0,0	12,12	1,0	220	149	1	1.0	1.0,1.0	0.89,1.0	0.055
6026	"ENSG00000148225.17"	"WDR31"	chr9	-	113331906	113332050	113331977	113332050	113330983	113331116	6026	17,21	2,0	28,16	0,0	220	149	0.798917268834	1.0	0.852,1.0	1.0,1.0	-0.074
6033	"ENSG00000075975.17"	"MKRN2"	chr3	+	12572068	12572373	12572068	12572109	12574791	12575006	6033	229,208	1,2	216,203	1,2	298	149	1	1.0	0.991,0.981	0.991,0.981	0.0
6040	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88577109	88577726	88577109	88577375	88586599	88586684	6040	311,310	5,1	331,284	2,0	298	149	0.989707585599	1.0	0.969,0.994	0.988,1.0	-0.012
6041	"ENSG00000144559.11"	"TAMM41"	chr3	-	11817079	11817337	11817191	11817337	11810775	11810897	6041	2,9	0,4	9,11	1,1	261	149	0.505144790157	1.0	1.0,0.562	0.837,0.863	-0.069
6042	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506113	131506220	6042	40,25	118,91	22,33	108,90	298	149	0.627110643924	1.0	0.145,0.121	0.092,0.155	0.01
6043	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506402	131506453	6043	32,16	4,6	29,29	5,2	298	149	0.285149582976	1.0	0.8,0.571	0.744,0.879	-0.126
6044	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131509742	131509808	6044	266,211	2,10	220,227	4,2	298	149	0.169534350686	0.8427428322713519	0.985,0.913	0.965,0.983	-0.025
6045	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131509742	131509808	6045	267,223	15,16	238,232	17,5	298	149	0.297842225273	1.0	0.899,0.875	0.875,0.959	-0.03
6046	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510062	131509902	131509996	131510259	131510415	6046	44,26	274,251	32,44	237,241	215	149	0.380849445571	1.0	0.1,0.067	0.086,0.112	-0.015
6047	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131509996	131510259	131510415	6047	49,34	274,251	49,47	237,241	294	149	0.204041050263	0.9176817588348173	0.083,0.064	0.095,0.09	-0.019
6048	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131510062	131510259	131510415	6048	14,14	9,6	19,8	2,5	228	149	0.237235810555	0.9849440332472775	0.504,0.604	0.861,0.511	-0.132
6049	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510062	131509902	131509996	131510356	131510415	6049	37,20	2,1	30,39	2,1	215	149	0.903390081764	1.0	0.928,0.933	0.912,0.964	-0.007
6050	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131511472	131511336	131511467	131512040	131512136	6050	23,15	215,163	20,11	202,156	154	149	0.564945900584	1.0	0.094,0.082	0.087,0.064	0.012
6054	"ENSG00000066279.19"	"ASPM"	chr1	-	197091906	197092056	197091930	197092056	197090849	197091041	6054	179,130	6,4	130,122	7,7	173	149	0.196849078283	0.9058478975367686	0.963,0.966	0.941,0.938	0.025
6055	"ENSG00000066279.19"	"ASPM"	chr1	-	197121866	197122043	197121914	197122043	197117788	197117983	6055	2,2	97,86	3,3	74,93	197	149	0.378968908461	1.0	0.015,0.017	0.03,0.024	-0.011
6058	"ENSG00000132681.17"	"ATP1A4"	chr1	+	160167277	160167429	160167277	160167412	160171250	160171440	6058	0,1	1,0	1,0	0,2	166	149	1	1.0	0.0,1.0	1.0,0.0	0.0
6061	"ENSG00000205930.12"	"EPCIP-AS1"	chr21	+	32772117	32772320	32772117	32772308	32784796	32784919	6061	6,0	2,4	2,7	4,0	161	149	0.136860284242	0.7516269549773994	0.735,0.0	0.316,1.0	-0.291
6063	"ENSG00000214184.4"	"GCC2-AS1"	chr2	-	108533447	108534201	108533828	108534201	108511929	108512012	6063	2,0	3,0	0,0	4,1	298	149	1	1.0	0.25,NA	0.0,0.0	0.25
6064	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933809	9933920	9933809	9933852	9934419	9934612	6064	24,20	10,7	8,14	6,7	217	149	0.36567274119	1.0	0.622,0.662	0.478,0.579	0.114
6065	"ENSG00000163703.20"	"CRELD1"	chr3	+	9937561	9937710	9937561	9937672	9938014	9938106	6065	2,3	60,49	1,2	39,44	187	149	0.538020128583	1.0	0.026,0.047	0.02,0.035	0.009
6066	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941026	9940849	9941016	9941110	9941206	6066	53,55	18,14	43,38	10,6	159	149	0.206665089888	0.9232990706101339	0.734,0.786	0.801,0.856	-0.069
6067	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943172	9943076	9943153	9943380	9943515	6067	111,97	2,2	97,91	0,0	168	149	0.547093552353	1.0	0.98,0.977	1.0,1.0	-0.022
6068	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943229	9943076	9943153	9943380	9943515	6068	31,28	2,2	20,32	0,0	225	149	0.0427647330256	0.43021054437633505	0.911,0.903	1.0,1.0	-0.093
6069	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943253	9943076	9943153	9943380	9943515	6069	34,39	2,2	26,36	0,0	249	149	0.0574178071191	0.49446793601936384	0.91,0.921	1.0,1.0	-0.085
6070	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943229	9943076	9943172	9943380	9943515	6070	14,11	94,80	10,9	87,68	206	149	0.605543106069	1.0	0.097,0.09	0.077,0.087	0.012
