ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
14972	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753	14972	151,165	4,2	170,190	4,1	191	149	0.607564012069	1.0	0.967,0.985	0.971,0.993	-0.006
14984	"ENSG00000171714.13"	"ANO5"	chr11	+	22211236	22211314	22211263	22211314	22203803	22203850	14984	0,1	14,5	1,2	5,4	176	149	0.0924982987496	0.6315967534476494	0.0,0.145	0.145,0.297	-0.148
14985	"ENSG00000171714.13"	"ANO5"	chr11	+	22211236	22211314	22211266	22211314	22203803	22203850	14985	1,1	3,1	1,2	4,1	179	149	0.47765114665	1.0	0.217,0.454	0.172,0.625	-0.063
14986	"ENSG00000171714.13"	"ANO5"	chr11	+	22211263	22211314	22211266	22211314	22203803	22203850	14986	15,5	3,1	5,4	4,1	152	149	0.320694553924	1.0	0.831,0.831	0.551,0.797	0.157
14995	"ENSG00000135838.14"	"NPL"	chr1	+	182828723	182830384	182829602	182830384	182825780	182825820	14995	5,7	1,1	6,2	0,0	298	149	0.0784520559623	0.5779253118208618	0.714,0.778	1.0,1.0	-0.254
14996	"ENSG00000185379.21"	"RAD51D"	chr17	-	35106987	35107122	35106987	35107061	35107365	35107447	14996	63,78	2,1	59,69	0,1	210	149	0.432749243286	1.0	0.957,0.982	1.0,0.98	-0.02
14997	"ENSG00000155275.19"	"TRMT44"	chr4	+	8449668	8449888	8449697	8449888	8446475	8446590	14997	31,28	19,15	29,11	11,8	178	149	0.621785012479	1.0	0.577,0.61	0.688,0.535	-0.018
14999	"ENSG00000163040.15"	"CCDC74A"	chr2	+	131530578	131530827	131530776	131530827	131529646	131529691	14999	2,0	2,4	4,2	5,0	298	149	0.0284776955788	0.34880818967662036	0.333,0.0	0.286,1.0	-0.477
15000	"ENSG00000163040.15"	"CCDC74A"	chr2	+	131532588	131532781	131532709	131532781	131531663	131531802	15000	2,13	1,3	15,3	3,0	270	149	0.429347721686	1.0	0.525,0.705	0.734,1.0	-0.252
15004	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216487380	216487125	216487377	216488116	216488243	15004	1,1	0,1	0,0	3,0	152	149	1	1.0	1.0,0.495	0.0,NA	0.748
15005	"ENSG00000090989.18"	"EXOC1"	chr4	+	55892614	55892711	55892634	55892711	55891314	55891422	15005	3,1	67,76	0,3	53,53	169	149	0.911264757793	1.0	0.038,0.011	0.0,0.048	0.001
15006	"ENSG00000115317.13"	"HTRA2"	chr2	+	74530444	74530512	74530460	74530512	74529724	74529912	15006	16,11	1,2	2,3	6,1	165	149	0.00562842842595	0.14056142433466437	0.935,0.832	0.231,0.73	0.403
15007	"ENSG00000115317.13"	"HTRA2"	chr2	+	74530910	74531371	74531338	74531371	74530616	74530821	15007	212,172	1,0	172,158	0,2	298	149	1	1.0	0.991,1.0	1.0,0.975	0.008
15008	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531566	74531702	74531596	74531702	74531338	74531371	15008	5,5	252,171	7,7	213,217	179	149	0.422359841414	1.0	0.016,0.024	0.027,0.026	-0.006
15010	"ENSG00000117984.15"	"CTSD"	chr11	-	1752787	1753670	1752787	1753661	1753802	1753901	15010	1531,1703	0,1	1321,1165	3,0	158	149	1	1.0	1.0,0.999	0.998,1.0	0.001
15011	"ENSG00000117984.15"	"CTSD"	chr11	-	1753802	1753901	1753802	1753880	1753993	1754138	15011	1505,1699	2,0	1254,1120	0,0	170	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
15012	"ENSG00000117984.15"	"CTSD"	chr11	-	1753993	1754255	1753993	1754138	1754905	1755028	15012	1,2	1472,1516	0,0	1504,1243	266	149	1	1.0	0.0,0.001	0.0,0.0	0.001
15013	"ENSG00000117984.15"	"CTSD"	chr11	-	1759515	1759639	1759515	1759633	1761308	1761468	15013	2615,2421	2,2	2396,2295	0,0	155	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
15014	"ENSG00000117984.15"	"CTSD"	chr11	-	1761308	1761611	1761308	1761468	1763791	1763927	15014	59,45	256,309	39,29	225,244	292	149	0.203043281509	0.9294186483380068	0.105,0.069	0.081,0.057	0.018
15015	"ENSG00000154429.11"	"CCSAP"	chr1	-	229326737	229327558	229326737	229327006	229342098	229342513	15015	5,0	10,6	1,1	5,9	298	149	0.453103368633	1.0	0.2,0.0	0.091,0.053	0.028
15016	"ENSG00000293506.2"	"ENSG00000293506"	chr1	-	51567173	51567843	51567173	51567332	51569547	51569750	15016	2,2	0,0	4,0	2,0	298	149	1	1.0	1.0,1.0	0.5,NA	0.5
15017	"ENSG00000204588.6"	"LINC01123"	chr2	+	109987560	109988802	109988717	109988802	109987062	109987190	15017	28,22	0,3	16,17	0,0	298	149	0.216441336745	0.9620528970213819	1.0,0.786	1.0,1.0	-0.107
15020	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784428	186784477	186784431	186784477	186783576	186783639	15020	190,177	372,293	183,190	333,343	152	149	0.979446047613	1.0	0.334,0.372	0.35,0.352	0.002
15021	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784563	186786051	186785882	186786051	186784431	186784477	15021	1199,1019	0,0	1084,1095	0,1	298	149	1	1.0	1.0,1.0	1.0,0.998	0.001
15022	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186787478	186787584	186787494	186787584	186787126	186787264	15022	99,83	1994,1679	101,82	1830,1772	165	149	0.885759190028	1.0	0.043,0.043	0.047,0.04	-0.001
15027	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420590	38422368	38420590	38422241	38425934	38426048	15027	7,8	12,21	7,12	17,10	276	149	0.387098700957	1.0	0.239,0.171	0.182,0.393	-0.082
15028	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38425934	38426048	15028	20,28	8,4	25,15	2,3	298	149	0.181937822201	0.8774701904942137	0.556,0.778	0.862,0.714	-0.121
15029	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422368	38421005	38421098	38425934	38426048	15029	8,8	8,4	8,6	2,3	298	149	0.232580672635	0.9931421165044653	0.333,0.5	0.667,0.5	-0.167
15030	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420591	38422368	38420591	38421098	38426418	38426503	15030	10,7	33,32	8,7	34,36	298	149	0.610583265092	1.0	0.132,0.099	0.105,0.089	0.019
15031	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38426418	38426503	15031	59,69	33,32	55,45	34,36	298	149	0.174037339585	0.8552365113350843	0.472,0.519	0.447,0.385	0.079
15032	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422368	38421005	38422241	38426418	38426503	15032	9,7	51,62	7,13	47,40	276	149	0.202195880056	0.9294186483380068	0.087,0.057	0.074,0.149	-0.039
15033	"ENSG00000196756.16"	"SNHG17"	chr20	-	38425934	38426052	38425934	38426048	38426418	38426503	15033	3,10	11,11	8,4	8,8	153	149	0.638183669377	1.0	0.21,0.47	0.493,0.327	-0.07
15034	"ENSG00000196756.16"	"SNHG17"	chr20	-	38427679	38427847	38427679	38427766	38431040	38431112	15034	4,8	4,3	3,6	2,3	230	149	0.988345931415	1.0	0.393,0.633	0.493,0.564	-0.015
15035	"ENSG00000196756.16"	"SNHG17"	chr20	-	38427679	38427855	38427679	38427766	38431040	38431112	15035	4,8	4,3	2,6	2,3	238	149	0.890545886864	1.0	0.385,0.625	0.385,0.556	0.034
15038	"ENSG00000128059.8"	"PPAT"	chr4	-	56406494	56406701	56406494	56406618	56407649	56407716	15038	175,147	12,6	163,144	3,5	232	149	0.0533883370367	0.47849397122247767	0.904,0.94	0.972,0.949	-0.038
15040	"ENSG00000085552.18"	"IGSF9"	chr1	-	159934189	159934332	159934189	159934284	159934424	159934570	15040	117,115	10,23	94,90	8,12	197	149	0.384080303893	1.0	0.898,0.791	0.899,0.85	-0.03
15041	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108027687	108027760	108019539	108019666	15041	491,361	0,0	428,373	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
15042	"ENSG00000138796.18"	"HADH"	chr4	+	108027687	108028069	108027938	108028069	108023473	108023563	15042	553,418	2,0	460,378	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
15044	"ENSG00000104325.7"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	15044	8,7	373,290	5,5	304,319	242	149	0.591089019961	1.0	0.013,0.015	0.01,0.01	0.004
15055	"ENSG00000161642.18"	"ZNF385A"	chr12	-	54371472	54371715	54371472	54371642	54373972	54374135	15055	605,605	2,1	534,567	0,0	222	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
15056	"ENSG00000161642.18"	"ZNF385A"	chr12	-	54384427	54384564	54384427	54384560	54391234	54391298	15056	24,42	1,5	27,32	0,2	153	149	0.0851925468187	0.6035695567409229	0.959,0.891	1.0,0.94	-0.045
15057	"ENSG00000100711.14"	"ZFYVE21"	chr14	+	103727558	103727914	103727745	103727914	103726791	103726842	15057	0,5	62,82	0,1	60,45	298	149	0.606986917393	1.0	0.0,0.03	0.0,0.011	0.009
15059	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123	15059	81,59	4,2	61,63	2,4	154	149	0.886073567917	1.0	0.951,0.966	0.967,0.938	0.006
15060	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866	15060	554,427	3,5	554,471	2,5	298	149	0.751230050873	1.0	0.989,0.977	0.993,0.979	-0.003
15061	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	15061	14,5	238,173	6,9	196,171	215	149	0.750252387059	1.0	0.039,0.02	0.021,0.035	0.001
15062	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968	15062	6,3	16,16	0,1	14,12	251	149	0.00111221005467	0.05859395540268935	0.182,0.1	0.0,0.047	0.118
15063	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	15063	113,99	206,187	99,74	157,152	152	149	0.838784542608	1.0	0.35,0.342	0.382,0.323	-0.007
15064	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218402328	218402405	218402348	218402405	218402113	218402215	15064	1,0	257,230	0,0	227,175	169	149	1	1.0	0.003,0.0	0.0,0.0	0.002
15065	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	15065	2,6	255,198	7,2	194,185	173	149	0.592443017096	1.0	0.007,0.025	0.03,0.009	-0.003
15069	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3837519	3837291	3837345	3838963	3839119	15069	311,232	6,4	243,217	1,12	298	149	0.325781978077	1.0	0.963,0.967	0.992,0.9	0.019
15070	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837345	3839607	3839776	15070	248,191	1,0	173,183	0,1	298	149	1	1.0	0.992,1.0	1.0,0.989	0.002
15071	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837519	3844906	3844983	15071	0,0	1,2	0,1	0,1	298	149	1	1.0	0.0,0.0	NA,0.333	-0.333
15072	"ENSG00000116198.14"	"CEP104"	chr1	-	3847474	3847631	3847474	3847613	3848607	3848781	15072	1,8	101,117	2,0	115,102	167	149	0.03101855993	0.36101306874510686	0.009,0.057	0.015,0.0	0.026
15077	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240	15077	8,4	209,134	3,3	171,165	184	149	0.132172922592	0.75250450595712	0.03,0.024	0.014,0.015	0.013
15078	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516222	53516108	53516217	53520777	53520960	15078	305,198	7,0	262,188	9,4	154	149	0.0968155266313	0.646422627879945	0.977,1.0	0.966,0.978	0.016
15079	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516217	53520777	53520960	15079	20,8	7,0	14,8	9,4	172	149	0.0708812052272	0.5463930945818202	0.712,1.0	0.574,0.634	0.252
15080	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516222	53520777	53520960	15080	12,4	297,194	9,6	257,186	167	149	0.925960741061	1.0	0.035,0.018	0.03,0.028	-0.002
15082	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904	15082	245,244	23,11	240,225	18,25	298	149	0.261160554518	1.0	0.842,0.917	0.87,0.818	0.035
15083	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151368198	151368319	15083	14,15	0,0	12,23	1,0	298	149	1	1.0	1.0,1.0	0.857,1.0	0.072
15084	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369554	151369003	151369189	151369712	151369769	15084	357,331	3,4	381,304	2,1	298	149	0.49835043154	1.0	0.983,0.976	0.99,0.993	-0.012
15086	"ENSG00000146416.19"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	15086	0,2	4,10	0,1	4,4	298	149	0.660641424023	1.0	0.0,0.091	0.0,0.111	-0.01
15088	"ENSG00000104419.17"	"NDRG1"	chr8	-	133250439	133250676	133250439	133250543	133254538	133254595	15088	17,25	919,764	22,13	738,664	282	149	0.951255833553	1.0	0.01,0.017	0.016,0.01	0.001
15089	"ENSG00000237457.7"	"BRINP3-DT"	chr1	+	190479040	190479140	190479081	190479140	190478532	190478631	15089	1,0	1,0	1,1	0,2	190	149	1	1.0	0.44,NA	1.0,0.282	-0.201
15094	"ENSG00000122966.18"	"CIT"	chr12	-	119690150	119690454	119690150	119690451	119697658	119697838	15094	12,19	9,7	13,15	6,8	152	149	0.964663106031	1.0	0.567,0.727	0.68,0.648	-0.017
15097	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718816	119718698	119718804	119720477	119720585	15097	36,42	2,2	37,44	2,0	161	149	0.215550444393	0.9601202779550096	0.943,0.951	0.945,1.0	-0.025
15098	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718861	119718698	119718804	119720477	119720585	15098	56,40	2,2	45,59	2,0	206	149	0.201775044203	0.9293850808093869	0.953,0.935	0.942,1.0	-0.027
15099	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718861	119718698	119718816	119720477	119720585	15099	50,35	30,37	42,50	34,35	194	149	0.844224235773	1.0	0.561,0.421	0.487,0.523	-0.014
15102	"ENSG00000164024.12"	"METAP1"	chr4	+	99034229	99034342	99034232	99034342	99028866	99028918	15102	140,143	1,5	142,143	2,5	152	149	0.770452684295	1.0	0.993,0.966	0.986,0.966	0.004
15103	"ENSG00000101752.13"	"MIB1"	chr18	+	21791334	21791557	21791373	21791557	21779480	21779685	15103	4,6	126,133	10,11	90,98	188	149	0.00522155457659	0.1354206215134708	0.025,0.035	0.081,0.082	-0.052
15104	"ENSG00000215375.7"	"MYL5"	chr4	+	678657	678765	678665	678765	674541	674683	15104	3,4	0,1	6,5	0,0	157	149	1	1.0	1.0,0.792	1.0,1.0	-0.104
15105	"ENSG00000215375.7"	"MYL5"	chr4	+	678657	678765	678665	678765	676072	676209	15105	29,45	1,3	39,28	1,3	157	149	0.941627284767	1.0	0.965,0.934	0.974,0.899	0.013
15107	"ENSG00000229536.4"	"LINC02572"	chr2	-	129832274	129832397	129832274	129832372	129862269	129862461	15107	0,1	0,0	0,0	1,2	174	149	1	1.0	NA,1.0	0.0,0.0	1.0
15109	"ENSG00000229536.4"	"LINC02572"	chr2	-	129862269	129862461	129862269	129862406	129866161	129866254	15109	3,3	0,0	0,1	4,0	204	149	0.000344959333382	0.03124495295390297	1.0,1.0	0.0,1.0	0.5
15117	"ENSG00000291234.2"	"ENSG00000291234"	chr1	-	202857646	202858164	202857646	202857795	202858881	202859102	15117	133,139	2,1	126,132	1,2	298	149	0.973031653347	1.0	0.971,0.986	0.984,0.971	0.001
15119	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169815476	169815528	15119	7,5	263,213	4,9	222,202	167	149	0.662989661257	1.0	0.023,0.021	0.016,0.038	-0.005
15120	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643	15120	5,3	14,17	6,0	17,11	167	149	0.602772760763	1.0	0.242,0.136	0.239,0.0	0.07
15122	"ENSG00000152556.17"	"PFKM"	chr12	+	48134720	48134829	48134788	48134829	48134238	48134276	15122	124,109	0,0	120,109	0,1	217	149	1	1.0	1.0,1.0	1.0,0.987	0.006
15134	"ENSG00000077522.15"	"ACTN2"	chr1	+	236734432	236737214	236737121	236737214	236731232	236731314	15134	0,1	1,0	0,0	1,0	298	149	1	1.0	0.0,1.0	0.0,NA	0.5
15152	"ENSG00000118762.8"	"PKD2"	chr4	+	88036135	88036353	88036219	88036353	88019457	88019571	15152	0,2	39,28	3,2	15,18	233	149	0.0287157565883	0.34894510606689144	0.0,0.044	0.113,0.066	-0.068
15157	"ENSG00000082269.17"	"FAM135A"	chr6	+	70475409	70475549	70475458	70475549	70452491	70452571	15157	15,2	0,1	9,9	0,0	198	149	1	1.0	1.0,0.601	1.0,1.0	-0.2
15158	"ENSG00000082269.17"	"FAM135A"	chr6	+	70477158	70477332	70477292	70477332	70475662	70475733	15158	26,14	0,0	20,26	0,2	283	149	0.601016258083	1.0	1.0,1.0	1.0,0.873	0.064
15159	"ENSG00000082269.17"	"FAM135A"	chr6	+	70524342	70526698	70524930	70526698	70523966	70524121	15159	6,1	15,7	5,2	8,6	298	149	0.534484321978	1.0	0.167,0.067	0.238,0.143	-0.073
15160	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812247	212812328	212807735	212807848	15160	6,5	22,8	10,11	14,16	170	149	0.15802330468	0.821660045510184	0.193,0.354	0.385,0.376	-0.107
15161	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812250	212812328	212807735	212807848	15161	7,8	25,11	14,11	25,10	173	149	0.241377385179	1.0	0.194,0.385	0.325,0.486	-0.116
15162	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812247	212812328	212812250	212812328	212807735	212807848	15162	23,11	25,11	18,16	25,10	152	149	0.869267155615	1.0	0.474,0.495	0.414,0.611	-0.028
15167	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87179544	87179702	15167	99,73	3,1	74,91	3,3	298	149	0.404821746298	1.0	0.943,0.973	0.925,0.938	0.026
15168	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182016	87182337	87182055	87182337	87181308	87181341	15168	31,24	57,37	44,35	42,39	188	149	0.0407777669179	0.4170341251651949	0.301,0.34	0.454,0.416	-0.114
15169	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182016	87182337	87182227	87182337	87181308	87181341	15169	121,92	130,82	113,117	87,87	298	149	0.117228211027	0.7089430910666727	0.318,0.359	0.394,0.402	-0.059
15170	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87181308	87181341	15170	155,109	130,82	116,129	87,87	298	149	0.483321465807	1.0	0.373,0.399	0.4,0.426	-0.027
15171	"ENSG00000135164.19"	"DMTF1"	chr7	+	87188038	87188301	87188091	87188301	87185828	87185980	15171	21,28	128,118	33,26	107,115	202	149	0.217727166114	0.9641809768795038	0.108,0.149	0.185,0.143	-0.035
15175	"ENSG00000244486.9"	"SCARF2"	chr22	-	20429224	20429355	20429224	20429340	20429535	20429653	15175	2,0	1,0	1,0	1,1	164	149	1	1.0	0.645,NA	0.476,0.0	0.407
15178	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240576534	240576765	240576567	240576765	240575501	240575610	15178	27,40	0,1	27,38	1,1	182	149	0.845176944881	1.0	1.0,0.97	0.957,0.969	0.022
15180	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785	15180	66,62	0,1	97,71	1,2	298	149	0.530618049791	1.0	1.0,0.969	0.98,0.947	0.021
15181	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10415472	10415669	10415487	10415669	10414432	10414502	15181	11,8	658,568	4,7	635,568	164	149	0.459251788387	1.0	0.015,0.013	0.006,0.011	0.005
15193	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108518189	108518301	15193	51,61	2,0	71,54	0,0	276	149	0.412489147085	1.0	0.932,1.0	1.0,1.0	-0.034
15194	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108521475	108521521	15194	80,86	8,2	98,73	13,3	276	149	0.302386874492	1.0	0.844,0.959	0.803,0.929	0.035
15198	"ENSG00000145349.20"	"CAMK2D"	chr4	-	113509637	113509675	113509637	113509672	113513327	113513370	15198	214,169	8,9	202,176	1,4	152	149	0.00520519774816	0.13528987886304555	0.963,0.948	0.995,0.977	-0.03
15202	"ENSG00000118200.16"	"CAMSAP2"	chr1	+	200847209	200847292	200847257	200847292	200844781	200844869	15202	64,46	19,15	36,73	18,5	197	149	0.364304376562	1.0	0.718,0.699	0.602,0.917	-0.051
15204	"ENSG00000116127.20"	"ALMS1"	chr2	+	73432128	73432291	73432197	73432291	73426452	73426553	15204	2,6	14,17	2,0	20,14	218	149	0.0105449995384	0.20623643631691074	0.089,0.194	0.064,0.0	0.11
15210	"ENSG00000108840.17"	"HDAC5"	chr17	-	44110728	44110803	44110728	44110800	44117493	44117704	15210	18,17	15,18	12,19	12,13	152	149	0.671517305659	1.0	0.541,0.481	0.495,0.589	-0.031
15211	"ENSG00000115289.14"	"PCGF1"	chr2	-	74505551	74505638	74505551	74505612	74505736	74505770	15211	218,169	0,0	155,159	0,2	175	149	1	1.0	1.0,1.0	1.0,0.985	0.008
15212	"ENSG00000197782.15"	"ZNF780A"	chr19	-	40081818	40081917	40081818	40081914	40083110	40083237	15212	20,32	53,51	19,14	58,44	152	149	0.135880990576	0.7662077802227256	0.27,0.381	0.243,0.238	0.085
15213	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203301089	203301299	203301089	203301281	203304519	203304630	15213	7,2	2,2	2,2	1,0	167	149	0.0141379996964	0.23691089774852156	0.757,0.472	0.641,1.0	-0.206
15214	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304067	203304235	203304067	203304176	203304519	203304630	15214	10,10	0,0	9,4	2,0	208	149	0.930912602148	1.0	1.0,1.0	0.763,1.0	0.119
15215	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304067	203304256	203304067	203304176	203304519	203304705	15215	13,17	0,0	10,11	2,0	229	149	0.767738909177	1.0	1.0,1.0	0.765,1.0	0.117
15216	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304519	203304705	203304519	203304630	203305056	203305306	15216	15,16	0,1	19,16	2,0	224	149	0.759614426993	1.0	1.0,0.914	0.863,1.0	0.026
15217	"ENSG00000070814.22"	"TCOF1"	chr5	+	150374616	150375554	150375338	150375554	150374173	150374386	15217	89,123	0,1	71,97	0,0	298	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
15218	"ENSG00000070814.22"	"TCOF1"	chr5	+	150383061	150383172	150383064	150383172	150379531	150379732	15218	35,42	3,2	16,37	0,5	152	149	0.774141015949	1.0	0.92,0.954	1.0,0.879	-0.002
15219	"ENSG00000070814.22"	"TCOF1"	chr5	+	150387901	150388088	150387942	150388088	150379531	150379732	15219	187,162	0,3	129,149	0,3	190	149	1	1.0	1.0,0.977	1.0,0.975	0.001
15220	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023	15220	5,6	0,2	6,8	0,0	152	149	0.755052388252	1.0	1.0,0.746	1.0,1.0	-0.127
15221	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150391543	150391657	15221	2,9	0,0	3,2	3,0	152	149	0.0601968975645	0.507198102382778	1.0,1.0	0.495,1.0	0.252
15222	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150391956	150392176	15222	248,264	70,61	168,204	72,65	152	149	0.0330405347437	0.37197046459103317	0.776,0.809	0.696,0.755	0.067
15224	"ENSG00000164294.14"	"GPX8"	chr5	+	55160993	55161255	55161119	55161255	55160329	55160396	15224	168,191	0,0	178,209	2,0	275	149	1	1.0	1.0,1.0	0.98,1.0	0.01
15225	"ENSG00000164294.14"	"GPX8"	chr5	+	55161051	55161255	55161119	55161255	55160329	55160396	15225	32,34	0,0	36,38	2,0	217	149	0.428427233062	1.0	1.0,1.0	0.925,1.0	0.037
15226	"ENSG00000249700.10"	"SRD5A3-AS1"	chr4	-	55377606	55377836	55377606	55377770	55380795	55380879	15226	0,0	1,0	2,0	0,0	215	149	1	1.0	0.0,NA	1.0,NA	-1.0
15234	"ENSG00000267748.4"	"ENSG00000267748"	chr19	+	38304564	38304686	38304623	38304686	38304374	38304490	15234	155,190	738,774	119,130	551,550	208	149	0.953031155469	1.0	0.131,0.15	0.134,0.145	0.001
15235	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626	15235	825,667	1,1	757,748	1,3	298	149	1	1.0	0.998,0.997	0.997,0.992	0.003
15236	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161089943	161090066	161089943	161090062	161103426	161103517	15236	4,10	11,7	2,1	9,8	153	149	0.0180153648875	0.2751044731486146	0.262,0.582	0.178,0.109	0.278
15237	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161103426	161103517	161103426	161103514	161103957	161104105	15237	11,14	0,1	13,17	0,0	152	149	1	1.0	1.0,0.932	1.0,1.0	-0.034
15238	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161103426	161103517	161103426	161103514	161104318	161104406	15238	156,137	14,7	133,142	7,13	152	149	0.995407803711	1.0	0.916,0.95	0.949,0.915	0.001
15239	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209842	161209931	161209856	161209931	161209482	161209595	15239	10,11	998,929	17,18	1045,964	163	149	0.113219726491	0.6966087697978313	0.009,0.011	0.015,0.017	-0.006
15240	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209856	161210188	161210110	161210188	161209482	161209595	15240	1035,960	0,0	1073,1004	1,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
15241	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212350	161213475	161213379	161213475	161209482	161210710	15241	1207,1090	13,14	1100,1027	7,1	298	149	0.00578009987033	0.141612446823085	0.979,0.975	0.987,0.998	-0.015
15242	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210389	161210303	161210389	161209856	161209931	15242	1091,995	3,4	1134,1059	4,6	298	149	1	1.0	0.995,0.992	0.993,0.989	0.003
15243	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210710	161210590	161210710	161209856	161209931	15243	1109,1024	1,0	1178,1071	2,1	298	149	1	1.0	0.998,1.0	0.997,0.998	0.001
15244	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212587	161213182	161212591	161213182	161212350	161212480	15244	1,0	10,6	0,0	7,4	153	149	1	1.0	0.089,0.0	0.0,0.0	0.044
