ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11122	"ENSG00000122218.17"	"COPA"	chr1	-	160298844	160299264	160298844	160298991	160305432	160305571	11122	862,728	1,4	655,671	0,5	298	149	1	1.0	0.998,0.989	1.0,0.985	0.001
11123	"ENSG00000122218.17"	"COPA"	chr1	-	160305432	160305598	160305432	160305571	160305687	160305773	11123	79,64	926,851	58,65	817,828	176	149	0.654674769824	1.0	0.067,0.06	0.057,0.062	0.004
11124	"ENSG00000122218.17"	"COPA"	chr1	-	160309100	160310258	160309100	160309176	160311867	160312018	11124	748,670	5,14	653,723	6,8	298	149	0.441177362316	1.0	0.987,0.96	0.982,0.978	-0.006
11125	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160333679	160332447	160332557	160335241	160335322	11125	693,660	5,2	646,663	9,6	298	149	0.0732624161589	0.5886708249519322	0.986,0.994	0.973,0.982	0.012
11126	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160332557	160332447	160332546	160339908	160339982	11126	113,83	3,1	105,94	2,1	160	149	0.68418151015	1.0	0.972,0.987	0.98,0.989	-0.005
11127	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160335322	160332447	160332546	160339908	160339982	11127	889,814	3,1	821,824	2,1	298	149	1	1.0	0.993,0.998	0.995,0.998	-0.001
11128	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160335322	160332447	160332557	160339908	160339982	11128	785,742	9,10	722,733	5,2	298	149	0.023855404187	0.3292102173560579	0.978,0.974	0.986,0.995	-0.014
11129	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160332557	160332447	160332546	160340180	160340294	11129	106,73	0,1	102,95	0,0	160	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
11130	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160335322	160332447	160332557	160343130	160343247	11130	6,4	0,0	14,9	1,1	298	149	0.192277498104	0.9169684407795018	1.0,1.0	0.875,0.818	0.153
11131	"ENSG00000136715.19"	"SAP130"	chr2	-	127986784	127986962	127986784	127986959	127989563	127989866	11131	159,130	5,7	108,114	7,13	152	149	0.0379066604568	0.4230977637028107	0.969,0.948	0.938,0.896	0.041
11133	"ENSG00000263956.8"	"NBPF11"	chr1	-	148109283	148109411	148109283	148109335	148110377	148110541	11133	4,2	30,21	2,5	25,38	225	149	0.929114011243	1.0	0.081,0.059	0.05,0.08	0.005
11134	"ENSG00000142949.18"	"PTPRF"	chr1	+	43620094	43620579	43620453	43620579	43619287	43619573	11134	11,13	2,0	11,11	0,2	298	149	1	1.0	0.733,1.0	1.0,0.733	0.0
11135	"ENSG00000142949.18"	"PTPRF"	chr1	+	43620094	43620579	43620453	43620579	43619679	43619858	11135	716,611	5,2	643,617	8,8	298	149	0.0407988138713	0.43705212005608257	0.986,0.993	0.976,0.975	0.014
11136	"ENSG00000141994.16"	"DUS3L"	chr19	-	5786748	5786919	5786748	5786845	5787060	5787171	11136	7,6	3,2	3,8	2,7	223	149	0.222274076162	0.9870862834504945	0.609,0.667	0.501,0.433	0.171
11141	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113594287	113594516	113594353	113594516	113588549	113588703	11141	5,2	0,1	1,8	0,0	215	149	1	1.0	1.0,0.581	1.0,1.0	-0.21
11144	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113594874	113595161	113595062	113595161	113588549	113588703	11144	3,2	10,2	1,0	1,10	298	149	0.0188342456503	0.28631486714486004	0.13,0.333	0.333,0.0	0.065
11147	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595049	113595161	113595062	113595161	113588549	113588703	11147	2,0	10,2	1,0	1,10	162	149	0.605713568809	1.0	0.155,0.0	0.479,0.0	-0.162
11149	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595059	113595161	113595062	113595161	113588549	113588703	11149	0,2	10,2	1,0	1,10	152	149	0.50809110776	1.0	0.0,0.495	0.495,0.0	0.0
11158	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113597125	113597638	113597405	113597638	113596670	113596829	11158	6,1	0,1	11,2	0,2	298	149	0.368881108313	1.0	1.0,0.333	1.0,0.333	0.0
11164	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598376	113598466	113598397	113598466	113597405	113597638	11164	2,3	10,4	3,0	7,9	170	149	0.276183912123	1.0	0.149,0.397	0.273,0.0	0.137
11168	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598606	113599037	113598767	113599037	113598376	113598466	11168	30,22	0,0	25,34	1,0	298	149	1	1.0	1.0,1.0	0.926,1.0	0.037
11170	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598592	113599041	113598606	113599041	113598397	113598466	11170	2,1	16,6	1,3	4,15	163	149	0.532019410751	1.0	0.103,0.132	0.186,0.155	-0.053
11171	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598592	113599037	113598606	113599037	113598397	113598506	11171	2,1	7,0	1,3	2,0	163	149	0.263230811679	1.0	0.207,1.0	0.314,1.0	-0.053
11173	"ENSG00000223764.3"	"LINC02593"	chr1	-	922671	922849	922671	922735	923012	923143	11173	20,18	1,4	19,19	0,0	263	149	0.00163743050365	0.0761149726068172	0.919,0.718	1.0,1.0	-0.181
11175	"ENSG00000236756.5"	"DNAJC9-AS1"	chr10	+	73253800	73254349	73253892	73254349	73253190	73253254	11175	17,10	6,8	9,11	8,2	241	149	0.82302177236	1.0	0.637,0.436	0.41,0.773	-0.055
11178	"ENSG00000293414.2"	"TMEM277P"	chr19	+	50817907	50818037	50817944	50818037	50817383	50817530	11178	0,2	0,2	7,0	0,0	186	149	1	1.0	NA,0.445	1.0,NA	-0.555
11180	"ENSG00000293414.2"	"TMEM277P"	chr19	+	50818134	50818876	50818226	50818876	50817907	50818037	11180	0,1	1,0	1,0	0,0	241	149	1	1.0	0.0,1.0	1.0,NA	-0.5
11184	"ENSG00000178927.19"	"CYBC1"	chr17	-	82444446	82445003	82444446	82444591	82445863	82445960	11184	11,5	236,264	1,9	216,233	298	149	0.365496575615	1.0	0.023,0.009	0.002,0.019	0.006
11187	"ENSG00000178927.19"	"CYBC1"	chr17	-	82445863	82446202	82445863	82445960	82446622	82446696	11187	43,23	220,211	31,25	229,232	298	149	0.297342643291	1.0	0.089,0.052	0.063,0.051	0.013
11188	"ENSG00000178927.19"	"CYBC1"	chr17	-	82446622	82446696	82446622	82446692	82447579	82450109	11188	171,170	0,0	158,184	1,3	153	149	1	1.0	1.0,1.0	0.994,0.984	0.011
11190	"ENSG00000178927.19"	"CYBC1"	chr17	-	82447579	82447646	82447579	82447621	82449169	82449292	11190	7,3	149,155	4,5	137,187	174	149	0.727046269278	1.0	0.039,0.016	0.024,0.022	0.005
11194	"ENSG00000134769.23"	"DTNA"	chr18	+	34851785	34851928	34851833	34851928	34848295	34848383	11194	0,3	3,6	4,2	6,4	197	149	0.219876857397	0.9827956776837576	0.0,0.274	0.335,0.274	-0.167
11195	"ENSG00000134769.23"	"DTNA"	chr18	+	34851830	34851928	34851833	34851928	34848295	34848383	11195	110,147	3,6	118,140	6,4	152	149	0.813924017835	1.0	0.973,0.96	0.951,0.972	0.005
11196	"ENSG00000134769.23"	"DTNA"	chr18	+	34863965	34864062	34863969	34864062	34858284	34858398	11196	91,123	2,3	86,80	0,0	153	149	0.817374849366	1.0	0.978,0.976	1.0,1.0	-0.023
11197	"ENSG00000134769.23"	"DTNA"	chr18	+	34887765	34891276	34890299	34891276	34884727	34884776	11197	96,88	32,28	109,107	24,34	298	149	0.408104855991	1.0	0.6,0.611	0.694,0.611	-0.047
11198	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11070899	11070988	11070899	11070973	11072086	11072171	11198	20,22	330,325	22,27	330,304	164	149	0.428106416672	1.0	0.052,0.058	0.057,0.075	-0.011
11199	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11076841	11077651	11076841	11076948	11079710	11079822	11199	402,384	0,0	445,378	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
11217	"ENSG00000158286.13"	"RNF207"	chr1	+	6212217	6212416	6212230	6212416	6211866	6212053	11217	2,1	4,4	0,0	8,14	162	149	0.0765499995759	0.5982069913310794	0.315,0.187	0.0,0.0	0.251
11218	"ENSG00000188976.11"	"NOC2L"	chr1	-	954003	954523	954003	954082	955922	956013	11218	21,24	308,299	26,33	287,300	298	149	0.178692549828	0.8905857527085325	0.033,0.039	0.043,0.052	-0.011
11227	"ENSG00000116337.20"	"AMPD2"	chr1	+	109627412	109627518	109627428	109627518	109627174	109627316	11227	0,0	4,1	1,0	1,1	165	149	1	1.0	0.0,0.0	0.475,0.0	-0.237
11229	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628363	109628495	109628368	109628495	109628082	109628277	11229	5,2	0,0	1,3	2,0	154	149	0.313078839604	1.0	1.0,1.0	0.326,1.0	0.337
11231	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628642	109629235	109629108	109629235	109628363	109628495	11231	4,2	4,0	0,5	0,0	298	149	1	1.0	0.333,1.0	NA,1.0	-0.334
11234	"ENSG00000143126.8"	"CELSR2"	chr1	+	109272639	109273027	109272832	109273027	109272277	109272405	11234	58,61	1,0	61,67	0,0	298	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
11236	"ENSG00000128585.18"	"MKLN1"	chr7	+	131399237	131399433	131399240	131399433	131397266	131397376	11236	13,12	143,105	12,13	100,96	152	149	0.46662786597	1.0	0.082,0.101	0.105,0.117	-0.02
11239	"ENSG00000121940.17"	"CLCC1"	chr1	-	108941404	108941498	108941404	108941494	108943474	108943615	11239	120,141	4,0	112,94	0,1	153	149	0.646481479543	1.0	0.967,1.0	1.0,0.989	-0.011
11240	"ENSG00000121940.17"	"CLCC1"	chr1	-	108943835	108944057	108943835	108943907	108947610	108947718	11240	164,158	5,4	125,158	5,0	298	149	0.298211539367	1.0	0.943,0.952	0.926,1.0	-0.016
11241	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950394	108950308	108950355	108954369	108954472	11241	13,17	0,0	19,18	3,0	188	149	0.290947192617	1.0	1.0,1.0	0.834,1.0	0.083
11242	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950448	108950308	108950355	108954369	108954472	11242	48,48	0,0	45,58	3,0	242	149	0.927014120547	1.0	1.0,1.0	0.902,1.0	0.049
11244	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950438	108950308	108950394	108962308	108962464	11244	23,18	1,0	16,30	2,0	193	149	0.881872026288	1.0	0.947,1.0	0.861,1.0	0.043
11245	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950448	108950308	108950394	108962308	108962464	11245	53,60	1,0	56,64	2,0	203	149	0.598465572814	1.0	0.975,1.0	0.954,1.0	0.011
11246	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950448	108950308	108950438	108962308	108962464	11246	30,42	0,0	42,35	2,1	159	149	0.468512132409	1.0	1.0,1.0	0.952,0.97	0.039
11247	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950448	108950308	108950355	108962308	108963484	11247	66,77	0,0	75,82	1,0	242	149	1	1.0	1.0,1.0	0.979,1.0	0.01
11249	"ENSG00000121940.17"	"CLCC1"	chr1	-	108962308	108962469	108962308	108962464	108963360	108963450	11249	13,19	2,0	15,22	0,0	154	149	0.885733684204	1.0	0.863,1.0	1.0,1.0	-0.069
11250	"ENSG00000121940.17"	"CLCC1"	chr1	-	108950308	108950448	108950308	108950438	108963360	108963453	11250	34,35	5,3	43,36	1,0	159	149	0.00144103520964	0.07181456477739556	0.864,0.916	0.976,1.0	-0.098
11255	"ENSG00000121957.15"	"GPSM2"	chr1	+	108882475	108882625	108882579	108882625	108877530	108877774	11255	0,3	3,3	0,3	0,0	253	149	1	1.0	0.0,0.371	NA,1.0	-0.815
11256	"ENSG00000121957.15"	"GPSM2"	chr1	+	108885274	108885578	108885506	108885578	108877530	108877774	11256	33,48	0,0	26,50	0,1	298	149	1	1.0	1.0,1.0	1.0,0.962	0.019
11261	"ENSG00000143363.17"	"PRUNE1"	chr1	+	151018466	151018669	151018556	151018669	151017811	151017904	11261	69,64	7,9	59,43	8,10	239	149	0.32671712083	1.0	0.86,0.816	0.821,0.728	0.064
11264	"ENSG00000135775.14"	"COG2"	chr1	+	230688419	230688562	230688422	230688562	230688070	230688143	11264	89,74	8,5	70,74	3,6	152	149	0.523369789317	1.0	0.916,0.936	0.958,0.924	-0.015
11265	"ENSG00000187098.18"	"MITF"	chr3	+	69951811	69951886	69951829	69951886	69949050	69949168	11265	0,1	2,4	4,1	4,4	167	149	0.00342177855116	0.11415302311321857	0.0,0.182	0.472,0.182	-0.236
11266	"ENSG00000160183.17"	"TMPRSS3"	chr21	-	42376540	42376686	42376540	42376683	42380116	42380212	11266	13,27	39,26	23,18	33,49	152	149	0.678586941601	1.0	0.246,0.504	0.406,0.265	0.039
11267	"ENSG00000160183.17"	"TMPRSS3"	chr21	-	42395323	42395658	42395323	42395468	42395941	42396052	11267	11,21	67,61	11,18	45,51	298	149	0.55592130435	1.0	0.076,0.147	0.109,0.15	-0.018
11269	"ENSG00000113811.12"	"SELENOK"	chr3	-	53885825	53885912	53885825	53885904	53886850	53886934	11269	328,291	1,1	332,397	0,0	157	149	1	1.0	0.997,0.996	1.0,1.0	-0.004
11273	"ENSG00000164548.12"	"TRA2A"	chr7	-	23505745	23505813	23505745	23505810	23506137	23506266	11273	166,181	5,4	188,180	7,1	152	149	0.712513386819	1.0	0.97,0.978	0.963,0.994	-0.004
11274	"ENSG00000164548.12"	"TRA2A"	chr7	-	23521706	23522432	23521706	23521840	23531788	23531981	11274	192,181	338,272	171,175	280,245	298	149	0.601648007888	1.0	0.221,0.25	0.234,0.263	-0.013
11276	"ENSG00000091483.8"	"FH"	chr1	-	241500436	241504245	241500436	241500590	241506002	241506168	11276	616,565	0,0	642,570	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
11277	"ENSG00000091483.8"	"FH"	chr1	-	241508602	241508785	241508602	241508760	241511966	241512143	11277	940,720	4,7	798,788	3,5	174	149	1	1.0	0.995,0.989	0.996,0.993	-0.002
11279	"ENSG00000122417.16"	"ODF2L"	chr1	-	86355344	86355388	86355344	86355383	86356443	86356602	11279	1,2	0,0	0,2	0,5	154	149	1	1.0	1.0,1.0	NA,0.279	0.721
11284	"ENSG00000132563.17"	"REEP2"	chr5	+	138445227	138445375	138445233	138445375	138444753	138444867	11284	0,0	2,0	1,1	0,0	155	149	1	1.0	0.0,NA	1.0,1.0	-1.0
11293	"ENSG00000153363.16"	"LINC00467"	chr1	+	211391826	211391976	211391910	211391976	211391615	211391697	11293	68,50	2,0	52,45	0,0	233	149	0.467618856458	1.0	0.956,1.0	1.0,1.0	-0.022
11294	"ENSG00000153363.16"	"LINC00467"	chr1	+	211391826	211391976	211391949	211391976	211391615	211391697	11294	82,54	0,0	65,50	0,1	272	149	1	1.0	1.0,1.0	1.0,0.965	0.018
11295	"ENSG00000153363.16"	"LINC00467"	chr1	+	211391910	211391976	211391949	211391976	211391615	211391697	11295	16,4	0,0	13,5	0,1	188	149	1	1.0	1.0,1.0	1.0,0.798	0.101
11299	"ENSG00000269893.11"	"SNHG8"	chr4	+	118278933	118279137	118278943	118279137	118278757	118278792	11299	1,0	1,4	1,1	2,4	159	149	0.716601616244	1.0	0.484,0.0	0.319,0.19	-0.013
11300	"ENSG00000269893.11"	"SNHG8"	chr4	+	118278933	118279137	118279106	118279137	118278757	118278792	11300	305,235	12,8	247,315	8,12	298	149	0.912333226439	1.0	0.927,0.936	0.939,0.929	-0.002
11301	"ENSG00000269893.11"	"SNHG8"	chr4	+	118278943	118279137	118279106	118279137	118278757	118278792	11301	306,239	12,8	249,319	8,12	298	149	0.909238870666	1.0	0.927,0.937	0.94,0.93	-0.003
11302	"ENSG00000269893.11"	"SNHG8"	chr4	+	118279388	118279431	118279392	118279431	118278943	118279137	11302	361,268	0,0	286,353	1,2	153	149	1	1.0	1.0,1.0	0.996,0.994	0.005
11303	"ENSG00000132341.12"	"RAN"	chr12	+	130874545	130874733	130874550	130874733	130873002	130873128	11303	3629,3154	1,1	3186,3432	5,3	154	149	1	1.0	1.0,1.0	0.998,0.999	0.002
11307	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	11307	96,71	5,8	84,94	12,14	152	149	0.065334438804	0.5499492235304253	0.95,0.897	0.873,0.868	0.053
11308	"ENSG00000143436.11"	"MRPL9"	chr1	-	151761961	151762025	151761961	151762010	151762104	151762155	11308	1,1	0,0	1,0	0,1	164	149	1	1.0	1.0,1.0	1.0,0.0	0.5
11309	"ENSG00000036054.13"	"TBC1D23"	chr3	+	100281717	100281847	100281741	100281847	100279648	100279760	11309	0,0	59,65	1,0	47,62	173	149	1	1.0	0.0,0.0	0.018,0.0	-0.009
11310	"ENSG00000121775.18"	"TMEM39B"	chr1	+	32075602	32075822	32075666	32075822	32074950	32075077	11310	78,69	4,2	71,73	2,2	213	149	0.46708664774	1.0	0.932,0.96	0.961,0.962	-0.016
11312	"ENSG00000184060.12"	"ADAP2"	chr17	+	30926808	30926918	30926826	30926918	30922939	30923070	11312	3,1	8,5	2,2	2,4	167	149	0.417671711086	1.0	0.251,0.151	0.472,0.308	-0.189
11313	"ENSG00000130695.16"	"CEP85"	chr1	+	26277132	26278807	26277135	26278807	26274963	26275071	11313	1,0	0,0	0,2	0,2	152	149	1	1.0	1.0,NA	NA,0.495	0.505
11314	"ENSG00000130695.16"	"CEP85"	chr1	+	26277132	26278807	26277135	26278807	26276534	26276760	11314	41,39	79,81	25,41	69,89	152	149	0.405367282708	1.0	0.337,0.321	0.262,0.311	0.043
11315	"ENSG00000092847.14"	"AGO1"	chr1	+	35892527	35892677	35892556	35892677	35888426	35888610	11315	0,0	35,53	0,1	40,32	178	149	1	1.0	0.0,0.0	0.0,0.025	-0.013
11316	"ENSG00000092847.14"	"AGO1"	chr1	+	35893591	35893810	35893673	35893810	35893096	35893278	11316	2,3	41,48	1,0	28,42	231	149	0.205525376683	0.950009032927958	0.031,0.039	0.023,0.0	0.024
11318	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501799	241501477	241501708	241508005	241508135	11318	3,6	80,74	3,3	80,97	240	149	0.280993950276	1.0	0.023,0.048	0.023,0.019	0.015
11320	"ENSG00000168256.18"	"NKIRAS2"	chr17	+	42022375	42022640	42022398	42022640	42021563	42021671	11320	11,11	177,178	3,9	139,166	172	149	0.179777424975	0.8935297729174648	0.051,0.051	0.018,0.045	0.019
11321	"ENSG00000168256.18"	"NKIRAS2"	chr17	+	42022564	42022640	42022569	42022640	42022398	42022472	11321	29,40	0,3	28,28	5,1	154	149	0.142126873511	0.7968420083621586	1.0,0.928	0.844,0.964	0.06
11327	"ENSG00000115368.10"	"WDR75"	chr2	+	189449244	189450968	189450902	189450968	189448378	189448508	11327	10,2	179,154	2,4	122,144	298	149	0.307233720506	1.0	0.027,0.006	0.008,0.014	0.006
11333	"ENSG00000165795.25"	"NDRG2"	chr14	-	21024029	21024139	21024029	21024096	21025028	21025061	11333	3,0	23,12	0,0	17,13	192	149	0.528322884982	1.0	0.092,0.0	0.0,0.0	0.046
11335	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305667	18305807	18305680	18305807	18288534	18288604	11335	14,10	5,6	9,2	3,3	162	149	0.778268775722	1.0	0.72,0.605	0.734,0.38	0.106
11336	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305660	18305807	18305667	18305807	18289898	18290074	11336	2,0	0,2	0,3	3,2	156	149	0.819078006087	1.0	1.0,0.0	0.0,0.589	0.206
11337	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305660	18305807	18305680	18305807	18289898	18290074	11337	11,3	2,3	2,4	5,1	169	149	0.356537958589	1.0	0.829,0.469	0.261,0.779	0.129
11338	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305667	18305807	18305680	18305807	18289898	18290074	11338	9,5	2,3	5,3	5,1	162	149	0.362738779344	1.0	0.805,0.605	0.479,0.734	0.099
11339	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305667	18305807	18305680	18305807	18297984	18298062	11339	10,4	1,1	4,4	3,0	162	149	0.650991443455	1.0	0.902,0.786	0.551,1.0	0.069
11341	"ENSG00000125846.17"	"ZNF133"	chr20	+	18305667	18305807	18305680	18305807	18305007	18305178	11341	17,15	15,15	11,3	11,5	162	149	0.638996586019	1.0	0.51,0.479	0.479,0.356	0.077
11342	"ENSG00000125846.17"	"ZNF133"	chr20	+	18306270	18306393	18306297	18306393	18305667	18305807	11342	0,3	85,56	3,0	59,51	176	149	0.828696150615	1.0	0.0,0.043	0.041,0.0	0.001
11343	"ENSG00000125846.17"	"ZNF133"	chr20	+	18315068	18316994	18315071	18316994	18306297	18306393	11343	37,29	30,21	48,37	19,8	152	149	0.00350211954628	0.11582789150940227	0.547,0.575	0.712,0.819	-0.205
11345	"ENSG00000198860.14"	"TSEN15"	chr1	+	184072050	184072194	184072156	184072194	184054727	184054863	11345	13,3	100,106	3,4	110,106	255	149	0.039969278301	0.43254147665680265	0.071,0.016	0.016,0.022	0.024
11346	"ENSG00000145014.18"	"TMEM44"	chr3	-	194593040	194593073	194593040	194593070	194604286	194604445	11346	4,5	0,2	3,4	0,0	152	149	0.68996107648	1.0	1.0,0.71	1.0,1.0	-0.145
11347	"ENSG00000145014.18"	"TMEM44"	chr3	-	194604286	194604445	194604286	194604441	194610915	194611020	11347	1,5	1,0	2,8	0,2	153	149	0.769341244114	1.0	0.493,1.0	1.0,0.796	-0.152
11348	"ENSG00000145014.18"	"TMEM44"	chr3	-	194615568	194615697	194615568	194615670	194616769	194616891	11348	13,5	0,1	2,4	0,0	176	149	1	1.0	1.0,0.809	1.0,1.0	-0.095
11359	"ENSG00000162772.18"	"ATF3"	chr1	+	212615147	212615261	212615151	212615261	212608914	212608930	11359	26,16	0,1	15,20	0,0	153	149	1	1.0	1.0,0.94	1.0,1.0	-0.03
11360	"ENSG00000162772.18"	"ATF3"	chr1	+	212615147	212615261	212615151	212615261	212615021	212615060	11360	63,42	30,31	62,67	15,29	153	149	0.0522238994939	0.4957610034217289	0.672,0.569	0.801,0.692	-0.126
11361	"ENSG00000105865.11"	"DUS4L"	chr7	+	107576365	107576592	107576408	107576592	107575187	107575310	11361	53,62	6,3	73,54	5,6	192	149	0.780279799732	1.0	0.873,0.941	0.919,0.875	0.01
11365	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120215559	120215661	11365	77,63	2,0	57,71	0,0	293	149	0.426474356346	1.0	0.951,1.0	1.0,1.0	-0.024
11366	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120221622	120221758	11366	121,85	102,73	88,107	57,107	293	149	0.870607322492	1.0	0.376,0.372	0.44,0.337	-0.015
11368	"ENSG00000060642.12"	"PIGV"	chr1	+	26794802	26795234	26794833	26795234	26794112	26794206	11368	10,7	0,0	13,6	0,2	180	149	0.671563962285	1.0	1.0,1.0	1.0,0.713	0.143
11370	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154948132	154948401	154948132	154948366	154951231	154951397	11370	0,1	83,103	1,0	66,131	184	149	1	1.0	0.0,0.008	0.012,0.0	-0.002
11371	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154951470	154951921	154951470	154951535	154953670	154953757	11371	210,192	2,5	201,222	2,3	298	149	0.466155035436	1.0	0.981,0.95	0.98,0.974	-0.011
11372	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154951794	154951921	154951794	154951919	154953670	154953757	11372	206,195	0,2	202,221	0,0	151	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
11374	"ENSG00000143036.17"	"SLC44A3"	chr1	+	94867330	94867417	94867333	94867417	94864742	94864899	11374	9,4	2,1	2,7	2,11	152	149	0.00336073161264	0.1130736068517925	0.815,0.797	0.495,0.384	0.367
11375	"ENSG00000135951.16"	"TSGA10"	chr2	-	99109388	99109556	99109388	99109512	99110849	99110915	11375	18,5	9,2	5,13	8,7	193	149	0.24149691276	1.0	0.607,0.659	0.325,0.589	0.176
11384	"ENSG00000226383.8"	"LINC01876"	chr2	-	156252035	156252131	156252035	156252128	156254777	156254905	11384	0,5	0,0	3,0	4,3	152	149	1	1.0	NA,1.0	0.424,0.0	0.788
11385	"ENSG00000105223.21"	"PLD3"	chr19	+	40365552	40365930	40365717	40365930	40354617	40354668	11385	87,81	1,0	66,102	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
11386	"ENSG00000105223.21"	"PLD3"	chr19	+	40366383	40366510	40366418	40366510	40365552	40365585	11386	18,16	32,20	13,16	28,27	184	149	0.51528521319	1.0	0.313,0.393	0.273,0.324	0.054
11387	"ENSG00000105223.21"	"PLD3"	chr19	+	40366383	40366510	40366471	40366510	40365552	40365585	11387	139,133	0,0	88,115	1,0	237	149	1	1.0	1.0,1.0	0.982,1.0	0.009
11388	"ENSG00000105223.21"	"PLD3"	chr19	+	40366418	40366510	40366471	40366510	40365552	40365585	11388	153,137	0,0	103,126	1,0	202	149	1	1.0	1.0,1.0	0.987,1.0	0.006
11389	"ENSG00000105223.21"	"PLD3"	chr19	+	40366383	40366510	40366418	40366510	40365717	40365930	11389	36,26	151,116	19,24	122,149	184	149	0.102331484635	0.6834783084174055	0.162,0.154	0.112,0.115	0.044
11390	"ENSG00000105223.21"	"PLD3"	chr19	+	40366772	40367879	40367695	40367879	40366609	40366684	11390	466,399	0,2	417,393	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
11391	"ENSG00000176542.10"	"USF3"	chr3	-	113648384	113661425	113648384	113649850	113664312	113664409	11391	18,34	1,1	26,40	0,0	298	149	0.771776877205	1.0	0.9,0.944	1.0,1.0	-0.078
11392	"ENSG00000130164.16"	"LDLR"	chr19	+	11129450	11129670	11129512	11129670	11128007	11128085	11392	4,2	484,394	3,4	411,403	211	149	1	1.0	0.006,0.004	0.005,0.007	-0.001
11397	"ENSG00000112159.13"	"MDN1"	chr6	-	89650731	89650847	89650731	89650844	89652191	89652281	11397	45,47	1,0	52,58	0,1	152	149	1	1.0	0.978,1.0	1.0,0.983	-0.003
11400	"ENSG00000005189.20"	"REXO5"	chr16	+	20814926	20815053	20814984	20815053	20813189	20813302	11400	30,27	4,4	18,36	3,9	207	149	0.339236103917	1.0	0.844,0.829	0.812,0.742	0.059
11401	"ENSG00000226281.7"	"ENSG00000226281"	chr6	-	6710871	6711059	6710871	6710981	6711696	6711858	11401	0,0	1,0	0,2	0,0	227	149	1	1.0	0.0,NA	NA,1.0	-1.0
11402	"ENSG00000226281.7"	"ENSG00000226281"	chr6	-	6710871	6711076	6710871	6710981	6711696	6711858	11402	0,0	1,0	0,2	0,0	244	149	1	1.0	0.0,NA	NA,1.0	-1.0
11406	"ENSG00000120159.13"	"CAAP1"	chr9	-	26884809	26884902	26884809	26884885	26886103	26886188	11406	0,0	15,9	0,1	11,6	166	149	1	1.0	0.0,0.0	0.0,0.13	-0.065
11409	"ENSG00000122483.18"	"CCDC18"	chr1	+	93210801	93210926	93210849	93210926	93207106	93207398	11409	17,10	2,0	7,14	2,0	197	149	0.532443335032	1.0	0.865,1.0	0.726,1.0	0.07
