ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11623	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409366	128409288	128409352	128409440	128409486	11623	8,8	0,4	11,3	0,0	163	149	0.0158480020358	0.23945935818419764	1.0,0.646	1.0,1.0	-0.177
11624	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409366	128409288	128409352	128409755	128409982	11624	9,10	2,0	9,4	0,0	163	149	0.840359246538	1.0	0.804,1.0	1.0,1.0	-0.098
11625	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409484	128409288	128409352	128409755	128409982	11625	71,66	2,0	70,55	0,0	281	149	0.43616460438	1.0	0.95,1.0	1.0,1.0	-0.025
11626	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409484	128409288	128409366	128409755	128409982	11626	63,58	1,2	61,52	0,1	267	149	0.628531678597	1.0	0.972,0.942	1.0,0.967	-0.027
11627	"ENSG00000147274.14"	"RBMX"	chrX	-	136872267	136875168	136872267	136872345	136875257	136875383	11627	4493,4570	0,0	5558,5611	2,0	2972	149	1	1.0	1.0,1.0	0.993,1.0	0.004
11628	"ENSG00000147274.14"	"RBMX"	chrX	-	136877914	136878086	136877914	136877964	136879016	136879123	11628	1238,1256	2,0	1532,1754	0,0	271	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
11629	"ENSG00000147274.14"	"RBMX"	chrX	-	136879016	136879158	136879016	136879123	136879318	136879453	11629	11,16	656,660	10,13	754,867	184	149	0.232719616201	0.943537885819526	0.013,0.019	0.011,0.012	0.005
11634	"ENSG00000128284.21"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36160668	36160755	11634	0,10	2,2	0,1	3,0	378	149	0.0807654673603	0.5547775985967331	0.0,0.663	0.0,1.0	-0.168
11635	"ENSG00000197165.11"	"SULT1A2"	chr16	-	28592262	28592481	28592262	28592443	28593251	28593346	11635	0,5	7,3	7,2	8,8	187	149	0.567793312449	1.0	0.0,0.57	0.411,0.166	-0.004
11636	"ENSG00000138668.20"	"HNRNPD"	chr4	-	82358658	82358820	82358658	82358705	82371527	82371584	11636	918,875	0,0	985,1153	2,2	264	149	1	1.0	1.0,1.0	0.996,0.997	0.004
11637	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244847001	244847101	244847001	244847053	244848787	244848856	11637	19,23	0,0	16,20	0,1	197	149	1	1.0	1.0,1.0	1.0,0.938	0.031
11638	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244858728	244858841	244858728	244858835	244859274	244859374	11638	1546,1679	2,0	1882,2194	0,0	155	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
11639	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72109586	72109940	72109586	72109928	72110087	72110225	11639	14,7	386,305	7,13	416,395	161	149	0.549868368993	1.0	0.032,0.021	0.015,0.03	0.004
11640	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72111411	72111496	11640	171,133	79,54	219,222	77,82	154	149	0.270998893294	1.0	0.677,0.704	0.733,0.724	-0.038
11641	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72111441	72111496	11641	46,48	3,0	52,66	0,1	154	149	0.439558131439	1.0	0.937,1.0	1.0,0.985	-0.024
11644	"ENSG00000136504.15"	"KAT7"	chr17	+	49817819	49818011	49817822	49818011	49815802	49815913	11644	772,690	0,1	760,821	0,0	152	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
11645	"ENSG00000197386.14"	"HTT"	chr4	+	3142744	3142886	3142765	3142886	3140509	3140656	11645	1,3	71,63	5,3	83,97	170	149	0.339675937653	1.0	0.012,0.04	0.05,0.026	-0.012
11646	"ENSG00000197386.14"	"HTT"	chr4	+	3207280	3207357	3207285	3207357	3206806	3206983	11646	90,106	5,2	90,98	8,0	154	149	0.767994208331	1.0	0.946,0.981	0.916,1.0	0.006
11647	"ENSG00000197386.14"	"HTT"	chr4	+	3213916	3214135	3213957	3214135	3212563	3212709	11647	0,3	82,63	0,2	55,63	190	149	0.730901334679	1.0	0.0,0.036	0.0,0.024	0.006
11648	"ENSG00000197386.14"	"HTT"	chr4	+	3238446	3238609	3238528	3238609	3236148	3236254	11648	157,186	0,0	152,208	1,0	231	149	1	1.0	1.0,1.0	0.99,1.0	0.005
11650	"ENSG00000178950.18"	"GAK"	chr4	-	849891	850409	849891	850068	850935	851084	11650	21,9	106,80	10,5	102,142	490	149	0.00370391701919	0.10549270358874148	0.057,0.033	0.029,0.011	0.025
11651	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15700047	15700366	15700134	15700366	15699576	15699777	11651	0,2	0,1	1,1	1,1	236	149	1	1.0	NA,0.558	0.387,0.387	0.171
11652	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15715999	15720787	15716058	15720787	15708154	15708247	11652	22,29	22,5	38,36	21,22	208	149	0.614011658068	1.0	0.417,0.806	0.565,0.54	0.059
11653	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16892950	16894437	16892950	16893339	16896175	16896326	11653	770,634	2,0	728,662	0,0	1247	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
11657	"ENSG00000043514.17"	"TRIT1"	chr1	-	39847985	39848097	39847985	39848091	39850118	39850261	11657	34,37	2,0	43,44	2,1	155	149	0.567676736715	1.0	0.942,1.0	0.954,0.977	0.005
11659	"ENSG00000164134.14"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854	11659	128,88	31,5	135,145	19,31	152	149	0.574961819496	1.0	0.802,0.945	0.874,0.821	0.026
11660	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9840183	9840335	9840183	9840307	9840531	9840616	11660	1,3	202,162	1,2	192,197	177	149	1	1.0	0.004,0.015	0.004,0.008	0.003
11661	"ENSG00000077254.14"	"USP33"	chr1	-	77721830	77721925	77721830	77721901	77722023	77722196	11661	76,61	24,47	60,74	45,30	173	149	0.770828039491	1.0	0.732,0.528	0.535,0.68	0.022
11662	"ENSG00000077254.14"	"USP33"	chr1	-	77740876	77740939	77740876	77740934	77741375	77741429	11662	73,76	0,2	72,74	9,0	154	149	0.00988036024873	0.18530518780216165	1.0,0.974	0.886,1.0	0.044
11663	"ENSG00000132906.18"	"CASP9"	chr1	-	15506898	15507133	15506898	15507075	15507872	15507907	11663	3,0	1,11	0,9	13,12	207	149	0.63277179335	1.0	0.683,0.0	0.0,0.351	0.166
11664	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350987	41351129	41350990	41351129	41349097	41349241	11664	61,63	3,18	99,74	3,6	152	149	0.00993526878604	0.1857989453421941	0.952,0.774	0.97,0.924	-0.084
11665	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350987	41351129	41351032	41351129	41349097	41349241	11665	84,81	40,26	119,96	44,51	194	149	0.63350205657	1.0	0.617,0.705	0.675,0.591	0.028
11666	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350990	41351129	41351032	41351129	41349097	41349241	11666	26,36	40,26	23,28	44,51	191	149	0.0792674863257	0.5501791183206555	0.336,0.519	0.29,0.3	0.133
11667	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41365401	41365589	41365404	41365589	41358148	41358258	11667	41,50	29,39	44,57	40,37	152	149	0.92431720801	1.0	0.581,0.557	0.519,0.602	0.008
11674	"ENSG00000123416.15"	"TUBA1B"	chr12	-	49130118	49130402	49130118	49130344	49131297	49131395	11674	4,1	5,0	2,2	0,1	207	149	0.0168373525014	0.2458767582838031	0.365,1.0	1.0,0.59	-0.112
11677	"ENSG00000135018.14"	"UBQLN1"	chr9	-	83666349	83669327	83666349	83666433	83677726	83677961	11677	652,681	0,0	844,853	0,2	3043	149	0.526729688316	1.0	1.0,1.0	1.0,0.954	0.023
11678	"ENSG00000164920.10"	"OSR2"	chr8	+	98951518	98952100	98951600	98952100	98950655	98950755	11678	28,37	50,32	38,36	32,40	231	149	0.403002279109	1.0	0.265,0.427	0.434,0.367	-0.054
11679	"ENSG00000227354.8"	"RBM26-AS1"	chr13	+	79415110	79415364	79415261	79415364	79412681	79412907	11679	2,3	0,1	0,0	0,2	300	149	1	1.0	1.0,0.598	NA,0.0	0.799
11684	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32154586	32154777	11684	45,28	0,0	46,42	2,1	229	149	0.604193617891	1.0	1.0,1.0	0.937,0.965	0.049
11685	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32155029	32155183	11685	102,69	1,0	72,74	2,2	229	149	0.407383026302	1.0	0.985,1.0	0.959,0.96	0.033
11692	"ENSG00000115808.13"	"STRN"	chr2	-	36883931	36884075	36883931	36884065	36886715	36886826	11692	33,60	1,0	76,51	0,0	159	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
11693	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38343579	38343724	38343648	38343724	38337592	38337646	11693	10,7	3,0	9,24	1,0	218	149	0.111597715856	0.6552013210205463	0.695,1.0	0.86,1.0	-0.083
11694	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38352260	38352432	38352393	38352432	38346449	38346605	11694	5,3	0,1	8,1	0,1	282	149	1	1.0	1.0,0.613	1.0,0.346	0.133
11707	"ENSG00000289929.2"	"ENSG00000289929"	chr3	+	195640294	195640460	195640308	195640460	195639532	195639577	11707	0,2	1,0	0,1	1,1	163	149	0.150484661335	0.7652471795076038	0.0,1.0	0.0,0.478	0.261
11708	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325566	155325672	155325600	155325672	155325101	155325178	11708	102,84	0,0	99,72	0,2	183	149	1	1.0	1.0,1.0	1.0,0.967	0.016
11709	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325566	155325672	155325600	155325672	155325315	155325490	11709	292,212	0,2	172,181	0,0	183	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
11710	"ENSG00000160753.17"	"RUSC1"	chr1	+	155326579	155327132	155326609	155327132	155325863	155325910	11710	630,470	13,3	440,498	10,9	179	149	0.347639645577	1.0	0.976,0.992	0.973,0.979	0.008
11711	"ENSG00000160753.17"	"RUSC1"	chr1	+	155326579	155327132	155326897	155327132	155325863	155325910	11711	1353,1013	57,37	868,1101	43,51	467	149	0.299136725139	1.0	0.883,0.897	0.866,0.873	0.021
11712	"ENSG00000160753.17"	"RUSC1"	chr1	+	155326609	155327132	155326897	155327132	155325863	155325910	11712	736,546	57,37	438,612	43,51	437	149	0.258823326014	0.9916689702443836	0.815,0.834	0.776,0.804	0.034
11713	"ENSG00000188687.18"	"SLC4A5"	chr2	-	74224839	74225011	74224839	74224995	74226956	74227130	11713	0,0	5,7	0,2	0,6	165	149	1	1.0	0.0,0.0	NA,0.231	-0.231
11716	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407212	25407066	25407137	25408619	25408684	11716	10,12	0,0	15,13	0,1	224	149	1	1.0	1.0,1.0	1.0,0.896	0.052
11717	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407137	25408619	25408684	11717	12,13	0,0	15,13	0,1	240	149	1	1.0	1.0,1.0	1.0,0.89	0.055
11718	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25408619	25408684	11718	19,25	0,0	23,32	0,1	274	149	1	1.0	1.0,1.0	1.0,0.946	0.027
11722	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407137	25409087	25409207	11722	14,13	1,0	15,13	2,0	240	149	0.832087243572	1.0	0.897,1.0	0.823,1.0	0.037
11723	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25409087	25409207	11723	19,25	1,0	31,31	2,0	274	149	0.825275784781	1.0	0.912,1.0	0.894,1.0	0.009
11724	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407228	25409087	25409207	11724	7,12	2,0	16,18	0,0	183	149	0.714623908388	1.0	0.74,1.0	1.0,1.0	-0.13
11725	"ENSG00000151729.11"	"SLC25A4"	chr4	+	185145354	185145899	185145758	185145899	185144763	185145250	11725	138,138	395,353	172,157	500,497	553	149	0.423646377097	1.0	0.086,0.095	0.085,0.078	0.009
11734	"ENSG00000143393.17"	"PI4KB"	chr1	-	151315572	151316509	151315572	151315672	151326171	151326373	11734	935,884	0,0	1108,1142	1,0	986	149	1	1.0	1.0,1.0	0.994,1.0	0.003
11735	"ENSG00000287407.2"	"ENSG00000287407"	chr6	-	170155766	170156045	170155766	170156042	170158951	170159039	11735	2,3	0,1	1,1	0,0	152	149	1	1.0	1.0,0.746	1.0,1.0	-0.127
11736	"ENSG00000167515.11"	"TRAPPC2L"	chr16	+	88858618	88858791	88858641	88858791	88857085	88857183	11736	206,250	2,2	244,227	2,2	172	149	1	1.0	0.989,0.991	0.991,0.99	-0.0
11738	"ENSG00000185615.16"	"PDIA2"	chr16	+	284877	285015	284922	285015	284658	284792	11738	11,15	2,0	6,11	0,1	194	149	0.796806626963	1.0	0.809,1.0	1.0,0.894	-0.042
11739	"ENSG00000185615.16"	"PDIA2"	chr16	+	284886	285015	284922	285015	284658	284792	11739	6,7	2,0	3,5	0,1	185	149	0.668407336979	1.0	0.707,1.0	1.0,0.801	-0.047
11740	"ENSG00000134333.15"	"LDHA"	chr11	+	18403693	18403811	18403737	18403811	18399430	18399548	11740	927,840	0,0	948,961	2,0	193	149	1	1.0	1.0,1.0	0.997,1.0	0.002
11742	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742897	39743054	39742251	39742415	11742	537,414	2,3	556,656	8,13	481	149	0.00327460199003	0.09762566660146582	0.988,0.977	0.956,0.94	0.034
11743	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742932	39743054	39742251	39742415	11743	757,558	2,0	619,826	0,0	516	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
11744	"ENSG00000141738.14"	"GRB7"	chr17	+	39742897	39743054	39742932	39743054	39742251	39742415	11744	222,147	2,0	71,183	0,0	184	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
11745	"ENSG00000141738.14"	"GRB7"	chr17	+	39742897	39743054	39742932	39743054	39742565	39742716	11745	1049,703	4,2	517,947	0,3	184	149	1	1.0	0.995,0.996	1.0,0.996	-0.002
11746	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39562416	39562322	39562380	39563613	39563741	11746	575,439	0,0	346,417	0,1	185	149	1	1.0	1.0,1.0	1.0,0.997	0.002
11747	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39563922	39562322	39562416	39564422	39564542	11747	512,454	0,2	476,441	0,0	1655	149	0.580054807026	1.0	1.0,0.953	1.0,1.0	-0.024
11748	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39563922	39563613	39563741	39564422	39564542	11748	366,292	83,55	249,248	81,63	330	149	0.0499409644085	0.43169296674381	0.666,0.706	0.581,0.64	0.075
11749	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39563922	39562322	39562416	39564470	39564542	11749	342,339	0,1	399,374	0,0	1655	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
11750	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564773	39562322	39563922	39565105	39565378	11750	755,647	1,0	706,769	0,0	1000	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
11751	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39563922	39563613	39563741	39565105	39565378	11751	49,43	0,0	48,33	4,0	330	149	0.0609201431072	0.47827729314941286	1.0,1.0	0.844,1.0	0.078
11752	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39564542	39563613	39563741	39567750	39567846	11752	169,140	1,0	158,157	0,0	950	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
11753	"ENSG00000090621.15"	"PABPC4"	chr1	-	39565105	39565378	39565105	39565366	39567750	39567846	11753	458,487	1,0	601,612	4,0	161	149	1	1.0	0.998,1.0	0.993,1.0	0.003
11754	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39562416	39567750	39568939	11754	315,302	2,0	385,350	0,0	2275	149	0.472898327317	1.0	0.912,1.0	1.0,1.0	-0.044
11755	"ENSG00000090621.15"	"PABPC4"	chr1	-	39567750	39568939	39567750	39567846	39569594	39569689	11755	459,591	1,0	727,780	0,0	1242	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
11756	"ENSG00000114933.16"	"INO80D"	chr2	-	206062798	206063045	206062798	206062954	206063150	206063244	11756	22,7	0,0	21,11	2,0	240	149	0.577738918791	1.0	1.0,1.0	0.867,1.0	0.067
11757	"ENSG00000171943.12"	"SRGAP2C"	chr1	+	121382700	121382925	121382703	121382925	121374825	121374954	11757	8,7	2,7	8,9	6,5	152	149	0.735608863561	1.0	0.797,0.495	0.567,0.638	0.043
11759	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189665375	189665451	189665421	189665451	189663900	189663954	11759	74,83	9,16	113,123	20,24	195	149	0.527670298435	1.0	0.863,0.799	0.812,0.797	0.026
11763	"ENSG00000275613.3"	"ENSG00000275613"	chr17	+	36735058	36735162	36735061	36735162	36733235	36733443	11763	0,10	1,0	4,4	0,0	152	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
11764	"ENSG00000275613.3"	"ENSG00000275613"	chr17	+	36743119	36743172	36743124	36743172	36735061	36735162	11764	2,4	0,0	2,3	1,0	154	149	1	1.0	1.0,1.0	0.659,1.0	0.17
11766	"ENSG00000116786.15"	"PLEKHM2"	chr1	+	15731888	15732048	15731949	15732048	15731191	15731257	11766	133,69	5,3	60,98	14,11	210	149	0.000371135690754	0.028471027776967396	0.95,0.942	0.753,0.863	0.138
11767	"ENSG00000163867.17"	"ZMYM6"	chr1	-	34986164	34990311	34986164	34988935	34992233	34992387	11767	24,20	34,30	11,25	22,44	1525	149	0.427663400258	1.0	0.065,0.061	0.047,0.053	0.013
11779	"ENSG00000132677.13"	"RHBG"	chr1	+	156377989	156378399	156378251	156378399	156377300	156377487	11779	13,15	2,0	7,16	2,4	411	149	0.0178178853332	0.2554026748816005	0.702,1.0	0.559,0.592	0.275
11780	"ENSG00000132677.13"	"RHBG"	chr1	+	156382067	156382869	156382747	156382869	156378251	156378399	11780	42,44	0,0	25,65	0,2	829	149	0.589003450149	1.0	1.0,1.0	1.0,0.854	0.073
11781	"ENSG00000132677.13"	"RHBG"	chr1	+	156384413	156384600	156384526	156384600	156382747	156382869	11781	38,41	1,5	62,34	4,1	262	149	0.659085534003	1.0	0.956,0.823	0.898,0.951	-0.035
11784	"ENSG00000138448.13"	"ITGAV"	chr2	+	186665125	186666783	186666703	186666783	186664493	186664641	11784	78,102	2,0	123,107	0,3	1727	149	0.487226802658	1.0	0.771,1.0	1.0,0.755	0.008
11785	"ENSG00000138448.13"	"ITGAV"	chr2	+	186667648	186667776	186667670	186667776	186667149	186667230	11785	0,2	57,72	0,0	82,92	171	149	1	1.0	0.0,0.024	0.0,0.0	0.012
11786	"ENSG00000185090.15"	"MANEAL"	chr1	+	37799566	37801133	37799843	37801133	37796743	37796820	11786	362,326	71,77	319,360	84,69	426	149	0.784633907533	1.0	0.641,0.597	0.57,0.646	0.011
11788	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241325966	241326113	241325992	241326113	241324215	241324241	11788	14,12	263,249	9,14	278,323	175	149	0.36178266023	1.0	0.043,0.039	0.027,0.036	0.009
11789	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241335958	241336098	241335974	241336098	241335125	241335212	11789	10,25	453,484	16,17	504,560	165	149	0.517979303408	1.0	0.02,0.045	0.028,0.027	0.005
11791	"ENSG00000204859.13"	"ZBTB48"	chr1	+	6588059	6589280	6588915	6589280	6587477	6587632	11791	134,90	0,0	82,92	0,2	1005	149	0.622751426678	1.0	1.0,1.0	1.0,0.872	0.064
11793	"ENSG00000136854.26"	"STXBP1"	chr9	+	127653890	127654964	127654941	127654964	127653714	127653796	11793	9,17	0,0	5,10	2,2	1200	149	3.40146569711e-06	0.0013462766645320199	1.0,1.0	0.237,0.383	0.69
11803	"ENSG00000135049.16"	"AGTPBP1"	chr9	-	85655142	85655320	85655142	85655200	85657434	85657643	11803	19,14	0,5	35,23	1,5	269	149	0.820096246245	1.0	1.0,0.608	0.951,0.718	-0.03
11811	"ENSG00000278175.7"	"GLIDR"	chr9	-	39808562	39808907	39808562	39808761	39809485	39809615	11811	1,3	11,4	2,1	0,5	295	149	0.50063499967	1.0	0.044,0.275	1.0,0.092	-0.387
11812	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39809615	39809485	39809587	39809730	39809855	11812	17,17	2,0	15,18	0,0	177	149	0.640284947592	1.0	0.877,1.0	1.0,1.0	-0.061
11813	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39809633	39809485	39809587	39809730	39809971	11813	7,12	2,0	15,13	0,0	195	149	0.789976131437	1.0	0.728,1.0	1.0,1.0	-0.136
11814	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39809633	39809485	39809615	39809730	39810024	11814	2,3	12,8	1,4	1,9	167	149	0.426964441457	1.0	0.129,0.251	0.472,0.284	-0.188
11815	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39809628	39809485	39809615	39809730	39810075	11815	1,1	12,8	1,4	1,9	162	149	0.0530731801957	0.4459514571699751	0.071,0.103	0.479,0.29	-0.297
11822	"ENSG00000116285.13"	"ERRFI1"	chr1	-	8015307	8015400	8015307	8015384	8015494	8015692	11822	14,10	115,145	20,14	119,149	165	149	0.263239342415	0.9981701923486522	0.099,0.059	0.132,0.078	-0.026
11826	"ENSG00000255320.3"	"ENSG00000255320"	chr11	-	66244839	66245175	66244839	66245112	66246175	66246373	11826	4,5	4,4	1,4	2,7	212	149	0.274149573483	1.0	0.413,0.468	0.26,0.287	0.167
11838	"ENSG00000116852.15"	"KIF21B"	chr1	-	200969389	200974194	200969389	200973578	200974713	200974913	11838	0,0	6,1	0,2	0,3	765	149	1	1.0	0.0,0.0	NA,0.115	-0.115
11848	"ENSG00000116857.17"	"TMEM9"	chr1	-	201146739	201146869	201146739	201146848	201151760	201151852	11848	0,2	97,75	0,2	84,77	170	149	1	1.0	0.0,0.023	0.0,0.022	0.001
11857	"ENSG00000129255.16"	"MPDU1"	chr17	+	7585945	7586078	7585950	7586078	7583847	7583965	11857	12,10	0,0	15,9	0,1	154	149	1	1.0	1.0,1.0	1.0,0.897	0.051
11858	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586898	7587271	7587160	7587271	7583851	7583965	11858	36,21	0,6	34,43	0,2	411	149	0.0392532658479	0.3886161852461891	1.0,0.559	1.0,0.886	-0.163
11859	"ENSG00000129255.16"	"MPDU1"	chr17	+	7585694	7585797	7585731	7585797	7583859	7583965	11859	5,4	261,212	4,8	249,276	186	149	0.635958922358	1.0	0.015,0.015	0.013,0.023	-0.003
11860	"ENSG00000129255.16"	"MPDU1"	chr17	+	7585945	7586078	7585950	7586078	7585731	7585797	11860	271,251	7,9	321,314	26,21	154	149	0.00179391425849	0.06909579818439	0.974,0.964	0.923,0.935	0.04
11861	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586655	7586777	7586691	7586777	7585731	7585797	11861	18,15	4,3	24,16	0,5	185	149	0.370915642488	1.0	0.784,0.801	1.0,0.72	-0.068
11862	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586655	7586777	7586691	7586777	7585945	7586078	11862	53,68	457,415	73,53	496,493	185	149	0.609775404861	1.0	0.085,0.117	0.106,0.08	0.008
11863	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7587271	7587160	7587271	7585945	7586078	11863	507,461	2,6	560,554	7,5	618	149	0.479228354946	1.0	0.984,0.949	0.951,0.964	0.009
11866	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58586154	58586356	58586243	58586356	58575419	58575588	11866	18,5	0,0	19,18	0,1	238	149	1	1.0	1.0,1.0	1.0,0.918	0.041
11867	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58586238	58586356	58586243	58586356	58575441	58575588	11867	2,0	0,0	0,2	0,1	154	149	1	1.0	1.0,NA	NA,0.659	0.341
11869	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58586243	58586356	58586256	58586356	58575461	58575588	11869	2,7	0,0	2,3	1,0	162	149	1	1.0	1.0,1.0	0.648,1.0	0.176
11870	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58586154	58586356	58586243	58586356	58583002	58583172	11870	15,6	0,0	20,24	1,0	238	149	1	1.0	1.0,1.0	0.926,1.0	0.037
11873	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121668313	121668669	121668313	121668508	121669196	121669355	11873	6,5	3,2	0,5	8,1	310	149	0.0778260426905	0.5437146117935974	0.49,0.546	0.0,0.706	0.165
11875	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121682916	121682963	121682916	121682961	121690669	121692581	11875	3,3	0,0	3,3	0,1	151	149	1	1.0	1.0,1.0	1.0,0.747	0.127
11876	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121702480	121702595	121702480	121702591	121714860	121714971	11876	73,56	0,0	95,109	4,0	153	149	0.544413152194	1.0	1.0,1.0	0.959,1.0	0.02
11877	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121714860	121714976	121714860	121714971	121716736	121717139	11877	80,80	2,4	123,102	1,3	154	149	0.234073757057	0.9455939470900965	0.975,0.951	0.992,0.97	-0.018
11878	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121719645	121719753	121719645	121719750	121722261	121722378	11878	15,14	17,28	18,26	16,17	152	149	0.0468540703093	0.4172156858108188	0.464,0.329	0.524,0.6	-0.166
11879	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121719645	121719768	121719645	121719750	121722261	121722378	11879	36,21	17,28	34,45	16,17	167	149	0.105822271125	0.6402073657390078	0.654,0.401	0.655,0.703	-0.151
11880	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121719645	121719768	121719645	121719753	121722261	121722378	11880	36,21	15,14	33,45	17,26	164	149	0.802658523749	1.0	0.686,0.577	0.638,0.611	0.007
11882	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121729187	121729340	121729187	121729336	121729864	121730017	11882	45,70	1,0	66,89	2,0	153	149	1	1.0	0.978,1.0	0.97,1.0	0.004
11883	"ENSG00000125107.19"	"CNOT1"	chr16	-	58555250	58555537	58555250	58555429	58555783	58555908	11883	275,317	0,0	391,370	1,1	257	149	1	1.0	1.0,1.0	0.996,0.995	0.004
11884	"ENSG00000125107.19"	"CNOT1"	chr16	-	58556846	58556993	58556846	58556990	58558472	58558674	11884	308,258	35,26	299,341	35,37	152	149	0.819294314446	1.0	0.896,0.907	0.893,0.9	0.005
11885	"ENSG00000175550.8"	"DRAP1"	chr11	+	65920342	65920462	65920415	65920462	65919947	65919997	11885	156,95	7,12	94,210	8,11	222	149	0.615010428235	1.0	0.937,0.842	0.887,0.928	-0.018
11886	"ENSG00000175550.8"	"DRAP1"	chr11	+	65920547	65920662	65920568	65920662	65920342	65920462	11886	14,7	403,218	8,18	204,401	170	149	0.438733002419	1.0	0.03,0.027	0.033,0.038	-0.007
