ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6860	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22534067	22534243	22534067	22534108	22537452	22537608	6860	51,58	15,15	90,69	16,5	284	149	0.0256784894231	0.2797018701267554	0.641,0.67	0.747,0.879	-0.157
6861	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22541994	22542615	22541994	22542209	22542722	22542850	6861	292,291	1,0	334,387	0,1	298	149	1	1.0	0.993,1.0	1.0,0.995	-0.001
6862	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22546677	22546820	22546677	22546734	22546937	22547089	6862	52,61	1,2	77,78	7,2	235	149	0.122633472749	0.6805533506890121	0.971,0.951	0.875,0.961	0.043
6863	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22561558	22561934	22561558	22561789	22562642	22562731	6863	108,109	11,12	97,119	13,11	294	149	0.878150892054	1.0	0.833,0.822	0.791,0.846	0.009
6864	"ENSG00000109339.24"	"MAPK10"	chr4	-	86098523	86101217	86101051	86101217	86067772	86067955	6864	18,35	0,3	24,48	4,6	298	149	0.0555534809688	0.43874817373959757	1.0,0.854	0.75,0.8	0.152
6865	"ENSG00000109339.24"	"MAPK10"	chr4	-	86194308	86194407	86194335	86194407	86107222	86107352	6865	2,1	1,0	5,2	2,1	176	149	0.0139452162526	0.20835007960541646	0.629,1.0	0.679,0.629	0.16
6866	"ENSG00000109339.24"	"MAPK10"	chr4	-	86194308	86194407	86194318	86194407	86159297	86159467	6866	16,6	3,0	17,14	3,1	159	149	0.744067566901	1.0	0.833,1.0	0.842,0.929	0.031
6867	"ENSG00000109339.24"	"MAPK10"	chr4	-	86194308	86194407	86194335	86194407	86159297	86159467	6867	17,6	22,30	20,14	26,30	176	149	0.40247964797	1.0	0.395,0.145	0.394,0.283	-0.069
6868	"ENSG00000109339.24"	"MAPK10"	chr4	-	86194318	86194407	86194335	86194407	86159297	86159467	6868	4,0	22,30	6,1	26,30	166	149	0.329604643833	1.0	0.14,0.0	0.172,0.029	-0.03
6872	"ENSG00000104738.19"	"MCM4"	chr8	+	47961130	47961426	47961130	47961214	47961515	47961680	6872	0,1	63,65	3,1	38,43	298	149	0.577183902145	1.0	0.0,0.008	0.038,0.011	-0.021
6873	"ENSG00000104738.19"	"MCM4"	chr8	+	47962763	47963040	47962763	47962859	47964573	47964712	6873	421,501	2,0	561,507	1,0	298	149	1	1.0	0.991,1.0	0.996,1.0	-0.002
6874	"ENSG00000104738.19"	"MCM4"	chr8	+	47966186	47966407	47966186	47966275	47967364	47967485	6874	795,754	0,1	660,848	2,8	281	149	0.770108516673	1.0	1.0,0.998	0.994,0.983	0.011
6875	"ENSG00000104738.19"	"MCM4"	chr8	+	47971340	47973064	47971340	47971468	47974733	47974962	6875	422,373	0,2	395,489	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
6885	"ENSG00000236404.13"	"VLDLR-AS1"	chr9	-	2539147	2539552	2539398	2539552	2536358	2536453	6885	0,0	0,4	2,4	0,0	298	149	1	1.0	NA,0.0	1.0,1.0	-1.0
6886	"ENSG00000143156.14"	"NME7"	chr1	-	169169432	169169554	169169446	169169554	169132530	169132817	6886	0,1	36,46	0,0	41,60	163	149	1	1.0	0.0,0.019	0.0,0.0	0.009
6887	"ENSG00000132196.16"	"HSD17B7"	chr1	+	162797801	162798935	162797801	162797916	162799742	162799937	6887	1,7	150,106	1,2	160,146	298	149	0.932078605271	1.0	0.003,0.032	0.003,0.007	0.013
6890	"ENSG00000175048.17"	"ZDHHC14"	chr6	+	157628348	157628486	157628348	157628374	157632833	157632882	6890	46,16	4,0	38,34	2,0	261	149	0.278162741119	1.0	0.868,1.0	0.916,1.0	-0.024
6892	"ENSG00000118217.7"	"ATF6"	chr1	+	161778243	161778320	161778243	161778316	161781911	161781999	6892	260,224	4,1	221,279	5,2	153	149	0.686757127233	1.0	0.984,0.995	0.977,0.993	0.005
6893	"ENSG00000128463.13"	"EMC4"	chr15	+	34225535	34225658	34225535	34225650	34227692	34227846	6893	17,27	330,328	20,15	282,320	157	149	0.574084990482	1.0	0.047,0.072	0.063,0.043	0.006
6896	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119457970	119458089	119457970	119458077	119460182	119460242	6896	0,0	1,1	0,1	2,3	161	149	1	1.0	0.0,0.0	0.0,0.236	-0.118
6897	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119457970	119458170	119457970	119458077	119460182	119460242	6897	0,4	1,1	1,1	2,3	242	149	0.640814980359	1.0	0.0,0.711	0.235,0.17	0.153
6900	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119497810	119497903	119497810	119497882	119499741	119499974	6900	5,8	0,4	11,11	0,0	170	149	0.0116086890598	0.18590588496381974	1.0,0.637	1.0,1.0	-0.181
6901	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119497810	119497907	119497810	119497903	119512350	119512464	6901	0,3	16,15	0,0	10,11	153	149	0.329314279512	1.0	0.0,0.163	0.0,0.0	0.082
6902	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119499560	119499871	119499560	119499836	119512350	119512464	6902	2,4	4,6	5,3	14,12	184	149	0.398269175388	1.0	0.288,0.351	0.224,0.168	0.123
6904	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119512812	119512970	119512812	119512920	119528739	119528789	6904	23,40	0,7	40,32	2,0	199	149	0.0282439821596	0.2957086821284492	1.0,0.811	0.937,1.0	-0.063
6906	"ENSG00000291203.2"	"ENSG00000291203"	chr4	+	119528739	119528867	119528739	119528789	119550378	119550443	6906	1,4	17,30	2,1	30,18	227	149	0.36866557392	1.0	0.037,0.08	0.042,0.035	0.02
6908	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6329777	6330295	6330266	6330295	6328790	6329622	6908	146,89	1,1	69,127	0,2	298	149	0.791223867204	1.0	0.986,0.978	1.0,0.969	-0.002
6909	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6333068	6333516	6333366	6333516	6330852	6330926	6909	254,192	0,1	257,247	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
6912	"ENSG00000172992.13"	"DCAKD"	chr17	-	45051064	45051632	45051360	45051632	45034773	45034999	6912	10,2	16,20	0,1	16,11	298	149	0.000534978047352	0.03434599948190289	0.238,0.048	0.0,0.043	0.121
6915	"ENSG00000143258.17"	"USP21"	chr1	+	161163877	161163981	161163877	161163922	161164163	161164250	6915	303,281	29,20	283,362	29,15	208	149	0.403759725482	1.0	0.882,0.91	0.875,0.945	-0.014
6916	"ENSG00000158793.14"	"NIT1"	chr1	+	161118117	161118225	161118117	161118178	161118785	161118881	6916	0,2	47,76	2,0	46,49	196	149	1	1.0	0.0,0.02	0.032,0.0	-0.006
6921	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201997318	201997554	6921	21,11	440,398	27,24	465,422	295	149	0.0900485749209	0.5852406965067493	0.024,0.014	0.028,0.028	-0.009
6922	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201999901	202000015	6922	15,11	5,6	19,16	8,3	295	149	0.537303827976	1.0	0.602,0.481	0.545,0.729	-0.096
6924	"ENSG00000180104.16"	"EXOC3"	chr5	+	462156	462529	462156	462307	464289	465272	6924	52,39	219,191	37,31	222,232	298	149	0.0489203129431	0.4129581964774774	0.106,0.093	0.077,0.063	0.029
6925	"ENSG00000180104.16"	"EXOC3"	chr5	+	464289	465272	464289	464412	465717	465845	6925	287,316	6,5	288,340	11,12	298	149	0.0455339717767	0.3917619095926356	0.96,0.969	0.929,0.934	0.033
6926	"ENSG00000189308.11"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82946257	82946474	6926	26,13	2,1	31,48	0,0	298	149	0.051299302805	0.42381701544088457	0.867,0.867	1.0,1.0	-0.133
6927	"ENSG00000189308.11"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82970326	82970469	6927	17,9	0,0	25,30	0,2	298	149	0.577642304363	1.0	1.0,1.0	1.0,0.882	0.059
6928	"ENSG00000189308.11"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82978882	82979006	6928	38,27	6,12	48,64	16,12	298	149	0.863188217151	1.0	0.76,0.529	0.6,0.727	-0.019
6929	"ENSG00000078814.19"	"MYH7B"	chr20	+	35001430	35001592	35001430	35001526	35001947	35002085	6929	1,0	8,7	0,4	1,8	215	149	0.0224690984028	0.26258905774625013	0.08,0.0	0.0,0.257	-0.088
6931	"ENSG00000107864.15"	"CPEB3"	chr10	-	92192476	92192636	92192545	92192636	92180962	92181019	6931	3,9	5,3	2,7	12,4	218	149	0.268357750687	1.0	0.291,0.672	0.102,0.545	0.158
6932	"ENSG00000111678.11"	"C12orf57"	chr12	+	6944475	6944652	6944475	6944565	6945770	6946002	6932	848,686	61,27	667,803	30,50	236	149	0.806377405634	1.0	0.898,0.941	0.933,0.91	-0.002
6934	"ENSG00000044090.13"	"CUL7"	chr6	-	43043428	43043630	43043447	43043630	43043073	43043180	6934	0,0	76,56	0,1	42,82	168	149	1	1.0	0.0,0.0	0.0,0.011	-0.005
6935	"ENSG00000044090.13"	"CUL7"	chr6	-	43045226	43045682	43045586	43045682	43044751	43044885	6935	122,84	0,0	66,116	0,3	298	149	0.454054431788	1.0	1.0,1.0	1.0,0.951	0.024
6936	"ENSG00000044090.13"	"CUL7"	chr6	-	43046510	43047107	43046879	43047107	43046235	43046407	6936	126,113	1,3	127,123	1,2	298	149	0.60385089059	1.0	0.984,0.95	0.984,0.969	-0.009
6937	"ENSG00000044090.13"	"CUL7"	chr6	-	43052112	43052796	43052208	43052796	43051611	43051763	6937	36,31	63,75	30,42	107,118	245	149	0.0645622309594	0.48065190129349517	0.258,0.201	0.146,0.178	0.068
6938	"ENSG00000103005.13"	"USB1"	chr16	+	58001406	58001588	58001406	58001581	58002478	58002645	6938	2,3	63,68	1,1	36,45	156	149	0.260104657158	1.0	0.029,0.04	0.026,0.021	0.011
6941	"ENSG00000103005.13"	"USB1"	chr16	+	58002478	58002663	58002478	58002645	58009928	58010112	6941	2,0	177,157	0,0	124,149	167	149	1	1.0	0.01,0.0	0.0,0.0	0.005
6942	"ENSG00000103005.13"	"USB1"	chr16	+	58014272	58014326	58014272	58014294	58017333	58017439	6942	156,203	0,0	137,193	0,2	181	149	1	1.0	1.0,1.0	1.0,0.988	0.006
6945	"ENSG00000273136.9"	"NBPF26"	chr1	+	120822103	120822187	120822103	120822156	120823308	120823360	6945	1,1	2,2	0,0	0,1	180	149	1	1.0	0.293,0.293	NA,0.0	0.293
6946	"ENSG00000273136.9"	"NBPF26"	chr1	+	120822103	120822267	120822103	120822156	120823308	120823360	6946	8,10	2,2	4,8	0,1	260	149	0.00878530880969	0.1619778331129369	0.696,0.741	1.0,0.821	-0.192
6948	"ENSG00000185842.16"	"DNAH14"	chr1	+	224967430	224967583	224967430	224967514	224968758	224968874	6948	33,34	0,2	39,48	4,0	218	149	0.465773488683	1.0	1.0,0.921	0.87,1.0	0.025
6950	"ENSG00000185842.16"	"DNAH14"	chr1	+	225367804	225368032	225367804	225367876	225374687	225374885	6950	1,3	0,0	5,0	2,2	298	149	1.94352054503e-05	0.004096626143429452	1.0,1.0	0.556,0.0	0.722
6953	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581961	582081	6953	28,21	3,5	8,32	0,0	158	149	0.000198495514161	0.018878859938312672	0.898,0.798	1.0,1.0	-0.152
6955	"ENSG00000038219.13"	"BOD1L1"	chr4	-	13582229	13582310	13582236	13582310	13581131	13581207	6955	0,0	62,32	2,0	34,39	156	149	0.476436147127	1.0	0.0,0.0	0.053,0.0	-0.026
6956	"ENSG00000117118.12"	"SDHB"	chr1	-	17023840	17024074	17023972	17024074	17022607	17022730	6956	6,3	557,472	8,6	625,621	281	149	1	1.0	0.006,0.003	0.007,0.005	-0.001
6957	"ENSG00000117118.12"	"SDHB"	chr1	-	17027748	17027865	17027759	17027865	17023972	17024074	6957	481,448	2,2	631,624	4,0	160	149	1	1.0	0.996,0.995	0.993,1.0	-0.001
6958	"ENSG00000117118.12"	"SDHB"	chr1	-	17027748	17027865	17027792	17027865	17023972	17024074	6958	603,582	0,6	749,788	0,4	193	149	1	1.0	1.0,0.987	1.0,0.993	-0.003
6959	"ENSG00000117118.12"	"SDHB"	chr1	-	17027759	17027865	17027792	17027865	17023972	17024074	6959	124,136	0,6	122,164	0,4	182	149	0.389697622562	1.0	1.0,0.949	1.0,0.971	-0.011
6960	"ENSG00000117118.12"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17023972	17024074	6960	212,222	0,3	232,294	1,0	203	149	1	1.0	1.0,0.982	0.994,1.0	-0.006
6961	"ENSG00000117118.12"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17027748	17027865	6961	773,781	0,4	855,1016	0,0	203	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
6962	"ENSG00000117118.12"	"SDHB"	chr1	-	17053751	17054019	17053947	17054019	17044760	17044888	6962	0,0	176,148	3,2	93,140	298	149	1	1.0	0.0,0.0	0.016,0.007	-0.011
6975	"ENSG00000175287.19"	"PHYHD1"	chr9	+	128937756	128937944	128937756	128937778	128940368	128940497	6975	2,2	1,0	3,1	0,0	298	149	1	1.0	0.5,1.0	1.0,1.0	-0.25
6976	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831083	48831496	48831083	48831249	48832619	48832682	6976	124,118	189,165	129,207	222,286	298	149	0.782677469609	1.0	0.247,0.263	0.225,0.266	0.01
6977	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831398	48831226	48831249	48832619	48832682	6977	32,31	189,165	33,43	222,286	298	149	0.429208265257	1.0	0.078,0.086	0.069,0.07	0.012
6978	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831249	48832619	48832682	6978	25,31	189,165	20,29	222,286	298	149	0.0319600667353	0.3199699107427531	0.062,0.086	0.043,0.048	0.028
6979	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831398	48832619	48832682	6979	3,9	7,5	8,8	13,15	184	149	0.451130598985	1.0	0.258,0.593	0.333,0.302	0.108
6980	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831398	48832619	48832682	6980	111,102	7,5	126,206	13,15	247	149	0.195178856514	0.8585447839552656	0.905,0.925	0.854,0.892	0.042
6981	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831433	48832619	48832682	6981	108,98	0,5	118,199	0,1	212	149	0.301538794724	1.0	1.0,0.932	1.0,0.993	-0.03
6982	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48832619	48832761	48832619	48832682	48833400	48833481	6982	6,4	330,325	0,3	404,529	228	149	1	1.0	0.012,0.008	0.0,0.004	0.008
6985	"ENSG00000131368.9"	"MRPS25"	chr3	-	15049707	15052633	15049765	15052633	15046502	15047305	6985	31,30	0,0	41,42	0,1	207	149	1	1.0	1.0,1.0	1.0,0.968	0.016
6986	"ENSG00000131368.9"	"MRPS25"	chr3	-	15053290	15053467	15053379	15053467	15047504	15052633	6986	1,2	211,164	7,18	201,249	238	149	0.000287959216565	0.02441080358685255	0.003,0.008	0.021,0.043	-0.027
6995	"ENSG00000158201.10"	"ABHD3"	chr18	-	21663677	21664230	21664117	21664230	21659169	21659343	6995	31,31	34,81	42,41	67,67	298	149	0.743590263255	1.0	0.313,0.161	0.239,0.234	0.001
6996	"ENSG00000122512.17"	"PMS2"	chr7	-	5995533	5997423	5997325	5997423	5991972	5992057	6996	66,111	0,0	101,105	1,2	298	149	0.430185025042	1.0	1.0,1.0	0.981,0.963	0.028
6998	"ENSG00000122512.17"	"PMS2"	chr7	-	6002447	6002636	6002452	6002636	5999107	5999223	6998	1,0	4,1	1,0	7,1	154	149	1	1.0	0.195,0.0	0.121,0.0	0.037
6999	"ENSG00000122512.17"	"PMS2"	chr7	-	6000730	6000990	6000865	6000990	5999107	5999226	6999	3,6	0,1	1,1	0,0	284	149	1	1.0	1.0,0.759	1.0,1.0	-0.121
7001	"ENSG00000122512.17"	"PMS2"	chr7	-	6000730	6000990	6000865	6000990	5999107	5999275	7001	9,7	2,0	1,2	1,0	284	149	0.699387284345	1.0	0.702,1.0	0.344,1.0	0.179
7003	"ENSG00000122512.17"	"PMS2"	chr7	-	6003689	6003792	6003742	6003792	6002452	6002636	7003	146,139	6,0	158,160	13,4	202	149	0.0223938635159	0.2622368491899461	0.947,1.0	0.9,0.967	0.04
7004	"ENSG00000122512.17"	"PMS2"	chr7	-	6006301	6006487	6006320	6006487	6005891	6006031	7004	0,2	2,0	0,1	0,0	168	149	1	1.0	0.0,1.0	NA,1.0	-0.5
7005	"ENSG00000122512.17"	"PMS2"	chr7	-	6008806	6009049	6008996	6009049	6005891	6006031	7005	3,5	38,52	0,0	50,51	298	149	0.0171240228398	0.2290741923286453	0.038,0.046	0.0,0.0	0.042
7007	"ENSG00000143622.12"	"RIT1"	chr1	-	155911242	155911381	155911271	155911381	155910655	155910804	7007	95,101	4,0	98,119	3,1	178	149	0.920441295718	1.0	0.952,1.0	0.965,0.99	-0.002
7010	"ENSG00000297244.1"	"ENSG00000297244"	chr1	+	155747761	155748531	155747761	155747896	155748605	155748788	7010	71,59	1,0	69,60	0,0	298	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
7011	"ENSG00000297244.1"	"ENSG00000297244"	chr1	+	155749521	155749631	155749521	155749598	155749922	155750193	7011	4,0	1,0	6,5	0,0	182	149	1	1.0	0.766,NA	1.0,1.0	-0.234
7012	"ENSG00000125459.18"	"MSTO1"	chr1	+	155611215	155611355	155611215	155611291	155611548	155611603	7012	17,16	3,2	42,43	2,3	213	149	0.241555072945	0.9620143408610327	0.799,0.848	0.936,0.909	-0.099
7013	"ENSG00000125459.18"	"MSTO1"	chr1	+	155611215	155611355	155611215	155611291	155611739	155611827	7013	5,7	0,1	12,10	1,3	213	149	0.0231605049758	0.2672023347725802	1.0,0.83	0.894,0.7	0.118
7014	"ENSG00000125459.18"	"MSTO1"	chr1	+	155611688	155611852	155611688	155611827	155611982	155612100	7014	10,4	7,1	26,18	9,9	174	149	0.77831268101	1.0	0.55,0.774	0.712,0.631	-0.009
7015	"ENSG00000125459.18"	"MSTO1"	chr1	+	155613656	155613766	155613656	155613733	155614058	155614935	7015	8,5	5,0	15,16	2,7	182	149	0.831474499602	1.0	0.567,1.0	0.86,0.652	0.027
7016	"ENSG00000125459.18"	"MSTO1"	chr1	+	155613656	155613766	155613656	155613733	155614061	155614933	7016	22,19	1,0	38,31	0,0	182	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
7017	"ENSG00000251365.7"	"LINC02236"	chr5	+	6768274	6768424	6768274	6768379	6773454	6773701	7017	4,0	0,0	0,0	0,1	194	149	1	1.0	1.0,NA	NA,0.0	1.0
7021	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25380373	25380479	25380373	25380445	25383260	25383393	7021	45,51	1,2	47,106	2,0	183	149	0.975937011638	1.0	0.973,0.954	0.95,1.0	-0.011
7022	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25405572	25405622	25405572	25405619	25406828	25406885	7022	4,7	27,33	3,11	39,27	152	149	0.909785334455	1.0	0.127,0.172	0.07,0.285	-0.028
7028	"ENSG00000116539.14"	"ASH1L"	chr1	-	155343591	155343742	155343603	155343742	155343313	155343486	7028	2,0	53,46	0,1	53,76	161	149	1	1.0	0.034,0.0	0.0,0.012	0.011
7029	"ENSG00000116539.14"	"ASH1L"	chr1	-	155440489	155440593	155440502	155440593	155438326	155439068	7029	0,0	0,4	2,2	1,2	162	149	1	1.0	NA,0.0	0.648,0.479	-0.564
7030	"ENSG00000121903.15"	"ZSCAN20"	chr1	+	33472644	33472691	33472644	33472687	33479178	33479705	7030	1,0	0,0	0,2	2,0	153	149	1	1.0	1.0,NA	0.0,1.0	0.5
7031	"ENSG00000057935.14"	"MTA3"	chr2	+	42708873	42709096	42708873	42709014	42718987	42719074	7031	94,106	6,2	93,100	2,4	231	149	0.59057747349	1.0	0.91,0.972	0.968,0.942	-0.014
7032	"ENSG00000146457.16"	"WTAP"	chr6	+	159748190	159750010	159748190	159748369	159753459	159753614	7032	190,161	162,170	180,197	219,228	298	149	0.119119867152	0.6683782052330768	0.37,0.321	0.291,0.302	0.049
7033	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49027709	49028806	49028757	49028806	49026686	49027047	7033	622,580	1,0	651,767	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
7034	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49027709	49028322	49028247	49028322	49026959	49027047	7034	614,578	2,2	646,745	0,0	298	149	1	1.0	0.994,0.993	1.0,1.0	-0.006
7035	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028198	49028322	49028247	49028322	49027709	49027916	7035	6,13	709,645	29,9	813,907	198	149	0.111451409417	0.6452929042636846	0.006,0.015	0.026,0.007	-0.006
7036	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028247	49028532	49028430	49028532	49027709	49027916	7036	720,668	29,15	839,923	21,33	298	149	0.931390183235	1.0	0.925,0.957	0.952,0.933	-0.001
7037	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028721	49028806	49028757	49028806	49028430	49028532	7037	5,7	939,954	10,13	1015,1133	185	149	1	1.0	0.004,0.006	0.008,0.009	-0.004
7038	"ENSG00000173171.15"	"MTX1"	chr1	+	155210345	155210435	155210345	155210415	155210547	155210627	7038	13,6	357,360	5,9	365,466	169	149	0.210994845885	0.8976856812357784	0.031,0.014	0.012,0.017	0.008
7039	"ENSG00000173171.15"	"MTX1"	chr1	+	155210547	155212219	155210547	155210627	155212384	155212567	7039	319,287	66,43	338,321	35,40	298	149	0.0150068416455	0.21673515943670907	0.707,0.769	0.828,0.8	-0.076
7040	"ENSG00000169231.13"	"THBS3"	chr1	-	155203085	155203137	155203092	155203137	155202811	155202960	7040	39,43	8,8	51,34	3,5	156	149	0.0829057297795	0.5598618673853553	0.823,0.837	0.942,0.867	-0.075
7041	"ENSG00000169231.13"	"THBS3"	chr1	-	155206192	155206406	155206199	155206406	155205059	155205316	7041	6,6	49,41	7,8	32,34	156	149	0.210128644747	0.8960050849545397	0.105,0.123	0.173,0.183	-0.064
7042	"ENSG00000249915.9"	"PDCD6"	chr5	+	304176	306754	304176	304221	311292	311402	7042	398,388	14,16	439,417	19,7	298	149	0.43259197624	1.0	0.934,0.924	0.92,0.968	-0.015
7043	"ENSG00000249915.9"	"PDCD6"	chr5	+	306601	306760	306601	306754	311292	311402	7043	1932,1707	378,371	1967,2021	411,402	155	149	0.928536565906	1.0	0.831,0.816	0.821,0.829	-0.002
7048	"ENSG00000162458.13"	"FBLIM1"	chr1	+	15764495	15764685	15764495	15764547	15764963	15765233	7048	26,17	2,0	31,37	0,2	287	149	0.713988458439	1.0	0.871,1.0	1.0,0.906	-0.018
7051	"ENSG00000122085.17"	"MTERF4"	chr2	-	241095129	241096438	241096392	241096438	241094276	241094432	7051	53,55	0,0	46,73	2,0	298	149	0.584139111189	1.0	1.0,1.0	0.92,1.0	0.04
7053	"ENSG00000138767.14"	"CNOT6L"	chr4	-	77819232	77819368	77819303	77819368	77776270	77776392	7053	6,1	6,2	3,5	4,6	220	149	0.951603992452	1.0	0.404,0.253	0.337,0.361	-0.02
7056	"ENSG00000100142.16"	"POLR2F"	chr22	+	37956772	37956901	37956772	37956842	37959345	37959476	7056	14,8	269,182	12,4	240,235	208	149	0.2785428205	1.0	0.036,0.031	0.035,0.012	0.01
7058	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73825278	73825347	73825320	73825347	73824039	73824084	7058	93,88	14,14	115,121	11,15	191	149	0.269827727545	1.0	0.838,0.831	0.891,0.863	-0.042
7059	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73874396	73874591	73874400	73874591	73872988	73873083	7059	20,24	0,2	15,21	0,1	153	149	1	1.0	1.0,0.921	1.0,0.953	-0.016
7060	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153976975	153977013	153975825	153975905	7060	1520,1549	9,15	1810,1738	14,11	298	149	0.767132643016	1.0	0.988,0.981	0.985,0.987	-0.002
7061	"ENSG00000307927.1"	"ENSG00000307927"	chr14	-	55103129	55103350	55103140	55103350	55094502	55094622	7061	11,12	5,6	8,16	16,11	160	149	0.0787582754623	0.544080453835845	0.672,0.651	0.318,0.575	0.215
7110	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156429371	156429433	156429375	156429433	156426797	156426872	7110	0,0	2,0	0,2	1,0	153	149	1	1.0	0.0,NA	0.0,1.0	-0.5
7115	"ENSG00000185880.14"	"TRIM69"	chr15	+	44758612	44758854	44758612	44758803	44759639	44759662	7115	4,12	0,0	14,14	1,0	200	149	1	1.0	1.0,1.0	0.913,1.0	0.043
7117	"ENSG00000163214.21"	"DHX57"	chr2	-	38854053	38855252	38855056	38855252	38847018	38847073	7117	1,0	0,0	0,3	1,0	298	149	1	1.0	1.0,NA	0.0,1.0	0.5
7121	"ENSG00000143621.17"	"ILF2"	chr1	-	153663018	153663276	153663214	153663276	153662704	153662795	7121	2162,2111	0,10	2484,2744	6,14	298	149	1	1.0	1.0,0.991	0.995,0.99	0.003
7126	"ENSG00000019582.17"	"CD74"	chr5	-	150403120	150404767	150404679	150404767	150402562	150402625	7126	3,0	0,2	0,5	3,1	298	149	0.844694973425	1.0	1.0,0.0	0.0,0.714	0.143
7127	"ENSG00000177156.11"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	7127	643,501	20,4	553,656	16,8	153	149	0.904050718578	1.0	0.969,0.992	0.971,0.988	0.001
7133	"ENSG00000089060.12"	"SLC8B1"	chr12	-	113332722	113332960	113332748	113332960	113321195	113321348	7133	58,74	13,8	68,58	6,9	175	149	0.42569734462	1.0	0.792,0.887	0.906,0.846	-0.036
7140	"ENSG00000283189.2"	"ENSG00000283189"	chr3	-	49420210	49420342	49420214	49420342	49419709	49419788	7140	5,1	0,0	3,11	0,1	153	149	1	1.0	1.0,1.0	1.0,0.915	0.042
7142	"ENSG00000169919.17"	"GUSB"	chr7	-	65979726	65979911	65979833	65979911	65976014	65976202	7142	289,258	0,1	219,245	0,0	256	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
7143	"ENSG00000169919.17"	"GUSB"	chr7	-	65979726	65979911	65979833	65979911	65979398	65979541	7143	596,555	0,0	551,604	1,2	256	149	1	1.0	1.0,1.0	0.997,0.994	0.004
7145	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521543	146522053	146521832	146522053	146517005	146517167	7145	451,514	0,0	449,490	2,3	298	149	1	1.0	1.0,1.0	0.991,0.988	0.01
7151	"ENSG00000082641.16"	"NFE2L1"	chr17	+	48050606	48051628	48050606	48050819	48057343	48057502	7151	244,221	1,0	280,300	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
7152	"ENSG00000116580.20"	"GON4L"	chr1	-	155774962	155775173	155775001	155775173	155773065	155773210	7152	3,1	46,51	4,4	52,58	188	149	0.232643534701	0.9435189428669261	0.049,0.015	0.057,0.052	-0.022
