"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000299395.1","ENSG00000299395",4.7595292538135,0.0175611973013203,1.75544587774482
"ENSG00000137628.18","DDX60",4.75345128937658,9.99999999999999e-301,300
"ENSG00000134115.13","CNTN6",4.75224372324355,2.90316569439308e-06,5.53712817667021
"ENSG00000184459.10","BPIFC",4.74797626673743,0.0100712658115989,1.99691594151746
"ENSG00000249176.1","ENSG00000249176",4.7441643005146,0.0455062876343684,1.34192859243626
"ENSG00000302974.1","ENSG00000302974",4.74321260978987,0.00342356019014394,2.46552203233074
"ENSG00000171246.7","NPTX1",4.73930588987233,4.61773274535804e-28,27.3355712058006
"ENSG00000295249.1","ENSG00000295249",4.7310533662036,0.0210375902835809,1.67700400722162
"ENSG00000205413.8","SAMD9",4.72811630682069,4.79568034857465e-284,283.319149772086
"ENSG00000124557.14","BTN1A1",4.72695691256983,1.36699513716768e-06,5.86423303035171
"ENSG00000186458.5","DEFB132",-4.72675481480983,0.000157995800492444,3.80135445638226
"ENSG00000302518.1","ENSG00000302518",-4.68850629202877,0.0339743763531044,1.4688485066011
"ENSG00000074527.13","NTN4",4.68130128671586,1.07700840127748e-117,116.967780908945
"ENSG00000078596.11","ITM2A",-4.68115626894911,3.25029221020679e-09,8.48807759299786
"ENSG00000272834.1","ENSG00000272834",-4.67375832314998,0.0362006387834937,1.44128376599449
"ENSG00000299136.1","ENSG00000299136",-4.67167482451427,0.041458480069142,1.38238662384574
"ENSG00000169302.16","STK32A",4.67144403892866,8.6272510855853e-08,7.06412756216876
"ENSG00000219797.2","PPIAP9",4.65932029697867,5.75374648999156e-09,8.24004927703436
"ENSG00000155897.10","ADCY8",-4.6406778615744,0.0461996765470857,1.3353610650133
"ENSG00000265595.1","MIR4756",-4.64032810379989,0.0385618720154495,1.41384189110102
"ENSG00000230392.1","LINC03098",-4.63107563478243,1.10348740729836e-14,13.9572326185259
"ENSG00000261924.2","ENSG00000261924",-4.63098330376627,0.0278094368460984,1.55580780571003
"ENSG00000240006.3","LINC02004",4.6291743419744,3.44877385600647e-12,11.4623352823819
"ENSG00000288013.3","ENSG00000288013",4.62785484308025,2.90714139384723e-08,7.536533845053
"ENSG00000164176.13","EDIL3",4.61576101831841,0.00231960370170099,2.63458620686164
"ENSG00000140465.15","CYP1A1",4.61515026567052,9.99999999999999e-301,300
"ENSG00000101076.20","HNF4A",4.6136440875723,0.00374231825302212,2.42685928213421
"ENSG00000132274.17","TRIM22",4.61178745071696,1.11123043711324e-162,161.954195871582
"ENSG00000272906.2","ENSG00000272906",4.60492646527716,0.00451063140446858,2.34576266072002
"ENSG00000124731.14","TREM1",4.59887980663647,9.96028869373613e-05,4.00172807359643
"ENSG00000188626.7","GOLGA8M",-4.59553143565085,0.0346960833464662,1.45971954760166
"ENSG00000213657.3","RPL31P44",4.59255986667069,2.95348896627619e-05,4.52966464725222
"ENSG00000017427.17","IGF1",4.59106954081284,0.0322304839204203,1.49173317378055
"ENSG00000186281.13","GPAT2",4.59101821737514,0.0112857246306293,1.94747055063316
"ENSG00000309227.1","ENSG00000309227",4.58928951027243,0.000129407773207387,3.88803963587997
"ENSG00000309965.1","ENSG00000309965",-4.57983527658912,0.0271787494478751,1.56577052995753
"ENSG00000298965.1","ENSG00000298965",-4.5766773239195,3.51575620582326e-10,9.45398124797158
"ENSG00000130487.9","KLHDC7B",4.57250286694481,2.25790780951671e-47,46.6462937943134
"ENSG00000221963.6","APOL6",4.57083216229833,1.15866790042735e-149,148.936041024502
"ENSG00000138646.9","HERC5",4.56557913219567,2.57124358367275e-74,73.5898567790421
"ENSG00000173530.6","TNFRSF10D",4.56465376304509,0.000777188920667844,3.10947339917765
"ENSG00000303215.1","ENSG00000303215",4.56192892971789,2.59061871512892e-05,4.58659650137181
"ENSG00000112245.14","PTP4A1",4.55903843124995,0.0272895278406648,1.56400397836337
"ENSG00000177993.4","ZNRF3-AS1",4.5588842676297,0.0320771366948076,1.49380440513674
"ENSG00000107159.14","CA9",4.55784667954359,4.89350265812701e-07,6.3103801714384
"ENSG00000136514.3","RTP4",4.55324789045383,3.12277687925235e-06,5.50545904477113
"ENSG00000171102.16","OBP2B",-4.55247178909273,0.00147890974569804,2.83005832914126
"ENSG00000307050.1","ENSG00000307050",-4.5515345965697,0.0263824926546381,1.5786841741038
"ENSG00000304997.1","ENSG00000304997",4.55006592600375,0.000158314657086757,3.80047887542681
"ENSG00000238160.3","LINC02863",4.54532764998443,0.0180248655169714,1.7441279668557
"ENSG00000135917.16","SLC19A3",4.54165793288224,0.000358899878532215,3.44502668865143
"ENSG00000248746.6","ACTN3",4.52139330540688,4.01937645683333e-05,4.39584131566198
"ENSG00000151360.10","ALLC",4.51789736877381,0.00259724629561298,2.58548686448169
"ENSG00000154438.8","ASZ1",-4.51674470044847,0.00104530644891284,2.98075637025983
"ENSG00000291174.2","FAUP4",-4.51444136573391,0.016273293810646,1.78852453440125
"ENSG00000260577.2","CDH3-AS1",4.51292323460041,0.026889004802897,1.57042527128389
"ENSG00000307145.1","ENSG00000307145",-4.50568949714458,0.0380236527911105,1.41994616440847
"ENSG00000187144.11","SPATA21",4.50321791955201,0.0220216954509605,1.65714924773253
"ENSG00000289062.3","ENSG00000289062",4.50134300307157,0.0315931099094353,1.5004076216406
"ENSG00000299887.1","ENSG00000299887",4.49370438511956,0.0309304890416954,1.50961321331623
"ENSG00000204792.3","LINC01291",4.49167406605,3.0943683652126e-10,9.5094279875156
"ENSG00000258983.2","ENSG00000258983",4.4736515431497,0.037119418928992,1.43039883088819
"ENSG00000130226.18","DPP6",4.46733900789114,0.0216707173141857,1.66412671302551
"ENSG00000252421.1","RNU6-1069P",-4.45834075675561,0.0436002798392188,1.36051072329475
"ENSG00000294718.1","ENSG00000294718",4.45482413692307,0.0374889762504233,1.42609641913734
"ENSG00000227908.6","IL6ST-DT",4.44471504727956,0.0312719727152474,1.50484472149697
"ENSG00000133101.10","CCNA1",4.44096748141864,2.26403373866807e-05,4.64511710557202
"ENSG00000290878.2","HLA-DRB6",4.4387679240024,2.47683159583403e-05,4.6061035208612
"ENSG00000305502.1","ENSG00000305502",4.43146195395377,0.00239269122697111,2.6211133427885
"ENSG00000183813.8","CCR4",-4.4278688686721,1.48026837051701e-07,6.82965954050459
"ENSG00000188282.13","RUFY4",4.42782386629265,7.6928242780464e-07,6.11391418774247
"ENSG00000123119.12","NECAB1",4.41975725573096,3.15833537658066e-09,8.50054175511784
"ENSG00000198759.12","EGFL6",4.41719856163799,0.0140687438990864,1.85174467598725
"ENSG00000185247.15","MAGEA11",4.41630110984862,1.34188663411931e-13,12.8722841728824
"ENSG00000125740.15","FOSB",4.40550927114692,8.49732298639267e-161,160.070717873739
"ENSG00000118407.15","FILIP1",4.4035704224085,0.024480592139579,1.61117808163099
"ENSG00000301460.1","ENSG00000301460",4.39391816122011,0.0472491682560344,1.32560583212813
"ENSG00000164651.18","SP8",4.38571875912039,0.00550540413443473,2.2592107953275
"ENSG00000226965.3","ENSG00000226965",4.36833841050609,0.00575336728139679,2.24007790075418
"ENSG00000304706.1","ENSG00000304706",4.36096224126595,0.0336083534497301,1.47355276409146
"ENSG00000304354.1","ENSG00000304354",4.35949625395649,7.33609298140768e-13,12.134535172832
"ENSG00000007372.25","PAX6",4.35254692169179,3.92547341126171e-08,7.40610795993771
"ENSG00000197406.8","DIO3",4.3523709054965,1.87704920569706e-183,182.726524342465
"ENSG00000295410.1","ENSG00000295410",-4.34949370050103,0.00393836743484754,2.40468376826833
"ENSG00000302800.1","ENSG00000302800",-4.34801171232696,5.2727811266371e-11,10.2779602558763
"ENSG00000142089.17","IFITM3",4.34199078611054,4.04825490825233e-50,49.3927321488951
"ENSG00000299589.1","ENSG00000299589",4.32859478069355,0.000175918019981577,3.75468967175501
"ENSG00000289540.2","ENSG00000289540",4.32721597556803,0.0373788963526108,1.42737352572463
"ENSG00000164645.3","TEX47",4.32659274077642,0.044706711632517,1.34962727315083
"ENSG00000075213.11","SEMA3A",4.32131178739773,0.0056386484115534,2.24882498427006
"ENSG00000258469.2","CHMP4BP1",4.31802093585398,8.27722227830367e-05,4.08211538200732
"ENSG00000290808.2","ENSG00000290808",4.31228962793132,1.68716197498858e-06,5.77284322122419
"ENSG00000280623.2","PCAT14",-4.30060192029644,3.25370495604e-05,4.48762183116966
"ENSG00000226476.8","LINC01748",4.30035666872075,0.00680859693941863,2.16694237476093
"ENSG00000104856.15","RELB",4.2970644766408,2.38246702657448e-149,148.622973101299
"ENSG00000173114.13","LRRN3",4.29613390753004,4.1804238200648e-07,6.37877968631472
"ENSG00000125735.12","TNFSF14",4.2959397720985,0.0321455807775161,1.49287872338851
"ENSG00000307854.1","ENSG00000307854",4.2871941831586,0.00808186916770289,2.0924881843567
"ENSG00000163121.10","NEURL3",4.24225380794195,0.0262922497693598,1.58017225069034
"ENSG00000257017.10","HP",4.2391115730461,0.000738809147143988,3.13146773622913
"ENSG00000225647.3","ENSG00000225647",4.23803971625967,0.0117143922911325,1.93128023642711
"ENSG00000162631.20","NTNG1",4.237894517748,0.0264591982810382,1.5774233191582
"ENSG00000135406.15","PRPH",4.23373688928738,3.57069499839186e-09,8.44724724478691
"ENSG00000070190.13","DAPP1",4.23304504831735,3.85679521968204e-118,117.413773419812
"ENSG00000188910.8","GJB3",4.23008911274384,1.48719099597866e-15,14.8276332526126
"ENSG00000170458.15","CD14",4.22049104914555,2.08683651308914e-06,5.68051157309285
"ENSG00000278965.1","ENSG00000278965",-4.21447023919225,0.00519125757260228,2.28472742236663
"ENSG00000120645.12","IQSEC3",4.21324585942106,6.83557622588126e-08,7.16522486936647
"ENSG00000152778.10","IFIT5",4.2125155502121,9.99999999999999e-301,300
"ENSG00000187800.14","PEAR1",4.21223732854988,0.000420731965730408,3.37599449056694
"ENSG00000047936.11","ROS1",4.2003072007696,7.72405529193844e-05,4.11215462602446
"ENSG00000090339.9","ICAM1",4.18984992388386,1.34374467547832e-52,51.8716832436073
"ENSG00000077274.9","CAPN6",4.17581123758669,2.05094285581523e-21,20.6880464399485
"ENSG00000115295.21","CLIP4",4.16532236533876,2.56316624720494e-63,62.5912232245211
"ENSG00000164266.11","SPINK1",4.16495601056967,0.03646568781308,1.43811559039365
"ENSG00000133107.15","TRPC4",4.16428115437943,0.000300877544704524,3.52161022360862
"ENSG00000008517.19","IL32",4.15735586724846,1.53390420253861e-09,8.81420176268691
"ENSG00000235251.2","ENSG00000235251",-4.15329020186985,0.00955475703821182,2.01978035186438
"ENSG00000073737.17","DHRS9",-4.13570218123175,0.00793451143028992,2.10047980988728
"ENSG00000111331.14","OAS3",4.12771512644075,9.99999999999999e-301,300
"ENSG00000298027.1","ENSG00000298027",4.11823919971885,2.86461906708845e-24,23.5429331217108
"ENSG00000007129.18","CEACAM21",-4.11388099601719,2.99097159675394e-19,18.5241877111518
"ENSG00000185201.18","IFITM2",4.10835645245715,2.82852853947595e-48,47.548439434928
"ENSG00000249328.4","ENSG00000249328",4.10386691287054,0.0193807373095107,1.71262970492401
"ENSG00000232480.4","TGFB2-AS1",4.10173287346509,0.0178409055007047,1.74858310713593
"ENSG00000241112.1","RPL29P14",4.08914100841563,0.0395338040918725,1.40303139419179
"ENSG00000184507.17","NUTM1",4.08081561842417,0.0154330923691029,1.81154704449561
"ENSG00000130513.7","GDF15",4.07193493570239,3.9280911903031e-41,40.4058184386586
"ENSG00000213275.2","IFITM9P",4.06145308141379,0.0245112758575955,1.61063408232229
"ENSG00000000938.13","FGR",4.05747900128912,5.15223441910703e-06,5.28800438543695
"ENSG00000198963.11","RORB",4.05626499848396,5.3934372260716e-14,13.2681343716322
"ENSG00000243137.8","PSG4",4.05149562171551,8.11576032053854e-191,190.090670787292
"ENSG00000165379.14","LRFN5",4.04997777950148,4.19947668045457e-10,9.37680482601906
"ENSG00000308762.1","ENSG00000308762",-4.03700864768096,0.000138109160299093,3.85977751522721
"ENSG00000289166.2","ENSG00000289166",4.03480217822822,0.00754922586729984,2.12209758066183
"ENSG00000231528.4","FAM225A",4.02687954043201,0.000451177275592487,3.34565278254715
"ENSG00000167580.8","AQP2",-4.02482889409229,0.0222158741851468,1.65333659278477
"ENSG00000300918.1","ENSG00000300918",-4.02310917716881,0.000113621596897481,3.94453911121357
"ENSG00000243978.9","RTL9",4.01386918472472,6.28341886436524e-69,68.2018039884427
"ENSG00000259256.3","LINC01895",4.01055745120185,0.000284334971371913,3.54616972159762
"ENSG00000164136.17","IL15",4.01051464892512,9.41419756087219e-10,9.02621669208249
"ENSG00000249884.8","RNF103-CHMP3",4.0063732023213,8.98705641706706e-05,4.04638253197755
"ENSG00000172995.17","ARPP21",4.00143041938631,1.3754661343759e-26,25.8615500979931
"ENSG00000070778.13","PTPN21",3.99777637076772,2.40566702388838e-311,310.618764484933
"ENSG00000310469.1","HLA-H",3.99312270688613,0.0162674038059514,1.78868175270033
"ENSG00000248738.6","ENSG00000248738",3.9930830806691,0.000344481149688068,3.46283453808274
"ENSG00000286321.2","ENSG00000286321",3.98635308859719,0.00972315078112205,2.01219297940276
"ENSG00000125730.18","C3",3.97202451740306,1.96376107916714e-48,47.7069113517381
"ENSG00000248994.3","ENSG00000248994",3.97201702516645,0.00635249430520994,2.19705571560731
"ENSG00000092969.12","TGFB2",3.96864008536153,4.43638822472328e-19,18.3529704561032
"ENSG00000303515.1","ENSG00000303515",-3.96431999297324,2.26703528492965e-24,23.6445417203097
"ENSG00000073146.17","MOV10L1",3.95626123478121,0.0118072700573919,1.92785050340769
"ENSG00000196091.15","MYBPC1",-3.95625747843602,6.06940039097665e-05,4.21685421168467
"ENSG00000286543.2","ENSG00000286543",3.95192318785931,1.74418030578487e-07,6.75840862160538
"ENSG00000163565.20","IFI16",3.93849515466586,0.0287603969472144,1.54120512417249
"ENSG00000231811.4","ENSG00000231811",3.93188302502212,3.25886761821057e-51,50.4869332810962
"ENSG00000179674.4","ARL14",3.91973402036853,8.45945179331031e-22,21.072657780088
"ENSG00000185518.12","SV2B",3.91274654049376,0.0208644695139596,1.68059265289279
"ENSG00000287250.2","ENSG00000287250",3.90984789709588,0.0144911777027901,1.83889631783878
"ENSG00000205809.11","KLRC2",3.90234011572423,4.90536947347879e-08,7.30932827589872
"ENSG00000230492.3","ENSG00000230492",3.90229706142221,0.00820221923979031,2.08606862649469
"ENSG00000165863.17","SPMIP5",-3.89332990738605,2.00688772051232e-06,5.69747692433661
"ENSG00000259788.2","UAP1-DT",3.88847987696237,0.046005853682462,1.33718690613904
"ENSG00000123338.13","NCKAP1L",3.87917543393719,0.0115771878554689,1.93639691963875
"ENSG00000183783.7","KCTD8",3.87053520901588,0.00482662846184264,2.31635613047109
"ENSG00000183542.7","KLRC4",3.86375926066392,0.00753859444515334,2.12270961986187
"ENSG00000176971.4","FIBIN",3.86324825833943,0.000151150752759084,3.82058968561284
"ENSG00000287064.1","ENSG00000287064",-3.86099438046982,1.39706058164664e-69,68.8547847608834
"ENSG00000303540.1","ENSG00000303540",3.86038679578606,0.0407893852309601,1.38945284022872
"ENSG00000168961.17","LGALS9",3.85872039340656,2.7366061137954e-164,163.562787707126
"ENSG00000296939.1","ENSG00000296939",3.85624773554043,0.0103083394645801,1.98681128810654
"ENSG00000307683.1","ENSG00000307683",3.84226115334816,9.02722091366005e-15,14.0444459293792
"ENSG00000152779.14","SLC16A12",3.83656066697228,0.00414962985577177,2.38199064033973
"ENSG00000230988.3","RPL23AP11",3.83444001474352,0.0171309631409743,1.76621821934321
"ENSG00000145824.13","CXCL14",3.8337351169772,9.99999999999999e-301,300
"ENSG00000299601.1","ENSG00000299601",3.82914228567311,0.0127817206489239,1.89341067841292
"ENSG00000123405.14","NFE2",3.8239260192814,1.40695707512698e-12,11.8517191522595
"ENSG00000153253.20","SCN3A",3.82014012900936,2.62221248816212e-07,6.58133211863481
"ENSG00000168016.16","TRANK1",3.80841331363777,6.80869180323037e-198,197.166936323802
"ENSG00000251584.3","ENSG00000251584",3.80283989701931,0.0327916205000708,1.48423712078569
"ENSG00000255150.2","EID3",3.79963907877492,0.0297887452236758,1.52594778996759
"ENSG00000128342.5","LIF",3.79544018364891,1.69978858056635e-16,15.7696050927413
"ENSG00000303553.1","ENSG00000303553",3.78453248142569,0.0378094402357864,1.42239975226742
"ENSG00000140505.7","CYP1A2",3.77615815279371,3.27067622406891e-14,13.4853624461104
"ENSG00000140798.17","ABCC12",-3.77426932567813,1.5780328823343e-86,85.8018839514006
"ENSG00000169248.13","CXCL11",3.77407814086019,8.83261740651013e-35,34.0539105810473
"ENSG00000151025.11","GPR158",3.76122910965612,1.53887832730902e-10,9.81279571666444
"ENSG00000138650.9","PCDH10",3.75769302929701,5.72826097422424e-102,101.241977204198
"ENSG00000267731.1","ENSG00000267731",-3.75026427546921,0.0144645670403466,1.83969456131102
"ENSG00000148346.12","LCN2",3.74770936069673,8.25131313581066e-39,38.0834769311767
"ENSG00000183888.4","SRARP",-3.7473641254536,2.54730277871538e-53,52.5939194306508
"ENSG00000285570.2","ENSG00000285570",-3.72369488141879,0.0241048861145852,1.61789491603429
"ENSG00000179869.15","ABCA13",3.72218611844047,4.24326348633787e-13,12.372299999789
"ENSG00000287277.3","ENSG00000287277",3.71316601009392,0.0281654565261286,1.55028320501192
"ENSG00000270681.1","ENSG00000270681",3.70769960781497,6.53648222208345e-18,17.1846559156763
"ENSG00000102683.8","SGCG",3.70603002907719,0.00297954440938767,2.5258501371369
"ENSG00000102243.13","VGLL1",3.70432049885688,4.38208468968207e-17,16.3583192333691
"ENSG00000197238.5","H4C11",3.70426344461262,0.000504277909503871,3.29733005621267
"ENSG00000249593.7","ENSG00000249593",3.70381973223866,0.0441312032881582,1.35525423085141
"ENSG00000118523.6","CCN2",3.698376682882,1.47323556869427e-35,34.8317278044104
"ENSG00000299922.1","ENSG00000299922",-3.69013049190531,0.00233846037225552,2.63106998528363
"ENSG00000269951.1","ENSG00000269951",3.68920203186568,1.18616140659099e-05,4.92585621044704
"ENSG00000294187.1","ENSG00000294187",3.68176490844264,0.00640962787624666,2.1931671835832
"ENSG00000129596.5","CDO1",3.67110679149988,0.0125616115187822,1.90095464174376
"ENSG00000232693.2","ENSG00000232693",3.66774105302666,0.0385176273595961,1.41434047275131
"ENSG00000187185.5","ENSG00000187185",3.66663429652977,0.0117785236989562,1.92890913990338
"ENSG00000144550.14","CPNE9",3.66571975135265,0.000193769456377693,3.71271467915335
"ENSG00000176928.7","GCNT4",3.65253015580228,3.37045163499233e-10,9.47231190048088
"ENSG00000175879.9","HOXD8",-3.64696359299468,2.26662657865785e-14,13.6446200229642
"ENSG00000297830.1","ENSG00000297830",-3.64214404073174,0.00615372878898698,2.21086164816687
"ENSG00000306961.1","ENSG00000306961",-3.63951691560285,0.021895848728948,1.65963821598203
"ENSG00000115844.11","DLX2",3.63723805323689,9.42641073478206e-05,4.02565364075259
"ENSG00000174898.16","CATSPERD",3.63720500756361,1.4048458251239e-06,5.85237133481365
