"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000075651.17","PLD1",0.394265672986223,0.023784551710851,1.62370502971133
"ENSG00000295655.1","ENSG00000295655",0.394263984080929,0.667366524981796,0.175635581289698
"ENSG00000295732.1","ENSG00000295732",-0.394195781235536,0.81840217691752,0.0870332240881629
"ENSG00000120694.20","HSPH1",-0.394181498705334,1.06146162193059e-13,12.9740957035094
"ENSG00000305109.1","ENSG00000305109",0.394129340594271,0.751067322885987,0.124321132706271
"ENSG00000168216.13","LMBRD1",0.394109791642577,5.14099039877482e-05,4.28895320721311
"ENSG00000177879.17","AP3S1",0.394078932268946,6.96671131629028e-07,6.15697218520818
"ENSG00000143398.20","PIP5K1A",0.394043025647738,2.57354764429137e-17,16.5894677872112
"ENSG00000260737.6","LINC01227",-0.394035707303964,0.885572750076048,0.0527757555820008
"ENSG00000279265.1","ENSG00000279265",0.394033222276265,0.884828645876881,0.0531408257490569
"ENSG00000166246.14","DNAAF8",-0.394020602230277,0.300610833467781,0.521995372283715
"ENSG00000111530.13","CAND1",-0.393998559136193,2.27438356521725e-12,11.6431362915348
"ENSG00000104154.7","SLC30A4",0.393932935971186,0.063300460205053,1.19859313257682
"ENSG00000164109.14","MAD2L1",-0.393800354121082,1.88484119579474e-08,7.72472523468649
"ENSG00000262454.5","MIR193BHG",-0.393789102598224,0.136718890267275,0.86417147539524
"ENSG00000162458.13","FBLIM1",0.393755657701153,5.36341651452941e-06,5.27055847509776
"ENSG00000297401.1","ENSG00000297401",-0.393753218304684,0.709825332930993,0.148848505191562
"ENSG00000157404.17","KIT",0.393595399949498,0.665033196141494,0.177156675687505
"ENSG00000245648.3","KLRK1-AS1",-0.393562002482356,0.712265469397076,0.147358109725085
"ENSG00000020922.13","MRE11",-0.393554722618954,3.7230522966022e-06,5.42910086333405
"ENSG00000197006.15","METTL9",-0.393426978159576,2.77229625726817e-10,9.55716036135393
"ENSG00000231684.3","EIF1P3",0.393378934094188,0.726706611512137,0.138640888616185
"ENSG00000214248.3","ENSG00000214248",0.393369708908458,0.805501604583531,0.0939335901161733
"ENSG00000144567.11","RETREG2",-0.393327202183345,7.07567971735358e-12,11.1502318337801
"ENSG00000049323.16","LTBP1",0.39327548951335,9.25415346623081e-10,9.03366330265495
"ENSG00000136560.14","TANK",-0.393272718349514,2.0027830281359e-06,5.69836609752985
"ENSG00000215182.8","MUC5AC",0.393271833256665,0.187255061463635,0.727566434584336
"ENSG00000225159.1","NPM1P39",-0.393211896352817,0.403299366586336,0.394372460085799
"ENSG00000160908.15","ZNF394",0.393209229787825,4.73372541751921e-06,5.32479693717896
"ENSG00000308415.1","DDX11L2",-0.393188461095781,0.897075031788794,0.0471712308365627
"ENSG00000257298.1","ENSG00000257298",0.393182269579345,0.796480290570683,0.0988249666328444
"ENSG00000275329.2","ENSG00000275329",-0.393085681302301,0.524106495459159,0.280580457880712
"ENSG00000144026.14","ZNF514",-0.393083570123752,0.000149085397934138,3.82656489113574
"ENSG00000185009.13","AP3M1",-0.393045366617098,2.04947663512689e-10,9.68835702845424
"ENSG00000244005.13","NFS1",-0.39301892487207,2.96366351900655e-05,4.52817110573116
"ENSG00000060762.20","MPC1",-0.393008218567452,0.00371797328422589,2.42969373520827
"ENSG00000147421.18","HMBOX1",0.392934222276237,0.0082365455947572,2.08425489311952
"ENSG00000238010.1","ENSG00000238010",0.392768998371739,0.848478202827503,0.0713593101092165
"ENSG00000306674.1","ENSG00000306674",-0.392717704202218,0.85170616091266,0.069710211224958
"ENSG00000287516.2","ENSG00000287516",0.392649610309866,0.821296885502373,0.0854998240881831
"ENSG00000005187.12","ACSM3",-0.392579887518658,0.13967965009117,0.854866861579973
"ENSG00000198015.14","MRPL42",-0.392535403089527,4.67837008896505e-09,8.32990542569961
"ENSG00000204435.15","CSNK2B",-0.392533195784574,0.180419033241044,0.743717648637028
"ENSG00000263884.3","THOC1-DT",0.392503116685724,0.34531839447252,0.461780286970152
"ENSG00000180245.7","RRH",-0.392450924125409,0.489907529718914,0.309885885527862
"ENSG00000285677.3","ENSG00000285677",-0.392428763747594,0.498652804240266,0.302201734304134
"ENSG00000184983.11","NDUFA6",-0.392423013522296,1.35290519843238e-15,14.8687326344742
"ENSG00000297356.1","ENSG00000297356",-0.392389698455194,0.882059819376551,0.054501960963192
"ENSG00000117523.18","PRRC2C",0.392325535479542,1.96073310592667e-08,7.70758151827092
"ENSG00000105523.4","FAM83E",-0.392303595614264,1.74599854851485e-05,4.75795612166839
"ENSG00000259768.9","ZFHX3-AS1",-0.39227420058631,0.0620991099387477,1.20691462448462
"ENSG00000230438.10","SERPINB9P1",0.392202493287075,0.698469562356018,0.155852514659096
"ENSG00000168066.22","SF1",0.392195907080354,4.12051334597674e-19,18.3850486748802
"ENSG00000139725.8","RHOF",0.392182897560918,0.872311415631641,0.0593284440283681
"ENSG00000143748.18","NVL",-0.392078556664715,7.17783621044261e-10,9.14400645596552
"ENSG00000253125.1","ENSG00000253125",0.392005967567596,0.000547319202552524,3.26175931448073
"ENSG00000173621.9","LRFN4",0.39196418377058,0.158263666430175,0.800618777367835
"ENSG00000197417.9","SHPK",-0.391870497461849,0.181438410366945,0.74127076774689
"ENSG00000267253.1","WHSC1L2P",0.391828582651766,0.888650459029804,0.0512690304423956
"ENSG00000105202.9","FBL",-0.391804439134974,1.62705811783766e-11,10.7885969339682
"ENSG00000102178.13","UBL4A",-0.391763026074889,8.22229935665394e-08,7.0850067155177
"ENSG00000160014.17","CALM3",-0.39174634505775,1.70522819481664e-17,16.7682174951945
"ENSG00000077232.19","DNAJC10",-0.391709839952565,2.41644704571806e-10,9.61682271759707
"ENSG00000172725.14","CORO1B",-0.391577842190373,0.00849853357446289,2.07065600551641
"ENSG00000235413.3","KRT18P63",0.391433715868682,0.796353123313023,0.0988943122880979
"ENSG00000278206.1","ENSG00000278206",-0.39130339882745,0.750866311529106,0.124437380350793
"ENSG00000240429.1","LRRFIP1P1",0.391253247289773,0.163577422471234,0.78627663937379
"ENSG00000259685.4","IDH2-DT",-0.391233137258104,0.887027361197585,0.0520629837377672
"ENSG00000127337.7","YEATS4",-0.391216390119039,0.000241350775175771,3.6173513019664
"ENSG00000038219.13","BOD1L1",0.391159304387719,5.31280121074706e-07,6.27467643379679
"ENSG00000158201.10","ABHD3",-0.391127350295809,3.08597191306789e-05,4.5106080309803
"ENSG00000125319.15","HROB",-0.391074467662435,0.000447828937724449,3.34888784669268
"ENSG00000160360.13","GPSM1",-0.391071858113726,0.0383637574852972,1.41607886304431
"ENSG00000260641.3","TSPAN5-DT",-0.390998943798355,0.599397995569126,0.222284713700557
"ENSG00000152495.11","CAMK4",-0.390972416010864,0.779364999269817,0.108259101963011
"ENSG00000130653.16","PNPLA7",-0.390951031709165,0.0304920892718286,1.51581281741421
"ENSG00000290775.2","ENSG00000290775",-0.390923542947318,0.139004518227922,0.856971083130338
"ENSG00000077782.23","FGFR1",-0.390918561446045,6.25061993256403e-16,15.2040769074655
"ENSG00000303946.1","ENSG00000303946",0.390904423858552,0.0731517379539472,1.135775351359
"ENSG00000131263.13","RLIM",0.390881127825085,1.04250478814163e-11,10.9819219416696
"ENSG00000103489.12","XYLT1",0.390866443175644,0.0304247574075947,1.51677287593974
"ENSG00000033327.13","GAB2",0.390805538427475,9.00214953301184e-05,4.04565377735371
"ENSG00000076053.12","RBM7",0.390763136811785,0.00481375102179175,2.3175163761836
"ENSG00000225138.8","SLC9A3-AS1",0.39075153570901,0.00941187599738895,2.02632380334095
"ENSG00000285407.2","ENSG00000285407",0.390745429028965,0.74216925019416,0.129497043449437
"ENSG00000160229.13","ZNF66",-0.390735522430149,0.0384789643974155,1.41477662484992
"ENSG00000069493.15","CLEC2D",0.390708491112569,0.0314668196211506,1.50214714939002
"ENSG00000081014.11","AP4E1",0.39070416396392,0.00172474298930804,2.76327561168708
"ENSG00000122386.11","ZNF205",0.390694412101681,0.575321774909463,0.240089188387049
"ENSG00000160213.10","CSTB",0.390684943249412,3.00969804085986e-08,7.52147707442829
"ENSG00000189077.11","TMEM120A",-0.390668100646187,0.000277119961900536,3.55733218937113
"ENSG00000116809.12","ZBTB17",-0.390659500606199,0.00212125294731693,2.67340754125525
"ENSG00000125676.20","THOC2",-0.390556201519765,3.41220260058795e-10,9.46696519036936
"ENSG00000274317.2","LINC02334",0.390509482990186,0.805040866277264,0.0941820729883634
"ENSG00000275131.5","PDE4DIPP2",-0.390440075259886,0.400383671016052,0.397523642811677
"ENSG00000260589.1","STAM-DT",0.390435616906471,0.394713151643644,0.403718402889748
"ENSG00000135045.7","C9orf40",-0.390434271527312,0.203685560036097,0.691039758525265
"ENSG00000181744.9","DIPK2A",0.390429360885272,0.0143431297091838,1.84335607411275
"ENSG00000152942.19","RAD17",0.390416804581724,0.000108679271665906,3.96385328074861
"ENSG00000290897.2","ENSG00000290897",-0.39036167287818,0.741081167026614,0.13013422324699
"ENSG00000152359.15","POC5",0.390335911333069,0.000591018751326234,3.22839873998452
"ENSG00000252835.1","SCARNA21",0.390332508324219,0.732095120370884,0.135432487837269
"ENSG00000152240.13","HAUS1",-0.390318363533385,2.26445448172486e-06,5.64503640473788
"ENSG00000238832.1","ENSG00000238832",-0.390232065264449,0.906119240290794,0.0428146478057183
"ENSG00000118960.13","HS1BP3",0.390222173170549,8.58551030524125e-08,7.06623388615667
"ENSG00000260302.4","LINC01882",-0.390220436555573,0.512057210572162,0.290681513930911
"ENSG00000258016.1","HIGD1AP1",0.390101260825355,0.89851850269948,0.0464729752744874
"ENSG00000303192.1","ENSG00000303192",0.390094110696408,0.82795011126265,0.0819958311572568
"ENSG00000147059.9","SPIN2A",-0.390093876264536,0.821306667849913,0.0854946513006924
"ENSG00000126821.8","SGPP1",0.390062813949084,0.00933703311066438,2.02979110111032
"ENSG00000136895.19","GARNL3",0.389980612521387,7.75789776482303e-05,4.11025594792052
"ENSG00000248677.3","LINC02102",-0.389932371115984,0.718849229295448,0.143362188547962
"ENSG00000152931.10","PART1",-0.389876426657018,0.332058013043979,0.478786035139656
"ENSG00000107560.12","RAB11FIP2",0.389854686410614,0.050903286211524,1.29325417959915
"ENSG00000100393.16","EP300",0.389796339055043,3.41305561620813e-09,8.46685663477571
"ENSG00000037757.14","MRI1",-0.389782240156025,6.2903374405097e-05,4.20132605652285
"ENSG00000104936.20","DMPK",-0.38971880573066,0.00068733970622972,3.16282856704922
"ENSG00000244405.8","ETV5",-0.389508568465181,0.00881568906899661,2.05474373586983
"ENSG00000244703.3","CD46P1",-0.389508186234982,0.813504098350502,0.089640254790399
"ENSG00000178665.16","ZNF713",0.389443461432602,0.0352552791426703,1.45277584233593
"ENSG00000267212.1","ENSG00000267212",0.389321963185976,0.898227379281505,0.0466137111418724
"ENSG00000130787.14","HIP1R",-0.389277151007213,0.000129281764392898,3.88846272942785
"ENSG00000235408.6","SNORA71B",0.389274057320849,0.690062179516734,0.161111774473858
"ENSG00000092200.13","RPGRIP1",-0.389250425625642,0.0847736647925543,1.07173904174796
"ENSG00000129103.19","SUMF2",0.389131635197545,2.60617567086296e-19,18.583996313752
"ENSG00000287497.4","ENSG00000287497",-0.389115535640059,0.636035694944887,0.19651851063682
"ENSG00000228133.3","ENSG00000228133",-0.389056325135388,0.815084116312706,0.0887975699528123
"ENSG00000289548.3","ENSG00000289548",-0.388966264137992,0.273001919813056,0.563834298888603
"ENSG00000132199.20","ENOSF1",-0.388915617598729,5.74924819085202e-12,11.2403889427732
"ENSG00000196655.12","TRAPPC4",-0.388869409922508,1.36971209431326e-08,7.8633707094794
"ENSG00000100418.8","DESI1",-0.388850621118676,7.01322207508939e-09,8.15408240886125
"ENSG00000198887.9","SMC5",-0.38876980452317,7.76408343015515e-06,5.10990980648031
"ENSG00000179921.15","GPBAR1",0.388754598119918,0.820189152667239,0.0860859787304571
"ENSG00000250031.1","PTPN11P2",0.388753396417478,0.820866410235153,0.0857275152537539
"ENSG00000294464.1","ENSG00000294464",0.388581072020384,0.842485475395088,0.0744375777090153
"ENSG00000100150.20","DEPDC5",-0.388537308956344,0.00132716691133579,2.87707445459326
"ENSG00000277363.5","SRCIN1",-0.388498570273434,1.19380152646093e-06,5.92306787013095
"ENSG00000158402.21","CDC25C",-0.388303422910319,0.00253858109199031,2.59540895901084
"ENSG00000105289.15","TJP3",-0.388281712942797,4.71067809995382e-05,4.32691657187941
"ENSG00000289003.1","ENSG00000289003",0.388228848789988,0.820096229841579,0.0861351846441361
"ENSG00000260326.1","PHB1P21",-0.388158825263134,0.791227118668877,0.101698836064042
"ENSG00000175606.11","TMEM70",-0.388152239666813,2.70037846251092e-06,5.56857536448486
"ENSG00000294063.1","ENSG00000294063",0.388147602787125,0.496150377161176,0.30438667416852
"ENSG00000147123.12","NDUFB11",-0.388141052029984,2.04555804588608e-10,9.68918819221042
"ENSG00000135297.17","MTO1",-0.388138988408196,3.60979603194716e-08,7.44251733679307
"ENSG00000259977.2","ENSG00000259977",0.388123643150294,0.656618896525605,0.182686623070723
"ENSG00000255725.2","TDGP1",0.388099162034729,0.691139984866916,0.160433980848522
"ENSG00000231770.9","TMEM44-AS1",0.388013319963358,0.0461495833130008,1.33583221588794
"ENSG00000121481.12","RNF2",0.387999705810679,0.0376195394995573,1.42458652494793
"ENSG00000182372.10","CLN8",-0.387990626911588,2.20786225090195e-06,5.6560280258429
"ENSG00000264278.2","ZNF236-DT",0.387971216438601,0.364304637404865,0.438535300384423
"ENSG00000159423.17","ALDH4A1",0.387928717995137,3.13121946345886e-07,6.50428649213111
"ENSG00000286206.2","ENSG00000286206",0.387922591507686,0.573886457765794,0.241174023357206
"ENSG00000305073.1","ENSG00000305073",0.387909456887212,0.901855657226446,0.0448629661014785
"ENSG00000260671.2","ENSG00000260671",0.3878597219855,0.646126614585561,0.189682369578018
"ENSG00000007392.17","LUC7L",-0.387848597484703,7.33658628971469e-13,12.1345059701115
"ENSG00000234378.2","ENSG00000234378",-0.387842049255175,0.853702052356054,0.0686936745044862
"ENSG00000182973.20","CNOT10",-0.387839527984139,0.0173566045562929,1.7605352311581
"ENSG00000102317.18","RBM3",-0.387838639763702,7.25137024322685e-18,17.1395799199333
"ENSG00000307823.1","ENSG00000307823",0.38778947710788,0.742873206348663,0.129085305327129
"ENSG00000298665.1","ENSG00000298665",-0.387697987610903,0.735334993139661,0.133514766320048
"ENSG00000140839.13","CLEC18B",0.387676822498239,0.464861837573462,0.332676105379713
"ENSG00000183765.24","CHEK2",-0.387656014342349,8.85115879294143e-06,5.05299986778404
"ENSG00000178395.7","CCDC185",0.387645430900434,0.875175248514767,0.0579049734437574
"ENSG00000102265.12","TIMP1",0.38761552592915,0.0174195039305528,1.75896421691109
"ENSG00000213463.5","SYNJ2BP",-0.387579431524529,4.22245612486138e-09,8.37443485444602
"ENSG00000053918.20","KCNQ1",0.387536755154775,0.641673532639935,0.192685873854338
"ENSG00000233110.1","SORBS2-AS1",0.387518127249643,0.743644609507274,0.128634565804729
"ENSG00000089335.22","ZNF302",-0.387492504113133,3.95457413361667e-09,8.40290027863372
"ENSG00000289161.3","ENSG00000289161",0.387491512538864,0.132182240073201,0.878826892477792
"ENSG00000278703.1","ENSG00000278703",-0.38746519025575,0.625815340961798,0.203553794955574
"ENSG00000266850.2","ENSG00000266850",0.387464628993988,0.492967780487827,0.307181464523191
"ENSG00000181873.13","IBA57",-0.387405747036348,0.000345059621797701,3.46210585802646
"ENSG00000136834.3","OR1J1",-0.387386376964309,0.820189152667239,0.0860859787304571
"ENSG00000124098.10","FAM210B",-0.387333157095937,7.7642380679187e-29,28.1099011566945
"ENSG00000131069.20","ACSS2",0.387266046186304,9.73537137872476e-21,20.0116474766396
"ENSG00000175110.14","MRPS22",-0.387264995505279,3.50003838744821e-08,7.45592719240244
"ENSG00000164190.19","NIPBL",0.38726036612295,7.14679300155622e-09,8.14588879654495
"ENSG00000288869.3","SMANTIS",0.387260090077692,0.893777736108099,0.0487704677622842
"ENSG00000286058.3","ENSG00000286058",0.387239116062095,8.22233925126355e-06,5.08500460832529
"ENSG00000246528.5","SLCO5A1-AS1",-0.387206701897015,0.787764477966523,0.103603606379046
"ENSG00000289034.2","ENSG00000289034",-0.387190257544848,0.856440566956312,0.0673027696961282
"ENSG00000263624.1","ENSG00000263624",0.387187869942203,0.811425226083099,0.0907514948096666
"ENSG00000263126.1","ENSG00000263126",-0.387017452016773,0.449665157932383,0.347110762207299
"ENSG00000014919.13","COX15",-0.3869689035047,1.40388130695966e-09,8.85266960866738
"ENSG00000168653.11","NDUFS5",-0.386941781399629,4.67626599026012e-10,9.33010079374271
"ENSG00000277744.1","ENSG00000277744",0.38690740075412,0.802024908904307,0.0958121433970059
"ENSG00000205336.14","ADGRG1",-0.386875743166101,5.32025215040167e-12,11.2740677840709
"ENSG00000125733.18","TRIP10",0.386844843874648,0.000792260724039882,3.10113187348847
"ENSG00000090273.14","NUDC",-0.386825328574241,1.40479017683748e-08,7.85238853828321
"ENSG00000254502.1","FNTAP1",-0.386610751169689,0.918083045378273,0.0371180328311134
"ENSG00000111206.13","FOXM1",-0.386583353791516,2.09635721573625e-13,12.6785347123349
"ENSG00000268798.1","ENSG00000268798",0.386549323828539,0.689584145273853,0.161412732246037
"ENSG00000104783.15","KCNN4",-0.386493451664097,0.00167284891825955,2.77654328015478
"ENSG00000284642.1","ENSG00000284642",-0.386475543291094,0.716560399913647,0.144747196412995
"ENSG00000295026.1","ENSG00000295026",0.386435366488815,0.816138193935933,0.0882362973952878
"ENSG00000238035.8","ENSG00000238035",0.386405192019428,0.257675846638176,0.58892628833063
"ENSG00000285077.4","ARHGAP11B",-0.386382693807857,0.599519797994285,0.222196470583981
"ENSG00000199477.1","SNORA31",-0.386307243578651,0.867378232883257,0.0617914808007049
"ENSG00000071127.18","WDR1",-0.386276195819858,1.6734173182213e-14,13.7763957408068
"ENSG00000225470.10","JPX",-0.386275146402337,0.196333140588916,0.707006386288476
"ENSG00000307592.1","ENSG00000307592",-0.386222673003783,0.83938837887804,0.076037047781281
"ENSG00000103335.22","PIEZO1",-0.386159366512507,0.000116427337799463,3.93394503290381
"ENSG00000176542.10","USF3",0.386158357772713,1.22152341570799e-05,4.91309820350405
"ENSG00000144935.17","TRPC1",0.386147673608797,0.579388744377308,0.237029945967443
"ENSG00000121058.5","COIL",-0.386063072916686,2.16148877421887e-07,6.66524701565078
"ENSG00000159399.10","HK2",0.386013963702144,3.64407093691429e-18,17.43841317747
"ENSG00000232233.2","LINC02043",-0.385979239976512,0.820189152667239,0.0860859787304571
"ENSG00000039139.11","DNAH5",-0.385962171390375,0.286434305467859,0.542974968964855
"ENSG00000297358.1","ENSG00000297358",-0.385939020307044,0.768860965723895,0.114152187218135
"ENSG00000196353.13","CPNE4",-0.385926680087937,0.373557527773692,0.427642507447493
"ENSG00000306927.1","ENSG00000306927",0.385874774126765,0.805659423525297,0.0938485087437068
"ENSG00000243989.9","ACY1",-0.385866979011055,0.647070143698884,0.189048638388209
"ENSG00000167646.14","DNAAF3",-0.385846506597102,0.608287493227411,0.215891112812369
"ENSG00000185127.7","C6orf120",0.385767444172895,6.13321441969062e-05,4.21231185193396
"ENSG00000246705.5","H2AJ",0.385746218358123,0.00412071536551618,2.38502738291654
"ENSG00000204049.2","ENSG00000204049",0.385692320475088,0.774906494045199,0.110750699519748
"ENSG00000308710.1","ENSG00000308710",0.385621199019727,0.856709839037577,0.0671662453377556
"ENSG00000197360.9","ZNF98",-0.385554867463836,0.837057504461066,0.0772447056718842
"ENSG00000188610.12","FAM72B",-0.385525859560366,0.0741283125777263,1.13001588584242
"ENSG00000106153.14","CHCHD2",0.385500190430578,1.6410105449561e-11,10.7848886282086
"ENSG00000165898.14","ISCA2",-0.385480614900071,0.000157148591268849,3.80368950778612
"ENSG00000227295.2","ELL2P1",0.385476348919238,0.76122406661805,0.118487489651712
"ENSG00000119844.17","AFTPH",0.38531441365195,1.12327925069743e-11,10.9495122633638
"ENSG00000224186.8","PITX1-AS1",-0.385301295498404,0.107205445770257,0.969783153002378
"ENSG00000304387.1","ENSG00000304387",0.385222142493421,0.869620439121772,0.0606702613625576
"ENSG00000251139.3","ENSG00000251139",-0.385192998413198,0.767158345278858,0.115114986268388
"ENSG00000273449.1","ENSG00000273449",-0.3851820244355,0.659844935659455,0.180558112184996
"ENSG00000136149.6","RPL13AP25",-0.385127898944519,0.22960583044049,0.639017087981459
"ENSG00000303219.1","ENSG00000303219",-0.385116282280986,0.782085715536605,0.106745646243811
"ENSG00000167842.16","MIS12",0.384961962503017,2.65075587945282e-06,5.57663026664199
"ENSG00000198157.11","HMGN5",-0.384935336124435,0.00297414624619413,2.52663767994536
"ENSG00000126768.13","TIMM17B",-0.384925691945515,5.11041849221397e-07,6.29154353403019
"ENSG00000288751.2","ENSG00000288751",-0.384922627669784,0.8701070480839,0.0604273134363307
"ENSG00000289720.1","ENSG00000289720",0.384847216511595,0.63023843512333,0.200495114883097
"ENSG00000214174.11","AMZ2P1",0.384844738926436,0.683692072232307,0.165139455942765
"ENSG00000287919.2","ENSG00000287919",0.384698900226266,0.901462789446011,0.0450521953661988
"ENSG00000226051.11","ZNF503-AS1",0.384680472226652,0.216811534641232,0.663917616516578
"ENSG00000268658.5","LINC00664",-0.384667752188962,0.114541624343708,0.94103666233927
"ENSG00000213760.11","ATP6V1G2",0.384642107713734,0.569724615316023,0.244335016167376
"ENSG00000226330.2","PPP1R15B-AS1",0.384586465738831,0.557333366884741,0.253884955472184
"ENSG00000286909.2","ENSG00000286909",-0.3845260245002,0.0416608996585656,1.38027135578693
"ENSG00000126953.8","TIMM8A",-0.384523848295701,0.000592785532838819,3.22710240402491
"ENSG00000305070.1","ENSG00000305070",0.384517838207335,0.820189152667239,0.0860859787304571
"ENSG00000248714.8","ZNF652-AS1",-0.384514582046162,0.675147347601142,0.170601434181431
"ENSG00000180574.4","EIF2S3B",-0.384511442326845,0.250907973169188,0.600485537775213
"ENSG00000170837.3","GPR27",-0.384435683063112,0.0327502790109383,1.48478499575175
"ENSG00000263979.1","MIR4672",-0.384236209113233,0.91614721007853,0.0380347366072062
"ENSG00000181610.13","MRPS23",-0.38422900829571,3.30955076382495e-13,12.480230953062
"ENSG00000258086.2","GPR84-AS1",0.384216572748346,0.792183089525701,0.101174432575579
"ENSG00000175137.11","SH3BP5L",0.384099878678315,2.36835681649685e-08,7.62555286623896
"ENSG00000165695.10","AK8",0.384058696696393,0.53880185768966,0.268570915579012
"ENSG00000118495.21","PLAGL1",0.38400025080928,0.721243554019846,0.141918055245046
"ENSG00000135940.7","COX5B",-0.383977410484159,1.14250470746565e-10,9.94214200182954
"ENSG00000170075.10","GPR37L1",0.383929542305354,0.607722148737462,0.216294935284784
"ENSG00000101210.15","EEF1A2",0.383926388045037,0.000731616157906087,3.13571671159917
"ENSG00000289623.3","ENSG00000289623",0.383835025502769,0.0461902948287326,1.33544926567978
"ENSG00000132963.9","POMP",0.38379518253004,3.60979603194716e-08,7.44251733679307
"ENSG00000120802.15","TMPO",-0.383758880065228,1.74468940410759e-09,8.75828187649178
"ENSG00000254771.1","ENSG00000254771",-0.38375007077778,0.875372482262734,0.057807109755446
"ENSG00000205571.15","SMN2",0.38372739007928,0.0583357198156396,1.23406543892086
"ENSG00000295708.1","ENSG00000295708",0.383688221783295,0.303239470813115,0.518214269924377
"ENSG00000136870.11","ZNF189",0.383669061449191,0.000120357732816214,3.91952600167873
"ENSG00000267767.4","LINC01801",-0.383631749796249,0.397671832110737,0.40047516986922
"ENSG00000142634.13","EFHD2",-0.38352858676448,0.0041511995323176,2.38182639124161
"ENSG00000154328.16","NEIL2",0.383447101783084,5.57053396277233e-05,4.2541031735927
"ENSG00000074855.11","ANO8",-0.383446339895398,0.00440910885156869,2.35564917922945
"ENSG00000267342.1","ENSG00000267342",-0.383440651379873,0.58661005321985,0.231650498429293
"ENSG00000165609.14","NUDT5",-0.383363532114442,1.95090132855227e-14,13.7097646955204
"ENSG00000115705.22","TPO",-0.383343644240691,0.0199840528045945,1.69931643141621
"ENSG00000081791.9","DELE1",-0.383238979426579,2.40766255949919e-09,8.61840438071014
"ENSG00000135148.12","TRAFD1",0.383226604108415,7.01885897536615e-18,17.1537334834512
"ENSG00000087152.16","ATXN7L3",0.383220876174596,1.88881934727332e-13,12.7238095774059
"ENSG00000057019.16","DCBLD2",-0.383201728509686,2.87768251505764e-08,7.54095712199229
"ENSG00000299001.1","ENSG00000299001",0.383182895979014,0.5210569752831,0.283114785917022
"ENSG00000175895.5","PLEKHF2",0.383144573934242,1.83608229168239e-09,8.73610785798082
"ENSG00000011304.22","PTBP1",-0.383142936945193,1.93611476601838e-09,8.71306890282761
"ENSG00000049283.19","EPN3",-0.383096710298728,3.95179297308596e-06,5.40320581534996
"ENSG00000168079.17","SCARA5",0.383044434647988,0.848755888325833,0.0712171997411368
"ENSG00000214319.2","CXADRP1",-0.382994800604945,0.817577749969913,0.0874709361878067
"ENSG00000161955.17","TNFSF13",0.38290100895239,0.0960840341002433,1.01734877131398
"ENSG00000139174.12","PRICKLE1",0.382816204769944,0.778640214555518,0.108663169962144
"ENSG00000307580.1","ENSG00000307580",0.382792953906104,0.62534079630207,0.203883237670006
"ENSG00000227536.1","SOCS5P4",0.382792602158359,0.848497165265164,0.071349604273534
"ENSG00000070495.15","JMJD6",0.382738089163633,1.06001400540457e-05,4.97468839659397
"ENSG00000101152.12","DNAJC5",-0.382733057524939,1.77361714189715e-06,5.75114012244467
"ENSG00000144224.17","UBXN4",-0.382730171895745,7.66180347043134e-13,12.1156689921078
"ENSG00000276691.1","ENSG00000276691",0.382722757029674,0.890829205906977,0.0502055530251631
"ENSG00000108839.12","ALOX12",-0.382615627295637,0.552341811981614,0.257792079670452
"ENSG00000099194.6","SCD",0.382587206039202,6.75358127915486e-21,20.170465869047
"ENSG00000179941.9","BBS10",-0.382570332995916,0.00297414624619413,2.52663767994536
"ENSG00000287620.2","ENSG00000287620",0.382490372136386,0.653740036877584,0.184594916804684
"ENSG00000204271.13","SPIN3",-0.38246932336879,1.02606695687171e-06,5.98882429804379
"ENSG00000224877.4","NDUFAF8",-0.382434393573949,0.00695781274332428,2.15752726366479
"ENSG00000111266.9","DUSP16",0.382367787513778,5.54058458012138e-22,21.2564444109887
"ENSG00000133247.14","KMT5C",-0.382139964324183,0.0346291140055366,1.46055861984034
"ENSG00000249167.3","SEMA6A-AS2",-0.382114774560065,0.844908748911704,0.0731901928066051
"ENSG00000198835.4","GJC2",0.382097189389826,0.724793517639647,0.139785699528153
"ENSG00000234949.3","RAB17-DT",-0.38208761516894,0.182245040195343,0.739344282187516
"ENSG00000295446.1","ENSG00000295446",-0.382083405637202,0.89975146458225,0.0458774377459354
"ENSG00000159618.16","ADGRG5",-0.382029037741817,0.721243554019846,0.141918055245046
"ENSG00000145287.12","PLAC8",0.38201674266161,0.664417710794242,0.177558799463128
"ENSG00000103811.18","CTSH",-0.382014165500563,2.03734448177471e-09,8.69093553266643
"ENSG00000083312.19","TNPO1",0.381963449978507,7.43881131429015e-11,10.1284964570467
"ENSG00000262884.1","ENSG00000262884",0.381941921528386,0.208166764519036,0.681588607861867
"ENSG00000265241.8","RBM8A",-0.381869289753657,9.77468951315745e-09,8.00989702880309
"ENSG00000201208.1","Y_RNA",-0.381765126094558,0.778262347428887,0.10887398034324
"ENSG00000177051.6","FBXO46",-0.381654783995401,0.0046243895869596,2.33494558541375
"ENSG00000160185.15","UBASH3A",0.381588324831239,0.814929696235207,0.0888798561116622
"ENSG00000156531.18","PHF6",-0.381579905525029,3.17454213048492e-06,5.49831890487386
"ENSG00000130638.18","ATXN10",-0.38157558262794,1.29994065219784e-14,13.886076474625
