"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000091490.11","SEL1L3",0.697982438431874,8.22456138317369e-06,5.08488725373624
"ENSG00000224660.2","SH3BP5-AS1",0.697855465308631,7.28389023251681e-08,7.13763660760137
"ENSG00000205517.13","RGL3",0.697756420948366,3.26614847726799e-19,18.4859640763683
"ENSG00000278129.2","ZNF8",0.697586029780797,2.40072449201595e-10,9.61965767687032
"ENSG00000112159.13","MDN1",-0.697565654546076,8.6092635921972e-12,11.0650339950647
"ENSG00000196544.8","BORCS6",-0.697466234763648,0.0406353753945914,1.39109572382683
"ENSG00000140995.17","DEF8",0.697432163110487,6.09029241854412e-13,12.2153618547052
"ENSG00000058056.10","USP13",-0.697357600024394,1.96264604568847e-13,12.707158016378
"ENSG00000188931.4","CFAP126",-0.696891158534269,6.91508051317187e-06,5.16020275897872
"ENSG00000113048.19","MRPS27",-0.696843758797884,9.79078073748433e-25,24.009182675259
"ENSG00000156467.10","UQCRB",-0.69682756988272,1.93220322821659e-30,29.7139471966311
"ENSG00000100129.18","EIF3L",-0.696715822507075,1.07588856500588e-53,52.9682327083251
"ENSG00000146007.11","ZMAT2",-0.696455367959534,1.75333038732319e-34,33.7561362402829
"ENSG00000303631.1","ENSG00000303631",-0.695789963138836,3.29707780417254e-12,11.4818708042902
"ENSG00000183625.16","CCR3",0.695619452945342,0.0081990763263716,2.08623507065955
"ENSG00000204839.9","MROH6",0.695606144446762,5.68853721445855e-07,6.24499939641015
"ENSG00000105929.16","ATP6V0A4",-0.695341789942998,4.77663512140666e-32,31.3208779324265
"ENSG00000130304.17","SLC27A1",0.695240569760622,0.000361599184222128,3.44177255797607
"ENSG00000077063.11","CTTNBP2",-0.695050808198517,2.94153416703245e-05,4.53142610275249
"ENSG00000291217.2","LINC01347",0.694822058662842,0.0312121901539001,1.50567575589792
"ENSG00000143845.15","ETNK2",-0.69479109944134,1.66786064767376e-30,29.7778402381554
"ENSG00000182095.15","TNRC18",0.694754665491616,3.60086191089782e-09,8.4435935330261
"ENSG00000153936.18","HS2ST1",-0.694660583335365,8.952920333721e-07,6.04803527999713
"ENSG00000144407.10","PTH2R",-0.694655018229519,0.00149145232559004,2.82639062434287
"ENSG00000259459.7","LINC02568",-0.694590944190109,0.00542468942091495,2.26562512137694
"ENSG00000090372.15","STRN4",0.694480249465839,3.78763875996216e-15,14.4216314478409
"ENSG00000168904.15","LRRC28",-0.694431850903346,0.000125615105712387,3.90095813183237
"ENSG00000109881.17","CCDC34",-0.694165315692046,2.04463868784654e-11,10.6893834259149
"ENSG00000114480.13","GBE1",-0.694060192790761,2.36446269203762e-10,9.62626753416284
"ENSG00000205085.13","GARIN1A",0.693962563144725,0.0258758054459011,1.5871061228774
"ENSG00000120262.10","CCDC170",-0.693873938170194,2.48030601188537e-13,12.6054947340631
"ENSG00000085365.18","SCAMP1",-0.693784500780898,2.18846961191987e-17,16.659859479422
"ENSG00000171033.13","PKIA",-0.693774766015425,1.07140521409099e-20,19.9700462444244
"ENSG00000143815.15","LBR",-0.693676722444608,4.32907571268978e-22,21.3636048185953
"ENSG00000138604.10","GLCE",-0.693536942170657,2.71632439076243e-13,12.5660183666796
"ENSG00000205208.5","C4orf46",-0.693300046428806,1.85492924302612e-13,12.7316726520594
"ENSG00000111639.8","MRPL51",-0.693281330525452,5.26109488559466e-36,35.2789238654869
"ENSG00000114054.14","PCCB",-0.692988921466648,2.05192064254557e-37,36.6878394394525
"ENSG00000109911.19","ELP4",-0.692925719555545,5.54607847958954e-06,5.2560139892458
"ENSG00000151006.8","PRSS53",0.692799726551592,0.0114108862625287,1.94268062341893
"ENSG00000182890.5","GLUD2",-0.692793732976183,0.000979661108436589,3.00892413266423
"ENSG00000106400.12","ZNHIT1",0.692772858688701,5.15706713577349e-12,11.2875972148205
"ENSG00000163873.10","GRIK3",-0.69267584560426,5.83442594767044e-29,28.234001867986
"ENSG00000156049.7","GNA14",-0.692498381610073,0.0273232831878486,1.56346711667808
"ENSG00000138670.19","RASGEF1B",0.692485918098032,0.0124757259673216,1.9039341732053
"ENSG00000198718.13","TOGARAM1",0.692243647122002,3.37201252677601e-12,11.4721108206726
"ENSG00000124570.21","SERPINB6",-0.692071091362554,2.17046084245742e-24,23.6634480449131
"ENSG00000123349.15","PFDN5",0.691727929316156,0.00177748799626492,2.75019332346656
"ENSG00000105388.17","CEACAM5",0.69150025393773,4.9102909198693e-07,6.3088927764817
"ENSG00000198015.14","MRPL42",-0.691445811646763,1.40022654997165e-21,20.8538016918627
"ENSG00000244879.11","GABPB1-AS1",0.691428548924685,6.72396318374185e-31,30.1723746731537
"ENSG00000289261.2","ENSG00000289261",-0.691270888254337,0.0194044347365163,1.71209900401324
"ENSG00000169957.10","ZNF768",0.691194679649117,7.65500198118972e-16,15.116054692566
"ENSG00000154556.20","SORBS2",-0.690665464258497,1.28805311667987e-22,21.8900662271895
"ENSG00000257176.4","ENSG00000257176",0.690531891071187,0.00802405698649084,2.09560599563686
"ENSG00000155287.12","SLC25A28",0.690454845083027,9.89862108514113e-17,16.0044253000311
"ENSG00000119681.12","LTBP2",0.690322113683595,0.0144897473371566,1.83893918740911
"ENSG00000241685.10","ARPC1A",-0.690139641727443,1.31292120089924e-08,7.88176133867944
"ENSG00000134852.15","CLOCK",-0.690131200992952,6.14994969141042e-17,16.2111284368802
"ENSG00000099917.17","MED15",0.69008216103409,4.63932981184434e-26,25.3335447522123
"ENSG00000173559.15","NABP1",-0.69005762333237,3.86306842228785e-06,5.41306759960592
"ENSG00000168300.14","PCMTD1",-0.689575005200818,2.04767886071335e-10,9.6887381531435
"ENSG00000150753.12","CCT5",-0.689373874496721,8.94327956845331e-47,46.0485031929155
"ENSG00000181523.13","SGSH",0.689334924377441,2.19108753823906e-09,8.65934027117744
"ENSG00000168002.12","POLR2G",-0.68926804156504,3.87054223644989e-28,27.4122281890374
"ENSG00000051523.12","CYBA",0.689005887534249,6.62134539710468e-06,5.17905375690887
"ENSG00000138660.12","AP1AR",-0.688993780446173,4.14545350675578e-16,15.3824279513121
"ENSG00000182087.14","TMEM259",0.688873676115431,1.58127175084439e-10,9.80099348759443
"ENSG00000196517.13","SLC6A9",0.688702136332376,8.59951151889945e-13,12.0655262174392
"ENSG00000114023.16","FAM162A",-0.688478008261001,2.9399655433121e-16,15.5316577595324
"ENSG00000185414.20","MRPL30",-0.688472820569492,1.53254812752699e-14,13.8145858781856
"ENSG00000130518.18","IQCN",0.6880587528516,1.74290101095526e-07,6.75872727818932
"ENSG00000152782.19","PANK1",-0.687980097925482,8.5279201579124e-10,9.06915687435179
"ENSG00000067704.10","IARS2",-0.687851082363373,2.2212812021348e-31,30.6533964586487
"ENSG00000204859.13","ZBTB48",0.687448167173982,7.34895578740627e-09,8.13377436540349
"ENSG00000226696.9","LENG8-AS1",0.687266620298704,0.00445216765306813,2.3514284900176
"ENSG00000165512.5","ZNF22",-0.687176166853737,1.72831154663179e-05,4.76237796857738
"ENSG00000101574.15","METTL4",-0.686463243743694,1.12214102034775e-13,12.9499525615198
"ENSG00000176788.9","BASP1",0.686382104583347,1.75205511378429e-09,8.7564522365036
"ENSG00000158019.21","BABAM2",-0.68616725837673,1.71060516196615e-17,16.7668502217667
"ENSG00000291035.2","RRP7BP",0.686067868506466,0.000679723338093517,3.16766781845315
"ENSG00000169756.17","LIMS1",-0.68574548752452,5.88389755643394e-14,13.230334897308
"ENSG00000269858.6","EGLN2",0.68571188473921,2.92396053203411e-12,11.534028493833
"ENSG00000155034.21","FBXL18",0.685650566435279,5.8083198981708e-08,7.23594947251037
"ENSG00000138448.13","ITGAV",-0.685542968182548,1.7994104784123e-17,16.7448697548453
"ENSG00000172824.17","CES4A",0.685438324483541,4.26895823487083e-08,7.36967809407257
"ENSG00000123104.12","ITPR2",-0.685406601562605,3.06995948759332e-13,12.5128673556078
"ENSG00000251432.9","LINC02615",-0.685293098704587,0.00186154039080049,2.73012753623234
"ENSG00000150540.14","HNMT",-0.685280570326611,1.79270686021282e-12,11.7464907195845
"ENSG00000133119.13","RFC3",-0.685170531991524,1.78370734827746e-19,18.7486763985328
"ENSG00000075218.19","GTSE1",-0.684977723885648,1.24252209567536e-12,11.9056958795004
"ENSG00000099810.21","MTAP",-0.684909058205666,4.4527612031045e-07,6.35137059500011
"ENSG00000104267.10","CA2",0.684741859756162,0.00445434955643131,2.35121570457356
"ENSG00000134970.14","TMED7",-0.684069200515023,1.37805008222758e-05,4.86073499865492
"ENSG00000143222.12","UFC1",-0.683642153462734,4.00668216232129e-28,27.3972151074362
"ENSG00000144214.10","LYG1",0.68361677672604,0.029126653508877,1.53570941053598
"ENSG00000140525.20","FANCI",-0.683425525786582,5.97175404000715e-23,22.2238980879643
"ENSG00000156709.15","AIFM1",-0.683347823737827,8.92626398865893e-28,27.0493302733186
"ENSG00000113763.12","UNC5A",0.683299202817943,0.0360647583303721,1.44291697366766
"ENSG00000277117.6","ENSG00000277117",0.683223282316691,0.000169996733005796,3.76955942480519
"ENSG00000186951.17","PPARA",-0.683073669003197,0.000780142627200315,3.10782599148449
"ENSG00000161980.6","POLR3K",-0.682829012522007,9.28219340472064e-12,11.032349386819
"ENSG00000164105.4","SAP30",-0.682696785091023,1.72932733374216e-10,9.76212279401186
"ENSG00000153012.12","LGI2",-0.682599676919106,0.0220532350427436,1.656527693808
"ENSG00000056558.11","TRAF1",0.682230743322985,3.70462329221331e-05,4.43125594704519
"ENSG00000185010.15","F8",-0.682157401688839,0.00506033519782611,2.29582071443596
"ENSG00000125611.16","CHCHD5",0.681982291295026,0.00239125038484487,2.62137494706983
"ENSG00000183087.15","GAS6",0.681965899597507,0.0224175408622189,1.64941202994551
"ENSG00000125967.17","NECAB3",0.681769223529308,0.00130319330608445,2.88499115946846
"ENSG00000291228.2","ENSG00000291228",0.681633704716183,0.00938638909554029,2.02750144686936
"ENSG00000244005.13","NFS1",-0.681564310351109,6.88394567192155e-12,11.1621625657817
"ENSG00000165832.6","TRUB1",-0.681463289496385,5.46835539104287e-08,7.26214326818006
"ENSG00000109919.10","MTCH2",-0.681429809152898,8.02216673910062e-51,50.0957083155383
"ENSG00000140479.18","PCSK6",0.681389986862105,0.00543969174014757,2.26442571047574
"ENSG00000141577.14","CEP131",0.681186926654991,0.00233527339144389,2.6316622690828
"ENSG00000139531.13","SUOX",-0.681148843549245,1.1366355554085e-14,13.944378762794
"ENSG00000150477.15","KIAA1328",-0.680856089196071,1.18742105435326e-05,4.92539525479654
"ENSG00000174804.4","FZD4",0.680674302291086,2.04356197996011e-16,15.6896121858719
"ENSG00000100028.12","SNRPD3",-0.680635111169861,1.61365404551905e-38,37.792189568887
"ENSG00000136848.19","DAB2IP",0.680465817507565,7.80707649119214e-18,17.1075115655386
"ENSG00000158062.21","UBXN11",0.680274512757515,4.73643620703345e-08,7.32454830763989
"ENSG00000109971.14","HSPA8",-0.680235847632398,1.09830532948929e-42,41.9592769089945
"ENSG00000138449.11","SLC40A1",-0.680082913142105,1.12084659474703e-23,22.9504538232782
"ENSG00000139323.14","POC1B",-0.680072159431614,4.12961154475772e-16,15.3840907986832
"ENSG00000145476.16","CYP4V2",0.680015183498561,0.00547375146578504,2.26171492550253
"ENSG00000111269.3","CREBL2",-0.679993529226158,1.92252978035854e-17,16.7161269241688
"ENSG00000115041.14","KCNIP3",0.67976881781441,0.00566420950788628,2.24686069132885
"ENSG00000214114.9","MYCBP",-0.679453671382463,1.60829687166072e-12,11.7936337828115
"ENSG00000121653.11","MAPK8IP1",0.679379787588089,3.94538149495922e-11,10.403910996727
"ENSG00000148835.12","TAF5",-0.679298256410975,1.28350574703732e-08,7.89160218238716
"ENSG00000197956.10","S100A6",-0.679253962740997,2.34179859783838e-40,39.6304504583707
"ENSG00000108861.9","DUSP3",0.679226077699001,6.35197446474942e-28,27.1970912564627
"ENSG00000280138.1","ENSG00000280138",-0.678779886190506,0.000369939951784442,3.43186876437915
"ENSG00000164970.15","FAM219A",0.678723886754136,8.12510706248974e-24,23.0901709077224
"ENSG00000163807.6","KIAA1143",-0.678664083646839,3.7745511219603e-15,14.4231346882326
"ENSG00000284738.3","ENSG00000284738",0.678267948922699,0.0136153605907443,1.8659708522677
"ENSG00000115091.12","ACTR3",-0.678170828967704,3.00049467604284e-21,20.5228071394919
"ENSG00000177225.17","GATD1",0.678015313671849,3.72750484919166e-09,8.42858178289152
"ENSG00000163864.18","NMNAT3",-0.678000661697171,0.000575058496022664,3.24028797581869
"ENSG00000077348.10","EXOSC5",0.677780369874361,6.20622807414912e-06,5.20717226846755
"ENSG00000174996.12","KLC2",0.677766977599764,4.66524496485219e-18,17.3311255471821
"ENSG00000111247.15","RAD51AP1",-0.677726803989395,8.42771367711383e-17,16.0742902275207
"ENSG00000115760.16","BIRC6",-0.676736458997062,3.29694422906948e-13,12.4818883992967
"ENSG00000188277.10","C15orf62",0.676077053849349,0.00162322390111931,2.78962157116951
"ENSG00000116106.12","EPHA4",0.675875539342732,2.61518965703502e-12,11.5824968100407
"ENSG00000133739.16","LRRCC1",-0.675800829098665,1.65249789746961e-11,10.7818590844099
"ENSG00000144306.15","SCRN3",-0.675279556550573,1.30143572235843e-11,10.8855772767398
"ENSG00000068784.13","SRBD1",-0.674805719310144,3.14642133073382e-11,10.5021831223482
"ENSG00000151743.11","AMN1",-0.674640477074086,0.00190672407738405,2.71971214929252
"ENSG00000088836.14","SLC4A11",0.674535195425041,5.78997061849451e-11,10.2373236401168
"ENSG00000174871.11","CNIH2",-0.674497638852678,3.31838541461601e-15,14.4790731741525
"ENSG00000138430.16","OLA1",-0.674412595110654,2.77306790910263e-23,22.5570394949416
"ENSG00000172315.6","TP53RK",-0.674405715371367,8.82676997984076e-18,17.0541981907104
"ENSG00000122692.9","SMU1",-0.674180700823964,1.76745173886397e-36,35.7526524359929
"ENSG00000116473.15","RAP1A",-0.674126007088788,4.816627648638e-21,20.3172569256997
"ENSG00000142937.12","RPS8",-0.673825890551834,3.43826826538183e-56,55.4636602411947
"ENSG00000137404.15","NRM",-0.673774925030229,4.89821987359777e-11,10.3099617239588
"ENSG00000236859.9","NIFK-AS1",-0.673672868023488,0.0137524318426458,1.86162049874585
"ENSG00000154174.8","TOMM70",-0.672881046474659,2.22236307013778e-19,18.653184988385
"ENSG00000182985.19","CADM1",-0.672830870194891,5.44097722616075e-13,12.2643230918801
"ENSG00000152904.11","GGPS1",-0.672782112820067,1.39559067218192e-12,11.8552419419421
"ENSG00000169083.18","AR",-0.672440593098856,2.36140285585288e-18,17.6268299158653
"ENSG00000198554.12","WDHD1",-0.672364522729867,1.12872701135035e-18,17.9474110818128
"ENSG00000158987.22","RAPGEF6",-0.672352214246013,0.0175231557510695,1.75638767888374
"ENSG00000141552.18","ANAPC11",0.672273514379697,2.59749012445667e-06,5.58544609493619
"ENSG00000186468.13","RPS23",-0.672230981745464,4.11514898019883e-21,20.3856144374609
"ENSG00000167470.14","MIDN",0.672165123641726,5.03833617570966e-13,12.2977128581986
"ENSG00000164039.15","BDH2",-0.671932758591619,6.21643286319271e-07,6.20645875232317
"ENSG00000260430.2","ENSG00000260430",-0.67186451649312,0.0226989611451242,1.64399401854539
"ENSG00000167005.14","NUDT21",-0.671443611894244,4.51234871995908e-14,13.3455973449064
"ENSG00000100206.11","DMC1",-0.671153788132751,0.00840308944459794,2.07556101369245
"ENSG00000187736.14","NHEJ1",-0.671073054093909,0.0373202008003937,1.42805602820881
"ENSG00000122565.19","CBX3",-0.670815816569417,1.10275755879488e-35,34.9575199566902
"ENSG00000168385.18","SEPTIN2",-0.670730820854349,4.61564818926229e-42,41.3357673010839
"ENSG00000100804.19","PSMB5",-0.670691432817244,1.68974997040725e-26,25.7721775524903
"ENSG00000080824.19","HSP90AA1",-0.670577670804474,1.54458494479881e-28,27.8111882025824
"ENSG00000171368.12","TPPP",0.670433461044683,3.70896451770683e-10,9.43074732138636
"ENSG00000144736.14","SHQ1",-0.670420196414689,4.89441750568837e-07,6.31029898703105
"ENSG00000177565.19","TBL1XR1",-0.670271102218962,6.2981383825463e-20,19.2007878012866
"ENSG00000188428.20","BLOC1S5",-0.670203354729654,3.92682076096585e-07,6.40595892157144
"ENSG00000079246.16","XRCC5",-0.670184081881055,2.00743684130701e-34,33.697358109762
"ENSG00000135390.21","ATP5MC2",-0.670049376244144,2.72787622708214e-24,23.5641753389696
"ENSG00000166289.6","PLEKHF1",0.67000477428518,0.0170453771334158,1.76839338545008
"ENSG00000224616.5","RTCA-AS1",0.668733631830114,0.00338547937808686,2.47037982726911
"ENSG00000173542.9","MOB1B",-0.668548137678765,1.02380743054373e-08,7.98978172277129
"ENSG00000135374.11","ELF5",-0.668520676214749,7.91958680515237e-19,18.1012974766079
"ENSG00000167088.11","SNRPD1",-0.668434694806542,2.13150058610494e-34,33.6713145435976
"ENSG00000103657.14","HERC1",-0.668170845833438,2.06622582453734e-10,9.68482221476663
"ENSG00000231064.10","THBS3-AS1",0.668136481473565,0.0332864678042707,1.47773228758597
"ENSG00000111206.13","FOXM1",-0.66793648271451,5.78227442107701e-32,31.2379013009858
"ENSG00000077279.21","DCX",-0.667728220965024,0.0248787950927415,1.60417065682869
"ENSG00000151247.13","EIF4E",-0.66764089560756,1.97850109413899e-20,19.7036637052269
"ENSG00000117528.14","ABCD3",-0.6676124736706,6.69142109317757e-19,18.1744816389759
"ENSG00000146085.8","MMUT",-0.666889609563103,2.42687195007846e-24,23.6149531379002
"ENSG00000290791.2","ENSG00000290791",0.666785523327931,0.00572284762266036,2.24238781752316
"ENSG00000113805.9","CNTN3",-0.666617121620478,0.00418094122905792,2.37872593722721
"ENSG00000168259.17","DNAJC7",-0.666582016269307,1.27880305073651e-25,24.8931963363381
"ENSG00000291234.2","ENSG00000291234",-0.666274747872232,6.11542873121256e-10,9.21357309070081
"ENSG00000152404.16","CWF19L2",-0.666104018418895,1.3810057193246e-08,7.85980452282183
"ENSG00000103257.11","SLC7A5",0.666041708556529,7.92938356060438e-16,15.1007605739225
"ENSG00000169288.18","MRPL1",-0.665908036571275,3.80632420668807e-12,11.419494223096
"ENSG00000278384.1","ENSG00000278384",-0.665861315983874,0.0495829600173835,1.30466755016111
"ENSG00000154654.15","NCAM2",-0.665688891365546,9.72296449882872e-16,15.0122012999718
"ENSG00000078304.20","PPP2R5C",-0.665629526200393,4.62886491300131e-39,38.334525493314
"ENSG00000185515.16","BRCC3",-0.665434244176324,6.87017000778907e-20,19.1630325158471
"ENSG00000084628.10","NKAIN1",0.665329948029221,1.18208312312755e-05,4.92735198314484
"ENSG00000169193.12","CCDC126",-0.665231985685462,0.00284624396092736,2.54572787784846
"ENSG00000164181.14","ELOVL7",0.665153565571327,1.6146180954168e-06,5.79193018458168
"ENSG00000125691.15","RPL23",-0.665051155771198,1.5029283804603e-65,64.8230617144976
"ENSG00000172932.16","ANKRD13D",0.664843510756674,2.75311247447544e-16,15.5601760457639
"ENSG00000083857.15","FAT1",-0.664826913712409,8.82723537639042e-14,13.0541752928865
"ENSG00000164442.11","CITED2",0.664756710305684,5.17268311811335e-13,12.2862841259346
"ENSG00000233016.10","SNHG7",0.664510936818484,5.24931527859545e-07,6.27989734233144
"ENSG00000271425.10","NBPF10",-0.664148416539464,0.000196052110805076,3.70762847748486
"ENSG00000132361.18","CLUH",0.663998125972354,2.20408219399505e-11,10.6567722139342
"ENSG00000279170.4","TSTD3",-0.663974831773676,0.0404902176662141,1.39264988855681
"ENSG00000120137.7","PANK3",-0.663761065079183,6.69274783246559e-27,26.1743955379177
"ENSG00000124659.7","TBCC",0.663706666841296,8.20708608117609e-19,18.0858110113941
"ENSG00000272734.2","ADIRF-AS1",0.663641851457996,5.53060336429384e-08,7.25722748650917
"ENSG00000124795.17","DEK",-0.663552888535796,2.9240079145255e-14,13.5340214561909
"ENSG00000163558.13","PRKCI",-0.663411006689306,7.16958071499054e-24,23.1445062416112
"ENSG00000145979.18","TBC1D7",-0.663268990592052,3.17762544455149e-08,7.49789729559658
"ENSG00000068615.20","REEP1",-0.663248684045395,3.01118659220091e-17,16.5212623320155
"ENSG00000198837.10","DENND4B",0.663081899456833,2.19739063083874e-22,21.6580927315467
"ENSG00000134222.16","PSRC1",-0.663080491619432,2.25135736733327e-09,8.64755556215531
"ENSG00000169895.6","SYAP1",-0.662803687290519,9.98329170215842e-22,21.0007262390355
"ENSG00000198498.10","TMA16",-0.662738997135964,5.09149206576682e-12,11.2931549286707
"ENSG00000105983.23","LMBR1",-0.662210573294293,3.65568669847454e-24,23.4370310314705
"ENSG00000132821.12","VSTM2L",0.66208779779534,0.0027660924833101,2.55813330350372
"ENSG00000197563.11","PIGN",-0.662071990643537,8.6619075534654e-25,24.0623864557059
"ENSG00000115514.12","TXNDC9",-0.66205593282285,5.74016713177708e-11,10.2410754624188
"ENSG00000183150.8","GPR19",-0.662043234074324,0.0007211149024101,3.1419955293072
"ENSG00000149591.17","TAGLN",0.66193564039059,8.30595815246636e-05,4.08061026130689
"ENSG00000105671.12","DDX49",0.661590802431732,3.59386170800013e-11,10.4444386385815
"ENSG00000198363.18","ASPH",-0.66150883916593,1.19522535638836e-29,28.9225502019889
"ENSG00000198836.11","OPA1",-0.661356936047714,8.99258689158179e-29,28.0461153570844
"ENSG00000279207.1","ENSG00000279207",-0.661328695113473,6.58071196086383e-18,17.1817271179441
"ENSG00000151835.17","SACS",-0.661256283623287,0.00221439213519186,2.65474546969482
"ENSG00000171791.14","BCL2",-0.661205593469782,4.27808793790771e-18,17.3687502925659
"ENSG00000196126.12","HLA-DRB1",-0.661077623370169,0.0137380874065227,1.86207372481722
"ENSG00000117906.14","RCN2",-0.661010630274565,1.14668645263788e-11,10.9405553183714
"ENSG00000164237.9","CMBL",-0.660754898554248,4.11730150175002e-37,36.3853873293222
"ENSG00000075711.21","DLG1",-0.660645368593859,3.73652893350359e-27,26.4275316504713
"ENSG00000196604.13","POTEF",-0.66049077983503,7.95286545486802e-05,4.09947636480019
"ENSG00000006451.8","RALA",-0.65993035628634,4.90681457775483e-42,41.3092003531418
"ENSG00000141985.9","SH3GL1",0.659897060964758,6.1632336147831e-06,5.21019137020729
"ENSG00000248508.11","SRP14-DT",0.659855674861715,0.000159570486916369,3.79704742974343
"ENSG00000111981.5","ULBP1",0.659669890245744,0.0228813476209072,1.64051840089787
"ENSG00000178229.8","ZNF543",0.65955287196334,5.88069727816059e-08,7.23057117628717
"ENSG00000100345.23","MYH9",0.659496492525786,4.73203067134561e-24,23.3249524490921
"ENSG00000108061.13","SHOC2",-0.659480706819656,1.03494985262751e-12,11.9850806929653
"ENSG00000167085.14","PHB1",-0.659074598183488,7.14737784876065e-26,25.1458532581543
"ENSG00000211459.2","MT-RNR1",0.65892065505046,6.16168044721637e-08,7.21030082851327
"ENSG00000234287.1","RPS27P4",0.658753660587215,0.0273578036415911,1.56291877188707
"ENSG00000117472.10","TSPAN1",-0.658613001825948,4.05590007252705e-32,31.3919127534984
"ENSG00000124429.18","POF1B",-0.658551389803999,2.19935536428523e-15,14.6577045931589
"ENSG00000068971.14","PPP2R5B",0.658449116165036,1.65226825508627e-17,16.7819194411283
"ENSG00000103245.14","CIAO3",0.658414635068833,1.30336682637687e-06,5.88493333697308
"ENSG00000263826.1","ENSG00000263826",0.657971155785419,0.00767993374706751,2.11464252650587
"ENSG00000117010.17","ZNF684",-0.657415745807961,0.0433290763636662,1.36322056862633
"ENSG00000083457.12","ITGAE",-0.657311804401343,4.04230704614953e-05,4.39337070136405
"ENSG00000079739.17","PGM1",-0.657241749290076,7.4808228888609e-20,19.1260506272111
"ENSG00000115464.15","USP34",-0.657208372982085,2.96595693336722e-13,12.5278351593551
"ENSG00000234851.4","RPL23AP42",0.657168268726557,0.0364357303208189,1.43847252101711
"ENSG00000235655.3","H3P6",-0.656986036185149,6.22947608241608e-12,11.2055484772708
"ENSG00000196547.16","MAN2A2",0.656748995233266,3.18295449548591e-19,18.4971695701445
"ENSG00000228486.11","C2orf92",0.656454491205425,0.0093658547901774,2.02845257987804
"ENSG00000164494.12","PDSS2",-0.655999123135705,1.0067874738811e-13,12.9970621964393
"ENSG00000169914.6","OTUD3",0.655766718245376,4.21229164750256e-13,12.3754815670886
"ENSG00000172731.15","LRRC20",-0.655504887977016,1.76960944456655e-11,10.7521225725001
"ENSG00000168827.15","GFM1",-0.654406554393736,9.59435011337215e-27,26.017984437472
"ENSG00000174469.23","CNTNAP2",-0.654316029205136,1.83463806774109e-17,16.7364495993609
"ENSG00000103018.18","CYB5B",-0.654132044866595,2.48693505632259e-33,32.6043355557228
"ENSG00000128011.5","LRFN1",0.654024254860438,0.0294964200925255,1.53023069006947
"ENSG00000138029.14","HADHB",-0.653889629605718,3.86226778267517e-34,33.4131576185663
"ENSG00000090054.16","SPTLC1",-0.653778063564887,9.71714087553222e-21,20.012461500983
"ENSG00000177707.11","NECTIN3",0.653104894781343,0.0220968447879176,1.65566973486801
"ENSG00000204228.4","HSD17B8",-0.653003194964768,9.73948519692454e-11,10.0114639981567
"ENSG00000125835.20","SNRPB",0.652730023649529,3.26608874093631e-05,4.48597201948441
"ENSG00000115419.14","GLS",-0.652577012071257,4.33007381079318e-15,14.3635047005642
"ENSG00000180011.7","PTGR3",-0.652520714170631,7.88952804337086e-33,32.1029489757881
"ENSG00000101255.13","TRIB3",0.652215600165192,1.51945650073954e-36,35.8183117284627
"ENSG00000123096.12","SSPN",-0.652121812847147,0.00164716062246411,2.78326404864535
"ENSG00000156802.13","ATAD2",-0.651426976447019,1.31059348441141e-21,20.8825319954606
"ENSG00000205544.4","TMEM256",-0.651251215650761,0.00215629154297985,2.66629252041135
"ENSG00000113240.14","CLK4",0.651202140772898,9.78081747381653e-09,8.00962484566937
"ENSG00000198087.7","CD2AP",-0.650989710666515,7.5180024057449e-15,14.1238975396489
"ENSG00000196843.18","ARID5A",0.650938871076458,0.0394939654826451,1.40346925773553
"ENSG00000175893.13","ZDHHC21",-0.650763325551296,0.00025882552924141,3.58699288927899
"ENSG00000197070.14","ARRDC1",0.650736413618375,1.35422285070623e-08,7.86830986233604
"ENSG00000087338.5","GMCL1",-0.650524439113224,8.1559638544031e-15,14.0885247075957
"ENSG00000110955.9","ATP5F1B",-0.650522400516238,4.63791689151041e-56,55.3336770379063
"ENSG00000101972.20","STAG2",-0.650251806636054,9.08187022263972e-25,24.0418247083362
"ENSG00000175093.5","SPSB4",0.650163253761863,0.00468987126162374,2.32883907863541
"ENSG00000112367.12","FIG4",-0.650155863219088,1.67268226332431e-06,5.77658654821291
"ENSG00000014824.14","SLC30A9",-0.650038644472423,1.03589106438473e-18,17.9846859131469
"ENSG00000138363.15","ATIC",-0.649819734034082,8.61956014142027e-53,52.0645148957795
"ENSG00000114405.11","CEP15",-0.649147270724441,2.17237980412987e-15,14.6630642433475
"ENSG00000227191.8","TRGC2",-0.649026569131241,0.0169618428294375,1.77052696533532
"ENSG00000182405.6","PGBD4",0.648607677369265,1.71492896950096e-05,4.76575386325539
"ENSG00000104907.13","TRMT1",0.648266161513383,6.14840450583994e-07,6.2112375678354
"ENSG00000105127.10","AKAP8",0.648241151194708,2.78065059957846e-32,31.5558535786325
"ENSG00000260267.1","ENSG00000260267",0.648194231421419,0.00233707507787639,2.63132733579618
"ENSG00000147099.21","HDAC8",-0.64806661450278,0.00311250142069702,2.50689044166304
"ENSG00000168488.19","ATXN2L",0.648060710742695,3.52989358337e-58,57.4522383872048
"ENSG00000159450.13","TCHH",0.647735439208974,0.0111430003225704,1.95299785690943
"ENSG00000156973.14","PDE6D",-0.647711909702139,8.1018942883404e-10,9.09141342769032
"ENSG00000182670.14","TTC3",-0.647614781786098,6.30888167386468e-26,25.2000476179213
