"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000262246.6","CORO7",0.626940780797387,0.0209999818977387,1.67778107963349
"ENSG00000131437.16","KIF3A",0.626653997319177,1.20947154191501e-07,6.91740434585082
"ENSG00000139531.13","SUOX",-0.626639782765189,1.25392769274798e-12,11.9017275062054
"ENSG00000166925.10","TSC22D4",0.626371778021699,0.0054317557109703,2.26505977034819
"ENSG00000164919.11","COX6C",-0.626264726710936,2.76276696140039e-23,22.5586557461534
"ENSG00000146205.15","ANO7",0.626171995651888,0.000344143968040938,3.46325983810936
"ENSG00000277399.6","GPR179",0.62586445574756,9.41602617026426e-06,5.02613234311433
"ENSG00000136002.21","ARHGEF4",0.625695791262816,0.0286729524591469,1.54252758536893
"ENSG00000104763.20","ASAH1",-0.625412960154854,5.36628383407585e-31,30.270326360305
"ENSG00000121270.16","ABCC11",-0.624809780538922,2.9315399414027e-10,9.53290418429937
"ENSG00000173786.17","CNP",0.624740137212832,5.05148676078071e-12,11.2965807808966
"ENSG00000184924.6","PTRHD1",-0.624612554254692,0.00452046786931113,2.34481661329825
"ENSG00000280334.1","ENSG00000280334",0.624329026339453,0.0352202674502948,1.45320735047703
"ENSG00000156983.17","BRPF1",0.624259445724292,2.34016617924674e-23,22.6307533014927
"ENSG00000185608.9","MRPL40",-0.624165477399448,3.59517832399967e-11,10.4442795633594
"ENSG00000214193.12","SH3D21",0.624151996728331,2.09368312875774e-09,8.67908904655653
"ENSG00000294512.1","ENSG00000294512",-0.624145736974046,0.000469479393451605,3.32838346517989
"ENSG00000101255.13","TRIB3",0.624017436602738,1.46342530766639e-33,32.8346294387896
"ENSG00000149503.14","INCENP",-0.623932622733205,2.23117780014157e-22,21.6514658198804
"ENSG00000057935.14","MTA3",-0.623837459264824,2.5338536454109e-22,21.5962184734408
"ENSG00000189403.15","HMGB1",-0.623737147549487,3.73647165585936e-30,29.427538307868
"ENSG00000006025.13","OSBPL7",0.623457239800665,5.85959299806704e-08,7.23213254862905
"ENSG00000182325.11","FBXL6",0.623435421513867,8.28656168773506e-05,4.08162563227158
"ENSG00000274605.5","PCCA-DT",-0.623294468585965,1.09082247521854e-06,5.96224592246965
"ENSG00000097096.10","SYDE2",0.623281381438235,0.000621554699341544,3.20652064565971
"ENSG00000140319.11","SRP14",-0.623045962468637,9.80175504251201e-33,32.0086961552221
"ENSG00000158864.13","NDUFS2",-0.622786857609858,9.47490716747211e-47,46.0234250364366
"ENSG00000100629.17","CEP128",-0.622719289234966,5.57511859745656e-06,5.25374588959404
"ENSG00000084754.12","HADHA",-0.62261893252676,6.15742702910624e-53,52.2106007262277
"ENSG00000181991.16","MRPS11",-0.622466248300843,7.64663051814322e-09,8.11652989422434
"ENSG00000215845.11","TSTD1",-0.622438684061958,1.29258582733424e-18,17.8885406102455
"ENSG00000167653.5","PSCA",-0.622329659724184,5.84759599851202e-05,4.23302263975706
"ENSG00000272333.8","KMT2B",0.622240651004401,4.04675785912505e-14,13.392892781176
"ENSG00000087087.20","SRRT",0.622218615551422,7.05764628118973e-20,19.1513401116288
"ENSG00000146067.17","FAM193B",0.621811792468214,2.8949879766047e-13,12.5383532356343
"ENSG00000132680.11","KHDC4",0.621629093002154,1.7878334122584e-36,35.747672950589
"ENSG00000107833.11","NPM3",-0.621611024511413,2.7739803438533e-08,7.556896620619
"ENSG00000131171.13","SH3BGRL",-0.621384277873854,1.691791890331e-15,14.7716530611785
"ENSG00000291081.2","ENSG00000291081",0.621380454162151,2.18704145855921e-05,4.66014298419929
"ENSG00000180340.7","FZD2",-0.621320807917914,0.00110258750253519,2.95758693441322
"ENSG00000126262.5","FFAR2",-0.620794288484381,0.00614124287234053,2.21174372690841
"ENSG00000137364.5","TPMT",-0.620486309240275,2.23122129522555e-12,11.6514573537282
"ENSG00000197019.5","SERTAD1",0.620375314974594,0.000207226036569862,3.68355567929249
"ENSG00000299654.1","ENSG00000299654",0.620052540372076,0.0264021790054119,1.57836022877508
"ENSG00000171320.15","ESCO2",-0.619983221844933,4.25259278152787e-09,8.37134620233244
"ENSG00000165502.7","RPL36AL",-0.619344387111216,8.60396749443744e-25,24.0653012390346
"ENSG00000141867.19","BRD4",0.618977291445425,9.99562204892432e-31,30.000190173631
"ENSG00000143158.11","MPC2",-0.618811514161017,6.09252722583486e-17,16.2152025213959
"ENSG00000124107.5","SLPI",0.618807826162041,0.00571855316109113,2.24271383722741
"ENSG00000166166.13","TRMT61A",0.618441792016694,2.42819483686409e-05,4.61471646867583
"ENSG00000114405.11","CEP15",-0.618343055057983,3.47762593858251e-14,13.4587171335311
"ENSG00000139323.14","POC1B",-0.618008501097807,1.40167062256865e-13,12.8533540288849
"ENSG00000286058.3","ENSG00000286058",-0.617882293199118,1.44920024688185e-11,10.8388716006523
"ENSG00000160746.13","ANO10",-0.617821385275495,5.47985839802907e-13,12.2612306637326
"ENSG00000267680.6","ZNF224",0.617750336448463,8.83393322402876e-08,7.05384588791048
"ENSG00000163832.16","ELP6",-0.6174386244046,7.45013213116865e-12,11.1278360247915
"ENSG00000197299.13","BLM",-0.617151668953676,2.63697674172791e-09,8.5788937006896
"ENSG00000176890.16","TYMS",-0.616802882345759,1.25293949015061e-10,9.90206990245217
"ENSG00000146670.10","CDCA5",-0.616621105432698,2.4167784415346e-41,40.6167631617683
"ENSG00000111266.9","DUSP16",0.616356443166602,1.87299632752794e-45,44.7274630741656
"ENSG00000175741.5","RWDD4P2",-0.616236604896184,0.000352968939184708,3.45226351028979
"ENSG00000162222.14","TTC9C",-0.616033788549539,2.85350174876669e-08,7.54462185695785
"ENSG00000152422.16","XRCC4",-0.615980157287558,0.00296736502971152,2.52762902576329
"ENSG00000232656.11","IDI2-AS1",0.615891195251505,0.0207933964649761,1.6820745657181
"ENSG00000266028.8","SRGAP2",-0.615852235125602,4.16228945241147e-19,18.3806677215261
"ENSG00000027001.10","MIPEP",-0.615373227834936,2.0720065160855e-24,23.6836088831471
"ENSG00000180011.7","PTGR3",-0.615268720744344,1.33383516066552e-29,28.874897838513
"ENSG00000141448.11","GATA6",0.615139610342756,0.000432850597923363,3.36366197822839
"ENSG00000170846.17","MRFAP1L2",-0.615041271835714,4.68417853566015e-08,7.32936656031736
"ENSG00000105388.17","CEACAM5",0.614972077842734,1.135426902077e-05,4.94484082009371
"ENSG00000164104.12","HMGB2",-0.614852765198471,5.37722318568794e-32,31.26944193743
"ENSG00000234741.11","GAS5",0.614690964402433,9.27705057681045e-38,37.0325900757007
"ENSG00000167207.15","NOD2",-0.614475581822317,0.00151124761109148,2.82066437264274
"ENSG00000170892.13","TSEN34",-0.614384998833081,1.45138050807947e-15,14.8382187137544
"ENSG00000219626.9","FAM228B",0.614341492185691,0.0334602753173057,1.47547048990397
"ENSG00000250072.9","SH3TC2-DT",-0.614159050440635,0.0386712468232783,1.41261182534767
"ENSG00000204272.13","NBDY",-0.61399703052241,0.000111453320129045,3.95290698961312
"ENSG00000140740.11","UQCRC2",-0.613864103922602,3.80396185825569e-36,35.4197638463172
"ENSG00000138413.14","IDH1",-0.613835473166874,2.60895315931625e-26,25.5835337180761
"ENSG00000204524.7","ZNF805",0.613727924982873,1.05420255322541e-05,4.97707593628046
"ENSG00000129968.17","ABHD17A",0.61347890555042,0.0016294217893011,2.78796648042138
"ENSG00000277758.6","SYT15B",0.613443436774813,0.011464458745567,1.94064644414925
"ENSG00000150477.15","KIAA1328",-0.613363412481392,9.91188738600033e-05,4.00384364084471
"ENSG00000120327.7","PCDHB14",0.613123962749472,0.0499120954805581,1.3017941965827
"ENSG00000123407.4","HOXC12",-0.612813829445198,0.00386637049172761,2.41269653240693
"ENSG00000152270.10","PDE3B",-0.612676900562399,0.00446480761195897,2.35019725007101
"ENSG00000170473.17","PYM1",-0.612189872123311,1.70433230252931e-11,10.7684457246604
"ENSG00000162642.14","C1orf52",0.612094567988042,1.64967708247662e-09,8.78260105883061
"ENSG00000175854.15","SWI5",-0.61182179064467,2.99463806398968e-16,15.523655659522
"ENSG00000107745.20","MICU1",-0.611709694027031,4.15829848313666e-23,22.3810843401785
"ENSG00000143363.17","PRUNE1",-0.611450894898631,6.67725289277157e-15,14.1754021750837
"ENSG00000269858.6","EGLN2",0.611248953888992,7.14320819612081e-10,9.1461066917334
"ENSG00000232352.4","SEMA3B-AS1",0.611167642990533,0.0475072651860957,1.32323996955497
"ENSG00000104897.10","SF3A2",0.611120322930655,6.44766559856337e-05,4.19059749484823
"ENSG00000106330.12","MOSPD3",-0.611051467182166,2.76126469480191e-05,4.55889195990117
"ENSG00000268658.5","LINC00664",-0.610894900663448,0.0163675412012845,1.78601655717438
"ENSG00000100968.14","NFATC4",-0.61086914211978,9.01985054898956e-09,8.044800658277
"ENSG00000197429.11","IPP",-0.610733799234906,2.48534382493222e-06,5.60461352204465
"ENSG00000142867.14","BCL10",0.610430457867158,5.74944484077709e-09,8.24037408821941
"ENSG00000166902.5","MRPL16",-0.610031360697003,6.58161176815497e-32,31.1816677391672
"ENSG00000092096.19","SLC22A17",0.610024610215538,0.00174693224385153,2.75772393914531
"ENSG00000224086.7","PPM1F-AS1",0.609972179434206,0.00802524426614469,2.09554174000418
"ENSG00000136273.14","HUS1",0.609800458689413,2.56894652933869e-06,5.59024493514775
"ENSG00000290114.2","ENSG00000290114",-0.609310550448023,0.0196329827142395,1.70701371578811
"ENSG00000251136.12","PARAIL",0.60927800289964,1.53970168318238e-07,6.81256341546081
"ENSG00000133835.18","HSD17B4",-0.609252486258783,4.60590884457884e-26,25.3366846613974
"ENSG00000073350.14","LLGL2",0.609141475163898,0.00734583357752079,2.13395891497563
"ENSG00000047634.15","SCML1",0.608965527003885,1.01360557545213e-10,9.99413100923212
"ENSG00000225855.8","RUSC1-AS1",0.608797755955725,9.95250389359382e-06,5.00206764384022
"ENSG00000131779.11","PEX11B",-0.608791927164567,7.5053636501687e-13,12.124628260458
"ENSG00000074855.11","ANO8",0.608576974147411,3.43252182288319e-05,4.4643866929761
"ENSG00000187961.15","KLHL17",0.60851680040213,0.00494035841093115,2.30624154292994
"ENSG00000249242.8","TMEM150C",-0.608514668176764,1.92473849388087e-27,26.715628267911
"ENSG00000134779.15","TPGS2",-0.608439936242135,1.22247934833159e-30,29.9127584687944
"ENSG00000091490.11","SEL1L3",0.60809269656579,0.000157523827149401,3.80265374525951
"ENSG00000125691.15","RPL23",-0.607849313238622,8.65792866827243e-55,54.0625859966129
"ENSG00000088305.19","DNMT3B",-0.607812759715459,1.37920196584232e-22,21.8603721324983
"ENSG00000158717.11","RNF166",0.607767693796676,0.000697130903646074,3.15668566466634
"ENSG00000270084.2","GAS5-AS1",-0.607684692532332,0.047820624318129,1.32038475828824
"ENSG00000117528.14","ABCD3",-0.607482818824801,5.74058700399722e-16,15.2410436965284
"ENSG00000198298.13","ZNF485",-0.60741629331898,3.92466956261894e-06,5.40619690278429
"ENSG00000119471.15","HSDL2",-0.607392965933886,1.38406970898798e-05,4.85884203598734
"ENSG00000279453.1","ENSG00000279453",-0.607328748232134,0.00839512762769914,2.07597269707398
"ENSG00000005448.17","WDR54",-0.607300965422473,3.45233935908947e-05,4.46188652044929
"ENSG00000121486.12","TRMT1L",-0.607043071805174,1.05524002866202e-09,8.97664874295704
"ENSG00000273314.1","ENSG00000273314",-0.606821113802504,0.0477184764966441,1.32131343045984
"ENSG00000082458.12","DLG3",-0.606683423794602,1.79848876856621e-34,33.745092269975
"ENSG00000164576.12","SAP30L",-0.606643281261862,2.92904730009031e-22,21.5332736150025
"ENSG00000235300.5","SKAP1-AS2",-0.606440556300144,7.46083532222305e-18,17.1272125457816
"ENSG00000130045.17","NXNL2",-0.606426497096257,0.0425587695515254,1.37101093674467
"ENSG00000131242.18","RAB11FIP4",-0.606363398107607,3.32229210219372e-34,33.4785621862152
"ENSG00000179454.14","KLHL28",0.60633837462561,1.01325353870503e-07,6.9942818708457
"ENSG00000172366.20","MCRIP2",0.606303793064728,0.000540745945639161,3.2670067280944
"ENSG00000164494.12","PDSS2",-0.606021383764634,4.95329734137483e-12,11.3051056009813
"ENSG00000106049.9","HIBADH",-0.605900783101601,1.70615965274918e-23,22.7679803324511
"ENSG00000122884.13","P4HA1",-0.605697615488928,3.80248791182128e-18,17.4199321579029
"ENSG00000182648.16","RNF32-DT",-0.605685281233165,1.81008500990306e-06,5.74230102818891
"ENSG00000213339.9","QTRT1",0.605582233942268,1.17420972280576e-06,5.93025432785598
"ENSG00000130479.11","MAP1S",0.60548219699147,0.000804955768822655,3.09422798284207
"ENSG00000116954.8","RRAGC",0.605471110725485,5.13456367714168e-08,7.28949645579811
"ENSG00000130638.18","ATXN10",-0.604779383375617,1.48250343027042e-29,28.8290042930762
"ENSG00000123364.5","HOXC13",0.604740395546718,5.93608099566548e-06,5.2265001818984
"ENSG00000293550.1","ENSG00000293550",0.60469887208306,3.70074173686382e-05,4.4317112218945
"ENSG00000163485.18","ADORA1",-0.604602479265145,0.00377749843563233,2.42279570684238
"ENSG00000111696.12","NT5DC3",0.604373593832345,1.24889226869098e-05,4.90347502289964
"ENSG00000135722.9","FBXL8",0.604272998339314,0.00272079885633843,2.56530356362679
"ENSG00000131470.15","PSMC3IP",0.603929396634077,4.77002692233513e-06,5.32147916976731
"ENSG00000107537.14","PHYH",-0.603803628847058,8.88875760256866e-12,11.0511589368987
"ENSG00000177954.14","RPS27",-0.603648978003847,9.40944111862476e-26,25.0264361710792
"ENSG00000147535.17","PLPP5",0.6034217788839,9.61272695231745e-21,20.017153393565
"ENSG00000131067.17","GGT7",0.603250085960238,3.95899367109916e-07,6.40241519251627
"ENSG00000198912.12","C1orf174",0.60298738947693,5.71875244782797e-12,11.2426987026961
"ENSG00000105516.11","DBP",-0.602968918083336,0.00109155323838474,2.96195507757017
"ENSG00000135374.11","ELF5",-0.602932464335577,9.36385276335238e-16,15.0285454237416
"ENSG00000181638.20","ZFP41",0.602893828707514,1.408657235252e-05,4.85119466973531
"ENSG00000100344.11","PNPLA3",-0.602807574638033,0.0406462384690761,1.3909796391895
"ENSG00000105649.10","RAB3A",-0.602797881903648,0.0176669785104755,1.7528377192217
"ENSG00000259456.5","ADNP-AS1",0.602551124460172,0.0017547065839294,2.75579549437416
"ENSG00000163807.6","KIAA1143",-0.602352644268745,2.95500217469744e-12,11.5294421951689
"ENSG00000100442.11","FKBP3",-0.602244937107148,1.27939771552608e-13,12.8929944290877
"ENSG00000301499.1","ENSG00000301499",-0.602154581577634,0.0148281654542411,1.8289125767116
"ENSG00000125731.13","SH2D3A",0.60199374994797,4.80593291020584e-07,6.31822229614776
"ENSG00000278784.2","ENSG00000278784",0.601894702904103,0.00236332607997547,2.6264763524413
"ENSG00000162735.19","PEX19",-0.601323520555392,1.24750155121631e-20,19.9039589056771
"ENSG00000166477.13","LEO1",-0.600908911037362,2.63203969875215e-13,12.5797075645949
"ENSG00000130653.16","PNPLA7",0.60027284396717,0.00190486452845017,2.72013590536296
"ENSG00000186871.7","ERCC6L",-0.600160429740807,9.62391478830165e-08,7.01664823096478
"ENSG00000290951.2","ENSG00000290951",0.60014344900256,0.0389430853235565,1.40956964382999
"ENSG00000110955.9","ATP5F1B",-0.600125969624904,8.50727742798712e-48,47.0702094043316
"ENSG00000105287.13","PRKD2",0.599924227156054,1.01272048246559e-10,9.99451040624275
"ENSG00000213859.8","KCTD11",-0.599893670288084,0.000155384211530155,3.80859311162055
"ENSG00000148700.15","ADD3",-0.599561644666223,2.69276861392546e-11,10.5698009633403
"ENSG00000131462.9","TUBG1",-0.599435917363847,3.57867760104534e-17,16.4462774249388
"ENSG00000234967.3","ENSG00000234967",0.59920428075862,4.25699934604192e-09,8.37089641653896
"ENSG00000185414.20","MRPL30",-0.598925027979577,2.46870042977128e-11,10.6075316073507
"ENSG00000172824.17","CES4A",0.598903987486622,2.7524172413691e-06,5.56028573036059
"ENSG00000186951.17","PPARA",-0.598885688266075,0.00406648161487006,2.39078118686525
"ENSG00000087299.12","L2HGDH",-0.598813070437866,5.36244162634226e-16,15.2706374223588
"ENSG00000280202.1","ENSG00000280202",-0.598782705199573,3.6735578163219e-06,5.43491312061831
"ENSG00000032444.17","PNPLA6",0.598770839916088,6.28848160422204e-05,4.20145420519278
"ENSG00000290993.2","ENSG00000290993",0.598617801411871,1.35333318119792e-14,13.8685952699638
"ENSG00000254837.3","LIPT2-AS1",-0.598374122429107,0.00094616977632387,3.02403092881483
"ENSG00000148411.8","NACC2",0.598256362788867,6.90640010453276e-09,8.16074826552357
"ENSG00000183580.10","FBXL7",-0.598249993768686,0.0315720670290981,1.5006969838365
"ENSG00000184992.13","BRI3BP",-0.597869404955613,1.45617962506856e-33,32.83678504991
"ENSG00000106018.14","VIPR2",0.597653664229822,0.00280628814051939,2.55186773907637
"ENSG00000139178.12","C1RL",-0.597238922575891,7.65700824756124e-07,6.11594088511601
"ENSG00000131943.20","C19orf12",0.597032723781252,5.2723019613715e-06,5.27799972428622
"ENSG00000136457.10","CHAD",0.596577108898512,0.0211925404804847,1.67381697861141
"ENSG00000197279.5","ZNF165",0.596328653651403,0.00890315821038716,2.0504559090806
"ENSG00000135870.13","RC3H1",0.596318907278405,1.43513749088848e-14,13.8431064900981
"ENSG00000111790.14","FGFR1OP2",0.596211078857995,9.3928029000493e-11,10.0272047908668
"ENSG00000281398.4","SNHG4",0.596201734130436,9.41602617026426e-06,5.02613234311433
"ENSG00000175793.12","SFN",-0.596193777571863,7.62229674817875e-07,6.11791414745734
"ENSG00000148488.17","ST8SIA6",-0.596189329724611,6.03778935129877e-06,5.21912204288039
"ENSG00000125650.5","PSPN",0.5960274734233,0.018435274679619,1.7343503871626
"ENSG00000089009.16","RPL6",-0.595839369568148,1.00018457482311e-32,31.9999198475697
"ENSG00000079616.14","KIF22",-0.595816874896571,2.40905631107023e-18,17.6181530483615
"ENSG00000175556.18","LONRF3",0.595696234575621,1.31358975908471e-06,5.88154024602727
"ENSG00000235823.6","OLMALINC",-0.595632609798013,2.82350017822976e-15,14.5492121805128
"ENSG00000109814.12","UGDH",0.595492672317812,2.19476645059065e-17,16.6586116870921
"ENSG00000107020.10","PLGRKT",-0.5954046343587,6.57505404353205e-05,4.18210067314827
"ENSG00000188612.12","SUMO2",-0.595258787832729,8.47200695624084e-25,24.0720136963076
"ENSG00000227121.3","LINC02672",-0.595215577806648,0.000441290283962823,3.35527563445579
"ENSG00000227500.11","SCAMP4",0.595138639344417,1.03900338185293e-08,7.98338303885507
"ENSG00000079246.16","XRCC5",-0.594911538347286,2.46970276408707e-27,26.6073553121997
"ENSG00000119686.10","FLVCR2",0.594812191102503,0.000654296158762628,3.1842256293472
"ENSG00000105726.17","ATP13A1",0.594665269638507,1.29776451583044e-08,7.88680410472628
"ENSG00000091483.8","FH",-0.59446546905649,3.8879503323822e-20,19.4102792917165
"ENSG00000175073.8","VCPIP1",0.594385334907981,1.6079853748288e-13,12.7937179056249
"ENSG00000156860.16","FBRS",0.594246154779066,1.35025237498624e-06,5.86958505015674
"ENSG00000249846.8","LINC02021",-0.594227637377596,0.0352168766387112,1.4532491639486
"ENSG00000065665.21","SEC61A2",0.594155114304716,1.6880032032207e-11,10.7726267335754
"ENSG00000132286.12","TIMM10B",-0.593970440485813,3.31392514746347e-17,16.4796573053345
"ENSG00000158555.15","GDPD5",0.593884066947025,0.000182680663094686,3.73830742065908
"ENSG00000161980.6","POLR3K",-0.593840717896229,2.93581168368211e-09,8.53227180548644
"ENSG00000215788.11","TNFRSF25",0.593502717512128,0.000130797418902334,3.88340082609993
"ENSG00000197563.11","PIGN",-0.593388739973642,2.85244921183822e-20,19.5447820795004
"ENSG00000156787.17","TBC1D31",-0.593370074087368,8.39772757729649e-06,5.07583821800433
"ENSG00000075399.14","VPS9D1",0.593126717233656,0.00224281579868227,2.64920639333671
"ENSG00000167967.16","E4F1",0.592921988889265,7.25177715322364e-05,4.13955555022081
"ENSG00000197763.20","TXNRD3",-0.592725667508667,1.0354113248863e-05,4.98488708920086
"ENSG00000278540.5","ACACA",-0.592503511843118,3.62407496315587e-25,24.440802827621
"ENSG00000183248.12","PRR36",0.592303998147921,0.000270211291076645,3.56829650746118
"ENSG00000173531.16","MST1",0.592295418101733,0.0275423525226022,1.55999896734889
"ENSG00000132305.22","IMMT",-0.592008662557546,3.40340683862686e-23,22.468086132829
"ENSG00000168002.12","POLR2G",-0.592008098817099,2.40002663347806e-21,20.6197839388266
"ENSG00000134574.12","DDB2",-0.591973273724033,7.03170348373938e-15,14.1529394510871
"ENSG00000141441.16","GAREM1",0.591821117852043,4.64457849630357e-08,7.33305369287283
"ENSG00000011243.19","AKAP8L",0.591561128110953,3.28158039688866e-19,18.4839169513042
"ENSG00000138801.9","PAPSS1",-0.591491222338664,2.64313490310777e-21,20.5778806703226
"ENSG00000128228.5","SDF2L1",0.591322199223176,0.0116112280724106,1.93512184426957
"ENSG00000163006.12","CCDC138",-0.591222404435262,1.59830270532498e-05,4.79634096544602
"ENSG00000213906.10","LTB4R2",0.591112960555577,0.00878943309680372,2.05603913526406
"ENSG00000183844.17","FAM3B",-0.590984819236167,4.30187593804804e-20,19.3663421184018
"ENSG00000116574.6","RHOU",0.590967191182814,1.06823355009421e-11,10.9713337862321
"ENSG00000275111.5","ZNF2",-0.590933326396264,0.000141363111791379,3.84966390337856
"ENSG00000154556.20","SORBS2",-0.590834755289827,3.49495835142925e-17,16.4565579952694
"ENSG00000132383.12","RPA1",-0.590603741510699,5.25528934013693e-41,40.2794033680533
"ENSG00000129667.13","RHBDF2",0.590110870797517,2.04339754995135e-05,4.68964713167696
"ENSG00000135046.15","ANXA1",0.589701163128327,9.1957640007148e-19,18.0364121829554
"ENSG00000264112.2","ENSG00000264112",0.589585479983975,6.67185488515583e-12,11.1757534083028
"ENSG00000113719.17","ERGIC1",-0.589458106121192,2.11013433840737e-32,31.6756898951422
"ENSG00000067064.13","IDI1",-0.58934836072748,2.27490429467248e-17,16.6430368694112
"ENSG00000134056.12","KGD4",-0.589318324625919,0.00625235114212282,2.20395663928946
"ENSG00000171503.13","ETFDH",-0.589228632956886,3.28890064271498e-08,7.4829492463022
"ENSG00000261326.5","LINC01355",-0.589133093332255,0.0179906960081963,1.74495203472716
"ENSG00000104419.17","NDRG1",-0.588934506828252,2.01644327963609e-31,30.6954139897176
"ENSG00000105321.14","CCDC9",0.58878885331452,0.000130385464904612,3.88477082013447
"ENSG00000223891.8","OSER1-DT",0.588763794319528,0.0044795821551898,2.34876249407296
"ENSG00000147174.12","GCNA",0.588711633373048,0.0358547625684727,1.44545314906642
"ENSG00000155111.15","CDK19",-0.588655370204622,4.52389682034159e-18,17.3444873088897
"ENSG00000251615.3","ENSG00000251615",-0.588333865909355,0.0144565757149431,1.83993456487129
"ENSG00000168447.11","SCNN1B",-0.588332454889568,0.00156179292198403,2.80637654971704
"ENSG00000130005.13","GAMT",-0.587900874284343,1.27551068202788e-05,4.89431589995005
"ENSG00000269343.9","ZNF587B",0.587463903779196,1.00735184486696e-07,6.9968188138599
"ENSG00000248905.10","FMN1",-0.587322362066254,6.00707348407887e-09,8.22133705532836
"ENSG00000104765.16","BNIP3L",-0.587166774042303,3.80244793878954e-15,14.4199367233765
"ENSG00000161791.14","FMNL3",-0.587161393759655,0.000277709374627699,3.55640945953544
"ENSG00000072042.13","RDH11",-0.587148764718425,1.81640758322138e-22,21.7407866936548
"ENSG00000166974.13","MAPRE2",0.587086965816116,0.000119746102212583,3.92173861415655
"ENSG00000204899.6","MZT1",-0.587074488550586,4.80026768448449e-05,4.31873454373837
"ENSG00000196597.13","ZNF782",0.586955495392272,0.0075107581915197,2.12431621988361
"ENSG00000241685.10","ARPC1A",-0.586453375086525,1.5357012807512e-06,5.81369325353504
"ENSG00000128050.9","PAICS",-0.586291773614868,3.47355018891343e-24,23.459226421675
"ENSG00000177854.8","TMEM187",-0.586168661868031,0.0236815908792258,1.62558912598368
"ENSG00000119685.20","TTLL5",-0.585967188210279,2.54776918760682e-19,18.5938399189933
"ENSG00000145284.12","SCD5",-0.585720852860739,1.20092810764617e-10,9.92048299042148
"ENSG00000135119.15","RNFT2",-0.585649636858479,0.0113531204085033,1.94488475609712
"ENSG00000196517.13","SLC6A9",0.58561483204728,2.13831667426462e-09,8.66992797747082
"ENSG00000222011.9","FAM185A",-0.585582890437087,0.00115372114253334,2.93789914862715
"ENSG00000169871.13","TRIM56",0.58541572753673,7.09631565066225e-21,20.1489670749277
"ENSG00000145982.13","FARS2",-0.585335510002349,2.43110788690354e-09,8.61419576775181
"ENSG00000120262.10","CCDC170",-0.585033875127416,6.68928765374831e-10,9.17462012804953
"ENSG00000138326.21","RPS24",-0.584684218703974,5.95044700182917e-19,18.2254504085343
"ENSG00000160685.14","ZBTB7B",0.584484954071302,2.1783287479819e-08,7.66187657698592
"ENSG00000006047.13","YBX2",-0.584390455460068,3.30164551976256e-06,5.48126955647453
"ENSG00000151131.11","NOPCHAP1",-0.583868716544594,0.000315778127688595,3.50061795460992
"ENSG00000139428.12","MMAB",-0.583701496799802,2.10879535519471e-13,12.6759655636564
"ENSG00000169241.19","SLC50A1",-0.583650234962102,5.39446390589426e-37,36.268051708401
"ENSG00000111229.16","ARPC3",-0.583470196482041,1.6136030346912e-19,18.7922032980201
"ENSG00000105699.17","LSR",0.583380339479268,0.0164151075874608,1.78475626648399
"ENSG00000197265.9","GTF2E2",-0.583029442951212,2.38035358057412e-07,6.62335852752885
"ENSG00000105127.10","AKAP8",0.583013387337041,2.59575885072718e-26,25.5857356565031
"ENSG00000067704.10","IARS2",-0.582947604620915,7.72835890847751e-23,22.1119127172924
"ENSG00000069011.16","PITX1",0.582898827930054,0.0103388347412246,1.98552840650065
"ENSG00000010256.12","UQCRC1",-0.582875097893692,3.01520826785787e-13,12.5206826846988
"ENSG00000112343.11","TRIM38",0.582741037754182,6.46248994465811e-07,6.18960011964004
"ENSG00000132424.17","PNISR",0.582189654822447,3.64426909335402e-24,23.438389562148
"ENSG00000168653.11","NDUFS5",-0.582030592634808,3.72986196477387e-18,17.4283072403217
"ENSG00000142875.21","PRKACB",-0.581946340716787,1.42747875074182e-07,6.8454303478837
"ENSG00000179743.5","SPEN-AS1",-0.581804943036486,0.0472759162330087,1.32536004553773
"ENSG00000112763.17","BTN2A1",0.58171891569762,3.46506889776703e-15,14.4602881256633
"ENSG00000289161.3","ENSG00000289161",-0.581565516505062,0.0250439267464961,1.60129757519674
"ENSG00000291113.3","ENSG00000291113",-0.581481846692287,3.11965954544681e-12,11.5058927988025
"ENSG00000164024.12","METAP1",-0.581423721021321,3.01350840406706e-18,17.5209275930347
"ENSG00000171621.14","SPSB1",0.581279446409523,4.27362557386106e-06,5.3692035304474
"ENSG00000120370.14","GORAB",0.581264675779535,3.16428408020645e-13,12.4997245337307
"ENSG00000114450.11","GNB4",-0.581261461437671,5.50734118985347e-10,9.25905801734827
"ENSG00000124507.11","PACSIN1",-0.581217139320303,1.88971640482161e-05,4.72360336675923
"ENSG00000176974.22","SHMT1",-0.581113282993805,1.38751440634406e-24,23.8577624989705
"ENSG00000242299.1","RPS18P5",0.5808628251284,0.0126706969822414,1.89719949504426
"ENSG00000293475.2","ENSG00000293475",0.580795900146578,0.01634526469995,1.78660804193606
"ENSG00000291234.2","ENSG00000291234",-0.580598197420548,7.04690865806841e-08,7.15200135778526
"ENSG00000205189.13","ZBTB10",0.580245013198974,1.85762895338896e-17,16.7310410285492
"ENSG00000173320.12","STOX2",0.580173017845652,4.33827204295509e-05,4.36268321787051
"ENSG00000117305.15","HMGCL",-0.579871251712652,2.77954979439151e-13,12.5560255413643
"ENSG00000249855.1","EEF1A1P19",-0.579735427323653,0.016427035106715,1.78444081471394
