"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000294708.1","ENSG00000294708",5.02236600654294,0.0374056882480261,1.42706235002182
"ENSG00000005108.17","THSD7A",5.01981072793809,9.16923102596341e-20,19.0376670847427
"ENSG00000309458.1","ENSG00000309458",5.01741249219235,0.00973701040121986,2.0115743660736
"ENSG00000211890.4","IGHA2",5.00958001271083,0.0135748603962836,1.86726462799587
"ENSG00000304790.1","ENSG00000304790",5.00713031692157,0.0227043664574529,1.64389061214536
"ENSG00000205413.8","SAMD9",5.00058301742681,4.79403914599147e-205,204.319298424032
"ENSG00000301161.1","ENSG00000301161",4.99680253392742,0.0394782105667027,1.40364254087118
"ENSG00000271743.1","ENSG00000271743",4.97397169889495,0.000202885818593645,3.69274830842141
"ENSG00000203286.5","Metazoa_SRP",4.93972979099475,0.00819006740973215,2.08671252369084
"ENSG00000254417.2","LINC02584",-4.93170871230363,0.0355047461730301,1.44971358781868
"ENSG00000281732.2","ENSG00000281732",4.9307133593836,0.0280060346639515,1.55274837798384
"ENSG00000125798.15","FOXA2",4.91591985955826,0.0403648156488972,1.39399702665262
"ENSG00000287192.1","ENSG00000287192",4.91561411635244,0.0380458290869813,1.41969294740315
"ENSG00000178685.14","PARP10",4.91549406388897,6.29351472694383e-95,94.2011067472085
"ENSG00000286833.4","ENSG00000286833",4.91285746809253,0.0237736948002082,1.62390331694059
"ENSG00000300664.1","ENSG00000300664",4.90308333159034,0.0174196639746361,1.75896022678925
"ENSG00000286100.1","ENSG00000286100",4.89835243119714,0.0499640071794574,1.30134273790924
"ENSG00000268902.5","CSAG2",4.89827791023377,0.0475323858521952,1.32301038607474
"ENSG00000283285.1","ENSG00000283285",4.89798234798093,0.0403224758450603,1.3944528095775
"ENSG00000294672.1","ENSG00000294672",4.89785995081532,0.0379765673389788,1.42048429323547
"ENSG00000223485.6","LINC01615",4.89761680955648,0.0335526376057246,1.47427333383818
"ENSG00000294644.1","ENSG00000294644",4.89739905837027,0.030456139875834,1.51632514160598
"ENSG00000253686.3","LINC01484",4.89738778469425,0.0303209621034397,1.51825702238083
"ENSG00000279488.1","ENSG00000279488",4.89586263126457,0.0175207096846371,1.75644830650815
"ENSG00000206888.1","RNU6-48P",4.88902238475574,0.0409210538683258,1.38805319012838
"ENSG00000132274.17","TRIM22",4.88775029194248,2.49577511979148e-122,121.602794549051
"ENSG00000302626.1","ENSG00000302626",4.88218574452795,0.0137129715803215,1.86286842405098
"ENSG00000183674.13","LINC00518",4.88205843183424,0.0143338580780657,1.84363689986774
"ENSG00000231529.3","LINC02779",4.88175177721499,0.0160225933728737,1.79526718885261
"ENSG00000303159.1","ENSG00000303159",4.88023032551095,0.0356812518457839,1.44755991718328
"ENSG00000165071.15","TMEM71",4.88011087692322,0.0389921315903995,1.4090230225026
"ENSG00000258446.1","ENSG00000258446",4.8801090687521,0.0389999380047456,1.40893608333807
"ENSG00000175311.7","ANKS4B",4.88007157371331,0.0401122400353502,1.39672308451978
"ENSG00000299887.1","ENSG00000299887",4.87064811299732,0.0477315662240047,1.32119431482121
"ENSG00000182687.4","GALR2",4.8706396171207,0.0477909984834084,1.32065389579633
"ENSG00000124253.11","PCK1",4.86974485616309,6.10689829203578e-11,10.2141793129459
"ENSG00000148346.12","LCN2",4.86905543956138,3.22226075336226e-23,22.4918393183041
"ENSG00000273350.1","ENSG00000273350",4.86506292384955,0.0240753629430111,1.61842715704003
"ENSG00000163273.4","NPPC",4.86230173947934,0.039294046181102,1.40567324877411
"ENSG00000303807.1","ENSG00000303807",4.86171275879971,0.044670921358214,1.34997508991317
"ENSG00000277020.5","ENSG00000277020",4.84310400018394,0.0471358200607985,1.32664893273698
"ENSG00000169436.18","COL22A1",4.8147369003093,0.000433248200001204,3.36326323295604
"ENSG00000050165.19","DKK3",-4.79840949332207,0.0330296983682056,1.48109539232802
"ENSG00000168062.10","BATF2",4.77563266663066,5.91938247813007e-36,35.2277235973867
"ENSG00000168631.15","MUCL3",4.77532045185795,0.00184064900866556,2.73502901873798
"ENSG00000090554.13","FLT3LG",4.77173813826207,0.00957768834408012,2.01873929891258
"ENSG00000296935.1","ENSG00000296935",4.75085060312561,0.0401122400353502,1.39672308451978
"ENSG00000238961.1","SNORA47",4.73898942834376,0.0346755643726306,1.45997646170602
"ENSG00000167779.9","IGFBP6",4.73544318905642,1.46299078312768e-07,6.83475840993033
"ENSG00000174788.10","PCP2",4.73217310187365,0.0453354046389432,1.34356250364253
"ENSG00000133519.14","ZDHHC8BP",4.72517442541434,0.0230790281133121,1.63678248381408
"ENSG00000238258.2","ENSG00000238258",4.72202659731325,0.0168360349685512,1.77376018089069
"ENSG00000205837.8","LINC00487",4.72012399230491,0.000357434343505013,3.44680372133753
"ENSG00000266589.1","MIR4512",4.71416200520546,0.0378372870127481,1.42208001068548
"ENSG00000133107.15","TRPC4",4.71391103324788,0.00100284077963459,2.99876801415321
"ENSG00000134548.11","SPX",4.70153568743718,0.00146521390090976,2.83409896971008
"ENSG00000188282.13","RUFY4",4.69196791899056,0.000470547332141239,3.32739668455583
"ENSG00000263740.2","RN7SL4P",-4.6813638269839,0.00441697236884014,2.35487531753984
"ENSG00000137628.18","DDX60",4.6585594838459,9.99999999999999e-301,300
"ENSG00000177294.7","FBXO39",4.6220541660558,8.60881357584162e-07,6.06505669674247
"ENSG00000229759.1","MRPS18AP1",-4.6172095486192,0.0302572496035944,1.5191705520653
"ENSG00000298027.1","ENSG00000298027",4.60824210455223,6.90881699115521e-14,13.1605963112652
"ENSG00000289991.2","ENSG00000289991",4.60687303252886,0.0473446144166537,1.32472941607262
"ENSG00000296724.1","ENSG00000296724",4.60220706437965,0.0340345772969412,1.4680796388818
"ENSG00000284479.3","SMIM39",4.57998445385593,0.010383283169572,1.98366530188473
"ENSG00000310402.1","ENSG00000310402",4.57620533264863,0.0405410063368869,1.39210547515133
"ENSG00000128591.17","FLNC",4.57401239093866,1.61666284637601e-30,29.7913805423853
"ENSG00000168961.17","LGALS9",4.57358922734223,2.66469912030309e-125,124.574351821448
"ENSG00000119630.14","PGF",4.56686222801585,0.0456069141855274,1.34096931161205
"ENSG00000279135.1","ENSG00000279135",4.5668304376239,0.0428257821207092,1.36829469683632
"ENSG00000302974.1","ENSG00000302974",4.56682321353585,0.0417417530777198,1.37942931530909
"ENSG00000234438.5","KBTBD13",4.56656435040995,0.0285099032591071,1.54500425635267
"ENSG00000302800.1","ENSG00000302800",4.55840466424112,0.0156905151554294,1.80436279729978
"ENSG00000231811.4","ENSG00000231811",4.55778607071791,2.57175914939385e-30,29.5897697064271
"ENSG00000072041.18","SLC6A15",4.55028057179677,0.031048987884356,1.50795255211875
"ENSG00000158125.10","XDH",4.54971678622436,0.033251430578032,1.47818966528478
"ENSG00000168925.12","CTRB1",4.53915824224104,0.0260959364002523,1.58342711474391
"ENSG00000123329.20","ARHGAP9",4.53512153212115,0.00212758200444755,2.67211369169334
"ENSG00000172123.14","SLFN12",4.53249762392285,0.00797502637582831,2.09826787192498
"ENSG00000136231.14","IGF2BP3",4.50863272199519,0.00280464708351879,2.5521217794428
"ENSG00000162738.8","VANGL2",4.49046860790607,4.34470245798197e-09,8.36203996036175
"ENSG00000124467.20","PSG8",4.48497094727872,0.00091969243794363,3.03635738443269
"ENSG00000303981.1","ENSG00000303981",4.47719691843692,0.0499263639055463,1.30167006208947
"ENSG00000300040.1","ENSG00000300040",4.47533171790332,0.00218996368830679,2.65956308611821
"ENSG00000130487.9","KLHDC7B",4.4728867593766,1.55248051963408e-27,26.8089738405997
"ENSG00000161270.20","NPHS1",4.46913355141386,0.00118585426584931,2.9259686797967
"ENSG00000223692.1","DIP2A-IT1",4.46473726855947,0.0335693688593523,1.47405682388387
"ENSG00000136155.17","SCEL",4.4448997886261,4.09511052019539e-05,4.38773437286247
"ENSG00000272666.2","KLHDC7B-DT",4.44123260789809,0.00236012686591421,2.6270646514004
"ENSG00000259216.2","ENSG00000259216",-4.42880787494362,0.0347523483742988,1.45901584282813
"ENSG00000121898.13","CPXM2",4.42648256382363,6.04149283662427e-06,5.21885573512037
"ENSG00000196611.6","MMP1",4.41956597789352,0.00108406340080715,2.96494531759883
"ENSG00000183813.8","CCR4",4.38016776482022,0.023773268458263,1.62391110536456
"ENSG00000228629.3","ENSG00000228629",4.36377414304026,0.0225098970586933,1.64762649109205
"ENSG00000291115.2","ENSG00000291115",4.3630783731885,0.0141638327154997,1.84881921119693
"ENSG00000008517.19","IL32",4.35297472921435,6.22784198020106e-06,5.20566241537131
"ENSG00000305630.1","ENSG00000305630",4.34244807117723,0.00337439451866058,2.47180414306849
"ENSG00000185507.21","IRF7",4.33093180245976,1.39117035345657e-32,31.8566196859417
"ENSG00000215156.6","ENSG00000215156",-4.3276939078222,0.0232785889459974,1.633043348401
"ENSG00000242574.9","HLA-DMB",4.3170629656307,0.0405826219746558,1.39165989736332
"ENSG00000104879.5","CKM",4.31090580479606,0.0371957171190192,1.42950706384549
"ENSG00000216863.12","LY86-AS1",4.30626049447737,0.0236924595448996,1.62538985226448
"ENSG00000164236.12","ANKRD33B",4.298100394398,1.75884366335448e-56,55.754772761543
"ENSG00000260239.3","LINC02533",4.29567229473486,8.74478588091049e-11,10.0582508199049
"ENSG00000128284.21","APOL3",4.28921595391847,5.25619451864418e-10,9.27932857099572
"ENSG00000270504.2","ENSG00000270504",4.26434865307664,0.00336759256789008,2.47268045761795
"ENSG00000115844.11","DLX2",4.26145320930904,0.0031328779731617,2.504056520731
"ENSG00000105711.14","SCN1B",4.26125391990092,5.51936616362374e-06,5.25811079318492
"ENSG00000117228.11","GBP1",4.23167239224011,1.97403408480936e-25,24.704645352823
"ENSG00000307683.1","ENSG00000307683",4.22277449862173,2.35400490668086e-10,9.62819263624951
"ENSG00000102445.20","RUBCNL",4.21228884780719,0.00643894725761901,2.19118513226443
"ENSG00000299712.1","ENSG00000299712",4.20606919408013,5.47844637961163e-22,21.2613425846589
"ENSG00000106328.10","FSCN3",4.20457949585818,0.000598506083269467,3.2229314310271
"ENSG00000070019.5","GUCY2C",4.19175425750547,0.00913263523027353,2.03940388831104
"ENSG00000241106.8","HLA-DOB",4.18874866801282,0.00399308304809967,2.39869165725962
"ENSG00000183668.18","PSG9",4.18113402720114,1.34876950778885e-10,9.8700622608901
"ENSG00000125409.13","TEKT3",4.17745957083065,0.00512812181136091,2.29004166730875
"ENSG00000180525.15","DIP2C-AS1",-4.16816495667642,1.30639905241086e-05,4.88392414328431
"ENSG00000273077.2","ENSG00000273077",4.15265927411447,0.00734990651483083,2.13371818477313
"ENSG00000182866.18","LCK",4.14829076524928,0.010431146380118,1.98166796010648
"ENSG00000163395.17","IGFN1",4.14398931633441,0.00849886645097721,2.07063899509916
"ENSG00000142089.17","IFITM3",4.14204952162053,1.16209788717493e-36,35.9347572884092
"ENSG00000112182.16","BACH2",4.1043272975023,6.73342739291443e-62,61.1717638185495
"ENSG00000308566.1","ENSG00000308566",4.10090872675022,0.0388397080678004,1.41072404305394
"ENSG00000185710.10","SMG1P4",4.09697104165425,0.0447351757724384,1.3493508518973
"ENSG00000254781.1","GVINP2",4.09178319779875,8.44362038274453e-05,4.07347130039817
"ENSG00000126561.18","STAT5A",4.08970200992378,9.49828549304746e-08,7.02235478082773
"ENSG00000250366.4","TUNAR",4.08901264570103,0.00357583582016809,2.44662242948235
"ENSG00000184371.14","CSF1",4.08289665835219,7.80565667043489e-50,49.1075905549526
"ENSG00000268460.2","ENSG00000268460",4.08002630098843,0.0248225544901347,1.6051535272739
"ENSG00000070190.13","DAPP1",4.07867028642927,4.59291513927743e-73,72.337911578724
"ENSG00000309977.1","ENSG00000309977",-4.0752903545696,0.0461019201861898,1.33628098548021
"ENSG00000268510.1","IFNL3P1",4.05586263066437,0.000156249576568268,3.8061811509075
"ENSG00000267302.5","RNFT1-DT",4.04948008040437,0.0154832120321907,1.81013893879839
"ENSG00000149131.17","SERPING1",4.04522955524102,2.71773452649751e-08,7.56579296824668
"ENSG00000130234.13","ACE2",4.04282854482507,0.0093335208001884,2.0299545003414
"ENSG00000183696.14","UPP1",4.04129007883781,4.43637226993046e-231,230.35297201798
"ENSG00000258498.11","DIO3OS",4.01024624559556,2.50875173527348e-26,25.6005423141081
"ENSG00000253417.5","LINC02159",3.99804956548604,0.00719061890202836,2.14323372795257
"ENSG00000304354.1","ENSG00000304354",3.99529611971965,2.82258630104482e-09,8.5493527705741
"ENSG00000187800.14","PEAR1",3.99317500009067,0.0124098882424748,1.9062321295323
"ENSG00000244176.1","ENSG00000244176",3.98203513254337,0.0273366781685954,1.56325426009364
"ENSG00000205022.9","PABPN1L",3.98114365402045,0.00970750666956787,2.01289230239865
"ENSG00000302290.1","ENSG00000302290",3.97686798212686,0.000101479696993338,3.99362083820157
"ENSG00000237499.8","WAKMAR2",3.96693055369097,0.00935820367428269,2.02880750694738
"ENSG00000128422.18","KRT17",3.95855998777453,5.75422460309615e-24,23.2400131904155
"ENSG00000188659.10","SAXO2",3.95330953640759,5.42877468607834e-11,10.265298182773
"ENSG00000167195.8","GOLGA6C",3.94494523028605,6.53731313098081e-06,5.18460071224991
"ENSG00000171119.3","NRTN",-3.94370794277551,0.022557222242635,1.6467143815934
"ENSG00000111331.14","OAS3",3.92122241374245,9.99999999999999e-301,300
"ENSG00000138646.9","HERC5",3.9202486474418,2.16762596885467e-46,45.6640156546412
"ENSG00000204642.14","HLA-F",3.89412388585617,6.66871421161539e-34,33.1759578939141
"ENSG00000227493.1","ENSG00000227493",-3.89378472983078,0.0294430177119256,1.53101767978045
"ENSG00000175544.14","CABP4",3.88342548286473,0.0224778455692537,1.64824531686736
"ENSG00000176971.4","FIBIN",3.85898290533786,0.00157017816216507,2.80405106704599
"ENSG00000204983.15","PRSS1",3.84788087463929,1.34318028384054e-05,4.87186569170779
"ENSG00000154478.4","GPR26",3.84359821711346,1.08784798138394e-05,4.96343178980222
"ENSG00000010295.20","IFFO1",3.84156081337435,5.05993266517783e-05,4.29585526247567
"ENSG00000170458.15","CD14",3.83993417730194,0.000640017848790196,3.19380791426142
"ENSG00000143171.13","RXRG",3.83306983438682,0.000330386335566434,3.48097792294613
"ENSG00000287530.2","ENSG00000287530",3.83076466374057,0.00903972767470489,2.04384465261694
"ENSG00000182950.3","CIMAP1C",3.82749173696237,0.024162918831086,1.61685060499844
"ENSG00000142583.18","SLC2A5",3.82703409244227,0.0192923640333443,1.71461455184133
"ENSG00000284640.2","ENSG00000284640",3.82344460731013,0.000497188111478257,3.30347926454592
"ENSG00000288778.3","ENSG00000288778",3.82110357014992,0.0152869229076227,1.81567992457647
"ENSG00000288076.1","ENSG00000288076",3.81646962969692,0.000477384919238688,3.32113130463146
"ENSG00000109113.20","RAB34",3.80054239265164,0.00223538820582038,2.65064704478918
"ENSG00000100918.14","REC8",3.79546141594263,5.04740369127467e-176,175.296931959011
"ENSG00000295195.1","ENSG00000295195",3.79528150288312,0.0454714371271759,1.34226131967791
"ENSG00000214814.7","FER1L6",3.79172520129943,0.00406940625371479,2.39046895184259
"ENSG00000133101.10","CCNA1",3.78570113473618,0.00377248610171728,2.4233723515414
"ENSG00000130287.14","NCAN",3.77771892400805,0.0482641995463052,1.31637489211565
"ENSG00000161180.11","CCDC116",3.77417757224809,0.00116985434418581,2.93186820787283
"ENSG00000170099.6","SERPINA6",3.76551204922451,0.0185527662374442,1.73159132744564
"ENSG00000261204.1","ENSG00000261204",3.76533278106071,0.0161242903806952,1.79251938928369
"ENSG00000300510.1","ENSG00000300510",3.76420636418358,0.0212537257856796,1.67256492696297
"ENSG00000136867.11","SLC31A2",3.7582533216811,0.0286770718622,1.54246519536861
"ENSG00000221963.6","APOL6",3.75380206065035,3.70607557393564e-92,91.4310857288356
"ENSG00000290808.2","ENSG00000290808",3.74750859468259,0.000486051425041753,3.31331777923491
"ENSG00000135116.9","HRK",3.74750430381839,3.90895693634324e-30,29.4079391140168
"ENSG00000305263.1","ENSG00000305263",-3.73987128813461,0.0308687066624216,1.51048156621406
"ENSG00000250056.9","LINC01018",3.73804493097471,7.07528077955837e-05,4.15025632066682
"ENSG00000124785.9","NRN1",-3.73679414941093,0.00347615640423348,2.45890069138119
"ENSG00000134115.13","CNTN6",3.72462357412362,0.00243511779743392,2.61348002519344
"ENSG00000175868.14","CALCB",3.70163030934718,0.000400703985979368,3.39717633742696
"ENSG00000293819.1","ENSG00000293819",3.69018868601127,0.0375651472214916,1.42521490477827
"ENSG00000306482.1","ENSG00000306482",3.68998595891976,3.44169738229874e-07,6.46322731848711
"ENSG00000204261.9","PSMB8-AS1",3.68723422179752,1.73076277361197e-05,4.76176245446521
"ENSG00000146090.16","RASGEF1C",3.67782707068935,0.0108723267799313,1.96367750287341
"ENSG00000294187.1","ENSG00000294187",3.66190284103798,0.0396412244396263,1.40185293947535
"ENSG00000305642.1","ENSG00000305642",3.66133435980399,0.0389921315903995,1.4090230225026
"ENSG00000302876.1","ENSG00000302876",3.65830204829757,0.000474090443618769,3.32413879879508
"ENSG00000075213.11","SEMA3A",3.65719110711618,0.02584661285169,1.58759636228777
"ENSG00000270681.1","ENSG00000270681",3.64729736804341,4.0634474095898e-13,12.3911053566501
"ENSG00000152778.10","IFIT5",3.64707895665981,5.98475047202402e-232,231.222953952339
"ENSG00000153292.16","ADGRF1",3.63844965573216,0.0328861900568404,1.48298643764941
"ENSG00000178814.17","OPLAH",3.62567000057661,0.0140619815335782,1.85195347672284
"ENSG00000287188.1","ENSG00000287188",3.62098331316826,0.000235782603819937,3.62748824056285
"ENSG00000196361.10","ELAVL3",3.61805276262629,0.00922670828910229,2.0349532097926
"ENSG00000308147.1","ENSG00000308147",3.61347007899037,0.00793658634987707,2.10036625427258
"ENSG00000267051.2","ENSG00000267051",3.61023976394385,0.0120156012246496,1.920254493523
"ENSG00000188596.11","CFAP54",3.60981929165237,2.82454755782385e-10,9.54905110850896
"ENSG00000124731.14","TREM1",3.60832340327738,0.0236795582867091,1.62562640310765
"ENSG00000298817.1","ENSG00000298817",3.60568107740236,0.0016995134132407,2.76967540344136
"ENSG00000289406.2","ENSG00000289406",3.59889750297432,0.000466893236570771,3.33078241722633
"ENSG00000092969.12","TGFB2",3.59770109256046,7.40143748976846e-13,12.130683924425
"ENSG00000079215.15","SLC1A3",3.59521614393406,3.15557939278215e-08,7.50092088872215
"ENSG00000164651.18","SP8",3.59349076723658,0.0109087493933621,1.96222503517643
"ENSG00000235899.5","LINC01564",3.58799336629105,0.00244079855962618,2.61246806165317
"ENSG00000289506.3","DDIT4-AS1",3.58631541754097,0.0493930681149221,1.30633399623173
"ENSG00000229587.2","ENSG00000229587",3.58488102156945,0.0101423814843949,1.9938600584054
