ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
94707	"ENSG00000105221.18"	"AKT2"	chr19	-	40235889	40236385	40235262	40235350	40237968	40238066	94707	848,736	2,1	1309,976	0,0	645	149	1	1.0	0.99,0.994	1.0,1.0	-0.008
94708	"ENSG00000105221.18"	"AKT2"	chr19	-	40236237	40236385	40236031	40236104	40237968	40238091	94708	421,353	0,1	678,546	1,1	297	149	1	1.0	1.0,0.994	0.997,0.996	0.001
94709	"ENSG00000105221.18"	"AKT2"	chr19	-	40236256	40236385	40235889	40236104	40237968	40238091	94709	711,614	0,1	1155,872	1,1	278	149	1	1.0	1.0,0.997	0.998,0.998	0.0
94710	"ENSG00000105221.18"	"AKT2"	chr19	-	40237968	40238091	40235889	40236104	40241937	40242069	94710	7,4	0,0	8,8	1,0	272	149	1	1.0	1.0,1.0	0.814,1.0	0.093
94711	"ENSG00000105221.18"	"AKT2"	chr19	-	40237968	40238091	40236237	40236385	40241937	40242069	94711	357,297	3,0	590,460	0,0	272	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
94712	"ENSG00000105221.18"	"AKT2"	chr19	-	40238904	40238973	40237968	40238091	40241937	40242069	94712	211,172	8,4	310,277	8,10	218	149	0.949270017285	1.0	0.947,0.967	0.964,0.95	0.0
94713	"ENSG00000105221.18"	"AKT2"	chr19	-	40240044	40240110	40238904	40238973	40241937	40242069	94713	989,931	2,2	1634,1293	2,0	215	149	1	1.0	0.997,0.997	0.998,1.0	-0.002
94714	"ENSG00000105221.18"	"AKT2"	chr19	-	40240044	40240121	40238904	40238973	40241937	40242069	94714	279,252	2,2	424,357	2,0	226	149	1	1.0	0.989,0.988	0.993,1.0	-0.008
94715	"ENSG00000105221.18"	"AKT2"	chr19	-	40242533	40242687	40240946	40242069	40255157	40255177	94715	914,868	1,0	1374,1034	0,0	303	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
94716	"ENSG00000105221.18"	"AKT2"	chr19	-	40244318	40244414	40242533	40242687	40255157	40255269	94716	0,0	493,459	0,6	800,565	245	149	1	1.0	0.0,0.0	0.0,0.006	-0.003
94717	"ENSG00000105221.18"	"AKT2"	chr19	-	40256925	40257054	40255157	40255269	40285180	40285342	94717	594,547	0,0	991,723	1,0	278	149	1	1.0	1.0,1.0	0.998,1.0	0.001
94719	"ENSG00000105221.18"	"AKT2"	chr19	-	40265221	40265351	40256925	40257054	40285180	40285265	94719	482,397	27,25	795,564	36,24	279	149	0.19218641521	0.938281002042308	0.905,0.895	0.922,0.926	-0.024
94721	"ENSG00000105221.18"	"AKT2"	chr19	-	40265258	40265351	40256925	40257054	40285180	40285342	94721	7,4	27,25	12,3	36,24	242	149	0.846847034522	1.0	0.138,0.09	0.17,0.071	-0.006
94723	"ENSG00000105221.18"	"AKT2"	chr19	-	40269422	40269540	40265221	40265351	40270497	40270769	94723	0,1	1,2	0,1	0,1	267	149	1	1.0	0.0,0.218	NA,0.358	-0.249
94725	"ENSG00000105221.18"	"AKT2"	chr19	-	40282216	40282444	40265221	40265351	40282707	40282776	94725	5,12	3,2	3,4	0,0	377	149	2.26467960033e-05	0.0013280745205769993	0.397,0.703	1.0,1.0	-0.45
94726	"ENSG00000105221.18"	"AKT2"	chr19	-	40282707	40282776	40265221	40265351	40284764	40284822	94726	3,2	0,0	0,0	4,0	218	149	1	1.0	1.0,1.0	0.0,NA	1.0
94734	"ENSG00000107099.18"	"DOCK8"	chr9	+	390470	390566	386330	386426	396784	396934	94734	1,1	1,0	1,0	0,0	245	149	1	1.0	0.378,1.0	1.0,NA	-0.311
94735	"ENSG00000151743.11"	"AMN1"	chr12	-	31689006	31689118	31671141	31672377	31697360	31697417	94735	127,116	0,2	231,172	0,0	261	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
94737	"ENSG00000151743.11"	"AMN1"	chr12	-	31709292	31709425	31701862	31702007	31728970	31729021	94737	49,41	3,5	79,55	9,8	282	149	0.323471361493	1.0	0.896,0.812	0.823,0.784	0.051
94738	"ENSG00000151743.11"	"AMN1"	chr12	-	31709292	31709425	31701862	31702007	31728990	31729121	94738	27,25	0,0	52,48	2,0	282	149	0.36351311429	1.0	1.0,1.0	0.932,1.0	0.034
94739	"ENSG00000151743.11"	"AMN1"	chr12	-	31714440	31714631	31709292	31709425	31714881	31714951	94739	8,1	6,8	0,8	10,6	340	149	0.65694264302	1.0	0.369,0.052	0.0,0.369	0.026
94740	"ENSG00000151743.11"	"AMN1"	chr12	-	31714440	31714631	31709292	31709425	31719217	31719356	94740	8,1	0,1	2,7	4,0	340	149	0.0429871909566	0.34579041392522675	1.0,0.305	0.18,1.0	0.062
94741	"ENSG00000151743.11"	"AMN1"	chr12	-	31714440	31714631	31709292	31709425	31728970	31729010	94741	8,3	22,18	0,7	27,9	340	149	0.524910737811	1.0	0.137,0.068	0.0,0.254	-0.024
94743	"ENSG00000151743.11"	"AMN1"	chr12	-	31714881	31714951	31709292	31709425	31719217	31719356	94743	13,2	0,1	9,8	4,0	219	149	0.0346035772099	0.30011886577798536	1.0,0.576	0.605,1.0	-0.014
94744	"ENSG00000151743.11"	"AMN1"	chr12	-	31714881	31714951	31709292	31709425	31728970	31729019	94744	1,7	22,18	8,3	27,9	219	149	0.415823239151	1.0	0.03,0.209	0.168,0.185	-0.057
94745	"ENSG00000151743.11"	"AMN1"	chr12	-	31714881	31714951	31714440	31714631	31719217	31719356	94745	7,0	0,0	3,3	2,0	219	149	1	1.0	1.0,NA	0.505,1.0	0.248
94746	"ENSG00000151743.11"	"AMN1"	chr12	-	31714881	31714951	31714440	31714631	31728970	31729019	94746	0,0	0,2	0,1	0,0	219	149	1	1.0	NA,0.0	NA,1.0	-1.0
94747	"ENSG00000151743.11"	"AMN1"	chr12	-	31719217	31719356	31709292	31709425	31728970	31729010	94747	4,6	22,18	7,0	27,9	288	149	0.574524735359	1.0	0.086,0.147	0.118,0.0	0.057
94748	"ENSG00000151743.11"	"AMN1"	chr12	-	31719217	31719356	31714440	31714631	31728970	31729010	94748	4,5	0,2	5,0	0,0	288	149	1	1.0	1.0,0.564	1.0,NA	-0.218
94749	"ENSG00000151743.11"	"AMN1"	chr12	-	31719217	31719356	31714881	31714951	31728970	31729010	94749	16,6	0,6	7,5	3,0	288	149	0.802093911564	1.0	1.0,0.341	0.547,1.0	-0.103
94750	"ENSG00000091527.17"	"CDV3"	chr3	+	133575038	133575115	133573685	133574284	133584004	133584150	94750	30,41	2,0	48,44	0,0	226	149	0.587662956531	1.0	0.908,1.0	1.0,1.0	-0.046
94752	"ENSG00000170417.16"	"TMEM182"	chr2	+	102757412	102757539	102736907	102737013	102762586	102762686	94752	0,0	5,7	1,2	13,13	276	149	0.602877679102	1.0	0.0,0.0	0.04,0.077	-0.058
94753	"ENSG00000170417.16"	"TMEM182"	chr2	+	102758388	102758473	102736910	102737013	102762586	102762686	94753	1,2	5,7	0,1	13,13	234	149	1	1.0	0.113,0.154	0.0,0.047	0.11
94754	"ENSG00000170417.16"	"TMEM182"	chr2	+	102758388	102758473	102757412	102757539	102762586	102762686	94754	1,3	0,0	2,1	1,2	234	149	0.00206909326612	0.04168419656968929	1.0,1.0	0.56,0.241	0.599
94755	"ENSG00000170417.16"	"TMEM182"	chr2	+	102797862	102798000	102764328	102764427	102814747	102817416	94755	33,18	3,7	44,35	2,6	287	149	0.242136843074	1.0	0.851,0.572	0.919,0.752	-0.124
94756	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156938417	156938513	156937248	156937496	156939148	156939285	94756	2,0	4,0	1,0	1,2	245	149	1	1.0	0.233,NA	0.378,0.0	0.044
94757	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156938417	156938513	156937248	156937496	156939547	156939910	94757	5,0	53,48	3,0	61,53	245	149	0.320833843945	1.0	0.054,0.0	0.029,0.0	0.012
94758	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156939148	156939285	156937248	156937496	156939547	156939740	94758	5,0	53,48	2,3	61,53	286	149	0.906021901055	1.0	0.047,0.0	0.017,0.029	0.001
94759	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156939148	156939285	156938417	156938513	156939547	156939740	94759	1,0	3,0	1,1	2,0	286	149	1	1.0	0.148,NA	0.207,1.0	-0.456
94760	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156943934	156944102	156942689	156942780	156944357	156944433	94760	140,102	1,3	148,104	0,0	317	149	0.688519602407	1.0	0.985,0.941	1.0,1.0	-0.037
94761	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156946044	156946162	156945018	156945197	156946661	156946787	94761	103,114	0,4	125,77	0,0	267	149	0.733391659807	1.0	1.0,0.941	1.0,1.0	-0.03
94762	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156957791	156957815	156956419	156956564	156958741	156958864	94762	95,105	0,5	135,92	1,0	173	149	0.479896705671	1.0	1.0,0.948	0.991,1.0	-0.022
94763	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156971696	156971816	156969997	156970043	156976982	156977054	94763	89,64	27,14	81,83	30,17	269	149	0.815109708143	1.0	0.646,0.717	0.599,0.73	0.017
94764	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156976982	156977054	156971696	156971816	156978203	156978382	94764	78,78	0,2	113,94	0,0	221	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
94765	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156979228	156979286	156978203	156978382	156980436	156980486	94765	122,94	0,0	103,73	2,0	207	149	1	1.0	1.0,1.0	0.974,1.0	0.013
94766	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156979228	156979286	156978203	156978382	156984338	156984437	94766	46,42	0,0	34,26	2,3	207	149	0.00767794149332	0.10584486707584402	1.0,1.0	0.924,0.862	0.107
94767	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156980436	156980486	156978203	156978382	156984338	156984437	94767	34,12	0,0	50,23	2,3	199	149	0.0191657049506	0.20054343054059573	1.0,1.0	0.949,0.852	0.1
94768	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156980436	156980486	156979228	156979286	156984338	156984437	94768	107,65	0,5	118,70	2,1	199	149	0.379327868701	1.0	1.0,0.907	0.978,0.981	-0.026
94769	"ENSG00000132694.20"	"ARHGEF11"	chr1	-	156984338	156984437	156980436	156980486	156986081	156986173	94769	143,95	0,1	160,86	0,0	248	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
94770	"ENSG00000173264.16"	"GPR137"	chr11	+	64286509	64286881	64270061	64270661	64286964	64287003	94770	572,515	1,1	842,663	0,0	521	149	1	1.0	0.994,0.993	1.0,1.0	-0.006
94771	"ENSG00000173264.16"	"GPR137"	chr11	+	64286656	64286881	64270061	64270661	64286964	64287014	94771	299,282	1,1	423,362	0,0	374	149	1	1.0	0.992,0.991	1.0,1.0	-0.008
94772	"ENSG00000173264.16"	"GPR137"	chr11	+	64286964	64287014	64270061	64270661	64287994	64288005	94772	1,1	0,0	0,0	2,0	199	149	1	1.0	1.0,1.0	0.0,NA	1.0
94774	"ENSG00000173264.16"	"GPR137"	chr11	+	64286964	64287014	64270061	64270661	64288339	64288468	94774	7,20	3,8	11,8	9,17	199	149	0.0149076913256	0.16820659423705595	0.636,0.652	0.478,0.261	0.275
94776	"ENSG00000173264.16"	"GPR137"	chr11	+	64287720	64287946	64286964	64287014	64288064	64288090	94776	74,61	1,1	113,65	0,0	375	149	0.313844072134	1.0	0.967,0.96	1.0,1.0	-0.036
94777	"ENSG00000173264.16"	"GPR137"	chr11	+	64287720	64287946	64286964	64287014	64288339	64288468	94777	62,64	23,34	117,68	23,14	375	149	0.00208985262681	0.04199492156150435	0.517,0.428	0.669,0.659	-0.192
94778	"ENSG00000173264.16"	"GPR137"	chr11	+	64287909	64287946	64286964	64287014	64288064	64288089	94778	9,6	1,1	2,3	0,0	186	149	0.206982899773	0.9828235983302283	0.878,0.828	1.0,1.0	-0.147
94779	"ENSG00000173264.16"	"GPR137"	chr11	+	64288064	64288214	64286964	64287014	64288339	64288468	94779	148,105	23,34	191,155	23,14	299	149	0.00867383463785	0.11529912911636077	0.762,0.606	0.805,0.847	-0.142
94780	"ENSG00000173264.16"	"GPR137"	chr11	+	64288064	64288214	64287720	64287946	64288339	64288468	94780	168,114	9,13	196,158	9,6	299	149	0.0800530614386	0.5286031872731998	0.903,0.814	0.916,0.929	-0.064
94781	"ENSG00000173264.16"	"GPR137"	chr11	+	64288602	64288721	64288339	64288468	64289036	64289494	94781	497,509	44,35	818,493	34,23	268	149	0.0037729787344	0.06407821912792808	0.863,0.89	0.93,0.923	-0.05
94782	"ENSG00000173264.16"	"GPR137"	chr11	+	64288602	64288721	64288339	64288468	64289142	64289404	94782	264,244	2,2	445,292	0,0	268	149	0.738763263183	1.0	0.987,0.985	1.0,1.0	-0.014
94783	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40630207	40630286	40627721	40628993	40630713	40630924	94783	20,20	569,528	29,31	874,686	228	149	0.768337998311	1.0	0.022,0.024	0.021,0.029	-0.002
94784	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40630207	40630286	40627780	40629568	40630713	40630924	94784	4,5	1,2	9,8	1,0	228	149	0.0206014267775	0.21043713519370405	0.723,0.62	0.855,1.0	-0.256
94785	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40639980	40640078	40637491	40637572	40642454	40642559	94785	9,9	491,429	14,12	749,513	247	149	0.812885844092	1.0	0.011,0.012	0.011,0.014	-0.001
94786	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642117	40642559	40637491	40637572	40645575	40645619	94786	336,309	4,2	443,336	0,0	591	149	0.139427916591	0.7620085401560671	0.955,0.975	1.0,1.0	-0.035
94787	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40637095	40637572	40645575	40645619	94787	808,726	4,2	1178,837	0,0	254	149	1	1.0	0.992,0.995	1.0,1.0	-0.006
94789	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40637095	40637572	40647772	40647839	94789	346,304	0,4	512,364	0,0	254	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
94792	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40645575	40645619	40640573	40642559	40645795	40645836	94792	492,457	4,1	694,496	3,0	193	149	1	1.0	0.99,0.997	0.994,1.0	-0.003
94796	"ENSG00000140937.14"	"CDH11"	chr16	-	64948608	64948787	64943752	64948099	64950766	64951018	94796	1,0	1,0	0,0	2,3	328	149	1	1.0	0.312,NA	0.0,0.0	0.312
94797	"ENSG00000140937.14"	"CDH11"	chr16	-	65004641	65005041	64998561	64998856	65053803	65053928	94797	24,11	1,0	14,7	0,2	549	149	0.483854479643	1.0	0.867,1.0	1.0,0.487	0.19
94802	"ENSG00000132475.10"	"H3-3B"	chr17	-	75779046	75779184	75778637	75778963	75779656	75779758	94802	3553,3412	0,1	2955,1676	0,0	287	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
94808	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81907016	81907230	81836884	81837057	81936727	81936837	94808	94,78	0,3	96,72	0,0	363	149	0.685220159567	1.0	1.0,0.914	1.0,1.0	-0.043
94809	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81941192	81942045	81936727	81936837	81942968	81943769	94809	1,0	20,18	0,0	42,18	1002	149	1	1.0	0.007,0.0	0.0,0.0	0.004
94811	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81950188	81950482	81942968	81943769	81951017	81951121	94811	139,112	0,1	240,149	0,0	443	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
94812	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81950386	81950482	81942968	81943769	81951017	81951121	94812	22,18	0,1	39,26	0,0	245	149	1	1.0	1.0,0.916	1.0,1.0	-0.042
94813	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81952986	81953025	81951956	81952142	81955876	81956060	94813	12,21	21,23	28,16	49,24	188	149	0.554479047487	1.0	0.312,0.42	0.312,0.346	0.037
94817	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81986900	81987029	81985258	81985355	81990390	81991368	94817	55,40	7,13	76,64	23,13	278	149	0.573442247598	1.0	0.808,0.623	0.639,0.725	0.034
94819	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81987288	81987341	81985258	81985355	81990390	81991794	94819	0,1	7,13	2,0	23,13	202	149	1	1.0	0.0,0.054	0.06,0.0	-0.003
94822	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81989656	81989709	81986900	81987029	81990390	81992196	94822	0,2	26,21	0,0	41,32	202	149	0.412480153384	1.0	0.0,0.066	0.0,0.0	0.033
94824	"ENSG00000017483.16"	"SLC38A5"	chrX	-	48466014	48466093	48462897	48462980	48466229	48466322	94824	2,6	1,0	0,3	0,0	228	149	1	1.0	0.567,1.0	NA,1.0	-0.217
94826	"ENSG00000104689.10"	"TNFRSF10A"	chr8	-	23200504	23200600	23199885	23199917	23200686	23200760	94826	111,105	0,2	101,60	1,0	245	149	1	1.0	1.0,0.97	0.984,1.0	-0.007
94833	"ENSG00000291046.2"	"ENSG00000291046"	chr13	+	21351147	21351279	21301418	21301618	21391749	21391817	94833	1,1	0,4	5,1	3,0	281	149	0.0964343630604	0.5992987815258454	1.0,0.117	0.469,1.0	-0.176
94835	"ENSG00000125812.16"	"GZF1"	chr20	+	23363220	23363317	23362181	23362237	23364362	23364529	94835	2,5	27,35	1,2	29,27	246	149	0.155905989791	0.8197606728544147	0.043,0.08	0.02,0.043	0.03
94836	"ENSG00000125812.16"	"GZF1"	chr20	+	23364362	23365747	23362181	23362237	23367002	23367097	94836	587,599	0,0	635,502	1,0	1534	149	1	1.0	1.0,1.0	0.984,1.0	0.008
94837	"ENSG00000125812.16"	"GZF1"	chr20	+	23367002	23367097	23362181	23362237	23368761	23368929	94837	39,30	0,0	47,27	0,1	244	149	1	1.0	1.0,1.0	1.0,0.943	0.028
94838	"ENSG00000125812.16"	"GZF1"	chr20	+	23367002	23367097	23364362	23365747	23368761	23368929	94838	49,42	5,3	66,35	2,1	244	149	0.0484682385153	0.37610572562464123	0.857,0.895	0.953,0.955	-0.078
94839	"ENSG00000125812.16"	"GZF1"	chr20	+	23369583	23369741	23368761	23368929	23370090	23373045	94839	209,147	6,4	165,96	4,3	307	149	0.841969977	1.0	0.944,0.947	0.952,0.94	-0.0
94847	"ENSG00000205085.13"	"GARIN1A"	chr7	+	128678041	128678163	128677563	128677813	128680030	128680149	94847	0,0	8,5	0,2	4,1	271	149	0.494770734958	1.0	0.0,0.0	0.0,0.524	-0.262
94849	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155829687	155829755	155827855	155828377	155829855	155829903	94849	44,33	0,1	46,33	0,0	217	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
94850	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155829687	155829903	155821023	155828377	155833467	155833585	94850	248,209	2,2	255,225	1,0	365	149	0.548662718509	1.0	0.981,0.977	0.99,1.0	-0.016
94851	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155829855	155829903	155827855	155828377	155833467	155833585	94851	22,20	2,2	27,21	1,0	197	149	0.0276036088761	0.2570014629636499	0.893,0.883	0.953,1.0	-0.088
94852	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833467	155833585	155829687	155829903	155833856	155834041	94852	158,160	3,0	170,166	4,1	267	149	0.416909848995	1.0	0.967,1.0	0.96,0.989	0.009
94853	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833467	155833585	155829687	155829903	155842431	155842619	94853	60,74	7,5	95,74	7,2	267	149	0.245949735548	1.0	0.827,0.892	0.883,0.954	-0.059
94854	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833467	155833585	155829687	155829903	155853222	155854250	94854	62,68	0,3	96,73	0,1	267	149	0.740018581374	1.0	1.0,0.927	1.0,0.976	-0.024
94855	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833467	155834041	155829687	155829903	155842431	155842619	94855	231,159	7,5	263,203	7,2	723	149	0.282785978924	1.0	0.872,0.868	0.886,0.954	-0.05
94856	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155829687	155829903	155842431	155842619	94856	170,90	7,5	166,128	7,2	334	149	0.338496157979	1.0	0.915,0.889	0.914,0.966	-0.038
94857	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155829687	155829903	155853222	155854416	94857	71,36	0,3	60,43	0,1	334	149	0.446579696367	1.0	1.0,0.843	1.0,0.95	-0.053
94858	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155829687	155829903	155853370	155853491	94858	66,28	1,0	51,42	0,0	334	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
94859	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155833467	155833585	155842431	155842619	94859	272,184	3,8	238,223	1,2	334	149	0.0105045242339	0.13140394586366697	0.976,0.911	0.991,0.98	-0.042
94860	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155833467	155833585	155853107	155854456	94860	168,123	2,0	123,135	0,0	334	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
94861	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833856	155834041	155833467	155833585	155853222	155854416	94861	173,130	7,2	132,138	3,1	334	149	0.159048920308	0.8313562052055241	0.917,0.967	0.952,0.984	-0.026
94862	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155842431	155842619	155833467	155833585	155853107	155854456	94862	29,23	2,0	18,22	0,0	337	149	0.628287567679	1.0	0.865,1.0	1.0,1.0	-0.068
94863	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155842431	155842619	155833467	155833585	155853222	155854250	94863	88,88	7,2	115,105	3,1	337	149	0.0575085060677	0.42215069606434996	0.848,0.951	0.944,0.979	-0.062
94864	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155842431	155842619	155833467	155834041	155853107	155854456	94864	130,77	0,1	132,108	0,0	337	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
94865	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155842431	155842619	155833467	155834041	155853222	155854250	94865	189,142	5,8	229,191	9,3	337	149	0.462348891784	1.0	0.944,0.887	0.918,0.966	-0.026
94869	"ENSG00000072201.14"	"LNX1"	chr4	-	53478564	53478742	53476752	53476981	53481719	53481854	94869	50,48	0,1	114,68	0,0	327	149	1	1.0	1.0,0.956	1.0,1.0	-0.022
94872	"ENSG00000076685.19"	"NT5C2"	chr10	-	103090610	103090638	103088648	103089908	103090935	103090996	94872	94,94	9,9	152,88	1,1	177	149	4.39898141991e-06	0.000365723415672007	0.898,0.898	0.992,0.987	-0.092
94873	"ENSG00000076685.19"	"NT5C2"	chr10	-	103090610	103090787	103087184	103089908	103090935	103090996	94873	742,768	9,9	917,603	1,1	326	149	0.00605741850403	0.08959951301693239	0.974,0.975	0.998,0.996	-0.023
94874	"ENSG00000076685.19"	"NT5C2"	chr10	-	103093138	103093309	103091563	103091615	103093971	103094038	94874	632,624	4,2	810,627	3,0	320	149	1	1.0	0.987,0.993	0.992,1.0	-0.006
94875	"ENSG00000076685.19"	"NT5C2"	chr10	-	103098047	103098088	103097290	103097374	103098930	103098984	94875	4,7	327,218	1,2	348,262	190	149	0.544580382376	1.0	0.01,0.025	0.002,0.006	0.014
94876	"ENSG00000076685.19"	"NT5C2"	chr10	-	103098930	103098984	103097290	103097374	103099925	103100019	94876	395,277	0,2	434,306	0,0	203	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
94877	"ENSG00000076685.19"	"NT5C2"	chr10	-	103100751	103100943	103099925	103100019	103101044	103101102	94877	76,53	267,270	41,20	407,258	341	149	3.17661725702e-07	4.132446512937382e-05	0.111,0.079	0.042,0.033	0.057
94878	"ENSG00000076685.19"	"NT5C2"	chr10	-	103100751	103100964	103099925	103100019	103101044	103101102	94878	52,53	267,270	40,14	407,258	362	149	7.29760730922e-06	0.0005531480917490233	0.074,0.075	0.039,0.022	0.044
94879	"ENSG00000076685.19"	"NT5C2"	chr10	-	103101234	103101326	103101044	103101102	103105357	103105381	94879	297,255	1,0	414,283	1,0	241	149	1	1.0	0.995,1.0	0.996,1.0	-0.0
94880	"ENSG00000076685.19"	"NT5C2"	chr10	-	103101234	103101326	103101044	103101102	103105705	103105759	94880	486,446	11,11	658,487	9,5	241	149	0.0566250450382	0.4181033870245164	0.965,0.962	0.978,0.984	-0.017
94881	"ENSG00000076685.19"	"NT5C2"	chr10	-	103105357	103105381	103101044	103101102	103105705	103105801	94881	13,9	11,11	12,8	9,5	173	149	0.391117262254	1.0	0.504,0.413	0.535,0.579	-0.098
94882	"ENSG00000076685.19"	"NT5C2"	chr10	-	103105357	103105381	103101234	103101326	103105705	103105801	94882	102,80	279,262	126,86	359,282	173	149	0.909554680255	1.0	0.239,0.208	0.232,0.208	0.003
94883	"ENSG00000076685.19"	"NT5C2"	chr10	-	103106588	103106706	103105705	103105801	103139405	103139479	94883	583,455	4,6	604,406	10,7	267	149	0.143798539936	0.7783284488655808	0.988,0.977	0.971,0.97	0.012
94884	"ENSG00000076685.19"	"NT5C2"	chr10	-	103106588	103106706	103105705	103105801	103153290	103153627	94884	335,256	0,0	402,271	2,0	267	149	1	1.0	1.0,1.0	0.991,1.0	0.004
94885	"ENSG00000076685.19"	"NT5C2"	chr10	-	103111692	103111805	103106588	103106706	103139405	103139479	94885	17,18	254,203	14,12	210,138	262	149	0.904509273463	1.0	0.037,0.048	0.037,0.047	0.001
94886	"ENSG00000076685.19"	"NT5C2"	chr10	-	103111744	103111805	103106588	103106706	103136248	103136372	94886	30,31	6,2	52,15	1,7	210	149	0.895724137556	1.0	0.78,0.917	0.974,0.603	0.06
94887	"ENSG00000076685.19"	"NT5C2"	chr10	-	103111744	103111805	103106588	103106706	103139405	103139479	94887	67,73	254,203	94,39	210,138	210	149	0.283153951737	1.0	0.158,0.203	0.241,0.167	-0.024
94888	"ENSG00000076685.19"	"NT5C2"	chr10	-	103111744	103111805	103106588	103106706	103153290	103153627	94888	31,32	5,4	54,18	7,2	210	149	0.815791921617	1.0	0.815,0.85	0.846,0.865	-0.023
94889	"ENSG00000076685.19"	"NT5C2"	chr10	-	103111744	103111805	103106588	103106706	103174857	103174982	94889	35,43	14,25	71,26	38,15	210	149	0.728587732951	1.0	0.639,0.55	0.57,0.552	0.034
94890	"ENSG00000076685.19"	"NT5C2"	chr10	-	103136248	103136372	103106588	103106706	103139405	103139479	94890	7,2	254,203	1,9	210,138	273	149	0.63019400122	1.0	0.015,0.005	0.003,0.034	-0.009
94891	"ENSG00000076685.19"	"NT5C2"	chr10	-	103136248	103136372	103111744	103111805	103139405	103139479	94891	1,0	38,43	1,2	43,24	273	149	0.450202014593	1.0	0.014,0.0	0.013,0.044	-0.021
94892	"ENSG00000076685.19"	"NT5C2"	chr10	-	103139405	103139479	103105705	103105801	103153290	103153627	94892	18,13	0,0	18,15	2,0	223	149	0.678107507717	1.0	1.0,1.0	0.857,1.0	0.072
94893	"ENSG00000076685.19"	"NT5C2"	chr10	-	103139405	103139479	103106588	103106706	103153290	103153627	94893	162,129	5,4	124,83	7,2	223	149	0.543535147935	1.0	0.956,0.956	0.922,0.965	0.012
