ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
14683	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420590	38422368	38420590	38422241	38425934	38426048	14683	7,12	17,10	9,3	16,9	276	149	0.37452995627	1.0	0.182,0.393	0.233,0.153	0.094
14684	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38425934	38426048	14684	25,15	2,3	21,11	4,1	298	149	0.775187142258	1.0	0.862,0.714	0.724,0.846	0.003
14685	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422368	38421005	38421098	38425934	38426048	14685	8,6	2,3	5,2	4,1	298	149	0.337822142759	1.0	0.667,0.5	0.385,0.5	0.141
14686	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420591	38422368	38420591	38421098	38426418	38426503	14686	8,7	34,36	9,5	36,16	298	149	0.631437948601	1.0	0.105,0.089	0.111,0.135	-0.026
14687	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38426418	38426503	14687	55,45	34,36	45,32	36,16	298	149	0.848161969971	1.0	0.447,0.385	0.385,0.5	-0.026
14688	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422368	38421005	38422241	38426418	38426503	14688	7,13	47,40	13,6	40,30	276	149	0.677908228445	1.0	0.074,0.149	0.149,0.097	-0.012
14689	"ENSG00000196756.16"	"SNHG17"	chr20	-	38425934	38426052	38425934	38426048	38426418	38426503	14689	8,4	8,8	4,1	15,10	153	149	0.0200068020424	0.16921526444130966	0.493,0.327	0.206,0.089	0.263
14690	"ENSG00000196756.16"	"SNHG17"	chr20	-	38427679	38427847	38427679	38427766	38431040	38431112	14690	3,6	2,3	1,4	0,2	230	149	0.17220787045	0.6842475312916187	0.493,0.564	1.0,0.564	-0.254
14691	"ENSG00000196756.16"	"SNHG17"	chr20	-	38427679	38427855	38427679	38427766	38431040	38431112	14691	2,6	2,3	2,5	0,2	238	149	0.088919835049	0.45346652721664543	0.385,0.556	1.0,0.61	-0.334
14692	"ENSG00000196756.16"	"SNHG17"	chr20	-	38427679	38427855	38427679	38427847	38431040	38431112	14692	0,0	1,0	1,1	0,0	157	149	1	1.0	0.0,NA	1.0,1.0	-1.0
14694	"ENSG00000128059.8"	"PPAT"	chr4	-	56406494	56406701	56406494	56406618	56407649	56407716	14694	163,144	3,5	168,114	4,4	232	149	0.888889615293	1.0	0.972,0.949	0.964,0.948	0.004
14696	"ENSG00000085552.18"	"IGSF9"	chr1	-	159934189	159934332	159934189	159934284	159934424	159934570	14696	94,90	8,12	104,75	8,11	197	149	0.943758240067	1.0	0.899,0.85	0.908,0.838	0.002
14697	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108027687	108027760	108019539	108019666	14697	428,373	0,1	1117,823	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
14700	"ENSG00000104325.7"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	14700	5,5	304,319	1,10	785,645	242	149	1	1.0	0.01,0.01	0.001,0.009	0.005
14711	"ENSG00000161642.18"	"ZNF385A"	chr12	-	54371472	54371715	54371472	54371642	54373972	54374135	14711	534,567	0,0	867,614	2,2	222	149	1	1.0	1.0,1.0	0.997,0.995	0.004
14712	"ENSG00000161642.18"	"ZNF385A"	chr12	-	54384427	54384564	54384427	54384560	54391234	54391298	14712	27,32	0,2	23,2	0,0	153	149	0.340110838842	1.0	1.0,0.94	1.0,1.0	-0.03
14713	"ENSG00000100711.14"	"ZFYVE21"	chr14	+	103727558	103727914	103727745	103727914	103726791	103726842	14713	0,1	60,45	2,0	62,28	298	149	1	1.0	0.0,0.011	0.016,0.0	-0.003
14715	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123	14715	61,63	2,4	74,58	5,0	154	149	0.656346375832	1.0	0.967,0.938	0.935,1.0	-0.015
14716	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866	14716	554,471	2,5	914,724	4,0	298	149	0.702678684297	1.0	0.993,0.979	0.991,1.0	-0.01
14717	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	14717	6,9	196,171	16,11	343,272	215	149	0.73048615479	1.0	0.021,0.035	0.031,0.027	-0.001
14718	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	14718	99,74	157,152	156,107	318,222	152	149	0.391729706933	1.0	0.382,0.323	0.325,0.321	0.03
14719	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218402328	218402405	218402348	218402405	218402113	218402215	14719	0,0	227,175	2,1	448,335	169	149	1	1.0	0.0,0.0	0.004,0.003	-0.004
14720	"ENSG00000144579.9"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	14720	7,2	194,185	5,7	415,342	173	149	0.52621579831	1.0	0.03,0.009	0.01,0.017	0.006
14724	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3837519	3837291	3837345	3838963	3839119	14724	243,217	1,12	256,226	4,4	298	149	0.216869330395	0.7834903207442786	0.992,0.9	0.97,0.966	-0.022
14725	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837345	3839607	3839776	14725	173,183	0,1	247,208	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
14726	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837519	3844906	3844983	14726	0,1	0,1	1,0	0,0	298	149	1	1.0	NA,0.333	1.0,NA	-0.667
14727	"ENSG00000116198.14"	"CEP104"	chr1	-	3847474	3847631	3847474	3847613	3848607	3848781	14727	2,0	115,102	3,4	144,78	167	149	0.169288971554	0.6780152210969848	0.015,0.0	0.018,0.044	-0.024
14732	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240	14732	3,3	171,165	1,3	324,209	184	149	0.658945957708	1.0	0.014,0.015	0.002,0.011	0.008
14733	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516222	53516108	53516217	53520777	53520960	14733	262,188	9,4	369,275	5,0	154	149	0.0176482379828	0.1547162196492133	0.966,0.978	0.986,1.0	-0.021
14734	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516217	53520777	53520960	14734	14,8	9,4	24,8	5,0	172	149	0.0112141957752	0.11271338174054521	0.574,0.634	0.806,1.0	-0.299
14735	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516222	53520777	53520960	14735	9,6	257,186	17,5	362,272	167	149	0.810583503805	1.0	0.03,0.028	0.04,0.016	0.001
14736	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904	14736	240,225	18,25	478,362	36,23	298	149	0.254831248317	0.8645165752179306	0.87,0.818	0.869,0.887	-0.034
14737	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151368198	151368319	14737	12,23	1,0	17,5	0,0	298	149	1	1.0	0.857,1.0	1.0,1.0	-0.072
14738	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369554	151369003	151369189	151369712	151369769	14738	381,304	2,1	622,491	0,3	298	149	1	1.0	0.99,0.993	1.0,0.988	-0.002
14739	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369441	151369554	151369441	151369506	151369712	151369769	14739	469,390	0,0	818,616	0,2	197	149	1	1.0	1.0,1.0	1.0,0.996	0.002
14740	"ENSG00000146416.19"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	14740	0,1	4,4	0,2	10,12	298	149	0.601825529186	1.0	0.0,0.111	0.0,0.077	0.017
14742	"ENSG00000104419.17"	"NDRG1"	chr8	-	133250439	133250676	133250439	133250543	133254538	133254595	14742	22,13	738,664	30,18	1887,1347	282	149	0.341255248131	1.0	0.016,0.01	0.008,0.007	0.006
14743	"ENSG00000237457.7"	"BRINP3-DT"	chr1	+	190479040	190479140	190479081	190479140	190478532	190478631	14743	1,1	0,2	2,2	1,3	190	149	0.326801632038	0.9916249589587564	1.0,0.282	0.611,0.343	0.164
14748	"ENSG00000122966.18"	"CIT"	chr12	-	119690150	119690454	119690150	119690451	119697658	119697838	14748	13,15	6,8	13,13	18,7	152	149	0.189082355985	0.7226586705783923	0.68,0.648	0.415,0.645	0.134
14749	"ENSG00000122966.18"	"CIT"	chr12	-	119690150	119690481	119690150	119690451	119697658	119697838	14749	0,0	6,8	1,0	18,7	179	149	1	1.0	0.0,0.0	0.044,0.0	-0.022
14750	"ENSG00000122966.18"	"CIT"	chr12	-	119690150	119690481	119690150	119690454	119697658	119697838	14750	0,0	13,15	1,0	13,13	176	149	1	1.0	0.0,0.0	0.061,0.0	-0.03
14751	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718816	119718698	119718804	119720477	119720585	14751	37,44	2,0	73,30	2,1	161	149	0.587733556739	1.0	0.945,1.0	0.971,0.965	0.004
14752	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718861	119718698	119718804	119720477	119720585	14752	45,59	2,0	54,61	2,1	206	149	0.52732064515	1.0	0.942,1.0	0.951,0.978	0.007
14753	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119718861	119718698	119718816	119720477	119720585	14753	42,50	34,35	44,55	63,24	194	149	0.850367455965	1.0	0.487,0.523	0.349,0.638	0.012
14756	"ENSG00000164024.12"	"METAP1"	chr4	+	99034229	99034342	99034232	99034342	99028866	99028918	14756	142,143	2,5	192,147	8,9	152	149	0.0708240345543	0.3878642963246395	0.986,0.966	0.959,0.941	0.026
14757	"ENSG00000101752.13"	"MIB1"	chr18	+	21791334	21791557	21791373	21791557	21779480	21779685	14757	10,11	90,98	16,8	193,131	188	149	0.244335891086	0.844736855379016	0.081,0.082	0.062,0.046	0.028
14758	"ENSG00000215375.7"	"MYL5"	chr4	+	678657	678765	678665	678765	676072	676209	14758	39,28	1,3	40,22	5,0	157	149	0.793765186104	1.0	0.974,0.899	0.884,1.0	-0.005
14762	"ENSG00000229536.4"	"LINC02572"	chr2	-	129862269	129862461	129862269	129862406	129866161	129866254	14762	0,1	4,0	1,0	0,0	204	149	1	1.0	0.0,1.0	1.0,NA	-0.5
14770	"ENSG00000291234.2"	"ENSG00000291234"	chr1	-	202857646	202858164	202857646	202857795	202858881	202859102	14770	126,132	1,2	261,222	1,0	298	149	0.4559575264	1.0	0.984,0.971	0.992,1.0	-0.018
14771	"ENSG00000168918.14"	"INPP5D"	chr2	+	233125744	233125919	233125747	233125919	233122106	233122257	14771	1,0	0,0	4,4	2,0	152	149	1	1.0	1.0,NA	0.662,1.0	0.169
14772	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169815476	169815528	14772	4,9	222,202	11,14	349,249	167	149	0.306047532569	0.9568641507945582	0.016,0.038	0.027,0.048	-0.01
14773	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643	14773	6,0	17,11	1,3	29,33	167	149	0.169415486757	0.6780302415644283	0.239,0.0	0.03,0.075	0.067
14775	"ENSG00000152556.17"	"PFKM"	chr12	+	48134720	48134829	48134788	48134829	48134238	48134276	14775	120,109	0,1	233,165	0,0	217	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
14805	"ENSG00000118762.8"	"PKD2"	chr4	+	88036135	88036353	88036219	88036353	88019457	88019571	14805	3,2	15,18	1,0	22,14	233	149	0.0212259145153	0.17655229799397876	0.113,0.066	0.028,0.0	0.075
14810	"ENSG00000082269.17"	"FAM135A"	chr6	+	70477158	70477332	70477292	70477332	70475662	70475733	14810	20,26	0,2	14,32	0,0	283	149	0.602087084291	1.0	1.0,0.873	1.0,1.0	-0.064
14811	"ENSG00000082269.17"	"FAM135A"	chr6	+	70524342	70526698	70524930	70526698	70523966	70524121	14811	5,2	8,6	3,0	18,2	298	149	0.0423921663468	0.27690508974713124	0.238,0.143	0.077,0.0	0.152
14812	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812247	212812328	212807735	212807848	14812	10,11	14,16	17,6	29,25	170	149	0.207485747553	0.7647272497398859	0.385,0.376	0.339,0.174	0.124
14813	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812250	212812328	212807735	212807848	14813	14,11	25,10	18,7	17,17	173	149	0.930038207289	1.0	0.325,0.486	0.477,0.262	0.036
14814	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812247	212812328	212812250	212812328	212807735	212807848	14814	18,16	25,10	30,26	17,17	152	149	0.210090951915	0.7701467266023562	0.414,0.611	0.634,0.6	-0.105
14819	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87179544	87179702	14819	74,91	3,3	63,58	0,0	298	149	0.0115825951836	0.11505516762414172	0.925,0.938	1.0,1.0	-0.069
14820	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182016	87182337	87182055	87182337	87181308	87181341	14820	44,35	42,39	19,20	24,25	188	149	0.451410007659	1.0	0.454,0.416	0.386,0.388	0.048
14821	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182016	87182337	87182227	87182337	87181308	87181341	14821	113,117	87,87	80,74	72,76	298	149	0.184285836537	0.7111531050526945	0.394,0.402	0.357,0.327	0.056
14822	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87181308	87181341	14822	116,129	87,87	87,83	72,76	298	149	0.254221202727	0.8637734251991517	0.4,0.426	0.377,0.353	0.048
14823	"ENSG00000135164.19"	"DMTF1"	chr7	+	87188038	87188301	87188091	87188301	87185828	87185980	14823	33,26	107,115	29,14	117,79	202	149	0.3998260958	1.0	0.185,0.143	0.155,0.116	0.028
14827	"ENSG00000244486.9"	"SCARF2"	chr22	-	20429224	20429355	20429224	20429340	20429535	20429653	14827	1,0	1,1	2,0	0,0	164	149	1	1.0	0.476,0.0	1.0,NA	-0.762
14830	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240576534	240576765	240576567	240576765	240575501	240575610	14830	27,38	1,1	25,12	0,0	182	149	0.314917432203	0.9706286652682393	0.957,0.969	1.0,1.0	-0.037
14832	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785	14832	97,71	1,2	53,44	0,0	298	149	0.44548714864	1.0	0.98,0.947	1.0,1.0	-0.036
14833	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10415472	10415669	10415487	10415669	10414432	10414502	14833	4,7	635,568	10,10	885,568	164	149	0.741461942102	1.0	0.006,0.011	0.01,0.016	-0.005
14845	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108521475	108521521	14845	98,73	13,3	106,58	7,4	276	149	0.480715010482	1.0	0.803,0.929	0.891,0.887	-0.023
14849	"ENSG00000145349.20"	"CAMK2D"	chr4	-	113509637	113509675	113509637	113509672	113513327	113513370	14849	202,176	1,4	504,316	5,11	152	149	0.239210545063	0.8343931373479571	0.995,0.977	0.99,0.966	0.008
14853	"ENSG00000118200.16"	"CAMSAP2"	chr1	+	200847209	200847292	200847257	200847292	200844781	200844869	14853	36,73	18,5	58,53	7,3	197	149	0.0865210099374	0.44472362762611467	0.602,0.917	0.862,0.93	-0.136
14855	"ENSG00000116127.20"	"ALMS1"	chr2	+	73432128	73432291	73432197	73432291	73426452	73426553	14855	2,0	20,14	7,2	23,14	218	149	0.00918414748846	0.09916724648829829	0.064,0.0	0.172,0.089	-0.099
14861	"ENSG00000108840.17"	"HDAC5"	chr17	-	44110728	44110803	44110728	44110800	44117493	44117704	14861	12,19	12,13	5,11	10,10	152	149	0.325905908155	0.9898148643057821	0.495,0.589	0.329,0.519	0.118
14862	"ENSG00000115289.14"	"PCGF1"	chr2	-	74505551	74505638	74505551	74505612	74505736	74505770	14862	155,159	0,2	199,110	1,0	175	149	1	1.0	1.0,0.985	0.994,1.0	-0.005
14863	"ENSG00000197782.15"	"ZNF780A"	chr19	-	40081818	40081917	40081818	40081914	40083110	40083237	14863	19,14	58,44	23,23	77,60	152	149	0.868490348726	1.0	0.243,0.238	0.226,0.273	-0.009
14864	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203301089	203301299	203301089	203301281	203304519	203304630	14864	2,2	1,0	3,2	0,0	167	149	1	1.0	0.641,1.0	1.0,1.0	-0.179
14865	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304067	203304235	203304067	203304176	203304519	203304630	14865	9,4	2,0	5,8	0,1	208	149	0.918034129175	1.0	0.763,1.0	1.0,0.851	-0.044
14866	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304067	203304256	203304067	203304176	203304519	203304705	14866	10,11	2,0	5,11	0,1	229	149	0.765447792755	1.0	0.765,1.0	1.0,0.877	-0.056
14867	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304519	203304705	203304519	203304630	203305056	203305306	14867	19,16	2,0	10,18	0,0	224	149	0.648078650639	1.0	0.863,1.0	1.0,1.0	-0.069
14868	"ENSG00000070814.22"	"TCOF1"	chr5	+	150383061	150383172	150383064	150383172	150379531	150379732	14868	16,37	0,5	26,28	4,2	152	149	0.970897712707	1.0	1.0,0.879	0.864,0.932	0.041
14869	"ENSG00000070814.22"	"TCOF1"	chr5	+	150387901	150388088	150387942	150388088	150379531	150379732	14869	129,149	0,3	134,101	2,4	190	149	0.177429958636	0.6949399828437767	1.0,0.975	0.981,0.952	0.021
14870	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150391543	150391657	14870	3,2	3,0	4,3	0,0	152	149	0.060207287272	0.34644495658000374	0.495,1.0	1.0,1.0	-0.252
14871	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150391956	150392176	14871	168,204	72,65	221,145	54,47	152	149	0.111459752717	0.5212465827739128	0.696,0.755	0.8,0.752	-0.05
14873	"ENSG00000164294.14"	"GPX8"	chr5	+	55160993	55161255	55161119	55161255	55160329	55160396	14873	178,209	2,0	322,244	0,0	275	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
14874	"ENSG00000164294.14"	"GPX8"	chr5	+	55161051	55161255	55161119	55161255	55160329	55160396	14874	36,38	2,0	63,44	0,0	217	149	0.428427233062	1.0	0.925,1.0	1.0,1.0	-0.037
14883	"ENSG00000267748.4"	"ENSG00000267748"	chr19	+	38304564	38304686	38304623	38304686	38304374	38304490	14883	119,130	551,550	145,122	644,426	208	149	0.44004121046	1.0	0.134,0.145	0.139,0.17	-0.015
14884	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626	14884	757,748	1,3	1113,854	2,0	298	149	1	1.0	0.997,0.992	0.996,1.0	-0.004
14885	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161089943	161090066	161089943	161090062	161103426	161103517	14885	2,1	9,8	2,1	9,5	153	149	0.893606040321	1.0	0.178,0.109	0.178,0.163	-0.027
14887	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161103426	161103517	161103426	161103514	161104318	161104406	14887	133,142	7,13	160,121	9,6	152	149	0.370671243789	1.0	0.949,0.915	0.946,0.952	-0.017
14888	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209842	161209931	161209856	161209931	161209482	161209595	14888	17,18	1045,964	19,24	1877,1431	163	149	0.294028264282	0.9381255361158845	0.015,0.017	0.009,0.015	0.004
14889	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209856	161210188	161210110	161210188	161209482	161209595	14889	1073,1004	1,0	1901,1469	4,0	298	149	1	1.0	0.998,1.0	0.996,1.0	0.001
14890	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212350	161213475	161213379	161213475	161209482	161210710	14890	1100,1027	7,1	2242,1757	2,10	298	149	1	1.0	0.987,0.998	0.998,0.989	-0.001
14891	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210389	161210303	161210389	161209856	161209931	14891	1134,1059	4,6	1913,1471	4,1	298	149	1	1.0	0.993,0.989	0.996,0.999	-0.007
14892	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210710	161210590	161210710	161209856	161209931	14892	1178,1071	2,1	1923,1501	0,0	298	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
14894	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212587	161213182	161213086	161213182	161212350	161212480	14894	10,10	2,0	2,10	1,1	298	149	0.837821265734	1.0	0.714,1.0	0.5,0.833	0.191
14896	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212591	161213182	161213086	161213182	161212350	161212480	14896	17,14	2,0	12,12	1,1	298	149	0.509369077194	1.0	0.81,1.0	0.857,0.857	0.048
14902	"ENSG00000141562.19"	"NARF"	chr17	+	82459991	82460072	82459999	82460072	82458710	82458830	14902	118,170	0,0	249,159	4,0	157	149	1	1.0	1.0,1.0	0.983,1.0	0.008
14918	"ENSG00000144840.10"	"RABL3"	chr3	-	120698422	120698573	120698422	120698520	120705999	120706114	14918	175,171	0,2	300,235	0,2	202	149	1	1.0	1.0,0.984	1.0,0.989	-0.002
14921	"ENSG00000136877.16"	"FPGS"	chr9	+	127806972	127807087	127806991	127807087	127804635	127804700	14921	449,419	30,28	638,500	31,8	168	149	0.00322957379102	0.050103752943268146	0.93,0.93	0.948,0.982	-0.035
14929	"ENSG00000253666.5"	"ENSG00000253666"	chr8	+	100500160	100501148	100500964	100501148	100456176	100456279	14929	1,3	1,0	1,1	2,0	298	149	0.232071770398	0.818475343491797	0.333,1.0	0.2,1.0	0.067
14930	"ENSG00000253666.5"	"ENSG00000253666"	chr8	+	100500761	100501148	100500964	100501148	100456176	100456279	14930	0,0	1,0	1,0	2,0	298	149	1	1.0	0.0,NA	0.2,NA	-0.2
14942	"ENSG00000163481.8"	"RNF25"	chr2	-	218665915	218666084	218665915	218666059	218666158	218666230	14942	4,3	113,100	5,7	119,70	174	149	0.141884572126	0.6069934096451572	0.029,0.025	0.035,0.079	-0.03
14943	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203795698	203795775	14943	381,332	3,4	428,311	2,0	298	149	0.591414234492	1.0	0.984,0.976	0.991,1.0	-0.016
14944	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203796292	203796496	14944	381,332	2,7	427,311	0,0	298	149	0.123473853242	0.5582857891572378	0.99,0.96	1.0,1.0	-0.025
14945	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203802956	203803016	203796450	203796607	14945	386,333	0,1	426,313	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
14946	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203801574	203801628	14946	382,336	72,63	427,311	41,26	298	149	6.38865058944e-05	0.0028115153151774593	0.726,0.727	0.839,0.857	-0.122
14947	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203850494	203850681	203850514	203850681	203849710	203850026	14947	65,62	590,578	40,44	458,374	169	149	0.665849986368	1.0	0.089,0.086	0.071,0.094	0.005
14948	"ENSG00000137312.15"	"FLOT1"	chr6	-	30730681	30731100	30730681	30730727	30740157	30740310	14948	352,354	1,0	607,525	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
14949	"ENSG00000137312.15"	"FLOT1"	chr6	-	30741189	30741704	30741189	30741333	30741791	30741867	14949	324,304	29,40	605,409	51,53	298	149	0.792840700232	1.0	0.848,0.792	0.856,0.794	-0.005
14951	"ENSG00000153029.16"	"MR1"	chr1	+	181052234	181052510	181052321	181052510	181050010	181050286	14951	11,12	1,0	13,12	0,0	236	149	1	1.0	0.874,1.0	1.0,1.0	-0.063
14952	"ENSG00000272980.5"	"ENSG00000272980"	chr6	+	167024781	167024894	167024784	167024894	167022408	167022635	14952	59,64	2,1	62,60	2,1	152	149	0.988508858028	1.0	0.967,0.984	0.968,0.983	0.0
14953	"ENSG00000182004.13"	"SNRPE"	chr1	+	203862181	203862222	203862195	203862222	203861598	203861713	14953	9,16	1116,1039	13,6	2331,1547	163	149	0.86378989807	1.0	0.007,0.014	0.005,0.004	0.006
14955	"ENSG00000143845.15"	"ETNK2"	chr1	-	204134514	204134694	204134514	204134588	204137103	204137249	14955	123,103	734,615	205,132	1259,989	255	149	0.396695807727	1.0	0.089,0.089	0.087,0.072	0.01
14956	"ENSG00000085733.16"	"CTTN"	chr11	+	70433624	70433718	70433646	70433718	70433100	70433278	14956	16,10	844,716	4,12	690,530	171	149	0.436584868985	1.0	0.016,0.012	0.005,0.019	0.002
14958	"ENSG00000163995.22"	"ABLIM2"	chr4	-	8008058	8008200	8008058	8008197	8009049	8009102	14958	15,15	10,1	17,13	11,4	152	149	0.427163794189	1.0	0.595,0.936	0.602,0.761	0.084
14962	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608	14962	124,91	3,5	152,120	3,1	298	149	0.0863912683138	0.4444704004630809	0.954,0.901	0.962,0.984	-0.045
14977	"ENSG00000076864.21"	"RAP1GAP"	chr1	-	21597960	21598064	21597960	21598040	21598399	21598502	14977	65,91	26,16	105,58	15,9	173	149	0.0560505161783	0.3301149880971743	0.683,0.83	0.858,0.847	-0.096
14978	"ENSG00000076864.21"	"RAP1GAP"	chr1	-	21597960	21598095	21597960	21598040	21598399	21598502	14978	17,23	26,16	31,13	15,9	204	149	0.106946695067	0.5089759559285144	0.323,0.512	0.602,0.513	-0.14
14979	"ENSG00000076864.21"	"RAP1GAP"	chr1	-	21597960	21598095	21597960	21598064	21598399	21598502	14979	5,3	53,71	6,4	80,49	180	149	0.667372212305	1.0	0.072,0.034	0.058,0.063	-0.007
14981	"ENSG00000076864.21"	"RAP1GAP"	chr1	-	21602803	21603912	21602803	21602913	21606065	21606197	14981	4,1	59,78	3,2	85,42	298	149	0.935855849777	1.0	0.033,0.006	0.017,0.023	-0.001
14982	"ENSG00000000460.17"	"FIRRM"	chr1	+	169804074	169804240	169804111	169804240	169803168	169803309	14982	108,74	17,15	178,159	11,11	186	149	0.00111505012114	0.023239327619080076	0.836,0.798	0.928,0.921	-0.108
14988	"ENSG00000134480.17"	"CCNH"	chr5	-	87407975	87408186	87407975	87408006	87409289	87409363	14988	101,93	0,0	202,131	4,0	298	149	0.578266416874	1.0	1.0,1.0	0.962,1.0	0.019
14989	"ENSG00000084676.16"	"NCOA1"	chr2	+	24768220	24770702	24768223	24770702	24762686	24762776	14989	25,21	4,9	24,17	3,5	152	149	0.435367266169	1.0	0.86,0.696	0.887,0.769	-0.05
14990	"ENSG00000090581.11"	"GNPTG"	chr16	+	1361694	1361797	1361742	1361797	1352238	1352306	14990	2,4	74,78	1,1	82,90	197	149	0.221464650645	0.7934798997809503	0.02,0.037	0.009,0.008	0.02
14991	"ENSG00000310527.1"	"WASH9P"	chr1	-	184915	185364	184915	185350	185490	185559	14991	0,0	7,5	0,1	5,3	163	149	1	1.0	0.0,0.0	0.0,0.234	-0.117
14995	"ENSG00000310527.1"	"WASH9P"	chr1	-	185490	185580	185490	185559	186316	186469	14995	2,0	5,6	0,0	5,5	170	149	0.710074553007	1.0	0.26,0.0	0.0,0.0	0.13
