ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5824	"ENSG00000075975.17"	"MKRN2"	chr3	+	12572068	12572373	12572068	12572109	12574791	12575006	5824	186,138	0,1	257,228	0,0	298	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
5825	"ENSG00000293315.2"	"ENSG00000293315"	chr3	-	75630070	75630201	75630079	75630201	75624272	75625153	5825	0,1	2,3	0,2	7,0	158	149	0.136050564853	0.5786715794039451	0.0,0.239	0.0,1.0	-0.381
5826	"ENSG00000293315.2"	"ENSG00000293315"	chr3	-	75629989	75630201	75630070	75630201	75624273	75625153	5826	0,2	0,1	0,0	0,2	230	149	1	1.0	NA,0.564	NA,0.0	0.564
5827	"ENSG00000293315.2"	"ENSG00000293315"	chr3	-	75630021	75630201	75630079	75630201	75624377	75625153	5827	0,1	2,3	0,0	7,0	207	149	1	1.0	0.0,0.194	0.0,NA	0.097
5831	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88577109	88577726	88577109	88577375	88586599	88586684	5831	235,188	6,2	309,249	3,1	298	149	0.0809242148478	0.4172780108854004	0.951,0.979	0.981,0.992	-0.021
5832	"ENSG00000144559.11"	"TAMM41"	chr3	-	11817079	11817337	11817191	11817337	11810775	11810897	5832	7,1	0,0	6,7	2,0	261	149	0.584151384219	1.0	1.0,1.0	0.631,1.0	0.184
5833	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506113	131506220	5833	26,24	73,65	31,15	144,90	298	149	0.0151838180214	0.13201586885909355	0.151,0.156	0.097,0.077	0.067
5834	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506402	131506453	5834	23,20	10,2	20,15	4,6	298	149	0.855281603956	1.0	0.535,0.833	0.714,0.556	0.049
5835	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131509742	131509808	5835	177,222	5,2	273,222	1,3	298	149	0.172022075781	0.6698839359381968	0.947,0.982	0.993,0.974	-0.019
5836	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131509742	131509808	5836	182,232	13,2	272,232	7,0	298	149	0.0248600403244	0.1855842764380926	0.875,0.983	0.951,1.0	-0.046
5837	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510062	131509902	131509996	131510259	131510415	5837	30,21	219,257	39,11	314,252	215	149	0.371360588341	1.0	0.087,0.054	0.079,0.029	0.016
5838	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131509996	131510259	131510415	5838	35,21	219,257	46,19	314,252	294	149	0.881661435382	1.0	0.075,0.04	0.069,0.037	0.004
5839	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131510062	131510259	131510415	5839	11,4	6,4	10,11	3,3	228	149	0.121426699551	0.5394603249564549	0.545,0.395	0.685,0.706	-0.225
5840	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131512040	131512136	5840	17,20	1,0	11,5	0,0	298	149	1	1.0	0.895,1.0	1.0,1.0	-0.052
5841	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131511472	131511336	131511467	131512040	131512136	5841	16,8	158,192	16,12	283,198	154	149	0.62839086253	1.0	0.089,0.039	0.052,0.055	0.011
5845	"ENSG00000066279.19"	"ASPM"	chr1	-	197091906	197092056	197091930	197092056	197090849	197091041	5845	119,104	5,3	437,333	10,6	173	149	0.462070333568	1.0	0.953,0.968	0.974,0.98	-0.017
5846	"ENSG00000066279.19"	"ASPM"	chr1	-	197121866	197122043	197121914	197122043	197117788	197117983	5846	3,0	84,84	4,3	207,116	197	149	0.665018405823	1.0	0.026,0.0	0.014,0.019	-0.004
5852	"ENSG00000205930.12"	"EPCIP-AS1"	chr21	+	32772117	32772320	32772117	32772308	32784796	32784919	5852	0,0	0,5	4,1	1,2	161	149	1	1.0	NA,0.0	0.787,0.316	-0.551
5855	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933809	9933920	9933809	9933852	9934419	9934612	5855	13,11	6,4	12,2	5,1	217	149	0.932324315928	1.0	0.598,0.654	0.622,0.579	0.025
5856	"ENSG00000163703.20"	"CRELD1"	chr3	+	9937561	9937710	9937561	9937672	9938014	9938106	5856	0,0	48,33	1,1	44,21	187	149	0.515293493542	1.0	0.0,0.0	0.018,0.037	-0.027
5857	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941026	9940849	9941016	9941110	9941206	5857	72,37	8,0	48,35	4,4	159	149	0.676580668408	1.0	0.894,1.0	0.918,0.891	0.042
5861	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943229	9943076	9943172	9943380	9943515	5861	5,8	65,46	16,10	114,84	206	149	0.648606920113	1.0	0.053,0.112	0.092,0.079	-0.003
5862	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943253	9943076	9943172	9943380	9943515	5862	12,11	65,46	20,11	114,84	230	149	0.426902017101	1.0	0.107,0.134	0.102,0.078	0.03
5863	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943253	9943076	9943229	9943380	9943515	5863	7,5	0,2	6,3	2,2	173	149	0.0842892279621	0.4276680466099308	1.0,0.683	0.721,0.564	0.199
5867	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9820545	9820741	5867	16,29	3,0	16,21	0,0	298	149	0.173825899831	0.6733096789838735	0.727,1.0	1.0,1.0	-0.137
5868	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9817759	9826996	9827240	5868	12,15	0,0	8,16	2,0	298	149	0.615054801205	1.0	1.0,1.0	0.667,1.0	0.166
5869	"ENSG00000214021.19"	"TTLL3"	chr3	+	9826996	9827240	9826996	9827072	9828959	9829395	5869	42,39	5,0	56,27	1,5	298	149	0.675648481677	1.0	0.808,1.0	0.966,0.73	0.056
5871	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742351	9742541	5871	18,7	2,3	2,1	3,6	167	149	0.000201020031182	0.0060521981288927775	0.889,0.676	0.373,0.129	0.531
5872	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742943	9743253	5872	50,35	60,46	53,41	90,78	167	149	0.098865350099	0.47620579819475783	0.426,0.404	0.344,0.319	0.084
5873	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742153	9742943	9743253	5873	30,25	60,46	9,5	90,78	298	149	1.63833568934e-09	4.116177183631462e-07	0.2,0.214	0.048,0.031	0.168
5874	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742943	9743253	5874	17,20	37,29	7,4	51,40	298	149	1.45014651919e-05	0.0008467314774674672	0.187,0.256	0.064,0.048	0.166
5877	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743253	9743577	9743901	5877	2,1	38,26	1,4	21,23	298	149	0.205364566748	0.746277423105201	0.026,0.019	0.023,0.08	-0.029
5878	"ENSG00000156983.17"	"BRPF1"	chr3	+	9744223	9744541	9744223	9744508	9745007	9745155	5878	0,0	77,62	1,0	71,61	182	149	1	1.0	0.0,0.0	0.011,0.0	-0.005
5883	"ENSG00000227110.8"	"LMCD1-AS1"	chr3	-	8494666	8494766	8494680	8494766	8194915	8195073	5883	1,2	0,0	0,3	0,1	163	149	1	1.0	1.0,1.0	NA,0.733	0.267
5885	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135641535	135641790	135641535	135641604	135645378	135645527	5885	29,37	10,9	39,21	9,7	298	149	0.853024669636	1.0	0.592,0.673	0.684,0.6	-0.009
5886	"ENSG00000214106.10"	"PAXIP1-AS2"	chr7	+	154944026	154944620	154944026	154944398	154946359	154946493	5886	22,19	4,1	52,30	0,2	298	149	0.020492334441	0.16241513831398652	0.733,0.905	1.0,0.882	-0.122
5887	"ENSG00000150995.21"	"ITPR1"	chr3	+	4675067	4675248	4675067	4675221	4676613	4676801	5887	0,0	1,1	1,2	11,1	176	149	0.107498101436	0.4997454363446718	0.0,0.0	0.071,0.629	-0.35
5889	"ENSG00000072756.18"	"TRNT1"	chr3	+	3127019	3128018	3127019	3127289	3129013	3129188	5889	9,2	3,5	8,4	2,2	298	149	0.236827259613	0.822461112268979	0.6,0.167	0.667,0.5	-0.2
5891	"ENSG00000072756.18"	"TRNT1"	chr3	+	3146429	3146623	3146429	3146563	3147449	3147703	5891	91,83	0,2	150,105	0,1	209	149	1	1.0	1.0,0.967	1.0,0.987	-0.01
5892	"ENSG00000113643.9"	"RARS1"	chr5	+	168492658	168492847	168492658	168492791	168493893	168494002	5892	342,337	0,1	765,534	0,0	205	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
5893	"ENSG00000175193.14"	"PARL"	chr3	-	183862696	183862801	183862752	183862801	183844230	183844326	5893	18,37	162,213	33,37	312,220	205	149	0.70265346709	1.0	0.075,0.112	0.071,0.109	0.004
5894	"ENSG00000175193.14"	"PARL"	chr3	-	183862696	183862801	183862752	183862801	183856431	183856551	5894	11,9	0,3	14,16	2,2	205	149	0.579088799647	1.0	1.0,0.686	0.836,0.853	-0.002
5899	"ENSG00000291147.2"	"ENSG00000291147"	chr2	+	242130654	242130866	242130654	242130812	242138783	242138888	5899	1,0	1,0	2,0	5,2	203	149	1	1.0	0.423,NA	0.227,0.0	0.309
5902	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528993	2529095	5902	27,21	1,2	12,2	0,0	298	149	0.275865506606	0.8969014195141972	0.931,0.84	1.0,1.0	-0.115
5905	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158483	241158549	241158483	241158531	241159212	241159343	5905	131,168	3,15	364,256	9,14	167	149	0.228581048552	0.804172631458171	0.975,0.909	0.973,0.942	-0.016
5906	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35108094	35108236	35108138	35108236	35107303	35107374	5906	1,0	51,59	1,2	77,67	193	149	0.715197841325	1.0	0.015,0.0	0.01,0.023	-0.009
5907	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109931	35109847	35109931	35108138	35108236	5907	75,82	2,2	110,95	2,0	178	149	0.763690793896	1.0	0.969,0.972	0.979,1.0	-0.019
5912	"ENSG00000100325.15"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29825621	29825780	5912	0,0	4,2	1,0	3,2	196	149	1	1.0	0.0,0.0	0.202,0.0	-0.101
5913	"ENSG00000100325.15"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29832244	29832342	5913	5,1	53,36	9,11	62,44	196	149	0.0106864410311	0.10258420204557919	0.067,0.021	0.099,0.16	-0.085
5914	"ENSG00000100325.15"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29833540	29833614	5914	1,0	2,2	1,0	7,6	196	149	1	1.0	0.275,0.0	0.098,0.0	0.089
5915	"ENSG00000142330.20"	"CAPN10"	chr2	+	240590814	240591011	240590814	240591000	240591932	240592150	5915	25,27	3,2	9,9	4,0	160	149	0.819904864623	1.0	0.886,0.926	0.677,1.0	0.068
5917	"ENSG00000188243.14"	"COMMD6"	chr13	-	75537498	75537675	75537663	75537675	75530113	75530266	5917	2,2	307,295	4,2	566,483	298	149	1	1.0	0.003,0.003	0.004,0.002	0.0
5919	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119486832	119487036	119486832	119486932	119488928	119488987	5919	6,1	20,16	10,5	22,26	253	149	0.242624168327	0.8368718646528112	0.15,0.036	0.211,0.102	-0.064
5920	"ENSG00000163625.17"	"WDFY3"	chr4	-	84756925	84757161	84756970	84757161	84755265	84755400	5920	24,16	0,1	66,29	4,4	194	149	1	1.0	1.0,0.925	0.927,0.848	0.075
5921	"ENSG00000110841.14"	"PPFIBP1"	chr12	+	27664361	27664446	27664361	27664437	27667165	27667320	5921	17,27	13,17	47,30	28,29	158	149	0.77627067595	1.0	0.552,0.6	0.613,0.494	0.023
5924	"ENSG00000166788.10"	"SAAL1"	chr11	-	18086856	18087054	18086865	18087054	18083534	18083728	5924	0,0	8,7	1,0	53,28	158	149	1	1.0	0.0,0.0	0.017,0.0	-0.009
5925	"ENSG00000166788.10"	"SAAL1"	chr11	-	18086861	18087054	18086865	18087054	18083534	18083728	5925	0,0	8,7	1,0	53,28	153	149	1	1.0	0.0,0.0	0.018,0.0	-0.009
5928	"ENSG00000048052.25"	"HDAC9"	chr7	+	18591515	18591642	18591515	18591636	18593907	18594029	5928	4,3	1,0	2,0	0,0	155	149	1	1.0	0.794,1.0	1.0,NA	-0.103
5929	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586041	237586157	237577256	237577382	5929	32,18	0,2	23,16	1,2	193	149	0.293769353778	0.9302057851484172	1.0,0.874	0.947,0.861	0.033
5930	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586041	237586157	237578003	237578155	5930	70,45	0,6	113,65	4,4	193	149	0.680462857506	1.0	1.0,0.853	0.956,0.926	-0.015
5931	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586063	237586157	237578003	237578155	5931	86,49	3,3	114,68	1,0	215	149	0.0209488710994	0.16483096633933952	0.952,0.919	0.988,1.0	-0.058
5932	"ENSG00000124839.13"	"RAB17"	chr2	-	237586041	237586157	237586063	237586157	237578003	237578155	5932	16,10	3,3	5,7	1,0	171	149	0.0077237006402	0.08275718068308412	0.823,0.744	0.813,1.0	-0.123
5934	"ENSG00000104413.18"	"ESRP1"	chr8	+	94674307	94674506	94674307	94674494	94678202	94678371	5934	437,473	414,411	724,471	707,493	161	149	0.368648388212	1.0	0.494,0.516	0.487,0.469	0.027
5936	"ENSG00000148229.13"	"POLE3"	chr9	-	113409609	113410140	113410054	113410140	113407234	113408983	5936	222,236	0,0	577,379	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
5937	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196287531	196287726	196287614	196287726	196257787	196257887	5937	5,8	0,1	10,10	0,0	232	149	1	1.0	1.0,0.837	1.0,1.0	-0.082
5938	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196287531	196287726	196287614	196287726	196270414	196270541	5938	27,32	78,67	60,30	100,87	232	149	0.512390007764	1.0	0.182,0.235	0.278,0.181	-0.021
5940	"ENSG00000175455.16"	"CCDC14"	chr3	-	123946802	123947319	123947279	123947319	123944848	123944990	5940	244,260	10,9	419,303	32,10	298	149	0.121649492246	0.5397918395276224	0.924,0.935	0.867,0.938	0.027
5941	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123956045	123956115	123948895	123949132	5941	67,103	5,14	175,106	24,11	298	149	0.651689590389	1.0	0.87,0.786	0.785,0.828	0.022
5942	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123956739	123956795	123948895	123949132	5942	104,134	1,4	235,133	1,3	298	149	0.374195167813	1.0	0.981,0.944	0.992,0.957	-0.012
5949	"ENSG00000099308.13"	"MAST3"	chr19	+	18146880	18147044	18146880	18147017	18147442	18147624	5949	2,1	2,6	0,1	2,0	176	149	0.207839252976	0.7533914413846448	0.458,0.124	0.0,1.0	-0.209
5952	"ENSG00000196588.21"	"MRTFA"	chr22	-	40463220	40463286	40463242	40463286	40435498	40435554	5952	90,62	1,4	144,105	2,0	171	149	0.192614830174	0.716381650151998	0.987,0.931	0.984,1.0	-0.033
5953	"ENSG00000023839.12"	"ABCC2"	chr10	+	99793891	99794109	99793891	99793999	99794412	99794468	5953	0,1	78,101	3,4	204,104	259	149	0.730439912885	1.0	0.0,0.006	0.008,0.022	-0.012
5954	"ENSG00000118518.17"	"RNF146"	chr6	+	127266863	127267044	127266863	127266925	127280230	127280340	5954	7,6	19,15	4,5	31,13	268	149	0.199901779573	0.7341151038149587	0.17,0.182	0.067,0.176	0.054
5955	"ENSG00000118518.17"	"RNF146"	chr6	+	127266882	127267095	127266882	127266925	127280230	127280340	5955	15,10	19,15	8,3	31,13	298	149	0.00809513871793	0.0858532470143202	0.283,0.25	0.114,0.103	0.158
5956	"ENSG00000118518.17"	"RNF146"	chr6	+	127266882	127267095	127266882	127267044	127280230	127280340	5956	16,6	6,2	6,3	2,5	200	149	0.291793432426	0.9263832843284725	0.665,0.691	0.691,0.309	0.178
5957	"ENSG00000154832.16"	"CXXC1"	chr18	-	50284719	50284839	50284731	50284839	50284377	50284562	5957	3,0	197,163	11,10	239,235	161	149	0.000809932589975	0.017407577730259145	0.014,0.0	0.041,0.038	-0.033
5965	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233251672	233251942	233251672	233251940	233256101	233256195	5965	56,67	2,3	62,68	2,5	151	149	0.567340418448	1.0	0.965,0.957	0.968,0.931	0.011
5966	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233272965	233273777	233272965	233273052	233274675	233274778	5966	26,31	42,50	48,44	69,65	298	149	0.639148122367	1.0	0.236,0.237	0.258,0.253	-0.019
5968	"ENSG00000231925.14"	"TAPBP"	chr6	-	33313216	33313864	33313693	33313864	33304988	33305387	5968	459,353	1,0	268,203	1,0	298	149	1	1.0	0.996,1.0	0.993,1.0	0.002
5969	"ENSG00000125844.17"	"RRBP1"	chr20	-	17614736	17614880	17614739	17614880	17613677	17614220	5969	350,272	14,13	371,233	6,6	152	149	0.0194944920427	0.1566007376219539	0.961,0.954	0.984,0.974	-0.021
5978	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232136471	232136719	5978	2,3	16,22	8,0	67,33	298	149	0.742715008251	1.0	0.059,0.064	0.056,0.0	0.034
5979	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632	5979	1,2	0,0	6,0	1,0	298	149	1	1.0	1.0,1.0	0.75,NA	0.25
5980	"ENSG00000174871.11"	"CNIH2"	chr11	+	66282258	66282353	66282258	66282327	66282732	66282780	5980	5,8	237,222	26,27	522,454	175	149	0.0192770941176	0.15536826077525842	0.018,0.03	0.041,0.048	-0.02
5981	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331589	15331992	15325913	15326046	5981	105,133	16,22	118,91	16,3	298	149	0.0624671599753	0.35072685598811815	0.766,0.751	0.787,0.938	-0.104
5982	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331819	15331992	15325913	15326046	5982	105,114	0,0	142,91	1,0	298	149	1	1.0	1.0,1.0	0.986,1.0	0.007
5983	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331873	15331992	15325913	15326046	5983	132,128	11,2	143,97	9,12	298	149	0.122900663662	0.5433581525736237	0.857,0.97	0.888,0.802	0.069
5984	"ENSG00000165195.16"	"PIGA"	chrX	-	15331589	15331992	15331819	15331992	15325913	15326046	5984	90,92	0,0	95,44	1,0	298	149	1	1.0	1.0,1.0	0.979,1.0	0.01
5985	"ENSG00000165195.16"	"PIGA"	chrX	-	15331589	15331992	15331873	15331992	15325913	15326046	5985	117,106	11,2	96,50	9,12	298	149	0.021912444781	0.17002563650092226	0.842,0.964	0.842,0.676	0.144
5986	"ENSG00000165195.16"	"PIGA"	chrX	-	15331819	15331992	15331873	15331992	15325913	15326046	5986	53,45	11,2	38,29	9,12	203	149	0.0344821742324	0.23458181275188272	0.78,0.943	0.756,0.639	0.164
5988	"ENSG00000143390.18"	"RFX5"	chr1	-	151346204	151346333	151346214	151346333	151345927	151345961	5988	118,158	3,2	279,194	5,5	159	149	0.567328213923	1.0	0.974,0.987	0.981,0.973	0.003
5989	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346481	151346606	151346204	151346333	5989	4,4	23,29	6,5	41,23	209	149	0.744424413667	1.0	0.11,0.09	0.094,0.134	-0.014
5991	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346488	151346606	151346204	151346333	5991	4,4	84,81	6,8	168,130	216	149	0.929070994966	1.0	0.032,0.033	0.024,0.041	0.0
5992	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346578	151346606	151346204	151346333	5992	8,12	10,4	35,28	2,3	298	149	0.000352073630291	0.009477910846652208	0.286,0.6	0.897,0.824	-0.418
5994	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346488	151346606	151346204	151346333	5994	23,29	84,81	41,26	168,130	156	149	0.152774386187	0.6225470792832674	0.207,0.255	0.189,0.16	0.056
5995	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346578	151346606	151346204	151346333	5995	27,37	10,4	70,46	2,3	246	149	0.00236462015324	0.036118705317623984	0.621,0.849	0.955,0.903	-0.194
5996	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346488	151346606	151346204	151346333	5996	0,0	84,81	0,2	168,130	153	149	1	1.0	0.0,0.0	0.0,0.015	-0.007
5997	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346578	151346606	151346204	151346333	5997	4,8	10,4	29,22	2,3	243	149	0.000133639384264	0.004466497952970202	0.197,0.551	0.899,0.818	-0.485
5998	"ENSG00000143390.18"	"RFX5"	chr1	-	151346488	151346606	151346578	151346606	151346204	151346333	5998	88,89	10,4	197,150	2,3	239	149	0.000421007894463	0.010725396919781182	0.846,0.933	0.984,0.969	-0.087
5999	"ENSG00000067066.17"	"SP100"	chr2	+	230467119	230467215	230467119	230467206	230469042	230469096	5999	137,141	3,0	73,50	0,0	158	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
6000	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467742	177467817	177467254	177467332	6000	457,381	4,4	447,274	1,0	298	149	0.48624254103	1.0	0.983,0.979	0.996,1.0	-0.017
6002	"ENSG00000113312.12"	"TTC1"	chr5	+	160009112	160009193	160009112	160009190	160035139	160035200	6002	2,0	0,0	1,1	1,0	152	149	1	1.0	1.0,NA	0.495,1.0	0.252
6005	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8090343	8090194	8090299	8092675	8092784	6005	8,5	6,7	4,9	6,6	193	149	0.918909076833	1.0	0.507,0.355	0.34,0.537	-0.008
6006	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8091850	8090194	8090299	8092675	8092784	6006	132,88	6,7	212,161	6,6	298	149	0.165704661344	0.6576758202750245	0.917,0.863	0.946,0.931	-0.048
6007	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8091850	8090194	8090343	8092675	8092784	6007	124,83	0,0	210,154	1,1	298	149	1	1.0	1.0,1.0	0.991,0.987	0.011
6010	"ENSG00000065526.13"	"SPEN"	chr1	+	15872815	15874395	15872815	15873136	15876201	15876678	6010	17,7	32,23	30,28	76,52	298	149	0.772389283402	1.0	0.21,0.132	0.165,0.212	-0.018
6018	"ENSG00000215256.7"	"DHRS4-AS1"	chr14	-	23953573	23954033	23953773	23954033	23940350	23941158	6018	53,43	68,105	170,108	176,100	298	149	0.0040650753664	0.05365604912969276	0.28,0.17	0.326,0.351	-0.113
6020	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126406472	126406557	126406472	126406545	126406942	126407023	6020	69,81	3,9	110,112	11,15	161	149	0.225704865323	0.7974185711434193	0.955,0.893	0.902,0.874	0.036
6021	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126406472	126406693	126406472	126406545	126406942	126407023	6021	11,14	3,9	12,15	11,15	297	149	0.130243275499	0.5628425298254531	0.648,0.438	0.354,0.334	0.199
6022	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126406472	126406693	126406472	126406557	126406942	126407023	6022	6,2	64,69	6,6	104,103	285	149	0.924559756448	1.0	0.047,0.015	0.029,0.03	0.002
6024	"ENSG00000141456.16"	"PELP1"	chr17	-	4676356	4676507	4676500	4676507	4676035	4676162	6024	396,347	6,3	584,375	3,2	293	149	0.173078437663	0.6722012243137622	0.971,0.983	0.99,0.99	-0.013
6025	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1312949	1312786	1312949	1312225	1312501	6025	81,75	2,0	21,5	0,0	298	149	0.486743506569	1.0	0.953,1.0	1.0,1.0	-0.024
6026	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1319295	1319433	6026	30,28	0,1	27,14	0,0	298	149	1	1.0	1.0,0.933	1.0,1.0	-0.033
6028	"ENSG00000127054.22"	"INTS11"	chr1	-	1322891	1323287	1323180	1323287	1320995	1321093	6028	0,1	3,2	1,0	2,0	298	149	1	1.0	0.0,0.2	0.2,NA	-0.1
6031	"ENSG00000105122.13"	"RASAL3"	chr19	-	15452044	15452815	15452657	15452815	15451623	15451938	6031	6,2	2,0	0,13	2,0	298	149	0.357053824903	1.0	0.6,1.0	0.0,1.0	0.3
6032	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67720421	67720632	67720421	67720621	67721476	67722505	6032	4,0	8,3	8,5	6,0	160	149	0.00623759937854	0.07117789320756562	0.318,0.0	0.554,1.0	-0.618
6036	"ENSG00000085511.20"	"MAP3K4"	chr6	+	161093772	161093851	161093772	161093839	161097079	161097176	6036	15,12	32,24	28,32	44,31	161	149	0.0994775435994	0.4777345767494348	0.303,0.316	0.371,0.489	-0.12
6038	"ENSG00000144589.22"	"STK11IP"	chr2	+	219601234	219601554	219601234	219601440	219601640	219601715	6038	7,3	23,42	9,5	52,30	263	149	0.772847042153	1.0	0.147,0.039	0.089,0.086	0.006
6044	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48931642	48931717	6044	24,17	13,24	25,8	23,21	188	149	0.308347499341	0.9556018205863571	0.594,0.36	0.463,0.232	0.129
6045	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48933204	48933346	6045	45,49	2360,2118	36,21	5350,4084	188	149	0.00154751532043	0.02713239092803531	0.015,0.018	0.005,0.004	0.012
6047	"ENSG00000213901.11"	"SLC23A3"	chr2	-	219169284	219169406	219169308	219169406	219169028	219169102	6047	0,5	2,1	1,0	0,2	173	149	0.10883016368	0.5034517921095111	0.0,0.812	1.0,0.0	-0.094
6048	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219169014	219169102	219169028	219169102	219168419	219168833	6048	1,0	0,0	0,1	0,1	163	149	1	1.0	1.0,NA	NA,0.478	0.522
6049	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219078073	219078206	219078088	219078206	219077245	219077364	6049	0,0	30,14	4,3	44,20	164	149	0.00317233070704	0.04523209693051554	0.0,0.0	0.076,0.12	-0.098
6052	"ENSG00000204386.13"	"NEU1"	chr6	-	31861982	31862191	31861998	31862191	31860438	31860621	6052	12,9	3,2	16,10	3,0	165	149	0.250972252147	0.8532822347844339	0.783,0.803	0.828,1.0	-0.121
6058	"ENSG00000246731.4"	"MGC16275"	chr17	-	74212424	74213342	74212523	74213342	74210011	74211682	6058	2,0	2,0	0,2	0,0	248	149	1	1.0	0.375,NA	NA,1.0	-0.625
6063	"ENSG00000118369.13"	"USP35"	chr11	+	78205841	78206039	78205841	78206035	78207529	78207623	6063	0,0	18,25	2,0	34,17	153	149	0.312642500972	0.9631768550029566	0.0,0.0	0.054,0.0	-0.027
6064	"ENSG00000231672.9"	"DIRC3"	chr2	-	217433756	217434116	217433947	217434116	217432922	217433021	6064	0,0	0,2	2,0	0,0	298	149	1	1.0	NA,0.0	1.0,NA	-1.0
