ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6563	"ENSG00000198160.15"	"MIER1"	chr1	+	66984571	66988619	66984571	66984592	66986402	66988619	6563	84,63	1,2	87,72	0,0	298	149	0.470644360915	0.8459869041992368	0.977,0.94	1.0,1.0	-0.042
6566	"ENSG00000100288.20"	"CHKB"	chr22	-	50580189	50580416	50580189	50580271	50580357	50580416	6566	72,66	104,91	100,53	154,73	235	149	0.816517055784	1.0	0.305,0.315	0.292,0.315	0.007
6567	"ENSG00000100288.20"	"CHKB"	chr22	-	50581748	50582357	50581748	50581862	50582248	50582357	6567	111,85	17,19	112,58	11,6	298	149	0.0465319644608	0.16716296236612108	0.766,0.691	0.836,0.829	-0.104
6568	"ENSG00000123983.15"	"ACSL3"	chr2	+	222916318	222918155	222916318	222916496	222918045	222918155	6568	7,3	300,333	3,6	560,402	298	149	1	1.0	0.012,0.004	0.003,0.007	0.003
6569	"ENSG00000123983.15"	"ACSL3"	chr2	+	222916318	222918155	222916318	222916496	222918069	222918155	6569	58,77	9,5	88,70	7,5	298	149	0.491457071933	0.8684144868243658	0.763,0.885	0.863,0.875	-0.045
6570	"ENSG00000123983.15"	"ACSL3"	chr2	+	222921279	222922831	222921279	222921430	222922707	222922831	6570	2,1	437,509	11,1	854,663	298	149	1	1.0	0.002,0.001	0.006,0.001	-0.002
6571	"ENSG00000123983.15"	"ACSL3"	chr2	+	222927016	222928936	222927016	222927189	222928861	222928936	6571	20,21	479,418	50,33	1062,816	298	149	0.94435829466	1.0	0.02,0.025	0.023,0.02	0.001
6572	"ENSG00000123983.15"	"ACSL3"	chr2	+	222927016	222928936	222927016	222927242	222928861	222928936	6572	20,17	4,2	43,32	1,1	298	149	0.00977810658157	0.05154292162217608	0.714,0.81	0.956,0.941	-0.186
6573	"ENSG00000123983.15"	"ACSL3"	chr2	+	222933165	222934687	222933165	222933280	222934529	222934687	6573	4,0	309,340	7,5	583,415	298	149	1	1.0	0.006,0.0	0.006,0.006	-0.003
6578	"ENSG00000090013.11"	"BLVRB"	chr19	-	40458173	40458545	40458173	40458244	40458380	40458545	6578	20,21	488,396	8,7	541,285	285	149	0.00204059543909	0.01577353353044058	0.021,0.027	0.008,0.013	0.014
6579	"ENSG00000230091.7"	"TMEM254-AS1"	chr10	-	80055915	80056405	80055915	80056126	80056249	80056405	6579	5,7	0,0	6,0	2,0	272	149	1	1.0	1.0,1.0	0.622,NA	0.378
6580	"ENSG00000230091.7"	"TMEM254-AS1"	chr10	-	80055915	80056405	80055915	80056126	80056318	80056405	6580	6,5	2,1	8,1	4,7	298	149	0.0326589049738	0.1275118675945166	0.6,0.714	0.5,0.067	0.374
6584	"ENSG00000272721.6"	"EIF2B5-DT"	chr3	-	184134000	184134593	184134000	184134278	184134535	184134593	6584	4,0	10,0	3,2	1,0	298	149	1	1.0	0.167,NA	0.6,1.0	-0.633
6585	"ENSG00000272721.6"	"EIF2B5-DT"	chr3	-	184134535	184135379	184134535	184134593	184134711	184135379	6585	7,3	2,0	7,4	0,0	267	149	0.671864645081	1.0	0.661,1.0	1.0,1.0	-0.169
6587	"ENSG00000166888.13"	"STAT6"	chr12	-	57105467	57106339	57105467	57105599	57106190	57106339	6587	2,0	1,3	2,0	5,0	298	149	1	1.0	0.5,0.0	0.167,NA	0.083
6589	"ENSG00000272666.2"	"KLHDC7B-DT"	chr22	-	50544786	50545395	50544786	50544875	50544972	50545395	6589	20,19	2,0	2,0	0,0	246	149	1	1.0	0.858,1.0	1.0,NA	-0.071
6590	"ENSG00000162645.13"	"GBP2"	chr1	-	89106131	89108291	89106131	89107052	89108022	89108291	6590	17,14	4,0	27,10	1,6	298	149	0.445308160872	0.8186903222306058	0.68,1.0	0.931,0.455	0.147
6591	"ENSG00000117228.11"	"GBP1"	chr1	-	89054681	89055215	89054681	89054875	89055112	89055215	6591	0,0	14,4	0,1	2,2	298	149	1	1.0	0.0,0.0	0.0,0.2	-0.1
6593	"ENSG00000117228.11"	"GBP1"	chr1	-	89057991	89059043	89057991	89058234	89058840	89059043	6593	1,1	8,5	0,0	0,2	298	149	1	1.0	0.059,0.091	NA,0.0	0.075
6594	"ENSG00000117226.13"	"GBP3"	chr1	-	89013184	89014279	89013184	89013427	89014082	89014279	6594	3,10	70,83	0,2	46,30	298	149	0.0199990202953	0.0881886887294374	0.021,0.057	0.0,0.032	0.023
6595	"ENSG00000172771.13"	"EFCAB12"	chr3	-	129402522	129404403	129402522	129402579	129404249	129404403	6595	4,0	0,1	0,1	0,0	298	149	1	1.0	1.0,0.0	NA,1.0	-0.5
6601	"ENSG00000291091.2"	"ENSG00000291091"	chr3	-	197614026	197615685	197614026	197614622	197615563	197615685	6601	53,42	10,20	117,72	45,22	298	149	0.704379096938	1.0	0.726,0.512	0.565,0.621	0.026
6603	"ENSG00000291091.2"	"ENSG00000291091"	chr3	-	197621703	197622330	197621703	197621868	197622186	197622330	6603	14,4	89,100	15,9	112,91	298	149	0.527309552982	0.9018123476785185	0.073,0.02	0.063,0.047	-0.009
6605	"ENSG00000291091.2"	"ENSG00000291091"	chr3	-	197621703	197623382	197621703	197621868	197623219	197623382	6605	10,4	20,17	10,9	25,24	298	149	0.91217696348	1.0	0.2,0.105	0.167,0.158	-0.01
6606	"ENSG00000291091.2"	"ENSG00000291091"	chr3	-	197621703	197623382	197621703	197622330	197623219	197623382	6606	4,11	19,28	7,3	76,44	298	149	0.00345202476804	0.023390820040711868	0.095,0.164	0.044,0.033	0.091
6608	"ENSG00000291091.2"	"ENSG00000291091"	chr3	-	197623219	197623382	197623219	197623241	197623334	197623382	6608	44,46	1,0	110,64	0,0	242	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
6615	"ENSG00000111752.11"	"PHC1"	chr12	+	8922632	8922788	8922632	8922656	8922732	8922788	6615	82,77	3,0	98,63	0,0	225	149	0.436390991762	0.8114116225245906	0.948,1.0	1.0,1.0	-0.026
6617	"ENSG00000111752.11"	"PHC1"	chr12	+	8932562	8933350	8932562	8933063	8933254	8933350	6617	26,14	0,0	61,35	1,0	298	149	1	1.0	1.0,1.0	0.968,1.0	0.016
6626	"ENSG00000084774.14"	"CAD"	chr2	+	27233311	27233808	27233311	27233536	27233625	27233808	6626	13,8	198,147	9,20	295,195	238	149	0.865386526198	1.0	0.039,0.033	0.019,0.06	-0.003
6627	"ENSG00000084774.14"	"CAD"	chr2	+	27242619	27242973	27242619	27242775	27242871	27242973	6627	0,0	135,112	2,2	78,87	245	149	0.693777510196	1.0	0.0,0.0	0.015,0.014	-0.014
6628	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43185819	43186233	43185819	43185879	43186153	43186233	6628	10,12	46,53	6,12	62,58	298	149	0.26705311617	0.5910786144559369	0.098,0.102	0.046,0.094	0.03
6629	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43194080	43194461	43194080	43194137	43194414	43194461	6629	3,0	1,3	0,0	2,1	298	149	0.105737001246	0.30825233048824174	0.6,0.0	0.0,0.0	0.3
6630	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231711886	231711983	6630	72,102	376,276	58,51	1230,1103	298	149	0	0.0	0.087,0.156	0.023,0.023	0.099
6631	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231711889	231711983	6631	78,104	4046,2938	71,68	13817,11032	298	149	0.0505421337819	0.1773229866688643	0.01,0.017	0.003,0.003	0.011
6632	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948294	72948808	72948294	72948597	72948663	72948808	6632	244,195	6,2	189,168	4,0	215	149	0.296781746813	0.6340529429918293	0.966,0.985	0.97,1.0	-0.009
6634	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948292	72948808	72948292	72948597	72948667	72948808	6634	245,197	27,27	189,168	27,14	219	149	0.763298690548	1.0	0.861,0.832	0.826,0.891	-0.012
6635	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948297	72948808	72948297	72948592	72948667	72948808	6635	248,200	4,0	196,175	1,0	224	149	0.937616168646	1.0	0.976,1.0	0.992,1.0	-0.008
6636	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948294	72948808	72948294	72948597	72948693	72948808	6636	252,199	0,0	189,168	1,1	245	149	1	1.0	1.0,1.0	0.991,0.99	0.01
6637	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949102	72948891	72948980	72949052	72949102	6637	62,64	5,1	27,8	5,2	221	149	0.0293370798906	0.117930030149727	0.893,0.977	0.785,0.729	0.178
6638	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949487	72948891	72948980	72949102	72949487	6638	64,86	43,44	44,35	40,22	271	149	0.238951406894	0.5479591877443882	0.45,0.518	0.377,0.467	0.062
6640	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949487	72948891	72949102	72949304	72949487	6640	145,130	8,4	136,101	1,0	298	149	0.000441902159686	0.004796972648053091	0.901,0.942	0.986,1.0	-0.072
6641	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949491	72948891	72948947	72949304	72949491	6641	147,118	2,0	120,74	0,0	298	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
6642	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949487	72948891	72949102	72949312	72949487	6642	140,132	12,6	131,99	9,1	298	149	0.254031899015	0.571362301202853	0.854,0.917	0.879,0.98	-0.044
6643	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949491	72948891	72948980	72949312	72949491	6643	137,114	1,2	113,72	0,0	298	149	0.449851301474	0.8240133363507872	0.986,0.966	1.0,1.0	-0.024
6644	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72949102	72949491	72949102	72949232	72949312	72949491	6644	153,126	4,3	163,99	12,4	229	149	0.0359002897441	0.13762461393167452	0.961,0.965	0.898,0.942	0.043
6645	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949961	72948891	72948980	72949845	72949961	6645	51,59	3,2	56,28	0,0	298	149	0.0146846228434	0.07003885769310247	0.895,0.937	1.0,1.0	-0.084
6646	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949961	72948891	72949102	72949845	72949961	6646	54,77	4,4	74,55	2,2	298	149	0.183561629668	0.4571367145218021	0.871,0.906	0.949,0.932	-0.052
6647	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949961	72948891	72949487	72949845	72949961	6647	42,46	4,18	55,33	3,0	298	149	0.000491847269715	0.005233115418627255	0.84,0.561	0.902,1.0	-0.251
6648	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949961	72948891	72949491	72949845	72949961	6648	39,46	100,74	55,33	72,21	298	149	0.009918675005	0.05199160112683787	0.163,0.237	0.276,0.44	-0.158
6651	"ENSG00000060138.13"	"YBX3"	chr12	-	10701959	10704148	10701959	10702134	10704050	10704148	6651	34,28	1176,928	30,31	1148,936	298	149	1	1.0	0.014,0.015	0.013,0.016	0.0
6652	"ENSG00000060138.13"	"YBX3"	chr12	-	10701959	10704148	10701959	10702134	10704059	10704148	6652	107,77	69,70	85,99	64,57	298	149	0.471073339086	0.8462646243425584	0.437,0.355	0.399,0.465	-0.036
6653	"ENSG00000060138.13"	"YBX3"	chr12	-	10709907	10713333	10709907	10710114	10713210	10713333	6653	35,38	331,276	26,17	281,169	298	149	0.276690815896	0.6075696165210468	0.05,0.064	0.044,0.048	0.011
6664	"ENSG00000132680.11"	"KHDC4"	chr1	-	155913044	155915964	155913044	155914320	155915872	155915964	6664	92,69	119,124	88,64	209,113	298	149	0.0619241640193	0.20620002966767187	0.279,0.218	0.174,0.221	0.051
6665	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96384761	96383961	96384293	96384362	96384761	6665	2,2	0,2	7,7	2,4	218	149	0.312243909986	0.6548148416977397	1.0,0.406	0.705,0.545	0.078
6666	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96386253	96386293	6666	0,0	5,6	2,0	3,2	298	149	0.730230788129	1.0	0.0,0.0	0.25,0.0	-0.125
6668	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96387613	96383961	96386293	96387529	96387613	6668	0,2	7,7	0,0	4,2	298	149	0.676744496084	1.0	0.0,0.125	0.0,0.0	0.062
6677	"ENSG00000165637.14"	"VDAC2"	chr10	+	75219062	75219356	75219062	75219215	75219303	75219356	6677	13,12	662,607	23,12	1451,1020	237	149	0.661068392841	1.0	0.012,0.012	0.01,0.007	0.003
6692	"ENSG00000243335.10"	"KCTD7"	chr7	+	66638855	66639228	66638855	66638929	66639127	66639228	6692	43,28	2,2	54,40	0,0	298	149	0.0381981727398	0.14441758756110878	0.915,0.875	1.0,1.0	-0.105
6699	"ENSG00000172602.11"	"RND1"	chr12	-	48860996	48862118	48860996	48861131	48862008	48862118	6699	1,2	18,11	0,0	6,5	298	149	0.511338786362	0.8870379825396305	0.027,0.083	0.0,0.0	0.055
6700	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409484	128409288	128409352	128409440	128409484	6700	122,99	0,4	136,89	0,0	237	149	0.713360670587	1.0	1.0,0.94	1.0,1.0	-0.03
6701	"ENSG00000147274.14"	"RBMX"	chrX	-	136872267	136875168	136872267	136872345	136875085	136875168	6701	51,74	24,26	131,78	39,14	298	149	0.0706016689815	0.2298368948272526	0.515,0.587	0.627,0.736	-0.131
6702	"ENSG00000147274.14"	"RBMX"	chrX	-	136879016	136879453	136879016	136879123	136879318	136879453	6702	6,14	656,660	25,15	1793,1265	298	149	1	1.0	0.005,0.01	0.007,0.006	0.001
6703	"ENSG00000147274.14"	"RBMX"	chrX	-	136879016	136879453	136879016	136879158	136879318	136879453	6703	0,0	5,2	0,1	10,9	298	149	1	1.0	0.0,0.0	0.0,0.053	-0.026
6708	"ENSG00000197165.11"	"SULT1A2"	chr16	-	28595366	28595675	28595366	28595464	28595549	28595675	6708	2,5	4,5	1,1	2,0	234	149	0.744261416229	1.0	0.241,0.389	0.241,1.0	-0.306
6709	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244855423	244855608	244855423	244855455	244855557	244855608	6709	3118,2803	17,8	4308,3396	32,23	251	149	0.459848894315	0.8361879282271236	0.991,0.995	0.988,0.989	0.005
6710	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244855903	244856625	244855903	244856158	244856456	244856625	6710	96,138	2077,2251	215,163	3591,2746	298	149	0.433336290392	0.8083699363915424	0.023,0.03	0.029,0.029	-0.003
6711	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244859274	244862381	244859274	244859374	244860334	244862381	6711	28,32	1568,1590	50,50	3076,2256	298	149	0.937391069261	1.0	0.009,0.01	0.008,0.011	0.0
6712	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244859274	244862381	244859274	244859374	244860357	244862381	6712	289,279	0,0	657,454	2,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
6713	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244860334	244862534	244860334	244860474	244862460	244862534	6713	24,32	1422,1400	25,23	2509,1857	298	149	0.955100947662	1.0	0.008,0.011	0.005,0.006	0.004
6714	"ENSG00000136504.15"	"KAT7"	chr17	+	49821336	49821790	49821336	49821426	49821649	49821790	6714	1,2	607,674	2,5	1272,860	298	149	1	1.0	0.001,0.001	0.001,0.003	-0.001
6715	"ENSG00000136504.15"	"KAT7"	chr17	+	49821649	49826146	49821649	49821790	49825999	49826146	6715	6,13	1,0	6,4	2,0	298	149	0.574024842894	0.9396674101909018	0.75,1.0	0.6,1.0	0.075
6716	"ENSG00000136504.15"	"KAT7"	chr17	+	49825999	49826799	49825999	49826146	49826692	49826799	6716	17,5	655,704	16,17	1534,1075	298	149	0.914795996191	1.0	0.013,0.004	0.005,0.008	0.002
6718	"ENSG00000197386.14"	"HTT"	chr4	+	3187650	3189093	3187650	3187886	3188950	3189093	6718	2,0	62,56	7,1	135,100	298	149	0.680128778832	1.0	0.016,0.0	0.025,0.005	-0.007
6719	"ENSG00000178950.18"	"GAK"	chr4	-	850935	851974	850935	851084	851749	851974	6719	33,18	136,132	25,15	207,179	298	149	0.0137699029421	0.06650871987681398	0.108,0.064	0.057,0.04	0.037
6720	"ENSG00000147123.12"	"NDUFB11"	chrX	-	47142215	47142744	47142215	47142440	47142613	47142744	6720	78,76	1161,923	184,120	2399,1903	298	149	0.742258300168	1.0	0.033,0.04	0.037,0.031	0.003
6726	"ENSG00000123416.15"	"TUBA1B"	chr12	-	49129499	49131395	49129499	49129722	49131297	49131395	6726	86,55	5903,5063	149,112	24243,15718	298	149	1	1.0	0.007,0.005	0.003,0.004	0.003
6727	"ENSG00000135018.14"	"UBQLN1"	chr9	-	83666349	83669327	83666349	83666433	83669184	83669327	6727	20,6	590,600	15,8	989,715	298	149	0.693894351593	1.0	0.017,0.005	0.008,0.006	0.004
6728	"ENSG00000227354.8"	"RBM26-AS1"	chr13	+	79421986	79423029	79421986	79422195	79422726	79423029	6728	14,10	0,4	13,12	2,1	298	149	0.617834677691	0.9753160870332073	1.0,0.556	0.765,0.857	-0.033
6734	"ENSG00000115657.14"	"ABCB6"	chr2	-	219210380	219210823	219210380	219210475	219210710	219210823	6734	29,25	85,50	24,16	102,79	298	149	0.0184695921242	0.08246453007358584	0.146,0.2	0.105,0.092	0.074
6746	"ENSG00000289929.2"	"ENSG00000289929"	chr3	+	195639532	195640460	195639532	195639577	195640308	195640460	6746	11,7	1,0	14,11	1,0	298	149	1	1.0	0.846,1.0	0.875,1.0	-0.014
6747	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325101	155325490	155325101	155325178	155325315	155325490	6747	29,4	175,165	14,5	145,135	286	149	0.225200833162	0.5282149623352602	0.079,0.012	0.048,0.019	0.012
6748	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325863	155327132	155325863	155325910	155326579	155327132	6748	31,28	557,399	34,35	674,506	298	149	0.833642224445	1.0	0.027,0.034	0.025,0.033	0.001
6749	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325863	155327132	155325863	155325910	155326609	155327132	6749	104,98	13,3	142,88	17,18	298	149	0.0452528225294	0.16398136318503836	0.8,0.942	0.807,0.71	0.113
6750	"ENSG00000160753.17"	"RUSC1"	chr1	+	155325863	155327132	155325863	155325910	155326897	155327132	6750	351,246	57,37	715,489	77,44	298	149	0.0119567778188	0.06011246006623244	0.755,0.769	0.823,0.847	-0.073
6751	"ENSG00000138385.16"	"SSB"	chr2	+	169808476	169808902	169808476	169808553	169808859	169808902	6751	7,8	386,372	12,10	747,568	298	149	1	1.0	0.009,0.011	0.008,0.009	0.001
6754	"ENSG00000182307.14"	"C8orf33"	chr8	+	145052466	145052897	145052466	145052497	145052585	145052897	6754	31,14	6,2	2,1	0,2	237	149	0.787723190709	1.0	0.765,0.815	1.0,0.239	0.171
6755	"ENSG00000114062.22"	"UBE3A"	chr15	-	25333727	25340228	25333727	25339257	25340084	25340228	6755	5,2	159,161	12,9	308,233	298	149	0.122332797232	0.3450542318217817	0.015,0.006	0.019,0.019	-0.009
6756	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25409207	25407066	25407137	25409087	25409207	6756	18,22	1,0	46,27	0,0	298	149	1	1.0	0.9,1.0	1.0,1.0	-0.05
6757	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25409207	25407066	25407228	25409087	25409207	6757	8,12	2,0	24,16	0,0	298	149	0.621072884016	0.9774795851875822	0.667,1.0	1.0,1.0	-0.166
6758	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25409207	25407066	25407262	25409087	25409207	6758	4,7	3,7	17,14	12,4	298	149	0.240252765353	0.5498955245142872	0.4,0.333	0.415,0.636	-0.159
6762	"ENSG00000167515.11"	"TRAPPC2L"	chr16	+	88859344	88859750	88859344	88859443	88859572	88859750	6762	55,28	2,0	61,57	5,5	278	149	0.0108698286717	0.055925638242746975	0.936,1.0	0.867,0.859	0.105
6764	"ENSG00000185615.16"	"PDIA2"	chr16	+	284877	285703	284877	285015	285505	285703	6764	20,21	1,0	16,14	2,0	298	149	0.842899654347	1.0	0.909,1.0	0.8,1.0	0.054
6765	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742565	39742716	39742897	39743054	6765	456,363	829,559	502,311	748,410	298	149	0.14130127717	0.38319462057687054	0.216,0.245	0.251,0.275	-0.033
6766	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742565	39742716	39742932	39743054	6766	592,446	4,2	477,292	0,0	298	149	1	1.0	0.987,0.991	1.0,1.0	-0.011
6767	"ENSG00000265681.8"	"RPL17"	chr18	-	49491531	49491833	49491531	49491584	49491735	49491833	6767	1157,1172	84,79	2121,1514	86,80	298	149	0.00587562248235	0.03492273396270552	0.873,0.881	0.925,0.904	-0.038
6768	"ENSG00000265681.8"	"RPL17"	chr18	-	49491531	49491833	49491531	49491584	49491745	49491833	6768	1123,1125	15,16	2067,1465	38,39	298	149	0.0338141111533	0.13107992132346424	0.974,0.972	0.965,0.949	0.016
6770	"ENSG00000090621.15"	"PABPC4"	chr1	-	39560815	39562203	39560815	39561122	39562072	39562203	6770	22,23	1,7	32,23	0,0	298	149	5.14093415055e-05	0.0008744251034756361	0.917,0.622	1.0,1.0	-0.23
6771	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39563922	39562322	39562416	39563613	39563922	6771	47,45	430,319	35,39	281,128	298	149	0.042939058162	0.1576533897568096	0.052,0.066	0.059,0.132	-0.037
6772	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39563922	39563613	39563741	39563835	39563922	6772	86,60	292,226	45,35	142,78	243	149	0.182334834154	0.4552908092507171	0.153,0.14	0.163,0.216	-0.043
6773	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39562416	39564422	39564542	6773	51,58	0,2	35,23	0,0	298	149	0.336072696463	0.6874505852656021	1.0,0.935	1.0,1.0	-0.032
6774	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39563922	39564422	39564542	6774	75,50	318,249	47,34	283,209	298	149	0.110852211943	0.319808631455555	0.105,0.091	0.077,0.075	0.022
6775	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39564542	39563613	39563741	39564422	39564542	6775	70,72	83,55	40,24	51,28	298	149	0.288260574631	0.6225864008946534	0.297,0.396	0.282,0.3	0.056
6776	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39562416	39564470	39564542	6776	204,186	0,1	188,151	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
6777	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39563922	39564470	39564542	6777	228,178	148,134	200,162	118,92	298	149	0.230522330397	0.5356716233915418	0.435,0.399	0.459,0.468	-0.046
6778	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39564542	39563613	39563741	39564470	39564542	6778	223,200	29,6	193,152	12,8	298	149	0.348126862162	0.7048042086578036	0.794,0.943	0.889,0.905	-0.028
6779	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564773	39562322	39564542	39564685	39564773	6779	34,33	559,456	20,30	586,496	292	149	0.0972569995425	0.2900694845201958	0.03,0.036	0.017,0.03	0.01
6780	"ENSG00000090621.15"	"PABPC4"	chr1	-	39567750	39568939	39567750	39567846	39568801	39568939	6780	33,43	281,309	44,20	593,398	298	149	0.000664382665382	0.006698298888481695	0.055,0.065	0.036,0.025	0.029
6783	"ENSG00000116786.15"	"PLEKHM2"	chr1	+	15727013	15727832	15727013	15727068	15727191	15727832	6783	124,67	0,0	37,20	2,0	272	149	0.4143481215	0.7882897026912576	1.0,1.0	0.91,1.0	0.045
6789	"ENSG00000132677.13"	"RHBG"	chr1	+	156377989	156378399	156377989	156378140	156378251	156378399	6789	2,8	10,3	2,5	10,11	260	149	0.298967018409	0.6363653816929367	0.103,0.604	0.103,0.207	0.198
6790	"ENSG00000132677.13"	"RHBG"	chr1	+	156382067	156382869	156382067	156382201	156382747	156382869	6790	21,15	16,14	11,10	15,10	298	149	0.346619879793	0.702701545493863	0.396,0.349	0.268,0.333	0.072
6803	"ENSG00000278175.7"	"GLIDR"	chr9	-	39807054	39809615	39807054	39808761	39809485	39809615	6803	6,12	11,4	14,13	2,4	298	149	0.0463715155567	0.1668262533289241	0.214,0.6	0.778,0.619	-0.292
6805	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39810024	39809485	39809615	39809730	39810024	6805	8,10	12,8	9,13	0,10	264	149	0.0601522934743	0.20150336364328103	0.273,0.414	1.0,0.423	-0.368
6806	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39810024	39809485	39809633	39809730	39810024	6806	7,7	1,0	6,8	0,0	246	149	1	1.0	0.809,1.0	1.0,1.0	-0.095
6808	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39810112	39809485	39809587	39809730	39810112	6808	13,19	2,0	17,20	1,0	292	149	0.733642675347	1.0	0.768,1.0	0.897,1.0	-0.065
6819	"ENSG00000183723.13"	"CMTM4"	chr16	-	66614749	66622222	66614749	66617358	66622061	66622222	6819	200,217	6,13	373,266	9,9	298	149	0.18681623435	0.4626307606006438	0.943,0.893	0.954,0.937	-0.028
6821	"ENSG00000168811.8"	"IL12A"	chr3	+	159993450	159993609	159993450	159993492	159993567	159993609	6821	2,0	6,5	0,0	8,1	224	149	0.883490938333	1.0	0.181,0.0	0.0,0.0	0.09
6822	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7586961	7586691	7586777	7586898	7586961	6822	61,90	339,274	104,92	771,500	270	149	0.00370850212775	0.02468276349623137	0.09,0.153	0.069,0.092	0.041
6823	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7587271	7586691	7586838	7587160	7587271	6823	49,43	118,94	63,42	237,192	298	149	0.00323769233973	0.022342162134604167	0.172,0.186	0.117,0.099	0.071
6824	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586898	7587271	7586898	7587017	7587160	7587271	6824	36,23	374,275	53,26	691,450	292	149	0.20151183481	0.4890133526075089	0.047,0.041	0.038,0.029	0.01
6826	"ENSG00000196535.20"	"MYO18A"	chr17	-	29096760	29097350	29096760	29096915	29097222	29097350	6826	18,9	79,70	7,5	95,74	298	149	0.00766420342529	0.04290238051723902	0.102,0.06	0.036,0.033	0.046
6827	"ENSG00000196535.20"	"MYO18A"	chr17	-	29121546	29121957	29121546	29121723	29121850	29121957	6827	0,0	75,61	4,1	38,32	276	149	0.256631554797	0.5762645334159923	0.0,0.0	0.054,0.017	-0.036
6828	"ENSG00000120885.22"	"CLU"	chr8	-	27598459	27600009	27598459	27598635	27599779	27600009	6828	80,57	1444,1207	71,54	1666,1259	298	149	0.258371125657	0.5785199443442259	0.027,0.023	0.021,0.021	0.004
6829	"ENSG00000120885.22"	"CLU"	chr8	-	27604923	27605335	27604923	27605069	27605171	27605335	6829	3081,2585	14,15	4128,2822	6,10	251	149	1	1.0	0.992,0.99	0.998,0.994	-0.005
6834	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58589065	58589502	58589065	58589114	58589207	58589502	6834	6,5	0,0	2,2	2,0	242	149	0.349747759207	0.7071315207039642	1.0,1.0	0.381,1.0	0.309
