ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8769	"ENSG00000148225.17"	"WDR31"	chr9	-	113330983	113331116	113330983	113331113	113331906	113332050	8769	8,9	4,3	8,11	1,5	152	149	0.653840470079	1.0	0.662,0.746	0.887,0.683	-0.081
8770	"ENSG00000148225.17"	"WDR31"	chr9	-	113330983	113331116	113330983	113331113	113331977	113332050	8770	0,2	0,0	0,3	0,1	152	149	1	1.0	NA,1.0	NA,0.746	0.254
8773	"ENSG00000163517.15"	"HDAC11"	chr3	+	13496735	13496852	13496804	13496852	13483463	13483564	8773	83,61	0,0	111,87	0,2	218	149	1	1.0	1.0,1.0	1.0,0.967	0.016
8779	"ENSG00000144713.13"	"RPL32"	chr3	-	12839348	12839584	12839348	12839530	12840141	12840242	8779	91,72	7864,6727	85,97	15369,11501	203	149	1	1.0	0.008,0.008	0.004,0.006	0.003
8782	"ENSG00000078018.22"	"MAP2"	chr2	+	209692624	209696350	209692636	209696350	209680749	209680827	8782	0,2	0,1	0,1	0,0	161	149	1	1.0	NA,0.649	NA,1.0	-0.351
8786	"ENSG00000075975.17"	"MKRN2"	chr3	+	12581807	12582342	12582115	12582342	12576630	12576741	8786	96,132	0,2	249,136	0,0	298	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
8793	"ENSG00000130714.19"	"POMT1"	chr9	+	131507350	131507514	131507367	131507514	131506402	131506453	8793	4,4	158,156	1,1	192,89	166	149	0.255510636082	0.856913909707413	0.022,0.022	0.005,0.01	0.014
8794	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131508910	131509022	131506402	131506453	8794	177,178	3,2	205,100	1,0	298	149	0.526917673727	1.0	0.967,0.978	0.99,1.0	-0.023
8795	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131512040	131512136	131506402	131506453	8795	20,8	1,0	11,8	0,0	298	149	1	1.0	0.909,1.0	1.0,1.0	-0.045
8796	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510259	131510415	131508910	131509022	8796	201,234	7,1	299,252	1,4	298	149	0.204661847907	0.7539360666039074	0.935,0.992	0.993,0.969	-0.017
8797	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510356	131510415	131508910	131509022	8797	323,322	0,0	469,372	2,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
8798	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131508910	131509022	8798	155,109	0,0	196,141	2,0	246	149	1	1.0	1.0,1.0	0.983,1.0	0.008
8800	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131509902	131509996	8800	367,365	0,0	509,389	2,2	246	149	1	1.0	1.0,1.0	0.994,0.992	0.007
8801	"ENSG00000130714.19"	"POMT1"	chr9	+	131518697	131518957	131518836	131518957	131518444	131518537	8801	44,22	218,215	25,21	377,262	288	149	0.00090914846085	0.02091236138426274	0.095,0.05	0.033,0.04	0.036
8802	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519388	131519486	131518836	131518957	8802	2,9	183,82	0,7	130,85	298	149	0.520360497169	1.0	0.005,0.052	0.0,0.04	0.008
8803	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519393	131519486	131518836	131518957	8803	15,16	3,1	5,11	1,0	298	149	0.0253123331558	0.20261183514128436	0.714,0.889	0.714,1.0	-0.055
8804	"ENSG00000130714.19"	"POMT1"	chr9	+	131519388	131519486	131519393	131519486	131518836	131518957	8804	196,89	3,1	135,90	1,0	154	149	0.719840382872	1.0	0.984,0.989	0.992,1.0	-0.01
8805	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522046	131522224	131521345	131521472	8805	8,11	210,148	5,1	195,66	216	149	0.0314118630476	0.2348129664977865	0.026,0.049	0.017,0.01	0.024
8806	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522201	131522224	131521345	131521472	8806	301,204	3,1	230,102	2,2	298	149	0.686168981868	1.0	0.98,0.99	0.983,0.962	0.013
8807	"ENSG00000130714.19"	"POMT1"	chr9	+	131522046	131522224	131522201	131522224	131521345	131521472	8807	510,345	3,1	422,167	2,2	298	149	0.847246271857	1.0	0.988,0.994	0.991,0.977	0.007
8808	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523346	131523799	131522931	131523170	8808	16,21	30,10	25,13	16,20	178	149	0.984827291544	1.0	0.309,0.637	0.567,0.352	0.014
8809	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523352	131523799	131522931	131523170	8809	18,28	6,0	37,23	0,2	184	149	0.0304268922327	0.22888352686531047	0.708,1.0	1.0,0.903	-0.098
8811	"ENSG00000130714.19"	"POMT1"	chr9	+	131523346	131523799	131523352	131523799	131522931	131523170	8811	32,17	6,0	28,30	0,2	155	149	0.062282298139	0.36380448428990647	0.837,1.0	1.0,0.935	-0.049
8816	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868012	170868201	170868012	170868134	170868297	170868387	8816	146,108	84,83	147,118	61,62	216	149	0.0527233299527	0.32642882441031895	0.545,0.473	0.624,0.568	-0.087
8817	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868297	170868390	170868297	170868387	170869964	170870033	8817	7,5	0,1	3,1	0,0	152	149	1	1.0	1.0,0.831	1.0,1.0	-0.085
8818	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868297	170868390	170868297	170868387	170870158	170870195	8818	63,52	5,3	70,39	8,11	152	149	0.0242034602227	0.19622156204697616	0.925,0.944	0.896,0.777	0.098
8826	"ENSG00000214184.4"	"GCC2-AS1"	chr2	-	108505160	108505749	108505160	108505738	108511929	108512012	8826	3,0	0,0	0,1	2,0	160	149	1	1.0	1.0,NA	0.0,1.0	0.5
8827	"ENSG00000214184.4"	"GCC2-AS1"	chr2	-	108505160	108505789	108505160	108505738	108511929	108512012	8827	0,4	0,0	0,5	2,0	200	149	1	1.0	NA,1.0	0.0,1.0	0.5
8828	"ENSG00000214184.4"	"GCC2-AS1"	chr2	-	108505160	108505789	108505160	108505749	108511929	108512012	8828	0,4	3,0	0,4	0,0	189	149	1	1.0	0.0,1.0	NA,1.0	-0.5
8829	"ENSG00000230082.2"	"PRRT3-AS1"	chr3	+	9954495	9954793	9954603	9954793	9948354	9948469	8829	17,4	7,30	12,13	22,21	257	149	0.987823480762	1.0	0.585,0.072	0.24,0.264	0.076
8831	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943354	9943515	9943380	9943515	9943076	9943172	8831	0,4	65,46	0,2	114,84	175	149	0.872682288583	1.0	0.0,0.069	0.0,0.02	0.025
8832	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943380	9943515	9943481	9943515	9943076	9943253	8832	58,49	0,0	83,57	2,0	250	149	0.543239821194	1.0	1.0,1.0	0.961,1.0	0.02
8833	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943674	9944095	9943901	9944095	9943076	9943515	8833	34,29	2,7	45,29	6,3	298	149	0.979547179833	1.0	0.895,0.674	0.789,0.829	-0.024
8834	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943674	9944095	9943993	9944095	9943076	9943515	8834	30,33	2,0	52,23	0,1	298	149	0.694563682845	1.0	0.882,1.0	1.0,0.92	-0.019
8835	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943901	9944095	9943993	9944095	9943076	9943515	8835	15,26	2,0	33,11	0,1	241	149	0.816956327251	1.0	0.823,1.0	1.0,0.872	-0.024
8836	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943674	9944095	9943889	9944095	9943380	9943515	8836	38,29	3,0	43,34	5,1	298	149	0.239853566566	0.8255389336917565	0.864,1.0	0.811,0.944	0.054
8837	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943889	9944095	9943901	9944095	9943380	9943515	8837	4,2	2,7	9,2	6,3	161	149	0.50104022902	1.0	0.649,0.209	0.581,0.382	-0.052
8838	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943889	9944095	9943993	9944095	9943380	9943515	8838	17,21	2,0	36,10	0,1	253	149	0.8924117223	1.0	0.833,1.0	1.0,0.855	-0.011
8839	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943901	9945406	9944364	9945406	9943380	9943515	8839	24,26	47,40	36,25	64,59	298	149	0.579937619876	1.0	0.203,0.245	0.22,0.175	0.026
8840	"ENSG00000214021.19"	"TTLL3"	chr3	+	9812942	9813111	9812945	9813111	9810620	9810709	8840	26,16	2,1	28,19	1,4	152	149	0.717982425147	1.0	0.927,0.94	0.965,0.823	0.04
8842	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9820545	9820741	9816073	9816202	8842	36,21	0,0	8,16	1,0	298	149	1	1.0	1.0,1.0	0.8,1.0	0.1
8843	"ENSG00000214021.19"	"TTLL3"	chr3	+	9818554	9818920	9818821	9818920	9817644	9817759	8843	24,25	2,2	18,17	4,0	298	149	0.605973541192	1.0	0.857,0.862	0.692,1.0	0.013
8844	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742007	9742171	9742024	9742171	9741307	9741439	8844	14,3	117,91	2,0	154,118	166	149	2.58704528091e-05	0.001535361348482609	0.097,0.029	0.012,0.0	0.057
8845	"ENSG00000156983.17"	"BRPF1"	chr3	+	9743577	9743901	9743580	9743901	9742943	9743253	8845	41,31	68,40	21,28	67,45	152	149	0.140745446076	0.6026312842630072	0.371,0.432	0.235,0.379	0.094
8846	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745811	9745930	9745007	9745155	8846	95,79	1,1	110,68	0,0	298	149	0.575681935121	1.0	0.979,0.975	1.0,1.0	-0.023
8848	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41287080	41289155	41287961	41289155	41286010	41286100	8848	1,0	0,1	0,1	0,2	298	149	1	1.0	1.0,0.0	NA,0.2	0.3
8865	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41319680	41319773	41319684	41319773	41308719	41308841	8865	0,4	2,0	0,0	1,1	153	149	0.00985712546306	0.10782611173542823	0.0,1.0	0.0,0.0	0.5
8868	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135651729	135652032	135651732	135652032	135645378	135645527	8868	76,87	31,24	96,95	58,39	152	149	0.0798209985162	0.42850433086507767	0.706,0.78	0.619,0.705	0.081
8869	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135651729	135652032	135651732	135652032	135649901	135650003	8869	9,15	1,0	6,10	0,0	152	149	1	1.0	0.898,1.0	1.0,1.0	-0.051
8873	"ENSG00000233912.2"	"ENSG00000233912"	chr3	-	5175352	5175894	5175352	5175858	5186423	5186511	8873	0,0	1,1	1,0	0,0	185	149	1	1.0	0.0,0.0	1.0,NA	-1.0
8875	"ENSG00000121270.16"	"ABCC11"	chr16	-	48192519	48192717	48192519	48192636	48193878	48193982	8875	28,49	0,1	89,66	0,1	230	149	1	1.0	1.0,0.969	1.0,0.977	-0.004
8878	"ENSG00000170364.13"	"SETMAR"	chr3	+	4313646	4313761	4313666	4313761	4312897	4313229	8878	18,5	1,0	17,15	0,0	169	149	1	1.0	0.941,1.0	1.0,1.0	-0.03
8879	"ENSG00000072756.18"	"TRNT1"	chr3	+	3136675	3136797	3136680	3136797	3129013	3129188	8879	4,3	3,3	1,0	0,0	154	149	1	1.0	0.563,0.492	1.0,NA	-0.473
8880	"ENSG00000072756.18"	"TRNT1"	chr3	+	3136699	3137453	3137259	3137453	3129013	3129188	8880	3,11	91,103	4,4	178,132	298	149	0.0227011625455	0.18888914644752983	0.016,0.051	0.011,0.015	0.021
8881	"ENSG00000072756.18"	"TRNT1"	chr3	+	3146415	3146623	3146429	3146623	3144583	3144710	8881	9,2	88,70	5,3	148,102	163	149	0.117006144644	0.5454273799202521	0.085,0.025	0.03,0.026	0.027
8882	"ENSG00000145375.9"	"AFG2A"	chr4	+	122927633	122927758	122927636	122927758	122923077	122923305	8882	6,0	1,0	10,4	2,0	152	149	1	1.0	0.855,NA	0.831,1.0	-0.06
8886	"ENSG00000125648.15"	"SLC25A23"	chr19	-	6438723	6438821	6438723	6438771	6444150	6444301	8886	9,5	0,1	2,8	0,1	199	149	1	1.0	1.0,0.789	1.0,0.857	-0.034
8888	"ENSG00000291147.2"	"ENSG00000291147"	chr2	+	242115487	242116330	242116182	242116330	242114638	242114741	8888	0,0	14,12	1,0	10,7	298	149	1	1.0	0.0,0.0	0.048,0.0	-0.024
8891	"ENSG00000169282.19"	"KCNAB1"	chr3	+	156474649	156474820	156474733	156474820	156465642	156465686	8891	0,0	0,6	2,2	9,5	233	149	1	1.0	NA,0.0	0.124,0.204	-0.164
8893	"ENSG00000034152.20"	"MAP2K3"	chr17	+	21300470	21300658	21300544	21300658	21298877	21298926	8893	5,4	129,110	2,2	196,136	223	149	0.129759558657	0.5750318395600224	0.025,0.024	0.007,0.01	0.016
8898	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158465	241158549	241158483	241158549	241157806	241157862	8898	1,1	110,153	5,7	282,255	167	149	0.16766442985	0.6715329252232288	0.008,0.006	0.016,0.024	-0.013
8902	"ENSG00000142330.20"	"CAPN10"	chr2	+	240595933	240596521	240596318	240596521	240595023	240595304	8902	34,24	17,11	8,3	3,7	298	149	0.252192352883	0.8497648226691299	0.5,0.522	0.571,0.176	0.138
8903	"ENSG00000142330.20"	"CAPN10"	chr2	+	240596680	240596942	240596849	240596942	240596318	240596521	8903	49,33	2,2	17,8	0,0	298	149	0.0351898477864	0.2515809586597811	0.925,0.892	1.0,1.0	-0.091
8905	"ENSG00000142920.18"	"AZIN2"	chr1	+	33093244	33093416	33093281	33093416	33092049	33092222	8905	0,2	4,0	0,0	4,4	186	149	0.149012125548	0.6250246984133604	0.0,1.0	0.0,0.0	0.5
8906	"ENSG00000142920.18"	"AZIN2"	chr1	+	33098006	33098179	33098066	33098179	33096706	33096869	8906	0,0	5,5	0,1	5,1	209	149	1	1.0	0.0,0.0	0.0,0.416	-0.208
8907	"ENSG00000188243.14"	"COMMD6"	chr13	-	75530310	75530408	75530310	75530405	75537663	75537675	8907	1,4	2,2	5,1	9,0	152	149	0.947189589915	1.0	0.329,0.662	0.353,1.0	-0.181
8909	"ENSG00000134982.19"	"APC"	chr5	+	112818965	112819344	112819268	112819344	112815494	112815593	8909	16,18	3,0	28,14	1,0	298	149	0.331815286797	0.9864990561158505	0.727,1.0	0.933,1.0	-0.103
8910	"ENSG00000134982.19"	"APC"	chr5	+	112819106	112819344	112819268	112819344	112815494	112815593	8910	6,7	3,0	10,4	1,0	298	149	0.0630163717941	0.36729347032676185	0.5,1.0	0.833,1.0	-0.166
8913	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119477312	119477448	8913	3,2	14,14	2,6	16,15	292	149	0.536729574459	1.0	0.099,0.068	0.06,0.17	-0.032
8914	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119478333	119478474	8914	1,3	2,4	2,5	2,1	292	149	0.151245235846	0.6304525896227132	0.203,0.277	0.338,0.718	-0.288
8919	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	8919	5,3	126,140	5,3	305,226	182	149	0.249282314593	0.8433986215300806	0.031,0.017	0.013,0.011	0.012
8920	"ENSG00000166788.10"	"SAAL1"	chr11	-	18083534	18083731	18083534	18083728	18086865	18087054	8920	49,58	8,7	147,96	53,28	152	149	0.00231319556231	0.04014272492784171	0.857,0.89	0.731,0.771	0.122
8921	"ENSG00000166788.10"	"SAAL1"	chr11	-	18083534	18083731	18083534	18083709	18087142	18087225	8921	4,1	2,0	16,8	0,0	171	149	0.628907624458	1.0	0.635,1.0	1.0,1.0	-0.182
8922	"ENSG00000166788.10"	"SAAL1"	chr11	-	18090174	18090316	18090174	18090290	18090433	18090493	8922	4,11	78,84	3,3	193,141	175	149	0.000398615034651	0.011599669427814216	0.042,0.1	0.013,0.018	0.056
8925	"ENSG00000148218.16"	"ALAD"	chr9	-	113392118	113392335	113392118	113392169	113393446	113393634	8925	33,22	85,50	67,26	104,82	298	149	0.481090875817	1.0	0.163,0.18	0.244,0.137	-0.019
8926	"ENSG00000148218.16"	"ALAD"	chr9	-	113393446	113393634	113393446	113393630	113401211	113401284	8926	47,32	0,1	19,15	2,0	153	149	0.497804038684	1.0	1.0,0.969	0.902,1.0	0.033
8932	"ENSG00000175854.15"	"SWI5"	chr9	+	128276586	128276755	128276706	128276755	128275438	128275496	8932	41,42	6,1	128,95	0,0	269	149	0.000251290841808	0.008305742223697033	0.791,0.959	1.0,1.0	-0.125
8933	"ENSG00000175854.15"	"SWI5"	chr9	+	128276586	128276755	128276706	128276755	128276221	128276402	8933	91,88	137,108	190,126	216,119	269	149	0.098666863279	0.49091220256740065	0.269,0.311	0.328,0.37	-0.059
8934	"ENSG00000115648.14"	"MLPH"	chr2	+	237553565	237553991	237553688	237553991	237552336	237552437	8934	1745,1744	3,2	1929,1575	6,6	272	149	1	1.0	0.997,0.998	0.994,0.993	0.004
8936	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196247643	196247366	196247518	196248206	196248323	8936	12,8	138,171	8,6	279,237	274	149	0.0183389741531	0.1656831457969724	0.045,0.025	0.015,0.014	0.021
8937	"ENSG00000175455.16"	"CCDC14"	chr3	-	123913724	123915718	123913724	123915132	123931101	123931234	8937	343,355	2,2	524,363	1,2	298	149	1	1.0	0.988,0.989	0.996,0.989	-0.004
8938	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956739	123956795	8938	9,10	0,0	55,29	1,1	298	149	0.434414892145	1.0	1.0,1.0	0.965,0.935	0.05
8946	"ENSG00000099308.13"	"MAST3"	chr19	+	18121849	18121922	18121852	18121922	18121684	18121773	8946	2,1	3,0	4,1	1,5	152	149	0.476834072352	1.0	0.395,1.0	0.797,0.164	0.217
8954	"ENSG00000023839.12"	"ABCC2"	chr10	+	99796362	99796853	99796390	99796853	99794412	99794468	8954	2,1	4,4	0,1	5,3	177	149	0.0732882015136	0.40330094661298815	0.296,0.174	0.0,0.219	0.126
8956	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126852643	126852730	126852646	126852730	126733077	126733222	8956	16,5	65,56	22,19	162,102	152	149	1	1.0	0.194,0.08	0.117,0.154	0.002
8957	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126852643	126852730	126852646	126852730	126780339	126780430	8957	0,4	0,7	0,10	3,0	152	149	1	1.0	NA,0.359	0.0,1.0	-0.141
8958	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126957415	126957551	126957424	126957551	126914679	126914750	8958	51,39	0,2	76,46	1,0	158	149	0.561189164006	1.0	1.0,0.948	0.986,1.0	-0.019
8959	"ENSG00000154832.16"	"CXXC1"	chr18	-	50283264	50283361	50283264	50283324	50283514	50283564	8959	192,182	0,3	273,200	3,1	186	149	1	1.0	1.0,0.98	0.986,0.994	0.0
8960	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286538	50286639	8960	177,151	4,4	244,206	0,2	298	149	0.0156352922135	0.146941652631161	0.957,0.95	1.0,0.981	-0.037
8974	"ENSG00000290548.2"	"ENSG00000290548"	chr5	-	34168760	34169153	34168760	34169145	34175444	34175537	8974	7,8	1,2	10,5	0,0	157	149	0.136707491917	0.5938179855125005	0.869,0.792	1.0,1.0	-0.169
8980	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233289853	233290353	233290247	233290353	233282681	233282753	8980	82,69	0,2	122,80	0,0	298	149	0.460435768454	1.0	1.0,0.945	1.0,1.0	-0.028
8981	"ENSG00000182504.12"	"CEP97"	chr3	+	101728813	101728937	101728835	101728937	101727382	101727541	8981	2,1	13,18	2,2	22,13	171	149	0.670532949274	1.0	0.118,0.046	0.073,0.118	-0.014
8983	"ENSG00000182504.12"	"CEP97"	chr3	+	101757633	101758423	101757810	101758423	101757062	101757196	8983	40,43	1,1	57,36	4,2	298	149	0.0721141911447	0.400129463469198	0.952,0.956	0.877,0.9	0.065
8984	"ENSG00000134986.14"	"NREP"	chr5	-	111755769	111755926	111755769	111755830	111757135	111757179	8984	0,0	8,16	2,0	8,16	245	149	0.860326261004	1.0	0.0,0.0	0.132,0.0	-0.066
8985	"ENSG00000231925.14"	"TAPBP"	chr6	-	33303954	33304020	33303954	33303989	33304127	33304217	8985	4,7	265,236	10,3	308,184	180	149	0.691053076198	1.0	0.012,0.024	0.026,0.013	-0.001
8986	"ENSG00000169230.10"	"PRELID1"	chr5	+	177305870	177305984	177305914	177305984	177304624	177304850	8986	2584,2370	3,3	6140,4512	6,7	193	149	1	1.0	0.998,0.998	0.999,0.998	-0.0
8987	"ENSG00000169230.10"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	8987	2374,2010	7,9	4413,3705	16,8	182	149	1	1.0	0.996,0.995	0.996,0.997	-0.001
8990	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49825866	49825955	8990	109,119	2,0	239,156	0,2	199	149	1	1.0	0.976,1.0	1.0,0.983	-0.004
8991	"ENSG00000165525.18"	"NEMF"	chr14	-	49828615	49828807	49828615	49828787	49829053	49829262	8991	96,69	10,6	188,128	11,7	169	149	0.186578640647	0.7124876494241287	0.894,0.91	0.938,0.942	-0.038
9003	"ENSG00000165195.16"	"PIGA"	chrX	-	15324664	15325152	15324664	15324871	15325913	15326046	9003	81,87	2,0	76,63	0,0	298	149	0.546935926554	1.0	0.953,1.0	1.0,1.0	-0.024
9006	"ENSG00000143390.18"	"RFX5"	chr1	-	151345927	151345961	151345927	151345957	151346204	151346333	9006	112,157	0,0	272,190	2,2	153	149	1	1.0	1.0,1.0	0.993,0.989	0.009
9008	"ENSG00000067066.17"	"SP100"	chr2	+	230473323	230473440	230473383	230473440	230469042	230469096	9008	11,26	2,0	12,3	0,0	209	149	0.790380979385	1.0	0.797,1.0	1.0,1.0	-0.101
9009	"ENSG00000067066.17"	"SP100"	chr2	+	230473323	230473440	230473383	230473440	230470014	230470098	9009	42,83	32,47	31,6	6,1	209	149	0.00146270691059	0.02867225845539741	0.483,0.557	0.786,0.811	-0.278
9010	"ENSG00000135899.20"	"SP110"	chr2	-	230202578	230202728	230202578	230202722	230207990	230208059	9010	211,162	4,2	79,48	0,1	155	149	0.798662616047	1.0	0.981,0.987	1.0,0.979	-0.006
9011	"ENSG00000113758.14"	"DBN1"	chr5	-	177468107	177468220	177468107	177468217	177468843	177468899	9011	361,315	6,5	378,319	8,13	152	149	0.0829661808643	0.43902596790360127	0.983,0.984	0.979,0.96	0.014
9027	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8092784	8092675	8092784	8090194	8090299	9027	88,74	6,7	177,115	6,6	298	149	0.130386800325	0.5770972431360321	0.88,0.841	0.937,0.906	-0.061
9029	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091839	8092784	8092675	8092784	8090194	8090299	9029	7,5	6,7	15,4	6,6	298	149	0.461793674888	1.0	0.368,0.263	0.556,0.25	-0.088
9030	"ENSG00000065526.13"	"SPEN"	chr1	+	15909320	15909481	15909323	15909481	15872815	15873136	9030	2,7	0,0	3,4	1,1	152	149	0.11843059738	0.5480609839412477	1.0,1.0	0.746,0.797	0.228
9031	"ENSG00000065526.13"	"SPEN"	chr1	+	15938717	15940456	15939295	15940456	15937811	15938006	9031	61,38	9,10	74,47	5,6	298	149	0.0640207517828	0.3711337915007219	0.772,0.655	0.881,0.797	-0.125
9041	"ENSG00000185000.12"	"DGAT1"	chr8	-	144317021	144317252	144317021	144317109	144317332	144317445	9041	149,102	0,0	230,156	0,1	292	149	1	1.0	1.0,1.0	1.0,0.988	0.006
9042	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413396	126413648	126409267	126409411	9042	2,0	0,0	0,0	1,0	216	149	1	1.0	1.0,NA	0.0,NA	1.0
9043	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413504	126413648	126409267	126409411	9043	7,4	168,142	5,6	382,327	298	149	0.369288064392	1.0	0.02,0.014	0.007,0.009	0.009
9044	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413586	126413648	126409267	126409411	9044	86,79	3,3	168,103	8,4	298	149	0.538153835037	1.0	0.935,0.929	0.913,0.928	0.011
9045	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413504	126413648	126409267	126409411	9045	6,4	168,142	6,6	382,327	257	149	0.336739350785	0.9959400071950634	0.02,0.016	0.009,0.011	0.008
9046	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413586	126413648	126409267	126409411	9046	86,79	3,3	169,103	8,4	298	149	0.542220717189	1.0	0.935,0.929	0.914,0.928	0.011
9047	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413504	126413648	126413586	126413648	126409267	126409411	9047	250,217	3,3	545,426	8,4	231	149	0.932539351532	1.0	0.982,0.979	0.978,0.986	-0.002
9053	"ENSG00000135919.14"	"SERPINE2"	chr2	-	223980310	223980400	223980310	223980397	223982680	223982781	9053	8,2	22,31	1,0	6,17	152	149	0.00330905231608	0.05121878959557833	0.263,0.059	0.14,0.0	0.091
9054	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312592	1312700	9054	62,57	1,4	25,16	0,0	282	149	0.0307084792678	0.23065079842332892	0.97,0.883	1.0,1.0	-0.074
9055	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312786	1312949	9055	12,5	3,0	4,12	0,0	282	149	0.0823888036641	0.43685336861039664	0.679,1.0	1.0,1.0	-0.16
9056	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314300	1314365	9056	52,40	265,166	36,21	405,306	298	149	1.09828787309e-06	0.00013560699233026186	0.089,0.108	0.043,0.033	0.061
9057	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315614	1315519	1315552	1319295	1319524	9057	150,116	0,0	202,165	6,4	211	149	0.0107218382282	0.114715125744347	1.0,1.0	0.96,0.967	0.036
9058	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315552	1319295	1319524	9058	315,234	0,0	567,434	6,4	215	149	0.962714326091	1.0	1.0,1.0	0.985,0.987	0.014
9059	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315614	1319295	1319524	9059	166,118	1,0	365,269	0,0	153	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
9060	"ENSG00000127054.22"	"INTS11"	chr1	-	1319295	1319524	1319295	1319433	1320455	1320529	9060	401,374	25,21	722,576	25,12	240	149	0.00283434688463	0.04641243023581625	0.909,0.917	0.947,0.968	-0.044
9061	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1320682	1320455	1320529	1320995	1321093	9061	16,21	226,242	19,10	344,256	298	149	0.0708620815387	0.39687199159995584	0.034,0.042	0.027,0.019	0.015
9063	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700799	38700943	9063	108,120	0,1	277,212	1,0	298	149	1	1.0	1.0,0.984	0.993,1.0	-0.004
