ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8914	"ENSG00000054277.14"	"OPN3"	chr1	-	241604259	241604579	241604419	241604579	241600379	241600653	8914	159,138	0,0	131,118	1,1	298	149	1	1.0	1.0,1.0	0.985,0.983	0.016
8916	"ENSG00000145860.13"	"RNF145"	chr5	-	159168872	159169055	159168991	159169055	159162931	159163079	8916	245,193	2,1	166,138	2,4	268	149	0.140387927932	0.7638017983741215	0.986,0.991	0.979,0.95	0.024
8933	"ENSG00000168710.18"	"AHCYL1"	chr1	+	109984764	109985543	109984764	109985172	110009033	110009145	8933	4,7	383,355	1,0	303,259	298	149	1	1.0	0.005,0.01	0.002,0.0	0.006
8936	"ENSG00000198793.14"	"MTOR"	chr1	-	11121094	11121368	11121245	11121368	11115395	11115468	8936	7,5	10,4	7,2	11,7	298	149	0.31520818168	1.0	0.259,0.385	0.241,0.125	0.139
8937	"ENSG00000198793.14"	"MTOR"	chr1	-	11121094	11121368	11121245	11121368	11117003	11117086	8937	8,6	131,166	12,2	120,99	298	149	0.567545864956	1.0	0.03,0.018	0.048,0.01	-0.005
8938	"ENSG00000198793.14"	"MTOR"	chr1	-	11127623	11128126	11128003	11128126	11127009	11127144	8938	167,156	2,0	135,144	0,0	298	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
8939	"ENSG00000198793.14"	"MTOR"	chr1	-	11216143	11216234	11216147	11216234	11213398	11213566	8939	2,1	102,86	1,0	78,103	153	149	0.79082276945	1.0	0.019,0.011	0.012,0.0	0.009
8942	"ENSG00000108587.16"	"GOSR1"	chr17	+	30481142	30481263	30481142	30481257	30484213	30484301	8942	168,153	214,164	144,156	144,145	155	149	0.189307860954	0.8920873367579232	0.43,0.473	0.49,0.508	-0.047
8947	"ENSG00000291158.2"	"LINC00869"	chr1	+	149636515	149636716	149636515	149636693	149646598	149647064	8947	2,0	4,0	2,1	0,5	172	149	1	1.0	0.302,NA	1.0,0.148	-0.272
8948	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149646945	149646598	149646785	149647380	149647612	8948	16,17	4,0	36,11	1,5	298	149	0.640478653985	1.0	0.667,1.0	0.947,0.524	0.098
8949	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647064	149646598	149646785	149647380	149647612	8949	17,20	4,0	42,23	1,5	298	149	0.956358680913	1.0	0.68,1.0	0.955,0.697	0.014
8950	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647064	149646598	149646945	149647380	149647612	8950	3,8	1,0	12,13	2,0	268	149	0.783301748736	1.0	0.625,1.0	0.769,1.0	-0.072
8955	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149646933	149646598	149646785	149647380	149647624	8955	14,17	4,0	34,11	1,5	297	149	0.659329144482	1.0	0.637,1.0	0.945,0.525	0.084
8956	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149646942	149646598	149646785	149647380	149647624	8956	15,17	4,0	34,11	1,5	298	149	0.634693696099	1.0	0.652,1.0	0.944,0.524	0.092
8966	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149646945	149646598	149646785	149647383	149647621	8966	15,17	2,0	34,11	0,1	298	149	0.815140220988	1.0	0.789,1.0	1.0,0.846	-0.028
8967	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149646942	149646598	149646785	149647383	149647626	8967	15,17	2,0	34,11	0,1	298	149	0.815140220988	1.0	0.789,1.0	1.0,0.846	-0.028
8968	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647064	149646598	149646785	149647383	149647626	8968	15,17	2,0	38,12	0,1	298	149	0.826605809774	1.0	0.789,1.0	1.0,0.857	-0.034
8975	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647064	149646598	149646785	149660853	149661089	8975	15,17	0,2	34,11	0,0	298	149	0.840110451195	1.0	1.0,0.81	1.0,1.0	-0.095
8977	"ENSG00000011523.15"	"CEP68"	chr2	+	65069398	65069801	65069398	65069431	65071453	65075243	8977	90,82	0,3	86,52	2,2	298	149	0.450024447482	1.0	1.0,0.932	0.956,0.929	0.023
8978	"ENSG00000011523.15"	"CEP68"	chr2	+	65071453	65072980	65071453	65072569	65074281	65074404	8978	123,115	0,0	75,101	0,2	298	149	0.59546316528	1.0	1.0,1.0	1.0,0.962	0.019
8979	"ENSG00000011523.15"	"CEP68"	chr2	+	65074281	65074496	65074281	65074404	65077867	65077964	8979	10,5	50,39	3,3	20,27	241	149	0.407680367298	1.0	0.11,0.073	0.085,0.064	0.017
8981	"ENSG00000143624.14"	"INTS3"	chr1	+	153746956	153748755	153746956	153747070	153751094	153751239	8981	216,198	0,0	169,171	2,0	298	149	1	1.0	1.0,1.0	0.977,1.0	0.012
8993	"ENSG00000115761.17"	"NOL10"	chr2	-	10671553	10673557	10673519	10673557	10668657	10668723	8993	155,101	2,12	78,109	4,4	298	149	0.601095468298	1.0	0.975,0.808	0.907,0.932	-0.028
8999	"ENSG00000204843.13"	"DCTN1"	chr2	-	74366458	74366932	74366782	74366932	74366243	74366375	8999	364,347	2,0	301,259	1,0	298	149	1	1.0	0.989,1.0	0.993,1.0	-0.002
9000	"ENSG00000068654.17"	"POLR1A"	chr2	-	86031329	86031635	86031512	86031635	86030195	86030396	9000	135,183	2,2	105,100	0,0	298	149	0.597668397472	1.0	0.971,0.979	1.0,1.0	-0.025
9001	"ENSG00000031823.14"	"RANBP3"	chr19	-	5931403	5931531	5931418	5931531	5925633	5925737	9001	3,6	0,2	4,3	0,0	164	149	0.78202727501	1.0	1.0,0.732	1.0,1.0	-0.134
9002	"ENSG00000031823.14"	"RANBP3"	chr19	-	5931403	5931531	5931418	5931531	5927967	5928087	9002	92,91	86,61	71,72	58,78	164	149	0.397202919946	1.0	0.493,0.575	0.527,0.456	0.042
9003	"ENSG00000031823.14"	"RANBP3"	chr19	-	5957906	5957973	5957917	5957973	5941798	5941835	9003	0,2	88,64	0,0	39,60	160	149	1	1.0	0.0,0.028	0.0,0.0	0.014
9004	"ENSG00000031823.14"	"RANBP3"	chr19	-	5957906	5957973	5957917	5957973	5951392	5951596	9004	0,0	18,11	2,0	21,5	160	149	0.33535505579	1.0	0.0,0.0	0.081,0.0	-0.041
9006	"ENSG00000160058.19"	"BSDC1"	chr1	-	32378723	32378839	32378762	32378839	32378226	32378283	9006	333,322	0,0	277,223	2,1	188	149	1	1.0	1.0,1.0	0.991,0.994	0.008
9008	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513451	43513358	43513451	43512760	43512874	9008	727,504	8,13	476,460	3,18	298	149	0.435906077344	1.0	0.978,0.951	0.988,0.927	0.007
9009	"ENSG00000137207.12"	"YIPF3"	chr6	-	43515594	43515701	43515605	43515701	43513587	43513633	9009	719,536	10,8	520,488	9,7	160	149	0.832607704721	1.0	0.985,0.984	0.982,0.985	0.001
9011	"ENSG00000105717.14"	"PBX4"	chr19	-	19570098	19570299	19570108	19570299	19569448	19569584	9011	0,2	1,4	0,0	1,0	159	149	1	1.0	0.0,0.319	0.0,NA	0.16
9012	"ENSG00000105717.14"	"PBX4"	chr19	-	19570585	19570833	19570686	19570833	19570108	19570299	9012	2,5	0,3	0,0	2,4	250	149	5.0462122978e-06	0.0012178192345357333	1.0,0.498	0.0,0.0	0.749
9013	"ENSG00000148303.17"	"RPL7A"	chr9	+	133348217	133348573	133348217	133348246	133348921	133349042	9013	10,7	1721,1484	8,1	1403,1088	298	149	1	1.0	0.003,0.002	0.003,0.0	0.001
9014	"ENSG00000148303.17"	"RPL7A"	chr9	+	133348251	133348817	133348251	133348388	133348921	133349042	9014	31,28	20,15	24,12	35,22	298	149	0.00134900347576	0.05934493464105412	0.437,0.483	0.255,0.214	0.225
9020	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58690225	58690249	58685152	58685251	9020	36,49	7,10	35,37	7,6	298	149	0.787427583523	1.0	0.72,0.71	0.714,0.755	-0.019
9021	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	9021	13,24	1282,938	22,11	782,780	247	149	0.635558718487	1.0	0.006,0.015	0.017,0.008	-0.002
9022	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	9022	22,21	1282,938	23,16	782,780	298	149	0.492749010243	1.0	0.009,0.011	0.014,0.01	-0.002
9023	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	9023	32,12	1,5	22,24	6,3	298	149	0.611804567176	1.0	0.941,0.545	0.647,0.8	0.019
9024	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31549028	31549114	9024	12,21	1,0	16,8	0,0	247	149	1	1.0	0.879,1.0	1.0,1.0	-0.06
9025	"ENSG00000150455.15"	"TIRAP"	chr11	+	126289664	126289833	126289664	126289817	126290461	126290585	9025	11,18	12,9	16,22	6,6	165	149	0.0665573831067	0.518652640960625	0.453,0.644	0.707,0.768	-0.189
9026	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48682868	48683012	48682902	48683012	48682347	48682552	9026	0,0	35,67	1,0	67,49	183	149	1	1.0	0.0,0.0	0.012,0.0	-0.006
9028	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	9028	54,122	0,2	132,85	0,0	298	149	0.59182569695	1.0	1.0,0.968	1.0,1.0	-0.016
9029	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	9029	36,61	4,0	60,41	2,1	276	149	0.571397468369	1.0	0.829,1.0	0.942,0.957	-0.035
9030	"ENSG00000237773.9"	"ENSG00000237773"	chr7	-	17168338	17168591	17168368	17168591	17150119	17150206	9030	1,1	0,2	0,0	0,2	179	149	1	1.0	1.0,0.294	NA,0.0	0.647
9037	"ENSG00000035115.22"	"SH3YL1"	chr2	-	230546	231191	231022	231191	229965	230044	9037	12,14	297,219	14,5	200,198	298	149	0.859897728801	1.0	0.02,0.031	0.034,0.012	0.003
9038	"ENSG00000035115.22"	"SH3YL1"	chr2	-	262200	262786	262630	262786	260084	261130	9038	11,25	1,0	14,6	0,1	298	149	1	1.0	0.846,1.0	1.0,0.75	0.048
9045	"ENSG00000149182.15"	"ARFGAP2"	chr11	-	47171425	47171557	47171452	47171557	47168122	47168251	9045	387,419	4,3	311,358	1,2	176	149	1	1.0	0.988,0.992	0.996,0.993	-0.004
9046	"ENSG00000149182.15"	"ARFGAP2"	chr11	-	47175850	47175923	47175871	47175923	47175181	47175313	9046	334,290	0,1	257,215	0,0	170	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
9048	"ENSG00000231160.13"	"KLF3-AS1"	chr4	-	38601865	38602049	38601981	38602049	38594518	38594747	9048	2,0	2,0	12,2	0,1	265	149	1	1.0	0.36,NA	1.0,0.529	-0.404
9052	"ENSG00000231160.13"	"KLF3-AS1"	chr4	-	38627804	38628102	38627906	38628102	38625601	38625762	9052	1,3	2,0	1,0	0,0	251	149	1	1.0	0.229,1.0	1.0,NA	-0.385
9053	"ENSG00000231160.13"	"KLF3-AS1"	chr4	-	38627804	38628102	38628038	38628102	38625601	38625762	9053	2,6	0,8	0,0	1,0	298	149	1	1.0	1.0,0.273	0.0,NA	0.637
9054	"ENSG00000231160.13"	"KLF3-AS1"	chr4	-	38627906	38628102	38628038	38628102	38625601	38625762	9054	4,6	0,8	0,0	1,0	281	149	1	1.0	1.0,0.285	0.0,NA	0.642
9055	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1729137	1729301	1729137	1729208	1729486	1729578	9055	0,2	42,36	2,0	48,28	242	149	1	1.0	0.0,0.033	0.025,0.0	0.004
9056	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1761223	1761305	1761223	1761278	1762350	1762481	9056	70,75	6,15	63,51	5,1	176	149	0.012403421314	0.20881987525260085	0.908,0.809	0.914,0.977	-0.087
9058	"ENSG00000143110.12"	"C1orf162"	chr1	+	111476797	111477078	111476797	111476867	111477333	111477428	9058	9,0	2,4	2,0	4,0	298	149	1	1.0	0.692,0.0	0.2,NA	0.146
9059	"ENSG00000198053.12"	"SIRPA"	chr20	+	1934714	1934766	1934714	1934754	1937319	1940592	9059	6,2	18,19	3,9	10,16	161	149	0.151500652888	0.7926224245781087	0.236,0.089	0.217,0.342	-0.117
9065	"ENSG00000260219.5"	"CD2BP2-DT"	chr16	+	30356292	30357027	30356292	30356983	30363473	30363621	9065	9,10	0,1	10,7	0,0	193	149	1	1.0	1.0,0.885	1.0,1.0	-0.057
9071	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54183655	54183959	9071	3,0	7,9	2,6	13,5	153	149	0.134469623777	0.7492927396097431	0.294,0.0	0.13,0.539	-0.188
9072	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188514	54188957	54188725	54188957	54187818	54187902	9072	14,12	1,1	10,12	1,0	298	149	0.120066537249	0.7104085458031472	0.875,0.857	0.833,1.0	-0.05
9073	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54187818	54187905	9073	5,8	3,5	0,10	4,3	153	149	0.298168307216	1.0	0.619,0.609	0.0,0.764	0.232
9074	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188676	54188957	54188725	54188957	54187818	54187905	9074	9,5	1,2	4,5	1,4	198	149	0.205735511535	0.9314824410828539	0.871,0.653	0.751,0.485	0.144
9075	"ENSG00000146007.11"	"ZMAT2"	chr5	+	140703917	140704004	140703917	140703991	140704425	140704571	9075	8,2	508,439	4,4	359,404	162	149	1	1.0	0.014,0.004	0.01,0.009	-0.0
9076	"ENSG00000038358.15"	"EDC4"	chr16	+	67877508	67878275	67877508	67877656	67878359	67878443	9076	400,355	1,0	273,252	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
9077	"ENSG00000038358.15"	"EDC4"	chr16	+	67882957	67883177	67882957	67883006	67883567	67883731	9077	257,357	1,3	318,216	0,0	298	149	1	1.0	0.992,0.983	1.0,1.0	-0.012
9079	"ENSG00000071082.11"	"RPL31"	chr2	+	101002292	101002808	101002292	101002315	101004157	101004283	9079	4941,4073	2,0	4001,3637	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
9080	"ENSG00000160223.18"	"ICOSLG"	chr21	-	44238447	44238824	44238539	44238824	44236866	44237217	9080	2,1	0,5	4,1	1,2	241	149	0.939449466305	1.0	1.0,0.11	0.712,0.236	0.081
9082	"ENSG00000143033.18"	"MTF2"	chr1	+	93110544	93110630	93110544	93110626	93114687	93114783	9082	3,9	96,75	1,4	66,75	153	149	0.120754907198	0.7119988126743694	0.03,0.105	0.015,0.049	0.036
9098	"ENSG00000231064.10"	"THBS3-AS1"	chr1	+	155195000	155195368	155195000	155195105	155196850	155197278	9098	0,1	0,0	0,0	0,1	298	149	1	1.0	NA,1.0	NA,0.0	1.0
9105	"ENSG00000231064.10"	"THBS3-AS1"	chr1	+	155196850	155197278	155196850	155197017	155198402	155198618	9105	17,10	2,0	19,8	0,0	298	149	0.757996723903	1.0	0.81,1.0	1.0,1.0	-0.095
9107	"ENSG00000002016.18"	"RAD52"	chr12	-	914410	914532	914430	914532	913893	914121	9107	8,12	33,36	3,6	29,41	169	149	0.043843522787	0.413942696731691	0.176,0.227	0.084,0.114	0.103
9108	"ENSG00000002016.18"	"RAD52"	chr12	-	926795	927263	927144	927263	925449	925525	9108	29,20	28,25	11,15	18,11	298	149	0.880407141773	1.0	0.341,0.286	0.234,0.405	-0.006
9109	"ENSG00000002016.18"	"RAD52"	chr12	-	929763	929886	929818	929886	927144	927263	9109	2,8	28,31	8,10	21,11	204	149	0.0103841018116	0.19143283987866297	0.05,0.159	0.218,0.399	-0.204
9110	"ENSG00000002016.18"	"RAD52"	chr12	-	929972	930144	930050	930144	929818	929886	9110	7,1	31,39	3,2	48,29	227	149	0.357748505795	1.0	0.129,0.017	0.039,0.043	0.032
9111	"ENSG00000002016.18"	"RAD52"	chr12	-	949601	949665	949605	949665	932974	933076	9111	8,5	0,0	8,4	2,0	153	149	0.838236046149	1.0	1.0,1.0	0.796,1.0	0.102
9113	"ENSG00000156831.9"	"NSMCE2"	chr8	+	125091843	125091958	125091843	125091900	125102050	125102146	9113	48,27	3,7	35,24	6,4	207	149	0.742543301733	1.0	0.92,0.735	0.808,0.812	0.017
9115	"ENSG00000037757.14"	"MRI1"	chr19	+	13765953	13766129	13765953	13766065	13768560	13768870	9115	225,207	3,2	188,162	2,0	213	149	0.61109454505	1.0	0.981,0.986	0.985,1.0	-0.009
9116	"ENSG00000037757.14"	"MRI1"	chr19	+	13765953	13766129	13765953	13766065	13772120	13774282	9116	104,115	1,0	98,86	2,0	213	149	1	1.0	0.986,1.0	0.972,1.0	0.007
9117	"ENSG00000291110.2"	"TRIM16L"	chr17	+	18698008	18698116	18698008	18698114	18699153	18699275	9117	0,2	21,21	2,0	13,13	151	149	0.597390491279	1.0	0.0,0.086	0.132,0.0	-0.023
9119	"ENSG00000079819.20"	"EPB41L2"	chr6	-	130869562	130870126	130869811	130870126	130867458	130867581	9119	64,47	5,4	50,58	2,7	298	149	0.752911724671	1.0	0.865,0.855	0.926,0.806	-0.006
9120	"ENSG00000079819.20"	"EPB41L2"	chr6	-	130869562	130870126	130870038	130870126	130867458	130867581	9120	43,49	0,0	38,52	1,0	298	149	1	1.0	1.0,1.0	0.95,1.0	0.025
9121	"ENSG00000079819.20"	"EPB41L2"	chr6	-	130869811	130870126	130870038	130870126	130867458	130867581	9121	31,22	0,0	15,29	1,0	298	149	1	1.0	1.0,1.0	0.882,1.0	0.059
9122	"ENSG00000001460.18"	"STPG1"	chr1	-	24383866	24384003	24383901	24384003	24379652	24379823	9122	2,0	26,13	0,0	12,26	184	149	0.293495338703	1.0	0.059,0.0	0.0,0.0	0.029
9124	"ENSG00000233184.10"	"DPH5-DT"	chr1	+	101075275	101075394	101075275	101075380	101077362	101077508	9124	3,0	4,0	2,4	2,2	163	149	1	1.0	0.407,NA	0.478,0.646	-0.155
9125	"ENSG00000115274.15"	"INO80B"	chr2	+	74455817	74455950	74455817	74455936	74456102	74456272	9125	3,0	133,101	1,1	65,70	163	149	1	1.0	0.02,0.0	0.014,0.013	-0.003
9126	"ENSG00000204634.13"	"TBC1D8"	chr2	-	101090208	101090364	101090253	101090364	101059420	101059539	9126	0,0	42,23	4,2	29,32	194	149	0.0105275168773	0.19171616102470687	0.0,0.0	0.096,0.046	-0.071
9132	"ENSG00000097033.15"	"SH3GLB1"	chr1	+	86728402	86728489	86728402	86728441	86734601	86734691	9132	17,27	9,4	9,11	2,9	197	149	0.421642948995	1.0	0.588,0.836	0.773,0.48	0.085
9133	"ENSG00000237441.10"	"RGL2"	chr6	-	33293412	33293699	33293603	33293699	33293015	33293306	9133	1092,1027	2,0	912,738	0,1	298	149	1	1.0	0.996,1.0	1.0,0.997	-0.0
9134	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33294033	33294066	33293412	33293524	9134	48,39	0,4	43,29	2,0	298	149	0.467839249915	1.0	1.0,0.83	0.915,1.0	-0.042
9135	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33294033	33294066	33293603	33293699	9135	595,511	0,1	506,371	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
9141	"ENSG00000123473.17"	"STIL"	chr1	-	47280240	47281209	47280945	47281209	47272075	47272241	9141	216,194	0,2	139,178	1,1	298	149	1	1.0	1.0,0.98	0.986,0.989	0.002
9142	"ENSG00000261427.6"	"ENSG00000261427"	chr16	+	19114640	19114935	19114640	19114785	19120106	19120224	9142	4,16	0,0	15,8	0,1	298	149	1	1.0	1.0,1.0	1.0,0.8	0.1
9143	"ENSG00000124920.14"	"MYRF"	chr11	+	61783850	61784027	61783850	61783925	61784279	61784385	9143	0,1	3,2	0,0	2,3	251	149	1	1.0	0.0,0.229	0.0,0.0	0.115
9147	"ENSG00000105298.14"	"CACTIN"	chr19	-	3614385	3614589	3614396	3614589	3613463	3613586	9147	0,3	3,13	4,0	32,17	160	149	0.750139704679	1.0	0.0,0.177	0.104,0.0	0.036
9149	"ENSG00000116830.12"	"TTF2"	chr1	+	117060454	117060561	117060454	117060557	117062386	117062473	9149	8,0	49,63	1,6	39,49	153	149	0.941335489853	1.0	0.137,0.0	0.024,0.107	0.003
9150	"ENSG00000204946.10"	"ZNF783"	chr7	+	149289937	149290083	149289937	149290038	149292210	149292308	9150	6,2	33,36	2,1	42,30	194	149	0.0712406432943	0.5424096397665441	0.123,0.041	0.035,0.025	0.052
9154	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461264	74462098	74461264	74462027	74465036	74465274	9154	20,10	0,1	6,6	0,0	220	149	1	1.0	1.0,0.871	1.0,1.0	-0.065
9155	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461264	74462098	74461264	74462031	74465036	74465274	9155	16,10	0,6	6,6	0,0	216	149	0.00148917660476	0.06209320670318659	1.0,0.535	1.0,1.0	-0.232
9162	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461264	74462098	74461264	74462027	74466035	74466130	9162	31,18	1,12	9,7	4,2	220	149	0.52980579115	1.0	0.955,0.504	0.604,0.703	0.076
9163	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461282	74462031	74461282	74462027	74466035	74466130	9163	6,0	1,12	3,1	4,2	153	149	0.602221953535	1.0	0.854,0.0	0.422,0.327	0.052
9164	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461283	74462098	74461283	74462031	74466035	74466130	9164	27,18	2,0	9,7	3,1	216	149	0.0399426297763	0.395494235481605	0.903,1.0	0.674,0.828	0.201
9174	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461297	74462037	74461297	74462027	74466035	74466130	9174	4,0	1,12	0,0	4,2	159	149	0.0212433009394	0.28150024738998597	0.789,0.0	0.0,0.0	0.395
9182	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461297	74462098	74461297	74462027	74479059	74479147	9182	19,10	0,3	8,6	0,1	220	149	0.183503516682	0.8791459976410344	1.0,0.693	1.0,0.803	-0.055
9183	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461264	74462098	74461264	74462031	74479059	74479278	9183	15,10	1,0	8,6	2,0	216	149	0.717361209089	1.0	0.912,1.0	0.734,1.0	0.089
9186	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74461297	74462031	74461297	74462027	74479059	74479278	9186	5,0	0,3	2,0	0,1	153	149	0.136758132591	0.7552994229921802	1.0,0.0	1.0,0.0	0.0
9188	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74479059	74479278	74479059	74479147	74481050	74481288	9188	32,40	0,1	36,33	0,0	280	149	1	1.0	1.0,0.955	1.0,1.0	-0.022
9190	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74479059	74479278	74479059	74479147	74505092	74505230	9190	19,34	0,0	28,25	1,0	280	149	1	1.0	1.0,1.0	0.937,1.0	0.031
9193	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023192	11023329	9193	81,55	10,12	52,38	11,10	158	149	0.320087077651	1.0	0.884,0.812	0.817,0.782	0.049
9194	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023262	11023341	9194	74,51	3,1	47,32	1,1	158	149	0.447716058808	1.0	0.959,0.98	0.978,0.968	-0.003
9195	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11024301	11024335	9195	73,50	3,4	44,32	2,7	158	149	0.217712620749	0.9556239419919758	0.958,0.922	0.954,0.812	0.057
9196	"ENSG00000116353.16"	"MECR"	chr1	-	29220716	29220921	29220833	29220921	29216587	29216685	9196	0,0	1,2	0,2	0,2	266	149	1	1.0	0.0,0.0	NA,0.359	-0.359
9197	"ENSG00000116353.16"	"MECR"	chr1	-	29220716	29220921	29220837	29220921	29216587	29216685	9197	0,0	16,17	0,2	4,2	270	149	0.691642856522	1.0	0.0,0.0	0.0,0.356	-0.178
9198	"ENSG00000116353.16"	"MECR"	chr1	-	29220833	29220921	29220837	29220921	29216587	29216685	9198	1,2	16,17	0,2	4,2	153	149	0.710711789127	1.0	0.057,0.103	0.0,0.493	-0.166
9199	"ENSG00000116353.16"	"MECR"	chr1	-	29220833	29220921	29220837	29220921	29216587	29216812	9199	2,1	8,2	1,0	3,2	153	149	0.0804408422096	0.5795892435274459	0.196,0.327	0.245,0.0	0.139
9200	"ENSG00000177542.11"	"SLC25A22"	chr11	-	794452	794513	794457	794513	793528	793619	9200	7,9	164,153	4,5	156,125	154	149	0.231783612514	0.9848778473694805	0.04,0.054	0.024,0.037	0.017
9201	"ENSG00000177542.11"	"SLC25A22"	chr11	-	794452	794513	794469	794513	793528	793619	9201	17,20	8,3	16,15	2,2	166	149	0.12305393293	0.7166828089358216	0.656,0.857	0.878,0.871	-0.118
9202	"ENSG00000177542.11"	"SLC25A22"	chr11	-	794457	794513	794469	794513	793528	793619	9202	174,164	8,3	168,135	2,2	161	149	0.0576964951841	0.4841854476104383	0.953,0.981	0.987,0.984	-0.019
9206	"ENSG00000151692.15"	"RNF144A"	chr2	+	7020472	7020768	7020472	7020680	7024368	7024516	9206	0,0	30,42	0,2	30,26	237	149	0.629990249247	1.0	0.0,0.0	0.0,0.046	-0.023
9207	"ENSG00000244274.9"	"DBNDD2"	chr20	+	45408800	45409036	45408800	45408938	45409931	45410610	9207	5,3	53,27	5,0	40,28	247	149	0.470401108706	1.0	0.054,0.063	0.07,0.0	0.023
9208	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64502069	64502009	64502069	64498256	64500326	9208	3585,2788	20,12	2549,2293	12,6	298	149	1	1.0	0.989,0.991	0.991,0.995	-0.003
9209	"ENSG00000108654.16"	"DDX5"	chr17	-	64500986	64501143	64501056	64501143	64500548	64500882	9209	469,400	3,5	352,343	1,1	219	149	0.715064014831	1.0	0.991,0.982	0.996,0.996	-0.01
9210	"ENSG00000108654.16"	"DDX5"	chr17	-	64501260	64502069	64502009	64502069	64501056	64501143	9210	521,509	8,4	501,451	2,4	298	149	0.158988610978	0.8153157101280051	0.97,0.985	0.992,0.983	-0.01
9213	"ENSG00000175265.19"	"GOLGA8A"	chr15	-	34391122	34391426	34391352	34391426	34389643	34389768	9213	47,33	1,0	31,29	0,0	298	149	1	1.0	0.959,1.0	1.0,1.0	-0.02
9214	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29291561	29291599	9214	202,119	0,0	159,84	0,2	180	149	1	1.0	1.0,1.0	1.0,0.972	0.014
9215	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29291564	29291599	9215	201,174	1,1	137,87	0,0	180	149	1	1.0	0.994,0.993	1.0,1.0	-0.006
9216	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29292136	29292169	9216	39,18	3,0	14,11	0,1	180	149	0.45485238472	1.0	0.915,1.0	1.0,0.901	0.007
9217	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288755	29292136	29292169	9217	814,635	3,0	566,460	0,1	298	149	1	1.0	0.993,1.0	1.0,0.996	-0.002
