ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12038	"ENSG00000058056.10"	"USP13"	chr3	+	179690240	179690301	179690243	179690301	179681877	179682003	12038	32,45	2,0	28,27	0,0	152	149	0.465528034467	1.0	0.94,1.0	1.0,1.0	-0.03
12039	"ENSG00000058056.10"	"USP13"	chr3	+	179708714	179708957	179708772	179708957	179706933	179707076	12039	1,0	71,71	0,0	55,58	207	149	1	1.0	0.01,0.0	0.0,0.0	0.005
12040	"ENSG00000058056.10"	"USP13"	chr3	+	179721401	179721589	179721405	179721589	179719939	179720034	12040	51,51	0,1	48,28	1,0	153	149	1	1.0	1.0,0.98	0.979,1.0	0.0
12041	"ENSG00000058056.10"	"USP13"	chr3	+	179721401	179721589	179721405	179721589	179719939	179720039	12041	4,4	0,0	2,1	1,0	153	149	1	1.0	1.0,1.0	0.661,1.0	0.169
12043	"ENSG00000058056.10"	"USP13"	chr3	+	179744999	179745217	179745042	179745217	179742196	179742350	12043	1,1	89,74	1,2	53,74	192	149	0.566477112964	1.0	0.009,0.01	0.014,0.021	-0.008
12046	"ENSG00000058056.10"	"USP13"	chr3	+	179763936	179764168	179764001	179764168	179761111	179761255	12046	1,1	43,48	1,0	52,51	214	149	1	1.0	0.016,0.014	0.013,0.0	0.009
12047	"ENSG00000058056.10"	"USP13"	chr3	+	179763976	179764168	179764001	179764168	179761111	179761255	12047	1,1	43,48	1,0	52,51	174	149	1	1.0	0.02,0.018	0.016,0.0	0.011
12072	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954223	17953995	17954117	17955364	17955475	12072	89,66	560,474	69,61	457,460	255	149	0.7376382296	1.0	0.085,0.075	0.081,0.072	0.004
12073	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954231	17953995	17954117	17955364	17955475	12073	59,47	560,474	53,46	457,460	263	149	0.783673754619	1.0	0.056,0.053	0.062,0.054	-0.003
12074	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954231	17953995	17954223	17955364	17955475	12074	15,9	45,28	12,6	28,21	157	149	0.825656046421	1.0	0.24,0.234	0.289,0.213	-0.014
12075	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954223	17953995	17954117	17956932	17957037	12075	44,38	18,13	42,40	15,17	255	149	0.916178178956	1.0	0.588,0.631	0.621,0.579	0.009
12076	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954231	17953995	17954117	17968699	17968980	12076	47,38	2,3	41,40	2,0	263	149	0.0904422553749	0.6409841490864354	0.93,0.878	0.921,1.0	-0.056
12078	"ENSG00000105173.14"	"CCNE1"	chr19	+	29812968	29813037	29812977	29813037	29812688	29812776	12078	43,31	11,5	26,21	4,5	158	149	0.735424935244	1.0	0.787,0.854	0.86,0.798	-0.008
12084	"ENSG00000140688.18"	"RUSF1"	chr16	-	31493602	31493787	31493602	31493781	31493865	31493936	12084	352,357	2,4	338,271	0,0	155	149	1	1.0	0.994,0.988	1.0,1.0	-0.009
12092	"ENSG00000175309.16"	"PHYKPL"	chr5	-	178222354	178222545	178222354	178222492	178222851	178222934	12092	21,26	3,8	20,7	4,5	202	149	0.502750309314	1.0	0.838,0.706	0.787,0.508	0.125
12093	"ENSG00000175309.16"	"PHYKPL"	chr5	-	178222354	178222580	178222354	178222492	178222851	178222934	12093	67,78	3,8	76,39	4,5	237	149	0.95006772309	1.0	0.934,0.86	0.923,0.831	0.02
12094	"ENSG00000175309.16"	"PHYKPL"	chr5	-	178222354	178222580	178222354	178222545	178222851	178222934	12094	50,58	4,6	58,32	2,0	184	149	0.00723412595169	0.1703149049511563	0.91,0.887	0.959,1.0	-0.081
12098	"ENSG00000062194.16"	"GPBP1"	chr5	+	57249408	57249576	57249453	57249576	57247074	57247215	12098	516,430	14,10	341,403	5,16	194	149	0.921029889143	1.0	0.966,0.971	0.981,0.951	0.002
12102	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499955	219500015	219499960	219500015	219498864	219498938	12102	51,60	8,15	46,55	10,12	154	149	0.906660784586	1.0	0.86,0.795	0.817,0.816	0.011
12103	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499955	219500015	219499960	219500015	219499441	219499490	12103	7,5	1,0	7,2	0,0	154	149	1	1.0	0.871,1.0	1.0,1.0	-0.065
12104	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219502037	219501911	219502037	219500120	219500218	12104	428,365	0,2	243,254	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
12105	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501850	219502037	219501911	219502037	219501475	219501579	12105	392,321	19,10	255,233	2,7	210	149	0.017860856568	0.2703620733533868	0.936,0.958	0.989,0.959	-0.027
12106	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219505227	219505362	219502381	219502441	12106	307,283	0,0	183,233	0,2	298	149	1	1.0	1.0,1.0	1.0,0.983	0.008
12107	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505227	219505362	219505292	219505362	219504082	219504213	12107	388,341	0,3	328,257	0,0	214	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
12108	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505599	219505761	219504082	219505362	12108	320,270	5,1	294,189	0,4	291	149	0.633087775147	1.0	0.97,0.993	1.0,0.96	0.002
12109	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505694	219505761	219505714	219505761	219505457	219505555	12109	6,0	104,116	7,8	114,86	169	149	0.0206070045	0.29169805097530654	0.048,0.0	0.051,0.076	-0.04
12110	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25822995	25823128	25823018	25823128	25819928	25820029	12110	2,5	51,54	3,3	38,39	172	149	0.951263727336	1.0	0.033,0.074	0.064,0.062	-0.01
12111	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25823239	25823439	25823345	25823439	25823018	25823128	12111	22,15	1,1	21,28	0,1	255	149	1	1.0	0.928,0.898	1.0,0.942	-0.058
12112	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25823620	25823748	25823643	25823748	25823018	25823128	12112	20,13	142,115	6,7	106,98	172	149	0.0279909117181	0.3502589793551815	0.109,0.089	0.047,0.058	0.046
12113	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25823620	25823748	25823643	25823748	25823237	25823323	12113	19,14	24,27	6,5	19,8	172	149	0.252084595671	1.0	0.407,0.31	0.215,0.351	0.076
12114	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25823620	25823748	25823643	25823748	25823345	25823439	12114	19,14	16,9	6,5	3,11	172	149	0.434321228022	1.0	0.507,0.574	0.634,0.283	0.082
12115	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829508	25829830	25829617	25829830	25823643	25823748	12115	95,110	1,0	98,101	1,0	258	149	1	1.0	0.982,1.0	0.983,1.0	-0.001
12116	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829508	25829830	25829544	25829830	25826614	25826826	12116	150,152	6,12	142,147	4,9	185	149	0.432913011062	1.0	0.953,0.911	0.966,0.929	-0.016
12117	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829508	25829830	25829617	25829830	25826614	25826826	12117	209,232	12,12	206,207	24,13	258	149	0.0774801041419	0.5946870104246028	0.91,0.918	0.832,0.902	0.047
12118	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829508	25829830	25829686	25829830	25826614	25826826	12118	259,310	2,1	246,237	0,0	298	149	1	1.0	0.985,0.994	1.0,1.0	-0.01
12119	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829544	25829830	25829617	25829830	25826614	25826826	12119	65,92	12,12	68,69	24,13	222	149	0.0782411083573	0.596805220918362	0.784,0.837	0.655,0.781	0.093
12120	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829544	25829830	25829686	25829830	25826614	25826826	12120	151,197	2,1	137,132	0,0	291	149	0.646770883317	1.0	0.975,0.99	1.0,1.0	-0.018
12121	"ENSG00000117640.18"	"MTFR1L"	chr1	+	25829617	25829830	25829686	25829830	25826614	25826826	12121	98,117	2,1	93,76	0,0	218	149	0.499103807214	1.0	0.971,0.988	1.0,1.0	-0.02
12128	"ENSG00000185515.16"	"BRCC3"	chrX	+	155073373	155073431	155073376	155073431	155072326	155072343	12128	15,16	73,100	14,14	117,99	152	149	0.27584847494	1.0	0.168,0.136	0.105,0.122	0.039
12130	"ENSG00000173744.18"	"AGFG1"	chr2	+	227553703	227553795	227553709	227553795	227551958	227552117	12130	299,242	60,30	216,200	21,22	155	149	0.0271741618102	0.3448843227234159	0.827,0.886	0.908,0.897	-0.046
12131	"ENSG00000262772.3"	"LINC01977"	chr17	+	79816642	79816798	79816726	79816798	79814454	79814693	12131	14,5	1,1	4,6	0,0	233	149	0.483906924485	1.0	0.9,0.762	1.0,1.0	-0.169
12132	"ENSG00000262772.3"	"LINC01977"	chr17	+	79822853	79823538	79823414	79823538	79819770	79820073	12132	8,9	1,0	10,7	0,0	298	149	1	1.0	0.8,1.0	1.0,1.0	-0.1
12133	"ENSG00000125944.22"	"HNRNPR"	chr1	-	23318482	23318697	23318482	23318688	23321527	23321663	12133	144,123	752,582	95,124	449,486	158	149	0.293884881432	1.0	0.153,0.166	0.166,0.194	-0.02
12134	"ENSG00000144566.11"	"RAB5A"	chr3	+	19975586	19975752	19975600	19975752	19950805	19951061	12134	24,14	517,421	4,11	371,359	163	149	0.0199338519039	0.2868954503413701	0.041,0.03	0.01,0.027	0.017
12135	"ENSG00000144566.11"	"RAB5A"	chr3	+	19975586	19975752	19975642	19975752	19950805	19951061	12135	191,103	3,0	85,115	2,1	205	149	0.514493511697	1.0	0.979,1.0	0.969,0.988	0.011
12136	"ENSG00000144566.11"	"RAB5A"	chr3	+	19975600	19975752	19975642	19975752	19950805	19951061	12136	684,510	3,0	452,463	2,1	191	149	1	1.0	0.994,1.0	0.994,0.997	0.001
12137	"ENSG00000144566.11"	"RAB5A"	chr3	+	19975586	19975752	19975600	19975752	19970547	19970717	12137	23,6	43,33	4,12	28,32	163	149	0.431839527166	1.0	0.328,0.143	0.116,0.255	0.05
12140	"ENSG00000177311.12"	"ZBTB38"	chr3	+	141438242	141438365	141438267	141438365	141403926	141404031	12140	19,14	7,6	11,2	3,6	174	149	0.35456891229	1.0	0.699,0.666	0.758,0.222	0.193
12141	"ENSG00000184371.14"	"CSF1"	chr1	+	109923165	109924190	109924059	109924190	109921846	109921994	12141	25,30	24,13	23,24	7,3	298	149	0.0132623881082	0.23276028951566866	0.342,0.536	0.622,0.8	-0.272
12142	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155659500	155660933	155659500	155660913	155661306	155661423	12142	18,12	229,212	22,9	187,155	169	149	0.338792988164	1.0	0.065,0.048	0.094,0.049	-0.015
12143	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155668626	155668717	155668626	155668695	155670319	155670464	12143	205,163	13,7	99,125	8,14	171	149	0.0848057986706	0.6195324777214036	0.932,0.953	0.915,0.886	0.042
12144	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155668626	155668777	155668626	155668695	155670319	155670464	12144	336,297	13,7	194,239	8,14	231	149	0.1614194743	0.833416449625974	0.943,0.965	0.94,0.917	0.025
12145	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155668626	155668777	155668626	155668717	155670319	155670464	12145	297,262	166,128	177,217	82,103	209	149	0.461686488472	1.0	0.561,0.593	0.606,0.6	-0.026
12146	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155668626	155668777	155668626	155668717	155672559	155672731	12146	93,61	0,0	43,52	1,0	209	149	1	1.0	1.0,1.0	0.968,1.0	0.016
12147	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155671736	155672757	155671736	155672731	155675009	155675096	12147	2,3	388,357	3,3	298,302	175	149	1	1.0	0.004,0.007	0.008,0.008	-0.003
12148	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155672559	155672731	155672559	155672727	155675009	155675096	12148	389,362	8,17	299,304	11,6	153	149	0.578704367505	1.0	0.979,0.954	0.964,0.98	-0.006
12149	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155672559	155672757	155672559	155672727	155675009	155675096	12149	3,8	8,17	4,5	11,6	179	149	0.814538276559	1.0	0.238,0.281	0.232,0.41	-0.061
12151	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155679927	155680008	155679927	155680002	155680415	155680456	12151	0,3	0,1	2,1	0,0	155	149	1	1.0	NA,0.743	1.0,1.0	-0.257
12152	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688070	155688241	155688070	155688201	155688658	155688710	12152	8,17	3,3	3,8	10,4	189	149	0.0158733742194	0.2554606786063156	0.678,0.817	0.191,0.612	0.346
12156	"ENSG00000125843.12"	"AP5S1"	chr20	+	3823870	3825302	3823874	3825302	3822101	3822293	12156	59,54	0,0	42,43	4,8	153	149	6.99411373595e-06	0.0019407484978482797	1.0,1.0	0.911,0.84	0.125
12157	"ENSG00000139746.16"	"RBM26"	chr13	-	79354438	79354570	79354438	79354561	79355219	79355384	12157	150,93	77,59	78,68	36,40	158	149	0.686593812125	1.0	0.648,0.598	0.671,0.616	-0.02
12158	"ENSG00000139746.16"	"RBM26"	chr13	-	79365577	79365733	79365577	79365718	79366054	79366195	12158	43,36	224,166	16,19	101,113	164	149	0.319597418902	1.0	0.149,0.165	0.126,0.133	0.027
12163	"ENSG00000160051.12"	"IQCC"	chr1	+	32206153	32206761	32206508	32206761	32205670	32205723	12163	19,25	0,2	25,11	2,0	298	149	0.90181008184	1.0	1.0,0.862	0.862,1.0	0.0
12166	"ENSG00000164180.15"	"TMEM161B"	chr5	-	88207028	88207180	88207028	88207142	88220562	88220719	12166	37,16	2,7	21,17	1,3	187	149	0.295147295502	1.0	0.936,0.646	0.944,0.819	-0.09
12167	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461883	49462036	49460821	49460899	12167	7,16	0,2	18,6	0,0	298	149	0.772753433467	1.0	1.0,0.8	1.0,1.0	-0.1
12168	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465780	49465905	49464631	49464762	12168	73,89	3,3	101,85	1,4	192	149	0.588347910768	1.0	0.95,0.958	0.987,0.943	-0.011
12169	"ENSG00000204839.9"	"MROH6"	chr8	-	143570242	143570417	143570242	143570380	143570472	143570657	12169	0,0	51,60	1,0	72,67	186	149	1	1.0	0.0,0.0	0.011,0.0	-0.005
12171	"ENSG00000119396.12"	"RAB14"	chr9	-	121183310	121183398	121183310	121183382	121186952	121187019	12171	955,739	1,6	632,647	2,8	165	149	1	1.0	0.999,0.991	0.997,0.986	0.003
12172	"ENSG00000157992.12"	"KRTCAP3"	chr2	+	27444185	27444297	27444188	27444297	27443948	27444061	12172	1,0	2,0	0,5	0,0	152	149	1	1.0	0.329,NA	NA,1.0	-0.671
12173	"ENSG00000116350.18"	"SRSF4"	chr1	-	29159863	29160091	29159863	29160058	29160374	29160517	12173	1,0	9,4	1,1	4,4	182	149	1	1.0	0.083,0.0	0.17,0.17	-0.129
12174	"ENSG00000115207.15"	"GTF3C2"	chr2	-	27325853	27326893	27325853	27326218	27327176	27327284	12174	585,453	0,2	349,390	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
12182	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41236563	41236709	41236587	41236709	41236348	41236499	12182	14,9	601,557	11,11	518,396	173	149	0.57637707828	1.0	0.02,0.014	0.018,0.023	-0.003
12183	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239659	41239900	41239818	41239900	41236587	41236709	12183	318,253	2,2	211,204	0,1	298	149	0.776733387421	1.0	0.988,0.984	1.0,0.99	-0.009
12184	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239659	41240445	41239821	41240445	41236587	41236709	12184	306,243	0,0	208,197	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
12185	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239640	41239900	41239659	41239900	41239133	41239354	12185	24,19	260,170	11,14	148,140	168	149	0.539622320199	1.0	0.076,0.09	0.062,0.081	0.011
12186	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239659	41239904	41239818	41239904	41239133	41239354	12186	577,423	101,85	359,342	109,109	298	149	0.000627674752145	0.04388955452331538	0.741,0.713	0.622,0.611	0.11
12187	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239659	41240445	41239821	41240445	41239133	41239354	12187	565,413	2,7	356,335	3,0	298	149	0.396273203869	1.0	0.993,0.967	0.983,1.0	-0.012
12188	"ENSG00000059728.11"	"MXD1"	chr2	+	69937018	69937394	69937234	69937394	69935350	69935465	12188	9,16	207,167	23,10	139,125	298	149	0.0353519253174	0.39868550084330634	0.021,0.046	0.076,0.038	-0.023
12189	"ENSG00000197323.12"	"TRIM33"	chr1	-	114397607	114397990	114397607	114397860	114399456	114399609	12189	81,35	53,48	49,42	28,33	279	149	0.289009869236	1.0	0.449,0.28	0.483,0.405	-0.079
12190	"ENSG00000136449.16"	"MYCBPAP"	chr17	+	50529014	50529188	50529017	50529188	50528694	50528840	12190	0,2	2,1	1,0	1,4	152	149	0.363828877597	1.0	0.0,0.662	0.495,0.0	0.084
12193	"ENSG00000213722.10"	"DDAH2"	chr6	-	31727542	31727692	31727542	31727643	31728172	31728292	12193	520,630	1,3	626,556	3,0	198	149	1	1.0	0.997,0.994	0.994,1.0	-0.001
12194	"ENSG00000213722.10"	"DDAH2"	chr6	-	31727542	31727692	31727542	31727643	31728450	31728524	12194	227,251	3,2	233,188	2,1	198	149	0.703387414823	1.0	0.983,0.99	0.989,0.993	-0.005
12202	"ENSG00000128694.12"	"OSGEPL1"	chr2	-	189746659	189747331	189746659	189747168	189750549	189750656	12202	33,15	2,2	29,17	2,2	298	149	0.883089949246	1.0	0.892,0.789	0.879,0.81	-0.004
12203	"ENSG00000128694.12"	"OSGEPL1"	chr2	-	189746659	189747331	189746659	189747168	189752652	189752724	12203	19,9	0,1	7,6	0,0	298	149	1	1.0	1.0,0.818	1.0,1.0	-0.091
12204	"ENSG00000123636.20"	"BAZ2B"	chr2	-	159448241	159448409	159448241	159448403	159453612	159453801	12204	54,36	10,4	17,29	0,2	155	149	0.00623241957595	0.1575065690241705	0.838,0.896	1.0,0.933	-0.1
12205	"ENSG00000123636.20"	"BAZ2B"	chr2	-	159448241	159448409	159448241	159448403	159478574	159478721	12205	1,1	1,0	2,1	2,0	155	149	0.450953026463	1.0	0.49,1.0	0.49,1.0	0.0
12212	"ENSG00000142794.19"	"NBPF3"	chr1	+	21466995	21467309	21467181	21467309	21466086	21466156	12212	38,19	48,31	32,20	30,36	298	149	0.77731061443	1.0	0.284,0.235	0.348,0.217	-0.023
12213	"ENSG00000142794.19"	"NBPF3"	chr1	+	21478068	21478196	21478143	21478196	21474899	21474951	12213	8,0	80,56	0,5	58,63	224	149	0.603294125538	1.0	0.062,0.0	0.0,0.05	0.006
12214	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	823388	824093	823388	823809	825163	825251	12214	101,90	5,0	70,94	4,4	298	149	0.236692038738	0.9983898865441017	0.91,1.0	0.897,0.922	0.046
12215	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	837364	837480	837364	837478	840494	840650	12215	29,26	0,2	37,21	1,0	151	149	0.457671021399	1.0	1.0,0.928	0.973,1.0	-0.022
12216	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	840494	840650	840494	840597	840802	842495	12216	39,52	0,3	49,26	2,0	202	149	0.673783357534	1.0	1.0,0.927	0.948,1.0	-0.01
12217	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	840494	840650	840494	840597	843599	843724	12217	38,40	2,3	47,22	4,1	202	149	0.876213520647	1.0	0.933,0.908	0.897,0.942	0.001
12218	"ENSG00000136828.19"	"RALGPS1"	chr9	+	127212943	127213049	127212967	127213049	127212626	127212719	12218	168,148	7,3	119,122	8,8	173	149	0.066154340337	0.5519656038971694	0.954,0.977	0.928,0.929	0.037
12221	"ENSG00000138614.16"	"INTS14"	chr15	-	65593427	65593572	65593427	65593569	65595732	65595825	12221	142,99	3,0	98,123	0,1	152	149	1	1.0	0.979,1.0	1.0,0.992	-0.006
12222	"ENSG00000138614.16"	"INTS14"	chr15	-	65605128	65605236	65605128	65605232	65607158	65607442	12222	143,102	0,1	110,114	2,1	153	149	1	1.0	1.0,0.99	0.982,0.991	0.009
12223	"ENSG00000138614.16"	"INTS14"	chr15	-	65605128	65605236	65605128	65605232	65607301	65607442	12223	10,11	1,0	11,24	0,0	153	149	1	1.0	0.907,1.0	1.0,1.0	-0.046
12225	"ENSG00000130822.16"	"PNCK"	chrX	-	153672125	153672220	153672125	153672200	153672565	153672697	12225	2,0	3,6	0,0	10,7	169	149	0.663502092862	1.0	0.37,0.0	0.0,0.0	0.185
12230	"ENSG00000147654.16"	"EBAG9"	chr8	+	109554728	109554887	109554732	109554887	109553864	109553943	12230	224,185	5,4	168,174	3,3	153	149	0.578739401665	1.0	0.978,0.978	0.982,0.983	-0.004
12231	"ENSG00000163468.15"	"CCT3"	chr1	-	156324971	156325089	156324971	156325086	156333546	156333643	12231	2447,2071	14,4	1949,1812	11,2	152	149	1	1.0	0.994,0.998	0.994,0.999	-0.0
12232	"ENSG00000187555.17"	"USP7"	chr16	-	8904434	8904565	8904434	8904524	8905186	8905331	12232	521,499	0,0	405,389	1,0	190	149	1	1.0	1.0,1.0	0.997,1.0	0.002
12233	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160351805	160351695	160351805	160344721	160344826	12233	6,14	2,0	3,5	0,0	298	149	0.547423470948	1.0	0.6,1.0	1.0,1.0	-0.2
12234	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351199	160351372	160351221	160351372	160350104	160350250	12234	13,10	394,331	13,8	318,299	171	149	0.862554369788	1.0	0.028,0.026	0.034,0.023	-0.002
12235	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351199	160351372	160351287	160351372	160350104	160350250	12235	201,154	2,0	182,155	0,0	237	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
12236	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160351372	160351287	160351372	160350104	160350250	12236	582,475	2,0	487,446	0,0	215	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
12237	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160351805	160351695	160351805	160350104	160350250	12237	399,343	11,13	321,304	15,8	298	149	0.71680408072	1.0	0.948,0.93	0.915,0.95	0.007
12241	"ENSG00000162736.18"	"NCSTN"	chr1	+	160354117	160354290	160354222	160354290	160353159	160353237	12241	632,525	2,3	528,481	2,4	254	149	1	1.0	0.995,0.99	0.994,0.986	0.002
12242	"ENSG00000162736.18"	"NCSTN"	chr1	+	160354117	160356347	160356259	160356347	160353159	160353237	12242	392,309	0,0	350,297	0,2	298	149	1	1.0	1.0,1.0	1.0,0.987	0.006
12243	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160355958	160355862	160355958	160354117	160354290	12243	303,276	0,2	269,265	0,1	298	149	1	1.0	1.0,0.986	1.0,0.993	-0.003
12244	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160356347	160356259	160356347	160354117	160354290	12244	298,262	3,5	260,273	5,0	298	149	0.381892743029	1.0	0.98,0.963	0.963,1.0	-0.01
12245	"ENSG00000162736.18"	"NCSTN"	chr1	+	160356599	160357253	160357040	160357253	160354117	160356347	12245	596,471	0,3	449,395	1,3	298	149	1	1.0	1.0,0.987	0.996,0.985	0.003
12246	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160356347	160356259	160356347	160355654	160355757	12246	353,323	0,0	287,240	0,4	298	149	0.667912332634	1.0	1.0,1.0	1.0,0.968	0.016
12247	"ENSG00000162736.18"	"NCSTN"	chr1	+	160357040	160357253	160357128	160357253	160356599	160356754	12247	721,524	2,4	504,510	3,1	237	149	1	1.0	0.996,0.988	0.991,0.997	-0.002
12248	"ENSG00000124523.17"	"SIRT5"	chr6	+	13579450	13579609	13579545	13579609	13574600	13574744	12248	54,44	0,0	30,38	2,0	244	149	0.601851500143	1.0	1.0,1.0	0.902,1.0	0.049
12251	"ENSG00000124523.17"	"SIRT5"	chr6	+	13599031	13600949	13600833	13600949	13596962	13597016	12251	53,45	2,3	29,26	1,2	298	149	0.818935137046	1.0	0.93,0.882	0.935,0.867	0.005
12252	"ENSG00000124523.17"	"SIRT5"	chr6	+	13600647	13600949	13600833	13600949	13599031	13599155	12252	2,1	69,70	0,2	67,54	298	149	1	1.0	0.014,0.007	0.0,0.018	0.002
12256	"ENSG00000169189.17"	"NSMCE1"	chr16	-	27225725	27226836	27225725	27225846	27233000	27233147	12256	279,171	0,0	180,123	2,0	298	149	1	1.0	1.0,1.0	0.978,1.0	0.011
12257	"ENSG00000127586.17"	"CHTF18"	chr16	+	788927	789125	788930	789125	788624	788775	12257	0,0	2,0	3,0	15,0	152	149	1	1.0	0.0,NA	0.164,NA	-0.164
12258	"ENSG00000127586.17"	"CHTF18"	chr16	+	790006	790269	790176	790269	789546	789715	12258	2,2	8,16	4,3	21,11	298	149	0.515015777751	1.0	0.111,0.059	0.087,0.12	-0.019
12259	"ENSG00000127586.17"	"CHTF18"	chr16	+	790330	790399	790346	790399	790176	790269	12259	4,1	11,12	0,0	38,15	165	149	0.00291564204977	0.09775337428183029	0.247,0.07	0.0,0.0	0.159
12262	"ENSG00000127586.17"	"CHTF18"	chr16	+	794039	794201	794053	794201	793143	793274	12262	0,1	2,7	0,3	5,11	163	149	0.164810616589	0.8388466755121656	0.0,0.116	0.0,0.2	-0.042
12263	"ENSG00000085433.17"	"WDR47"	chr1	-	109004591	109004718	109004591	109004715	109010915	109011718	12263	15,29	55,28	6,0	23,31	152	149	0.00229323794684	0.08692177699752036	0.211,0.504	0.204,0.0	0.256
12267	"ENSG00000116641.18"	"DOCK7"	chr1	-	62477699	62477834	62477699	62477825	62488933	62489065	12267	58,33	4,4	46,35	4,6	158	149	0.484653653153	1.0	0.932,0.886	0.916,0.846	0.028
12269	"ENSG00000149600.12"	"COMMD7"	chr20	-	32727892	32728025	32727892	32727995	32728088	32728142	12269	1,7	149,168	2,1	125,161	179	149	0.311314831096	1.0	0.006,0.034	0.013,0.005	0.011
12271	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226364070	226363098	226363160	226365001	226365154	12271	1629,1473	1,1	1234,1085	0,0	298	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
12272	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226365154	226363098	226364070	226365953	226366052	12272	1782,1500	0,0	1336,1267	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12273	"ENSG00000143799.14"	"PARP1"	chr1	-	226365953	226367608	226365953	226366052	226368198	226368321	12273	1614,1365	0,1	1170,1087	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
12274	"ENSG00000143799.14"	"PARP1"	chr1	-	226365953	226367608	226365953	226366052	226370433	226370517	12274	12,10	1,0	5,2	0,0	298	149	1	1.0	0.857,1.0	1.0,1.0	-0.072
12275	"ENSG00000143799.14"	"PARP1"	chr1	-	226392198	226392498	226392198	226392314	226402213	226402379	12275	25,32	1937,1539	26,22	1285,1109	298	149	1	1.0	0.006,0.01	0.01,0.01	-0.002
