ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6650	"ENSG00000166743.10"	"ACSM1"	chr16	-	20636738	20637451	20637370	20637451	20627255	20627316	6650	1,1	4,4	0,1	0,1	781	149	1	1.0	0.046,0.046	NA,0.16	-0.114
6652	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19835476	19835689	6652	51,20	1,2	24,21	1,2	483	149	0.75546381241	1.0	0.94,0.755	0.881,0.764	0.025
6653	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19837464	19837821	6653	53,28	2,0	32,31	0,0	483	149	0.492980517836	1.0	0.891,1.0	1.0,1.0	-0.054
6654	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985	6654	127,104	6,2	64,69	4,5	483	149	0.202592205341	0.8815929164243368	0.867,0.941	0.832,0.81	0.083
6655	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114065236	114065278	114066227	114066283	6655	316,329	10,4	244,192	10,12	328	149	0.0160955334361	0.22601517477639366	0.935,0.974	0.917,0.879	0.056
6656	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660218	218660036	218660166	218660306	218660482	6656	13,1	0,1	5,8	0,0	201	149	1	1.0	1.0,0.426	1.0,1.0	-0.287
6657	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660218	218660036	218660166	218660938	218661307	6657	13,1	4,5	5,8	3,5	201	149	0.534139074973	1.0	0.707,0.129	0.553,0.543	-0.13
6658	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660245	218660036	218660166	218660938	218661307	6658	26,2	4,5	10,15	3,5	228	149	0.536066233708	1.0	0.809,0.207	0.685,0.662	-0.165
6660	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660306	218660482	218660306	218660421	218660938	218661307	6660	12,11	9,10	5,3	6,8	210	149	0.120218843268	0.6848623640690904	0.486,0.438	0.372,0.21	0.171
6664	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801057	53801425	6664	11,2	37,22	4,12	20,21	643	149	0.189088134511	0.8526543259865037	0.064,0.021	0.044,0.117	-0.038
6665	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801211	53801425	6665	12,2	4,2	3,12	0,1	643	149	0.000575214087125	0.032652578392542556	0.41,0.188	1.0,0.735	-0.569
6666	"ENSG00000160179.20"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	6666	60,59	69,57	48,38	39,52	185	149	0.992555184292	1.0	0.412,0.455	0.498,0.371	-0.001
6671	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41001028	41001117	6671	476,374	3,6	304,298	4,8	1607	149	0.168478490762	0.8102948082453941	0.936,0.852	0.876,0.775	0.069
6672	"ENSG00000164172.20"	"MOCS2"	chr5	-	53109250	53109757	53109711	53109757	53108521	53108643	6672	15,12	15,5	8,9	14,16	610	149	0.0470332596132	0.4145971475154766	0.196,0.37	0.122,0.121	0.162
6674	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845196	120844992	120845190	120847293	120847353	6674	40,40	4,7	21,33	1,2	155	149	0.0595796752969	0.47403153188507713	0.906,0.846	0.953,0.941	-0.071
6675	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845887	120844992	120845190	120847293	120847353	6675	306,277	4,7	231,228	1,2	846	149	0.0295839341394	0.3221630052404865	0.931,0.875	0.976,0.953	-0.061
6676	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845887	120844992	120845196	120847293	120847353	6676	300,266	34,29	224,224	14,29	840	149	0.534133633981	1.0	0.61,0.619	0.739,0.578	-0.044
6678	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378	6678	235,185	8,15	171,133	6,6	151	149	0.300783957734	1.0	0.967,0.924	0.966,0.956	-0.015
6679	"ENSG00000160867.15"	"FGFR4"	chr5	+	177086904	177087033	177086904	177087018	177089549	177089693	6679	28,30	0,4	36,14	3,1	164	149	0.557419374799	1.0	1.0,0.872	0.916,0.927	0.014
6680	"ENSG00000160867.15"	"FGFR4"	chr5	+	177093405	177093551	177093405	177093501	177093653	177093775	6680	259,296	2,6	236,188	3,3	199	149	0.952008513084	1.0	0.99,0.974	0.983,0.979	0.001
6681	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130023510	130023723	130023570	130023723	130022318	130022525	6681	190,183	0,2	177,107	0,3	209	149	0.912764284056	1.0	1.0,0.985	1.0,0.962	0.011
6682	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130028719	130029029	130028901	130029029	130026157	130026312	6682	0,2	123,82	0,0	82,79	331	149	1	1.0	0.0,0.011	0.0,0.0	0.005
6683	"ENSG00000147642.17"	"SYBU"	chr8	-	109586016	109586162	109586059	109586162	109579798	109580002	6683	1,0	296,290	1,0	223,262	192	149	1	1.0	0.003,0.0	0.003,0.0	0.0
6684	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23309139	23309457	23309139	23309280	23309606	23309735	6684	198,221	37,30	168,161	16,7	326	149	0.00134905459677	0.058366664824578814	0.71,0.771	0.828,0.913	-0.13
6686	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703368	40703622	40703540	40703622	40702599	40702693	6686	2,12	29,39	8,5	38,20	321	149	0.837366497766	1.0	0.031,0.125	0.089,0.104	-0.019
6692	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904221	75904719	75904225	75904719	75902019	75902154	6692	2,2	2,4	6,3	7,6	153	149	0.902678902605	1.0	0.493,0.327	0.455,0.327	0.019
6693	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904221	75904719	75904539	75904719	75902019	75902154	6693	9,9	152,186	11,11	186,144	467	149	0.502328350105	1.0	0.019,0.015	0.019,0.024	-0.004
6694	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904225	75904719	75904539	75904719	75902019	75902154	6694	9,11	152,186	12,14	186,144	463	149	0.357920176671	1.0	0.019,0.019	0.02,0.03	-0.006
6696	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290219	23289865	23289925	23290334	23290469	6696	123,157	0,0	136,105	2,0	443	149	0.508169933551	1.0	1.0,1.0	0.958,1.0	0.021
6697	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195962515	195962627	195962615	195962627	195959747	195960086	6697	7,6	0,1	13,5	0,0	249	149	1	1.0	1.0,0.782	1.0,1.0	-0.109
6698	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963299	195963421	195959747	195960086	6698	2,5	42,32	3,5	25,24	157	149	0.351984043127	1.0	0.043,0.129	0.102,0.165	-0.048
6699	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963320	195963421	195959747	195960086	6699	19,20	0,1	23,18	3,0	178	149	0.287996744351	1.0	1.0,0.944	0.865,1.0	0.039
6700	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963299	195963421	195963320	195963421	195959747	195960086	6700	59,47	0,1	45,37	3,0	170	149	0.730434449116	1.0	1.0,0.976	0.929,1.0	0.023
6702	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963299	195963421	195962515	195962627	6702	0,4	0,2	2,2	4,2	157	149	1	1.0	NA,0.655	0.322,0.487	0.251
6703	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968214	195968385	195968216	195968385	195967878	195967990	6703	17,11	0,1	14,17	2,3	151	149	0.0106814480355	0.18074421638607088	1.0,0.916	0.874,0.848	0.097
6704	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968214	195968385	195968218	195968385	195967878	195967990	6704	18,12	23,31	14,17	26,13	153	149	0.373577725172	1.0	0.433,0.274	0.344,0.56	-0.098
6705	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968216	195968385	195968218	195968385	195967878	195967990	6705	1,2	23,31	2,3	26,13	151	149	0.262981120173	0.9998502933573884	0.041,0.06	0.071,0.185	-0.077
6708	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195975704	195975900	195975708	195975900	195974396	195974566	6708	73,98	0,4	75,57	0,0	153	149	0.56848965709	1.0	1.0,0.96	1.0,1.0	-0.02
6709	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195983909	195984276	195984111	195984276	195981581	195982310	6709	3,0	114,116	2,11	77,84	351	149	0.00687338629013	0.14401723525183383	0.011,0.0	0.011,0.053	-0.027
6710	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984491	195984737	195984528	195984737	195984111	195984276	6710	3,0	2,3	0,0	4,4	186	149	0.0729334140418	0.5263832696037576	0.546,0.0	0.0,0.0	0.273
6712	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984491	195984737	195984599	195984737	195984111	195984276	6712	5,5	1,0	1,0	0,0	257	149	1	1.0	0.744,1.0	1.0,NA	-0.128
6714	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984528	195984737	195984599	195984737	195984111	195984276	6714	4,8	1,0	5,4	0,0	220	149	1	1.0	0.73,1.0	1.0,1.0	-0.135
6718	"ENSG00000082258.13"	"CCNT2"	chr2	+	134946100	134946465	134946100	134946146	134947735	134947899	6718	146,97	76,86	74,102	55,61	468	149	0.933094120874	1.0	0.38,0.264	0.3,0.347	-0.002
6720	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62853115	62853074	62853115	62851986	62852681	6720	1036,707	4,6	700,698	6,0	413	149	0.535362563008	1.0	0.989,0.977	0.977,1.0	-0.005
6721	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852806	62852839	62852810	62852839	62851987	62852681	6721	8,3	770,529	4,3	484,484	153	149	1	1.0	0.01,0.005	0.008,0.006	0.0
6722	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853833	62853800	62853833	62852810	62852839	6722	1250,989	0,0	858,841	0,2	875	149	1	1.0	1.0,1.0	1.0,0.986	0.007
6723	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62854064	62854017	62854064	62852810	62852839	6723	1478,1193	4,0	1030,1060	1,0	1092	149	1	1.0	0.981,1.0	0.993,1.0	-0.006
6724	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854064	62854017	62854064	62852810	62852839	6724	230,206	4,0	174,226	1,0	366	149	0.551894559821	1.0	0.959,1.0	0.986,1.0	-0.013
6725	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62855216	62854887	62855216	62852810	62852839	6725	777,600	1,0	573,687	0,0	1236	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
6726	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62854064	62854017	62854064	62852810	62853115	6726	877,701	0,2	590,680	0,0	615	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
6727	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853341	62853590	62853551	62853590	62853074	62853115	6727	237,175	554,389	195,166	344,365	359	149	0.265737412382	1.0	0.151,0.157	0.19,0.159	-0.02
6728	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853833	62853800	62853833	62853074	62853115	6728	649,497	1,2	418,461	1,0	398	149	1	1.0	0.996,0.989	0.994,1.0	-0.005
6730	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854551	62854017	62854551	62853074	62853115	6730	231,208	0,2	175,224	0,0	366	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
6734	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854551	62854518	62854551	62853551	62853833	6734	932,615	99,71	657,701	57,69	650	149	0.269607405962	1.0	0.683,0.665	0.725,0.7	-0.038
6735	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62855216	62855132	62855216	62853800	62853833	6735	1226,866	0,0	892,972	2,0	1264	149	1	1.0	1.0,1.0	0.981,1.0	0.01
6736	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62854938	62854887	62854938	62853800	62853833	6736	266,230	4,1	219,269	2,0	518	149	0.200253767543	0.8777838206767274	0.95,0.985	0.969,1.0	-0.017
6737	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62855216	62855132	62855216	62853800	62853833	6737	411,340	0,0	312,364	2,0	763	149	1	1.0	1.0,1.0	0.968,1.0	0.016
6741	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855216	62855132	62855216	62854518	62854551	6741	666,560	66,31	520,579	36,39	394	149	0.496257868321	1.0	0.792,0.872	0.845,0.849	-0.015
6742	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855466	62855423	62855466	62854518	62854551	6742	840,724	3,3	685,766	0,3	685	149	0.733163865016	1.0	0.984,0.981	1.0,0.982	-0.009
6745	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855132	62855466	62855423	62855466	62854887	62854938	6745	663,601	0,3	579,589	0,1	440	149	1	1.0	1.0,0.985	1.0,0.995	-0.005
6746	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855423	62855885	62855864	62855885	62854887	62855216	6746	517,442	1,0	405,354	0,0	590	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
6747	"ENSG00000255717.10"	"SNHG1"	chr11	-	62855589	62855745	62855642	62855745	62855423	62855466	6747	45,41	0,0	41,30	0,2	202	149	0.544217872435	1.0	1.0,1.0	1.0,0.917	0.041
6749	"ENSG00000051180.17"	"RAD51"	chr15	+	40695173	40695425	40695173	40695321	40698756	40698845	6749	51,68	6,3	41,60	3,2	253	149	0.386705992307	1.0	0.833,0.93	0.889,0.946	-0.036
6756	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65751059	65751283	65751059	65751177	65755779	65755952	6756	1,5	1,0	3,2	0,0	255	149	1	1.0	0.369,1.0	1.0,1.0	-0.316
6757	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65754526	65754661	65754526	65754596	65755779	65755952	6757	27,22	1,2	13,16	0,0	214	149	0.608863249963	1.0	0.949,0.885	1.0,1.0	-0.083
6758	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65760423	65760558	65760423	65760556	65762946	65763020	6758	0,1	47,63	0,0	38,34	151	149	1	1.0	0.0,0.015	0.0,0.0	0.007
6759	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032669	1032558	1032663	1036129	1036246	6759	4,9	3,5	8,9	1,1	155	149	0.0104902482575	0.1803256038837483	0.562,0.634	0.885,0.896	-0.292
6760	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032696	1032558	1032663	1036129	1036246	6760	212,192	3,5	140,106	1,1	182	149	0.198649325088	0.8760807109521918	0.983,0.969	0.991,0.989	-0.014
6761	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032696	1032558	1032669	1036129	1036246	6761	208,183	0,0	134,98	2,1	176	149	0.847204384418	1.0	1.0,1.0	0.983,0.988	0.014
6762	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032696	1032558	1032663	1036415	1036562	6762	62,34	0,0	39,29	2,0	182	149	0.331170876686	1.0	1.0,1.0	0.941,1.0	0.03
6764	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82355067	82355374	82355067	82355324	82400659	82400716	6764	5,2	5,1	8,5	2,2	199	149	0.16300946667	0.796051111181623	0.428,0.6	0.75,0.652	-0.187
6765	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82404611	82404749	82404611	82404733	82408287	82408367	6765	6,5	3,0	3,8	0,0	165	149	0.0951050946323	0.611221354423358	0.644,1.0	1.0,1.0	-0.178
6766	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82404611	82404751	82404611	82404733	82408287	82408367	6766	48,42	3,0	30,39	0,0	167	149	0.467202227207	1.0	0.935,1.0	1.0,1.0	-0.032
6769	"ENSG00000147403.18"	"RPL10"	chrX	+	154399337	154399594	154399337	154399396	154399802	154399941	6769	8593,7845	2,4	7308,6505	4,2	347	149	1	1.0	0.999,0.999	0.999,0.999	0.0
6772	"ENSG00000105402.8"	"NAPA"	chr19	-	47503392	47503502	47503422	47503502	47500632	47500749	6772	3,5	767,675	2,4	730,547	179	149	1	1.0	0.003,0.006	0.002,0.006	0.001
6773	"ENSG00000188219.16"	"POTEE"	chr2	+	131223595	131223740	131223595	131223710	131223869	131224043	6773	0,1	10,7	0,0	1,0	179	149	1	1.0	0.0,0.106	0.0,NA	0.053
6774	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144995813	144996607	144996506	144996607	144994478	144994558	6774	127,100	0,1	93,75	0,0	842	149	1	1.0	1.0,0.947	1.0,1.0	-0.026
6775	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144995813	144996604	144996506	144996604	144994478	144994592	6775	135,109	49,48	99,81	29,45	842	149	0.900746555515	1.0	0.328,0.287	0.377,0.242	-0.002
6776	"ENSG00000291080.2"	"ZNF252P"	chr8	-	145002784	145002904	145002816	145002904	144999602	144999769	6776	2,0	76,75	0,2	67,38	181	149	1	1.0	0.021,0.0	0.0,0.042	-0.011
6777	"ENSG00000291080.2"	"ZNF252P"	chr8	-	145002792	145002895	145002816	145002895	144999602	144999769	6777	0,0	76,75	1,0	67,38	173	149	1	1.0	0.0,0.0	0.013,0.0	-0.006
6782	"ENSG00000169981.11"	"ZNF35"	chr3	+	44648740	44648834	44648740	44648811	44650943	44651259	6782	10,3	2,0	0,0	1,4	172	149	9.81787207088e-10	1.5716449611064704e-06	0.812,1.0	0.0,0.0	0.906
6783	"ENSG00000285819.2"	"ENSG00000285819"	chr2	-	131204039	131204169	131204077	131204169	131201037	131201275	6783	1,0	0,0	1,1	0,1	187	149	1	1.0	1.0,NA	1.0,0.443	0.278
6784	"ENSG00000178026.13"	"LRRC75B"	chr22	-	24592216	24593073	24592862	24593073	24589820	24589949	6784	145,130	12,10	83,80	14,7	795	149	0.202354794716	0.8812011843889358	0.694,0.709	0.526,0.682	0.097
6785	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131132901	131133015	131132901	131132991	131140166	131140275	6785	46,27	288,238	19,21	210,179	173	149	0.177796125131	0.8314779249061366	0.121,0.089	0.072,0.092	0.023
6786	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131132901	131133015	131132901	131132991	131140169	131140275	6786	20,6	32,36	12,0	28,19	173	149	0.261004289489	0.9967036285682461	0.35,0.126	0.27,0.0	0.103
6789	"ENSG00000103018.18"	"CYB5B"	chr16	+	69424666	69424923	69424666	69424857	69447149	69447278	6789	1,2	579,486	2,0	376,420	215	149	1	1.0	0.001,0.003	0.004,0.0	0.0
6790	"ENSG00000025800.14"	"KPNA6"	chr1	+	32156852	32156945	32156852	32156927	32157345	32157445	6790	167,182	5,0	131,120	0,2	167	149	0.626104047335	1.0	0.968,1.0	1.0,0.982	-0.007
6791	"ENSG00000282944.2"	"CYP4F30P"	chr2	+	130681253	130681598	130681253	130681563	130682046	130682240	6791	1,0	2,0	0,0	0,1	184	149	1	1.0	0.288,NA	NA,0.0	0.288
6795	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102341322	102342367	6795	3,9	155,126	1,0	95,90	155	149	0.00726025004029	0.14795567416476613	0.018,0.064	0.01,0.0	0.036
6796	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102342102	102342367	6796	1,3	24,52	0,0	36,23	155	149	0.351234955113	1.0	0.039,0.053	0.0,0.0	0.046
6797	"ENSG00000198563.14"	"DDX39B"	chr6	-	31532779	31535485	31535366	31535485	31531295	31531405	6797	9249,8522	3,0	7156,6877	0,0	2736	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
6805	"ENSG00000114316.13"	"USP4"	chr3	-	49302383	49302542	49302437	49302542	49300466	49300691	6805	58,80	0,1	54,37	0,0	203	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
6808	"ENSG00000183011.14"	"NAA38"	chr17	-	7856984	7857198	7857014	7857198	7856684	7856843	6808	26,33	301,293	59,25	292,221	179	149	0.0171004108191	0.2301879495599074	0.067,0.086	0.144,0.086	-0.038
6812	"ENSG00000231074.12"	"HCG18"	chr6	-	30294470	30294964	30294852	30294964	30291548	30292599	6812	555,431	2,1	404,383	2,4	531	149	0.280113406832	1.0	0.987,0.992	0.983,0.964	0.016
6813	"ENSG00000231074.12"	"HCG18"	chr6	-	30296124	30296237	30296131	30296237	30291548	30292599	6813	1,0	4,0	0,0	0,2	156	149	1	1.0	0.193,NA	NA,0.0	0.193
6814	"ENSG00000231074.12"	"HCG18"	chr6	-	30294468	30294964	30294470	30294964	30292317	30292599	6814	2,0	134,84	4,3	90,81	151	149	0.0535557070166	0.44605606551599003	0.015,0.0	0.042,0.035	-0.031
6815	"ENSG00000231074.12"	"HCG18"	chr6	-	30294468	30294964	30294852	30294964	30292317	30292599	6815	423,347	2,1	318,305	2,4	533	149	0.156488395924	0.7764771441190915	0.983,0.99	0.978,0.955	0.02
6816	"ENSG00000231074.12"	"HCG18"	chr6	-	30296124	30296237	30296128	30296237	30294470	30294964	6816	0,2	0,0	2,0	0,1	153	149	1	1.0	NA,1.0	1.0,0.0	0.5
6817	"ENSG00000231074.12"	"HCG18"	chr6	-	30296124	30296237	30296131	30296237	30294470	30294964	6817	1,2	200,145	2,0	126,119	156	149	1	1.0	0.005,0.013	0.015,0.0	0.001
6818	"ENSG00000231074.12"	"HCG18"	chr6	-	30296128	30296237	30296131	30296237	30294470	30294964	6818	1,0	200,145	0,1	126,119	152	149	1	1.0	0.005,0.0	0.0,0.008	-0.002
6819	"ENSG00000231074.12"	"HCG18"	chr6	-	30326008	30326362	30326150	30326362	30296131	30296237	6819	63,36	10,9	41,23	7,15	291	149	0.237020348825	0.9490299509731366	0.763,0.672	0.75,0.44	0.123
6820	"ENSG00000231074.12"	"HCG18"	chr6	-	30326008	30326386	30326353	30326386	30296131	30296237	6820	92,64	54,39	70,53	26,26	494	149	0.144451298603	0.7448745830784401	0.339,0.331	0.448,0.381	-0.079
6821	"ENSG00000231074.12"	"HCG18"	chr6	-	30326150	30326386	30326353	30326386	30296131	30296237	6821	39,38	54,39	37,50	26,26	352	149	0.00593975682106	0.12918971085805503	0.234,0.292	0.376,0.449	-0.149
6824	"ENSG00000231074.12"	"HCG18"	chr6	-	30326008	30326386	30326150	30326386	30314268	30314482	6824	39,32	3,4	29,18	3,0	291	149	0.268857708993	1.0	0.869,0.804	0.832,1.0	-0.079
6825	"ENSG00000231074.12"	"HCG18"	chr6	-	30326008	30326386	30326353	30326386	30314268	30314482	6825	68,60	23,16	58,48	26,5	494	149	0.617370140747	1.0	0.471,0.531	0.402,0.743	-0.072
6826	"ENSG00000231074.12"	"HCG18"	chr6	-	30326150	30326386	30326353	30326386	30314268	30314482	6826	32,33	23,16	33,35	26,5	352	149	0.365803235818	1.0	0.371,0.466	0.349,0.748	-0.13
6828	"ENSG00000164039.15"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929	6828	263,221	4,6	197,174	9,6	1280	149	0.0971364684136	0.6180288499065616	0.884,0.811	0.718,0.771	0.103
6829	"ENSG00000164039.15"	"BDH2"	chr4	-	103085698	103086540	103086479	103086540	103085348	103085462	6829	48,33	163,147	52,36	108,95	930	149	0.0143536554074	0.2147414165996815	0.045,0.035	0.072,0.057	-0.025
6832	"ENSG00000163617.11"	"CCDC191"	chr3	-	114004386	114004746	114004636	114004746	114002455	114002538	6832	2,7	31,32	1,9	21,16	399	149	0.257082671712	0.9905243440056889	0.024,0.076	0.017,0.174	-0.045
6835	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364541	43364647	43364614	43364647	43364323	43364460	6835	475,470	4,4	403,397	2,0	222	149	0.73890690096	1.0	0.988,0.987	0.993,1.0	-0.009
6836	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364541	43364647	43364618	43364647	43364323	43364460	6836	493,484	4,3	414,405	0,0	226	149	1	1.0	0.988,0.991	1.0,1.0	-0.01
6837	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364614	43364647	43364618	43364647	43364323	43364460	6837	22,18	4,3	13,8	0,0	153	149	0.000963088325187	0.04729177272881441	0.843,0.854	1.0,1.0	-0.151
6840	"ENSG00000157895.11"	"C12orf43"	chr12	-	121011010	121011146	121011103	121011146	121010827	121010926	6840	0,3	50,51	0,1	48,26	242	149	0.582280913233	1.0	0.0,0.035	0.0,0.023	0.006
6842	"ENSG00000112511.18"	"PHF1"	chr6	+	33414724	33415144	33414724	33414829	33415234	33415329	6842	79,84	2,2	104,81	3,13	464	149	0.0163540152549	0.22707575364648044	0.927,0.931	0.918,0.667	0.137
6843	"ENSG00000103811.18"	"CTSH"	chr15	-	78926174	78927781	78927712	78927781	78925333	78925440	6843	20,31	222,184	15,23	186,188	1687	149	0.736843562175	1.0	0.008,0.015	0.007,0.011	0.003
6844	"ENSG00000103811.18"	"CTSH"	chr15	-	78931868	78932038	78931900	78932038	78931450	78931506	6844	8,0	0,0	0,3	0,2	181	149	1	1.0	1.0,NA	NA,0.553	0.447
6845	"ENSG00000103811.18"	"CTSH"	chr15	-	78932275	78932458	78932371	78932458	78931450	78931506	6845	2,3	180,156	0,2	149,123	245	149	1	1.0	0.007,0.012	0.0,0.01	0.004
6847	"ENSG00000103811.18"	"CTSH"	chr15	-	78932582	78935082	78933730	78935082	78932371	78932458	6847	54,62	1,0	45,39	0,0	1297	149	1	1.0	0.861,1.0	1.0,1.0	-0.07
6849	"ENSG00000103811.18"	"CTSH"	chr15	-	78932582	78935082	78934977	78935082	78932371	78932458	6849	113,133	186,159	93,90	146,122	2544	149	0.787460389611	1.0	0.034,0.047	0.036,0.041	0.002
6851	"ENSG00000103811.18"	"CTSH"	chr15	-	78933730	78935082	78934977	78935082	78932371	78932458	6851	60,71	186,159	48,51	146,122	1396	149	0.870873396962	1.0	0.033,0.045	0.034,0.043	0.001
6852	"ENSG00000103811.18"	"CTSH"	chr15	-	78934814	78935082	78934977	78935082	78932371	78932458	6852	12,12	186,159	6,16	146,122	312	149	0.665891390523	1.0	0.03,0.035	0.019,0.059	-0.006
6853	"ENSG00000103811.18"	"CTSH"	chr15	-	78944537	78945035	78944890	78945035	78939139	78939171	6853	8,4	60,51	0,0	77,68	502	149	0.0136710648204	0.20750256562137392	0.038,0.023	0.0,0.0	0.03
6854	"ENSG00000103811.18"	"CTSH"	chr15	-	78944777	78945022	78944890	78945022	78939139	78939171	6854	1,2	60,51	2,1	77,68	262	149	0.845801921056	1.0	0.009,0.022	0.015,0.008	0.004
6856	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22516396	22516666	22516396	22516650	22516875	22516990	6856	5,2	12,6	2,0	7,4	165	149	0.0475881045198	0.4164754921089092	0.273,0.231	0.205,0.0	0.15
6857	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22534067	22534243	22534067	22534108	22537452	22537608	6857	65,55	21,15	51,58	15,15	284	149	0.768312682705	1.0	0.619,0.658	0.641,0.67	-0.017
6858	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22541994	22542615	22541994	22542209	22542722	22542850	6858	467,385	0,0	292,291	1,0	555	149	1	1.0	1.0,1.0	0.987,1.0	0.006
